,庫房,料號,品名,數量,帳務日期,週,工作日
14454,DLI1,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2021-04-27,18,True
14454,DLI1,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2021-04-27,19,True
14454,DLI1,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2021-04-27,20,True
14454,DLI1,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2021-04-27,21,True
14454,DLI1,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2021-04-27,22,True
14454,DLI1,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2021-04-27,23,True
14454,DLI1,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2021-04-27,24,True
14454,DLI1,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2021-04-27,25,True
23641,DLI1,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,1.0,2021-06-29,26,True
14454,DLI1,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2021-04-27,27,True
14454,DLI1,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2021-04-27,28,True
14454,DLI1,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2021-04-27,29,True
14454,DLI1,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2021-04-27,30,True
14454,DLI1,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2021-04-27,31,True
14454,DLI1,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2021-04-27,32,True
14454,DLI1,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2021-04-27,33,True
14454,DLI1,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2021-04-27,34,True
14454,DLI1,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2021-04-27,35,True
14454,DLI1,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2021-04-27,36,True
14454,DLI1,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2021-04-27,37,True
14454,DLI1,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2021-04-27,38,True
14454,DLI1,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2021-04-27,39,True
14454,DLI1,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2021-04-27,40,True
41874,DLI1,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,1.0,2021-10-17,41,False
14454,DLI1,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2021-04-27,42,True
14454,DLI1,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2021-04-27,43,True
14454,DLI1,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2021-04-27,44,True
45939,DLI1,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,1.0,2021-11-14,45,False
45940,DLI1,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,1.0,2021-11-20,46,False
14454,DLI1,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2021-04-27,47,True
14454,DLI1,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2021-04-27,48,True
14454,DLI1,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2021-04-27,49,True
14454,DLI1,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2021-04-27,50,True
14454,DLI1,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2021-04-27,51,True
14454,DLI1,A03010041,PORT-A安全彎針附蝴蝶翼輸液套組22Gx0.75〞,0.0,2021-04-27,52,True
