,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
16281,DLN8,A46445209,幫浦輸液套 (含加藥筒),0.0,2022-01-20,202201.0,C-計價,True,27
16281,DLN8,A46445209,幫浦輸液套 (含加藥筒),0.0,2022-01-20,202201.0,C-計價,True,28
16287,DLN8,A46445209,幫浦輸液套 (含加藥筒),1.0,2022-07-19,,,True,29
16281,DLN8,A46445209,幫浦輸液套 (含加藥筒),0.0,2022-01-20,202201.0,C-計價,True,30
16281,DLN8,A46445209,幫浦輸液套 (含加藥筒),0.0,2022-01-20,202201.0,C-計價,True,31
16281,DLN8,A46445209,幫浦輸液套 (含加藥筒),0.0,2022-01-20,202201.0,C-計價,True,32
16281,DLN8,A46445209,幫浦輸液套 (含加藥筒),0.0,2022-01-20,202201.0,C-計價,True,33
16288,DLN8,A46445209,幫浦輸液套 (含加藥筒),1.0,2022-08-27,,,False,34
16281,DLN8,A46445209,幫浦輸液套 (含加藥筒),0.0,2022-01-20,202201.0,C-計價,True,35
16281,DLN8,A46445209,幫浦輸液套 (含加藥筒),0.0,2022-01-20,202201.0,C-計價,True,36
16281,DLN8,A46445209,幫浦輸液套 (含加藥筒),0.0,2022-01-20,202201.0,C-計價,True,37
16281,DLN8,A46445209,幫浦輸液套 (含加藥筒),0.0,2022-01-20,202201.0,C-計價,True,38
16281,DLN8,A46445209,幫浦輸液套 (含加藥筒),0.0,2022-01-20,202201.0,C-計價,True,39
16281,DLN8,A46445209,幫浦輸液套 (含加藥筒),0.0,2022-01-20,202201.0,C-計價,True,40
16281,DLN8,A46445209,幫浦輸液套 (含加藥筒),0.0,2022-01-20,202201.0,C-計價,True,41
16281,DLN8,A46445209,幫浦輸液套 (含加藥筒),0.0,2022-01-20,202201.0,C-計價,True,42
16281,DLN8,A46445209,幫浦輸液套 (含加藥筒),0.0,2022-01-20,202201.0,C-計價,True,43
16281,DLN8,A46445209,幫浦輸液套 (含加藥筒),0.0,2022-01-20,202201.0,C-計價,True,44
16281,DLN8,A46445209,幫浦輸液套 (含加藥筒),0.0,2022-01-20,202201.0,C-計價,True,45
16281,DLN8,A46445209,幫浦輸液套 (含加藥筒),0.0,2022-01-20,202201.0,C-計價,True,46
16281,DLN8,A46445209,幫浦輸液套 (含加藥筒),0.0,2022-01-20,202201.0,C-計價,True,47
16281,DLN8,A46445209,幫浦輸液套 (含加藥筒),0.0,2022-01-20,202201.0,C-計價,True,48
16281,DLN8,A46445209,幫浦輸液套 (含加藥筒),0.0,2022-01-20,202201.0,C-計價,True,49
16281,DLN8,A46445209,幫浦輸液套 (含加藥筒),0.0,2022-01-20,202201.0,C-計價,True,50
16281,DLN8,A46445209,幫浦輸液套 (含加藥筒),0.0,2022-01-20,202201.0,C-計價,True,51
16281,DLN8,A46445209,幫浦輸液套 (含加藥筒),0.0,2022-01-20,202201.0,C-計價,True,52
