,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
5916,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2022-01-23,202201.0,T-不計價,False,28
5916,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2022-01-23,202201.0,T-不計價,False,29
5916,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2022-01-23,202201.0,T-不計價,False,30
5916,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2022-01-23,202201.0,T-不計價,False,31
5916,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2022-01-23,202201.0,T-不計價,False,32
5916,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2022-01-23,202201.0,T-不計價,False,33
5916,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2022-01-23,202201.0,T-不計價,False,34
5916,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2022-01-23,202201.0,T-不計價,False,35
5916,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2022-01-23,202201.0,T-不計價,False,36
5916,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2022-01-23,202201.0,T-不計價,False,37
5916,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2022-01-23,202201.0,T-不計價,False,38
5916,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2022-01-23,202201.0,T-不計價,False,39
5916,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2022-01-23,202201.0,T-不計價,False,40
5916,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2022-01-23,202201.0,T-不計價,False,41
5916,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2022-01-23,202201.0,T-不計價,False,42
5916,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2022-01-23,202201.0,T-不計價,False,43
5916,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2022-01-23,202201.0,T-不計價,False,44
5916,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2022-01-23,202201.0,T-不計價,False,45
5916,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2022-01-23,202201.0,T-不計價,False,46
5916,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2022-01-23,202201.0,T-不計價,False,47
5916,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2022-01-23,202201.0,T-不計價,False,48
5916,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2022-01-23,202201.0,T-不計價,False,49
5916,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2022-01-23,202201.0,T-不計價,False,50
5916,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2022-01-23,202201.0,T-不計價,False,51
5916,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2022-01-23,202201.0,T-不計價,False,52
