,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
0,DLN8,A00120017,1cc PVC注射空針 無螺紋,0.0,2022-01-29,202201.0,T-不計價,True,39
0,DLN8,A00120017,1cc PVC注射空針 無螺紋,0.0,2022-01-29,202201.0,T-不計價,True,40
0,DLN8,A00120017,1cc PVC注射空針 無螺紋,0.0,2022-01-29,202201.0,T-不計價,True,41
0,DLN8,A00120017,1cc PVC注射空針 無螺紋,0.0,2022-01-29,202201.0,T-不計價,True,42
15,DLN8,A00120017,1cc PVC注射空針 無螺紋,1.0,2022-10-25,,,True,43
0,DLN8,A00120017,1cc PVC注射空針 無螺紋,0.0,2022-01-29,202201.0,T-不計價,True,44
16,DLN8,A00120017,1cc PVC注射空針 無螺紋,3.0,2022-11-12,,,False,45
0,DLN8,A00120017,1cc PVC注射空針 無螺紋,0.0,2022-01-29,202201.0,T-不計價,True,46
0,DLN8,A00120017,1cc PVC注射空針 無螺紋,0.0,2022-01-29,202201.0,T-不計價,True,47
0,DLN8,A00120017,1cc PVC注射空針 無螺紋,0.0,2022-01-29,202201.0,T-不計價,True,48
0,DLN8,A00120017,1cc PVC注射空針 無螺紋,0.0,2022-01-29,202201.0,T-不計價,True,49
0,DLN8,A00120017,1cc PVC注射空針 無螺紋,0.0,2022-01-29,202201.0,T-不計價,True,50
0,DLN8,A00120017,1cc PVC注射空針 無螺紋,0.0,2022-01-29,202201.0,T-不計價,True,51
0,DLN8,A00120017,1cc PVC注射空針 無螺紋,0.0,2022-01-29,202201.0,T-不計價,True,52
