,庫房,料號,品名,數量,帳務日期,週,工作日
62,DLN2,A04411285,全拋式採血器,1.0,2020-01-17,3,True
63,DLN2,A04411285,全拋式採血器,4.0,2020-01-18,3,False
64,DLN2,A04411285,全拋式採血器,1.0,2020-01-18,3,False
65,DLN2,A04411285,全拋式採血器,4.0,2020-01-19,3,True
66,DLN2,A04411285,全拋式採血器,1.0,2020-01-19,3,True
67,DLN2,A04411285,全拋式採血器,4.0,2020-01-20,4,True
68,DLN2,A04411285,全拋式採血器,1.0,2020-01-20,4,True
69,DLN2,A04411285,全拋式採血器,4.0,2020-01-21,4,True
70,DLN2,A04411285,全拋式採血器,1.0,2020-01-21,4,True
71,DLN2,A04411285,全拋式採血器,1.0,2020-01-22,4,True
72,DLN2,A04411285,全拋式採血器,4.0,2020-01-22,4,True
73,DLN2,A04411285,全拋式採血器,4.0,2020-01-23,4,True
74,DLN2,A04411285,全拋式採血器,4.0,2020-01-24,4,False
75,DLN2,A04411285,全拋式採血器,4.0,2020-01-24,4,False
76,DLN2,A04411285,全拋式採血器,2.0,2020-01-25,4,False
77,DLN2,A04411285,全拋式採血器,2.0,2020-01-25,4,False
78,DLN2,A04411285,全拋式採血器,4.0,2020-01-26,4,False
79,DLN2,A04411285,全拋式採血器,2.0,2020-01-27,5,False
80,DLN2,A04411285,全拋式採血器,2.0,2020-01-27,5,False
81,DLN2,A04411285,全拋式採血器,2.0,2020-01-28,5,False
82,DLN2,A04411285,全拋式採血器,4.0,2020-01-28,5,False
83,DLN2,A04411285,全拋式採血器,1.0,2020-01-29,5,False
84,DLN2,A04411285,全拋式採血器,4.0,2020-01-29,5,False
85,DLN2,A04411285,全拋式採血器,1.0,2020-01-29,5,False
86,DLN2,A04411285,全拋式採血器,1.0,2020-01-30,5,False
87,DLN2,A04411285,全拋式採血器,4.0,2020-01-30,5,False
88,DLN2,A04411285,全拋式採血器,4.0,2020-01-31,5,False
89,DLN2,A04411285,全拋式採血器,1.0,2020-01-31,5,False
90,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-01-01,1,False
91,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-01-02,1,True
92,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-01-03,1,True
93,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-01-04,1,False
94,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-01-05,1,False
95,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-01-06,2,True
96,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,2.0,2020-01-07,2,True
97,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-01-08,2,True
98,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-01-09,2,True
99,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-01-10,2,True
100,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-01-11,2,False
101,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-01-12,2,False
102,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,5.0,2020-01-13,3,True
103,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-01-14,3,True
104,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-01-15,3,True
105,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-01-16,3,True
106,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-01-17,3,True
107,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-01-18,3,False
108,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-01-19,3,True
109,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-01-20,4,True
110,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-01-21,4,True
111,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-01-22,4,True
112,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-01-23,4,True
113,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-01-24,4,False
114,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-01-24,4,False
115,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2020-01-25,4,False
116,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,2.0,2020-01-25,4,False
117,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,4.0,2020-01-26,4,False
118,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-01-27,5,False
119,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,4.0,2020-01-28,5,False
120,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,-1.0,2020-01-28,5,False
121,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-01-29,5,False
122,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-01-30,5,False
123,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-01-31,5,False
124,DLN2,B03106859,人工薄膜,1.0,2020-01-12,2,False
125,DLN2,B03106859,人工薄膜,1.0,2020-01-14,3,True
126,DLN2,B03106859,人工薄膜,1.0,2020-01-15,3,True
127,DLN2,B03106859,人工薄膜,4.0,2020-01-28,5,False
128,DLN2,C02113096,抽痰管有刻度內含手控接頭,0.0,2020-01-28,5,False
129,DLN2,C02113123,抽痰管，內含手控接頭,1.0,2020-01-28,5,False
130,DLN2,C02113123,抽痰管，內含手控接頭,2.0,2020-01-29,5,False
131,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2020-01-11,2,False
132,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2020-01-28,5,False
133,DLN2,C13830005,IV注射帽,1.0,2020-01-15,3,True
134,DLN2,C13930399,T型連接管,1.0,2020-01-12,2,False
135,DLN2,C13930399,T型連接管,1.0,2020-01-14,3,True
136,DLN2,C13930399,T型連接管,1.0,2020-01-15,3,True
137,DLN2,C13930399,T型連接管,2.0,2020-01-28,5,False
138,DLN2,C13931431,安全注射器回拉式3ml,1.0,2020-01-09,2,True
139,DLN2,C13931431,安全注射器回拉式3ml,1.0,2020-01-10,2,True
140,DLN2,C13931431,安全注射器回拉式3ml,1.0,2020-01-13,3,True
141,DLN2,C13931431,安全注射器回拉式3ml,1.0,2020-01-15,3,True
142,DLN2,C13931431,安全注射器回拉式3ml,1.0,2020-01-23,4,True
143,DLN2,C13931431,安全注射器回拉式3ml,1.0,2020-01-28,5,False
144,DLN2,C13931457,安全注射器回拉式5ML,2.0,2020-01-29,5,False
145,DLN2,G81500272,血糖試紙,1.0,2020-01-01,1,False
146,DLN2,G81500272,血糖試紙,4.0,2020-01-01,1,False
147,DLN2,G81500272,血糖試紙,1.0,2020-01-02,1,True
148,DLN2,G81500272,血糖試紙,4.0,2020-01-02,1,True
149,DLN2,G81500272,血糖試紙,1.0,2020-01-03,1,True
150,DLN2,G81500272,血糖試紙,4.0,2020-01-03,1,True
151,DLN2,G81500272,血糖試紙,4.0,2020-01-04,1,False
152,DLN2,G81500272,血糖試紙,1.0,2020-01-04,1,False
153,DLN2,G81500272,血糖試紙,1.0,2020-01-05,1,False
154,DLN2,G81500272,血糖試紙,4.0,2020-01-05,1,False
155,DLN2,G81500272,血糖試紙,4.0,2020-01-06,2,True
156,DLN2,G81500272,血糖試紙,1.0,2020-01-06,2,True
157,DLN2,G81500272,血糖試紙,1.0,2020-01-07,2,True
158,DLN2,G81500272,血糖試紙,4.0,2020-01-07,2,True
159,DLN2,G81500272,血糖試紙,4.0,2020-01-08,2,True
160,DLN2,G81500272,血糖試紙,1.0,2020-01-08,2,True
161,DLN2,G81500272,血糖試紙,4.0,2020-01-09,2,True
162,DLN2,G81500272,血糖試紙,1.0,2020-01-09,2,True
163,DLN2,G81500272,血糖試紙,1.0,2020-01-10,2,True
164,DLN2,G81500272,血糖試紙,4.0,2020-01-10,2,True
165,DLN2,G81500272,血糖試紙,1.0,2020-01-11,2,False
166,DLN2,G81500272,血糖試紙,4.0,2020-01-11,2,False
167,DLN2,G81500272,血糖試紙,1.0,2020-01-12,2,False
168,DLN2,G81500272,血糖試紙,4.0,2020-01-12,2,False
169,DLN2,G81500272,血糖試紙,4.0,2020-01-13,3,True
170,DLN2,G81500272,血糖試紙,1.0,2020-01-13,3,True
171,DLN2,G81500272,血糖試紙,4.0,2020-01-14,3,True
172,DLN2,G81500272,血糖試紙,1.0,2020-01-14,3,True
173,DLN2,G81500272,血糖試紙,1.0,2020-01-15,3,True
174,DLN2,G81500272,血糖試紙,4.0,2020-01-15,3,True
175,DLN2,G81500272,血糖試紙,4.0,2020-01-16,3,True
176,DLN2,G81500272,血糖試紙,1.0,2020-01-16,3,True
177,DLN2,G81500272,血糖試紙,4.0,2020-01-17,3,True
178,DLN2,G81500272,血糖試紙,1.0,2020-01-17,3,True
179,DLN2,G81500272,血糖試紙,4.0,2020-01-18,3,False
180,DLN2,G81500272,血糖試紙,1.0,2020-01-18,3,False
181,DLN2,G81500272,血糖試紙,4.0,2020-01-19,3,True
182,DLN2,G81500272,血糖試紙,1.0,2020-01-19,3,True
183,DLN2,G81500272,血糖試紙,4.0,2020-01-20,4,True
184,DLN2,G81500272,血糖試紙,1.0,2020-01-20,4,True
185,DLN2,G81500272,血糖試紙,4.0,2020-01-21,4,True
186,DLN2,G81500272,血糖試紙,1.0,2020-01-21,4,True
187,DLN2,G81500272,血糖試紙,1.0,2020-01-22,4,True
188,DLN2,G81500272,血糖試紙,4.0,2020-01-22,4,True
189,DLN2,G81500272,血糖試紙,4.0,2020-01-23,4,True
190,DLN2,G81500272,血糖試紙,4.0,2020-01-24,4,False
191,DLN2,G81500272,血糖試紙,4.0,2020-01-24,4,False
192,DLN2,G81500272,血糖試紙,2.0,2020-01-25,4,False
193,DLN2,G81500272,血糖試紙,2.0,2020-01-25,4,False
194,DLN2,G81500272,血糖試紙,4.0,2020-01-26,4,False
195,DLN2,G81500272,血糖試紙,2.0,2020-01-27,5,False
196,DLN2,G81500272,血糖試紙,2.0,2020-01-27,5,False
197,DLN2,G81500272,血糖試紙,2.0,2020-01-28,5,False
198,DLN2,G81500272,血糖試紙,4.0,2020-01-28,5,False
199,DLN2,G81500272,血糖試紙,1.0,2020-01-29,5,False
200,DLN2,G81500272,血糖試紙,4.0,2020-01-29,5,False
201,DLN2,G81500272,血糖試紙,1.0,2020-01-29,5,False
202,DLN2,G81500272,血糖試紙,1.0,2020-01-30,5,False
203,DLN2,G81500272,血糖試紙,4.0,2020-01-30,5,False
204,DLN2,G81500272,血糖試紙,4.0,2020-01-31,5,False
205,DLN2,K80004044,Push Button Blood Collection,1.0,2020-01-06,2,True
206,DLN2,K80004044,Push Button Blood Collection,1.0,2020-01-06,2,True
207,DLN2,K80004044,Push Button Blood Collection,1.0,2020-01-06,2,True
208,DLN2,K80004044,Push Button Blood Collection,1.0,2020-01-06,2,True
209,DLN2,K80004044,Push Button Blood Collection,1.0,2020-01-06,2,True
210,DLN2,K80004044,Push Button Blood Collection,1.0,2020-01-06,2,True
211,DLN2,K80004044,Push Button Blood Collection,1.0,2020-01-06,2,True
212,DLN2,K80004044,Push Button Blood Collection,1.0,2020-01-06,2,True
213,DLN2,K80004044,Push Button Blood Collection,1.0,2020-01-06,2,True
214,DLN2,K80004044,Push Button Blood Collection,1.0,2020-01-06,2,True
215,DLN2,K80004044,Push Button Blood Collection,1.0,2020-01-12,2,False
216,DLN2,K80004044,Push Button Blood Collection,1.0,2020-01-13,3,True
217,DLN2,K80004044,Push Button Blood Collection,1.0,2020-01-13,3,True
218,DLN2,K80004044,Push Button Blood Collection,1.0,2020-01-13,3,True
219,DLN2,K80004044,Push Button Blood Collection,3.0,2020-01-15,3,True
220,DLN2,K80004044,Push Button Blood Collection,1.0,2020-01-21,4,True
221,DLN2,K80004044,Push Button Blood Collection,1.0,2020-01-25,4,False
222,DLN2,K80004044,Push Button Blood Collection,1.0,2020-01-26,4,False
223,DLN2,K80004044,Push Button Blood Collection,1.0,2020-01-27,5,False
224,DLN2,K80004044,Push Button Blood Collection,1.0,2020-01-27,5,False
225,DLN2,K80004044,Push Button Blood Collection,5.0,2020-01-28,5,False
226,DLN2,K80004044,Push Button Blood Collection,1.0,2020-01-29,5,False
227,DLN2,K80004044,Push Button Blood Collection,1.0,2020-01-29,5,False
228,DLN2,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2020-01-12,2,False
229,DLN2,T04220215,微量噴霧器,1.0,2020-01-12,2,False
230,DLN2,A00120067,5cc 塑膠注射空針,2.0,2020-02-01,5,False
231,DLN2,A00120067,5cc 塑膠注射空針,1.0,2020-02-01,5,False
232,DLN2,A00120067,5cc 塑膠注射空針,1.0,2020-02-02,5,False
233,DLN2,A00120067,5cc 塑膠注射空針,1.0,2020-02-06,6,True
234,DLN2,A00120067,5cc 塑膠注射空針,1.0,2020-02-08,6,False
235,DLN2,A00120067,5cc 塑膠注射空針,2.0,2020-02-18,8,True
236,DLN2,A00120067,5cc 塑膠注射空針,1.0,2020-02-20,8,True
237,DLN2,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-02-01,5,False
238,DLN2,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-02-02,5,False
239,DLN2,A00120110,10cc塑膠注射空針 無螺紋,4.0,2020-02-03,6,True
240,DLN2,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-02-04,6,True
241,DLN2,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-02-10,7,True
242,DLN2,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-02-01,5,False
243,DLN2,A02312182,〞美迪克〞安全性靜脈留置針  24G,4.0,2020-02-03,6,True
244,DLN2,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-02-10,7,True
245,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-02-01,5,False
246,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-02-03,6,True
247,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2020-02-01,5,False
248,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,-1.0,2020-02-01,5,False
249,DLN2,A04200020,精密控制輸液套附免針加藥座,-1.0,2020-02-01,5,False
250,DLN2,A04200020,精密控制輸液套附免針加藥座,1.0,2020-02-01,5,False
251,DLN2,A04200020,精密控制輸液套附免針加藥座,1.0,2020-02-01,5,False
252,DLN2,A04411285,全拋式採血器,1.0,2020-02-01,5,False
253,DLN2,A04411285,全拋式採血器,4.0,2020-02-01,5,False
254,DLN2,A04411285,全拋式採血器,1.0,2020-02-02,5,False
255,DLN2,A04411285,全拋式採血器,4.0,2020-02-02,5,False
256,DLN2,A04411285,全拋式採血器,4.0,2020-02-03,6,True
257,DLN2,A04411285,全拋式採血器,1.0,2020-02-03,6,True
258,DLN2,A04411285,全拋式採血器,1.0,2020-02-04,6,True
259,DLN2,A04411285,全拋式採血器,4.0,2020-02-04,6,True
260,DLN2,A04411285,全拋式採血器,1.0,2020-02-05,6,True
261,DLN2,A04411285,全拋式採血器,4.0,2020-02-05,6,True
262,DLN2,A04411285,全拋式採血器,1.0,2020-02-06,6,True
263,DLN2,A04411285,全拋式採血器,4.0,2020-02-06,6,True
264,DLN2,A04411285,全拋式採血器,1.0,2020-02-07,6,True
265,DLN2,A04411285,全拋式採血器,4.0,2020-02-07,6,True
266,DLN2,A04411285,全拋式採血器,1.0,2020-02-08,6,False
267,DLN2,A04411285,全拋式採血器,4.0,2020-02-08,6,False
268,DLN2,A04411285,全拋式採血器,2.0,2020-02-09,6,False
269,DLN2,A04411285,全拋式採血器,4.0,2020-02-09,6,False
270,DLN2,A04411285,全拋式採血器,1.0,2020-02-09,6,False
271,DLN2,A04411285,全拋式採血器,4.0,2020-02-10,7,True
272,DLN2,A04411285,全拋式採血器,4.0,2020-02-10,7,True
273,DLN2,A04411285,全拋式採血器,-1.0,2020-02-10,7,True
274,DLN2,A04411285,全拋式採血器,1.0,2020-02-10,7,True
275,DLN2,A04411285,全拋式採血器,4.0,2020-02-11,7,True
276,DLN2,A04411285,全拋式採血器,4.0,2020-02-12,7,True
277,DLN2,A04411285,全拋式採血器,4.0,2020-02-13,7,True
278,DLN2,A04411285,全拋式採血器,4.0,2020-02-14,7,True
279,DLN2,A04411285,全拋式採血器,1.0,2020-02-14,7,True
280,DLN2,A04411285,全拋式採血器,4.0,2020-02-15,7,False
281,DLN2,A04411285,全拋式採血器,4.0,2020-02-16,7,False
282,DLN2,A04411285,全拋式採血器,4.0,2020-02-17,8,True
283,DLN2,A04411285,全拋式採血器,4.0,2020-02-18,8,True
284,DLN2,A04411285,全拋式採血器,4.0,2020-02-19,8,True
285,DLN2,A04411285,全拋式採血器,4.0,2020-02-20,8,True
286,DLN2,A04411285,全拋式採血器,4.0,2020-02-21,8,True
287,DLN2,A04411285,全拋式採血器,4.0,2020-02-22,8,False
288,DLN2,A04411285,全拋式採血器,4.0,2020-02-23,8,False
289,DLN2,A04411285,全拋式採血器,4.0,2020-02-24,9,True
290,DLN2,A04411285,全拋式採血器,4.0,2020-02-25,9,True
291,DLN2,A04411285,全拋式採血器,4.0,2020-02-26,9,True
292,DLN2,A04411285,全拋式採血器,4.0,2020-02-27,9,True
293,DLN2,A04411285,全拋式採血器,4.0,2020-02-28,9,True
294,DLN2,A04411285,全拋式採血器,4.0,2020-02-29,9,False
295,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-02-01,5,False
296,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-02-02,5,False
297,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-02-03,6,True
298,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-02-04,6,True
299,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-02-05,6,True
300,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-02-06,6,True
301,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-02-07,6,True
302,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-02-08,6,False
303,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-02-09,6,False
304,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-02-10,7,True
305,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-02-10,7,True
306,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,-1.0,2020-02-10,7,True
307,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-02-11,7,True
308,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-02-12,7,True
309,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-02-13,7,True
310,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-02-14,7,True
311,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-02-15,7,False
312,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-02-16,7,False
313,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-02-17,8,True
314,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-02-18,8,True
315,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-02-19,8,True
316,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-02-20,8,True
317,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-02-21,8,True
318,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-02-22,8,False
319,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-02-23,8,False
320,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-02-24,9,True
321,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-02-25,9,True
322,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-02-26,9,True
323,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-02-27,9,True
324,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-02-28,9,True
325,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,3.0,2020-02-29,9,False
326,DLN2,B03106859,人工薄膜,1.0,2020-02-10,7,True
327,DLN2,B03106859,人工薄膜,1.0,2020-02-01,5,False
328,DLN2,B03106859,人工薄膜,3.0,2020-02-03,6,True
329,DLN2,C00120168,二叉留置導尿管16FR,1.0,2020-02-10,7,True
330,DLN2,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2020-02-10,7,True
331,DLN2,C13930399,T型連接管,1.0,2020-02-01,5,False
332,DLN2,C13930399,T型連接管,2.0,2020-02-03,6,True
333,DLN2,C13930399,T型連接管,1.0,2020-02-10,7,True
334,DLN2,C13931431,安全注射器回拉式3ml,1.0,2020-02-01,5,False
335,DLN2,C13931431,安全注射器回拉式3ml,2.0,2020-02-03,6,True
336,DLN2,C13931457,安全注射器回拉式5ML,0.0,2020-02-18,8,True
337,DLN2,G81500272,血糖試紙,1.0,2020-01-31,5,False
338,DLN2,G81500272,血糖試紙,1.0,2020-02-01,5,False
339,DLN2,G81500272,血糖試紙,4.0,2020-02-01,5,False
340,DLN2,G81500272,血糖試紙,2.0,2020-02-02,5,False
341,DLN2,G81500272,血糖試紙,4.0,2020-02-02,5,False
342,DLN2,G81500272,血糖試紙,4.0,2020-02-03,6,True
343,DLN2,G81500272,血糖試紙,1.0,2020-02-03,6,True
344,DLN2,G81500272,血糖試紙,1.0,2020-02-04,6,True
345,DLN2,G81500272,血糖試紙,4.0,2020-02-04,6,True
346,DLN2,G81500272,血糖試紙,1.0,2020-02-05,6,True
347,DLN2,G81500272,血糖試紙,4.0,2020-02-05,6,True
348,DLN2,G81500272,血糖試紙,1.0,2020-02-06,6,True
349,DLN2,G81500272,血糖試紙,4.0,2020-02-06,6,True
350,DLN2,G81500272,血糖試紙,1.0,2020-02-07,6,True
351,DLN2,G81500272,血糖試紙,4.0,2020-02-07,6,True
352,DLN2,G81500272,血糖試紙,1.0,2020-02-08,6,False
353,DLN2,G81500272,血糖試紙,4.0,2020-02-08,6,False
354,DLN2,G81500272,血糖試紙,2.0,2020-02-09,6,False
355,DLN2,G81500272,血糖試紙,4.0,2020-02-09,6,False
356,DLN2,G81500272,血糖試紙,1.0,2020-02-09,6,False
