,庫房,料號,品名,數量,帳務日期,週,工作日
28,DLN2,G81500272,血糖試紙,1.0,2021-01-29,4,True
29,DLN2,G81500272,血糖試紙,1.0,2021-01-30,4,False
30,DLN2,G81500272,血糖試紙,1.0,2021-01-31,4,False
31,DLN2,K80004044,Push Button Blood Collection,1.0,2021-01-04,1,True
32,DLN2,K80004044,Push Button Blood Collection,1.0,2021-01-11,2,True
33,DLN2,K80004044,Push Button Blood Collection,2.0,2021-01-18,3,True
34,DLN2,A04411285,全拋式採血器,1.0,2021-02-01,5,True
35,DLN2,A04411285,全拋式採血器,1.0,2021-02-02,5,True
36,DLN2,A04411285,全拋式採血器,1.0,2021-02-03,5,True
37,DLN2,A04411285,全拋式採血器,1.0,2021-02-04,5,True
38,DLN2,A04411285,全拋式採血器,1.0,2021-02-05,5,True
39,DLN2,A04411285,全拋式採血器,1.0,2021-02-06,5,False
40,DLN2,A04411285,全拋式採血器,1.0,2021-02-07,5,True
41,DLN2,A04411285,全拋式採血器,1.0,2021-02-08,6,True
42,DLN2,A04411285,全拋式採血器,1.0,2021-02-09,6,True
43,DLN2,A04411285,全拋式採血器,1.0,2021-02-10,6,True
44,DLN2,A04411285,全拋式採血器,1.0,2021-02-11,6,False
45,DLN2,A04411285,全拋式採血器,1.0,2021-02-12,6,False
46,DLN2,A04411285,全拋式採血器,1.0,2021-02-13,6,False
47,DLN2,A04411285,全拋式採血器,1.0,2021-02-14,6,False
48,DLN2,A04411285,全拋式採血器,1.0,2021-02-15,7,False
49,DLN2,A04411285,全拋式採血器,1.0,2021-02-17,7,False
50,DLN2,A04411285,全拋式採血器,1.0,2021-02-18,7,True
51,DLN2,A04411285,全拋式採血器,1.0,2021-02-19,7,True
52,DLN2,A04411285,全拋式採血器,1.0,2021-02-20,7,True
53,DLN2,A04411285,全拋式採血器,1.0,2021-02-21,7,False
54,DLN2,A04411285,全拋式採血器,1.0,2021-02-22,8,True
55,DLN2,A04411285,全拋式採血器,1.0,2021-02-23,8,True
56,DLN2,A04411285,全拋式採血器,1.0,2021-02-24,8,True
57,DLN2,A04411285,全拋式採血器,1.0,2021-02-25,8,True
58,DLN2,A04411285,全拋式採血器,1.0,2021-02-26,8,True
59,DLN2,A04411285,全拋式採血器,1.0,2021-02-27,8,False
60,DLN2,A04411285,全拋式採血器,1.0,2021-02-28,8,False
61,DLN2,G81500272,血糖試紙,1.0,2021-02-01,5,True
62,DLN2,G81500272,血糖試紙,1.0,2021-02-02,5,True
63,DLN2,G81500272,血糖試紙,1.0,2021-02-03,5,True
64,DLN2,G81500272,血糖試紙,1.0,2021-02-04,5,True
65,DLN2,G81500272,血糖試紙,1.0,2021-02-05,5,True
66,DLN2,G81500272,血糖試紙,1.0,2021-02-06,5,False
67,DLN2,G81500272,血糖試紙,1.0,2021-02-07,5,True
68,DLN2,G81500272,血糖試紙,1.0,2021-02-08,6,True
69,DLN2,G81500272,血糖試紙,1.0,2021-02-09,6,True
70,DLN2,G81500272,血糖試紙,1.0,2021-02-10,6,True
71,DLN2,G81500272,血糖試紙,1.0,2021-02-11,6,False
72,DLN2,G81500272,血糖試紙,1.0,2021-02-12,6,False
73,DLN2,G81500272,血糖試紙,1.0,2021-02-13,6,False
74,DLN2,G81500272,血糖試紙,1.0,2021-02-14,6,False
75,DLN2,G81500272,血糖試紙,1.0,2021-02-15,7,False
76,DLN2,G81500272,血糖試紙,1.0,2021-02-17,7,False
77,DLN2,G81500272,血糖試紙,1.0,2021-02-18,7,True
78,DLN2,G81500272,血糖試紙,1.0,2021-02-19,7,True
79,DLN2,G81500272,血糖試紙,1.0,2021-02-20,7,True
80,DLN2,G81500272,血糖試紙,1.0,2021-02-21,7,False
81,DLN2,G81500272,血糖試紙,1.0,2021-02-22,8,True
82,DLN2,G81500272,血糖試紙,1.0,2021-02-23,8,True
83,DLN2,G81500272,血糖試紙,1.0,2021-02-24,8,True
84,DLN2,G81500272,血糖試紙,1.0,2021-02-25,8,True
85,DLN2,G81500272,血糖試紙,1.0,2021-02-26,8,True
86,DLN2,G81500272,血糖試紙,1.0,2021-02-27,8,False
87,DLN2,G81500272,血糖試紙,1.0,2021-02-28,8,False
88,DLN2,K80004044,Push Button Blood Collection,1.0,2021-02-01,5,True
89,DLN2,K80004044,Push Button Blood Collection,1.0,2021-02-01,5,True
90,DLN2,K80004044,Push Button Blood Collection,1.0,2021-02-09,6,True
91,DLN2,K80004044,Push Button Blood Collection,1.0,2021-02-15,7,False
92,DLN2,K80004044,Push Button Blood Collection,2.0,2021-02-15,7,False
93,DLN2,K80004044,Push Button Blood Collection,1.0,2021-02-15,7,False
94,DLN2,K80004044,Push Button Blood Collection,2.0,2021-02-15,7,False
95,DLN2,K80004044,Push Button Blood Collection,1.0,2021-02-15,7,False
96,DLN2,A04411285,全拋式採血器,1.0,2021-03-01,9,True
97,DLN2,A04411285,全拋式採血器,1.0,2021-03-02,9,True
98,DLN2,A04411285,全拋式採血器,1.0,2021-03-03,9,True
99,DLN2,A04411285,全拋式採血器,1.0,2021-03-04,9,True
100,DLN2,A04411285,全拋式採血器,1.0,2021-03-05,9,True
101,DLN2,A04411285,全拋式採血器,1.0,2021-03-06,9,False
102,DLN2,A04411285,全拋式採血器,1.0,2021-03-07,9,False
103,DLN2,A04411285,全拋式採血器,1.0,2021-03-08,10,True
104,DLN2,A04411285,全拋式採血器,1.0,2021-03-09,10,True
105,DLN2,A04411285,全拋式採血器,1.0,2021-03-10,10,True
106,DLN2,A04411285,全拋式採血器,1.0,2021-03-11,10,True
107,DLN2,A04411285,全拋式採血器,1.0,2021-03-12,10,True
108,DLN2,A04411285,全拋式採血器,1.0,2021-03-13,10,False
109,DLN2,A04411285,全拋式採血器,1.0,2021-03-14,10,False
110,DLN2,A04411285,全拋式採血器,1.0,2021-03-15,11,True
111,DLN2,A04411285,全拋式採血器,1.0,2021-03-16,11,True
112,DLN2,A04411285,全拋式採血器,1.0,2021-03-17,11,True
113,DLN2,A04411285,全拋式採血器,1.0,2021-03-18,11,True
114,DLN2,A04411285,全拋式採血器,1.0,2021-03-19,11,True
115,DLN2,A04411285,全拋式採血器,1.0,2021-03-20,11,False
116,DLN2,A04411285,全拋式採血器,1.0,2021-03-21,11,False
117,DLN2,A04411285,全拋式採血器,1.0,2021-03-22,12,True
118,DLN2,A04411285,全拋式採血器,1.0,2021-03-23,12,True
119,DLN2,A04411285,全拋式採血器,1.0,2021-03-24,12,True
120,DLN2,A04411285,全拋式採血器,1.0,2021-03-25,12,True
121,DLN2,A04411285,全拋式採血器,1.0,2021-03-26,12,True
122,DLN2,A04411285,全拋式採血器,1.0,2021-03-27,12,False
123,DLN2,A04411285,全拋式採血器,1.0,2021-03-28,12,False
124,DLN2,A04411285,全拋式採血器,1.0,2021-03-29,13,True
125,DLN2,A04411285,全拋式採血器,1.0,2021-03-30,13,True
126,DLN2,A04411285,全拋式採血器,1.0,2021-03-31,13,True
127,DLN2,C13931431,安全注射器回拉式3ml,1.0,2021-03-22,12,True
128,DLN2,G81500272,血糖試紙,1.0,2021-03-01,9,True
129,DLN2,G81500272,血糖試紙,1.0,2021-03-02,9,True
130,DLN2,G81500272,血糖試紙,1.0,2021-03-03,9,True
131,DLN2,G81500272,血糖試紙,1.0,2021-03-04,9,True
132,DLN2,G81500272,血糖試紙,1.0,2021-03-05,9,True
133,DLN2,G81500272,血糖試紙,1.0,2021-03-06,9,False
134,DLN2,G81500272,血糖試紙,1.0,2021-03-07,9,False
135,DLN2,G81500272,血糖試紙,1.0,2021-03-08,10,True
136,DLN2,G81500272,血糖試紙,1.0,2021-03-09,10,True
137,DLN2,G81500272,血糖試紙,1.0,2021-03-10,10,True
138,DLN2,G81500272,血糖試紙,1.0,2021-03-11,10,True
139,DLN2,G81500272,血糖試紙,1.0,2021-03-12,10,True
140,DLN2,G81500272,血糖試紙,1.0,2021-03-13,10,False
141,DLN2,G81500272,血糖試紙,1.0,2021-03-14,10,False
142,DLN2,G81500272,血糖試紙,1.0,2021-03-15,11,True
143,DLN2,G81500272,血糖試紙,1.0,2021-03-16,11,True
144,DLN2,G81500272,血糖試紙,1.0,2021-03-17,11,True
145,DLN2,G81500272,血糖試紙,1.0,2021-03-18,11,True
146,DLN2,G81500272,血糖試紙,1.0,2021-03-19,11,True
147,DLN2,G81500272,血糖試紙,1.0,2021-03-20,11,False
148,DLN2,G81500272,血糖試紙,1.0,2021-03-21,11,False
149,DLN2,G81500272,血糖試紙,1.0,2021-03-22,12,True
150,DLN2,G81500272,血糖試紙,1.0,2021-03-23,12,True
151,DLN2,G81500272,血糖試紙,1.0,2021-03-24,12,True
152,DLN2,G81500272,血糖試紙,1.0,2021-03-25,12,True
153,DLN2,G81500272,血糖試紙,1.0,2021-03-26,12,True
154,DLN2,G81500272,血糖試紙,1.0,2021-03-27,12,False
155,DLN2,G81500272,血糖試紙,1.0,2021-03-28,12,False
156,DLN2,G81500272,血糖試紙,1.0,2021-03-29,13,True
157,DLN2,G81500272,血糖試紙,1.0,2021-03-30,13,True
158,DLN2,G81500272,血糖試紙,1.0,2021-03-31,13,True
159,DLN2,K80004044,Push Button Blood Collection,1.0,2021-03-01,9,True
160,DLN2,K80004044,Push Button Blood Collection,1.0,2021-03-01,9,True
161,DLN2,K80004044,Push Button Blood Collection,1.0,2021-03-01,9,True
162,DLN2,K80004044,Push Button Blood Collection,1.0,2021-03-22,12,True
163,DLN2,A00120067,5cc 塑膠注射空針,1.0,2021-04-15,15,True
164,DLN2,A04411285,全拋式採血器,1.0,2021-04-01,13,True
165,DLN2,A04411285,全拋式採血器,1.0,2021-04-02,13,True
166,DLN2,A04411285,全拋式採血器,1.0,2021-04-03,13,False
167,DLN2,A04411285,全拋式採血器,1.0,2021-04-04,13,False
168,DLN2,A04411285,全拋式採血器,1.0,2021-04-05,14,False
169,DLN2,A04411285,全拋式採血器,1.0,2021-04-06,14,True
170,DLN2,A04411285,全拋式採血器,1.0,2021-04-07,14,True
171,DLN2,A04411285,全拋式採血器,1.0,2021-04-08,14,True
172,DLN2,A04411285,全拋式採血器,1.0,2021-04-09,14,True
173,DLN2,A04411285,全拋式採血器,1.0,2021-04-10,14,False
174,DLN2,A04411285,全拋式採血器,1.0,2021-04-11,14,False
175,DLN2,A04411285,全拋式採血器,1.0,2021-04-12,15,True
176,DLN2,A04411285,全拋式採血器,1.0,2021-04-13,15,True
177,DLN2,A04411285,全拋式採血器,1.0,2021-04-14,15,True
178,DLN2,A04411285,全拋式採血器,1.0,2021-04-15,15,True
179,DLN2,A04411285,全拋式採血器,1.0,2021-04-16,15,True
180,DLN2,A04411285,全拋式採血器,1.0,2021-04-17,15,False
181,DLN2,A04411285,全拋式採血器,1.0,2021-04-18,15,False
182,DLN2,A04411285,全拋式採血器,1.0,2021-04-19,16,True
183,DLN2,A04411285,全拋式採血器,1.0,2021-04-20,16,True
184,DLN2,A04411285,全拋式採血器,1.0,2021-04-21,16,True
185,DLN2,A04411285,全拋式採血器,1.0,2021-04-22,16,True
186,DLN2,A04411285,全拋式採血器,1.0,2021-04-23,16,True
187,DLN2,A04411285,全拋式採血器,1.0,2021-04-24,16,False
188,DLN2,A04411285,全拋式採血器,1.0,2021-04-25,16,True
189,DLN2,A04411285,全拋式採血器,1.0,2021-04-26,17,True
190,DLN2,A04411285,全拋式採血器,1.0,2021-04-29,17,True
191,DLN2,C13931431,安全注射器回拉式3ml,1.0,2021-04-15,15,True
192,DLN2,G81500272,血糖試紙,1.0,2021-04-01,13,True
193,DLN2,G81500272,血糖試紙,1.0,2021-04-02,13,True
194,DLN2,G81500272,血糖試紙,1.0,2021-04-03,13,False
195,DLN2,G81500272,血糖試紙,1.0,2021-04-04,13,False
196,DLN2,G81500272,血糖試紙,1.0,2021-04-05,14,False
197,DLN2,G81500272,血糖試紙,1.0,2021-04-06,14,True
198,DLN2,G81500272,血糖試紙,1.0,2021-04-07,14,True
199,DLN2,G81500272,血糖試紙,1.0,2021-04-08,14,True
200,DLN2,G81500272,血糖試紙,1.0,2021-04-09,14,True
201,DLN2,G81500272,血糖試紙,1.0,2021-04-10,14,False
202,DLN2,G81500272,血糖試紙,1.0,2021-04-11,14,False
203,DLN2,G81500272,血糖試紙,1.0,2021-04-12,15,True
204,DLN2,G81500272,血糖試紙,1.0,2021-04-13,15,True
205,DLN2,G81500272,血糖試紙,1.0,2021-04-14,15,True
206,DLN2,G81500272,血糖試紙,1.0,2021-04-15,15,True
207,DLN2,G81500272,血糖試紙,1.0,2021-04-16,15,True
208,DLN2,G81500272,血糖試紙,1.0,2021-04-17,15,False
209,DLN2,G81500272,血糖試紙,1.0,2021-04-18,15,False
210,DLN2,G81500272,血糖試紙,1.0,2021-04-19,16,True
211,DLN2,G81500272,血糖試紙,1.0,2021-04-20,16,True
212,DLN2,G81500272,血糖試紙,1.0,2021-04-21,16,True
213,DLN2,G81500272,血糖試紙,1.0,2021-04-22,16,True
214,DLN2,G81500272,血糖試紙,2.0,2021-04-23,16,True
215,DLN2,G81500272,血糖試紙,1.0,2021-04-24,16,False
216,DLN2,G81500272,血糖試紙,1.0,2021-04-25,16,True
217,DLN2,G81500272,血糖試紙,1.0,2021-04-26,17,True
218,DLN2,G81500272,血糖試紙,1.0,2021-04-29,17,True
219,DLN2,K80004044,Push Button Blood Collection,1.0,2021-04-12,15,True
220,DLN2,K80004044,Push Button Blood Collection,1.0,2021-04-12,15,True
221,DLN2,K80004044,Push Button Blood Collection,3.0,2021-04-15,15,True
222,DLN2,K80004044,Push Button Blood Collection,1.0,2021-04-19,16,True
223,DLN2,K80004044,Push Button Blood Collection,1.0,2021-04-26,17,True
224,DLN2,K80004044,Push Button Blood Collection,1.0,2021-04-26,17,True
225,DLN2,K80004044,Push Button Blood Collection,1.0,2021-04-26,17,True
226,DLN2,K80004044,Push Button Blood Collection,1.0,2021-04-26,17,True
227,DLN2,K80004044,Push Button Blood Collection,1.0,2021-04-26,17,True
228,DLN2,K80004044,Push Button Blood Collection,1.0,2021-04-26,17,True
229,DLN2,A00120110,10cc塑膠注射空針 無螺紋,2.0,2021-05-31,22,True
230,DLN2,A00120033,2.5-3cc PVC 注射空針,1.0,2021-05-10,19,True
231,DLN2,A00120033,2.5-3cc PVC 注射空針,0.0,2021-05-25,21,True
232,DLN2,A04411285,全拋式採血器,3.0,2021-05-01,17,False
233,DLN2,A04411285,全拋式採血器,3.0,2021-05-02,17,False
234,DLN2,A04411285,全拋式採血器,4.0,2021-05-03,18,False
235,DLN2,A04411285,全拋式採血器,1.0,2021-05-03,18,False
236,DLN2,A04411285,全拋式採血器,3.0,2021-05-04,18,False
237,DLN2,A04411285,全拋式採血器,3.0,2021-05-05,18,False
238,DLN2,A04411285,全拋式採血器,1.0,2021-05-06,18,True
239,DLN2,A04411285,全拋式採血器,4.0,2021-05-06,18,True
240,DLN2,A04411285,全拋式採血器,4.0,2021-05-07,18,True
241,DLN2,A04411285,全拋式採血器,3.0,2021-05-08,18,True
242,DLN2,A04411285,全拋式採血器,3.0,2021-05-09,18,False
243,DLN2,A04411285,全拋式採血器,1.0,2021-05-10,19,True
244,DLN2,A04411285,全拋式採血器,1.0,2021-05-10,19,True
245,DLN2,A04411285,全拋式採血器,2.0,2021-05-11,19,True
246,DLN2,A04411285,全拋式採血器,2.0,2021-05-12,19,True
247,DLN2,A04411285,全拋式採血器,2.0,2021-05-13,19,True
248,DLN2,A04411285,全拋式採血器,1.0,2021-05-13,19,True
249,DLN2,A04411285,全拋式採血器,3.0,2021-05-14,19,True
250,DLN2,A04411285,全拋式採血器,1.0,2021-05-15,19,False
251,DLN2,A04411285,全拋式採血器,1.0,2021-05-16,19,False
252,DLN2,A04411285,全拋式採血器,1.0,2021-05-17,20,True
253,DLN2,A04411285,全拋式採血器,1.0,2021-05-17,20,True
254,DLN2,A04411285,全拋式採血器,2.0,2021-05-18,20,True
255,DLN2,A04411285,全拋式採血器,2.0,2021-05-19,20,True
256,DLN2,A04411285,全拋式採血器,2.0,2021-05-20,20,True
257,DLN2,A04411285,全拋式採血器,1.0,2021-05-20,20,True
258,DLN2,A04411285,全拋式採血器,2.0,2021-05-21,20,True
259,DLN2,A04411285,全拋式採血器,1.0,2021-05-22,20,False
260,DLN2,A04411285,全拋式採血器,1.0,2021-05-23,20,False
261,DLN2,A04411285,全拋式採血器,2.0,2021-05-24,21,True
262,DLN2,A04411285,全拋式採血器,1.0,2021-05-24,21,True
263,DLN2,A04411285,全拋式採血器,2.0,2021-05-25,21,True
264,DLN2,A04411285,全拋式採血器,2.0,2021-05-26,21,True
265,DLN2,A04411285,全拋式採血器,2.0,2021-05-27,21,True
266,DLN2,A04411285,全拋式採血器,1.0,2021-05-27,21,True
267,DLN2,A04411285,全拋式採血器,2.0,2021-05-28,21,True
268,DLN2,A04411285,全拋式採血器,2.0,2021-05-29,21,False
269,DLN2,A04411285,全拋式採血器,2.0,2021-05-30,21,False
270,DLN2,A04411285,全拋式採血器,2.0,2021-05-31,22,True
271,DLN2,A04411285,全拋式採血器,1.0,2021-05-31,22,True
272,DLN2,C13931431,安全注射器回拉式3ml,1.0,2021-05-11,19,True
273,DLN2,C13931431,安全注射器回拉式3ml,1.0,2021-05-25,21,True
274,DLN2,G81500272,血糖試紙,5.0,2021-05-01,17,False
275,DLN2,G81500272,血糖試紙,3.0,2021-05-02,17,False
276,DLN2,G81500272,血糖試紙,4.0,2021-05-03,18,False
277,DLN2,G81500272,血糖試紙,1.0,2021-05-03,18,False
278,DLN2,G81500272,血糖試紙,3.0,2021-05-04,18,False
279,DLN2,G81500272,血糖試紙,5.0,2021-05-05,18,False
280,DLN2,G81500272,血糖試紙,1.0,2021-05-06,18,True
281,DLN2,G81500272,血糖試紙,4.0,2021-05-06,18,True
282,DLN2,G81500272,血糖試紙,4.0,2021-05-07,18,True
283,DLN2,G81500272,血糖試紙,5.0,2021-05-08,18,True
284,DLN2,G81500272,血糖試紙,3.0,2021-05-09,18,False
285,DLN2,G81500272,血糖試紙,1.0,2021-05-10,19,True
286,DLN2,G81500272,血糖試紙,1.0,2021-05-10,19,True
287,DLN2,G81500272,血糖試紙,2.0,2021-05-11,19,True
288,DLN2,G81500272,血糖試紙,2.0,2021-05-12,19,True
289,DLN2,G81500272,血糖試紙,2.0,2021-05-13,19,True
290,DLN2,G81500272,血糖試紙,1.0,2021-05-13,19,True
291,DLN2,G81500272,血糖試紙,3.0,2021-05-14,19,True
292,DLN2,G81500272,血糖試紙,1.0,2021-05-15,19,False
293,DLN2,G81500272,血糖試紙,1.0,2021-05-16,19,False
294,DLN2,G81500272,血糖試紙,1.0,2021-05-17,20,True
295,DLN2,G81500272,血糖試紙,1.0,2021-05-17,20,True
296,DLN2,G81500272,血糖試紙,2.0,2021-05-18,20,True
297,DLN2,G81500272,血糖試紙,2.0,2021-05-19,20,True
298,DLN2,G81500272,血糖試紙,2.0,2021-05-20,20,True
299,DLN2,G81500272,血糖試紙,1.0,2021-05-20,20,True
300,DLN2,G81500272,血糖試紙,2.0,2021-05-21,20,True
301,DLN2,G81500272,血糖試紙,1.0,2021-05-22,20,False
302,DLN2,G81500272,血糖試紙,1.0,2021-05-23,20,False
303,DLN2,G81500272,血糖試紙,2.0,2021-05-24,21,True
304,DLN2,G81500272,血糖試紙,1.0,2021-05-24,21,True
305,DLN2,G81500272,血糖試紙,2.0,2021-05-25,21,True
306,DLN2,G81500272,血糖試紙,2.0,2021-05-26,21,True
307,DLN2,G81500272,血糖試紙,2.0,2021-05-27,21,True
308,DLN2,G81500272,血糖試紙,1.0,2021-05-27,21,True
309,DLN2,G81500272,血糖試紙,2.0,2021-05-28,21,True
310,DLN2,G81500272,血糖試紙,2.0,2021-05-29,21,False
311,DLN2,G81500272,血糖試紙,2.0,2021-05-30,21,False
312,DLN2,G81500272,血糖試紙,3.0,2021-05-31,22,True
313,DLN2,G81500272,血糖試紙,1.0,2021-05-31,22,True
314,DLN2,K80004044,Push Button Blood Collection,1.0,2021-05-03,18,False
315,DLN2,K80004044,Push Button Blood Collection,1.0,2021-05-03,18,False
316,DLN2,K80004044,Push Button Blood Collection,1.0,2021-05-03,18,False
317,DLN2,K80004044,Push Button Blood Collection,1.0,2021-05-03,18,False
318,DLN2,K80004044,Push Button Blood Collection,1.0,2021-05-03,18,False
319,DLN2,K80004044,Push Button Blood Collection,5.0,2021-05-03,18,False
320,DLN2,K80004044,Push Button Blood Collection,1.0,2021-05-03,18,False
321,DLN2,K80004044,Push Button Blood Collection,1.0,2021-05-03,18,False
322,DLN2,K80004044,Push Button Blood Collection,1.0,2021-05-03,18,False
323,DLN2,K80004044,Push Button Blood Collection,2.0,2021-05-10,19,True
324,DLN2,K80004044,Push Button Blood Collection,1.0,2021-05-10,19,True
325,DLN2,K80004044,Push Button Blood Collection,1.0,2021-05-15,19,False
326,DLN2,K80004044,Push Button Blood Collection,2.0,2021-05-17,20,True
327,DLN2,K80004044,Push Button Blood Collection,2.0,2021-05-17,20,True
328,DLN2,K80004044,Push Button Blood Collection,2.0,2021-05-17,20,True
329,DLN2,K80004044,Push Button Blood Collection,2.0,2021-05-17,20,True
330,DLN2,K80004044,Push Button Blood Collection,1.0,2021-05-27,21,True
331,DLN2,K80004044,Push Button Blood Collection,1.0,2021-05-31,22,True
332,DLN2,A00120025,2.5-3cc PVC 注射空針,0.0,2021-06-21,25,True
333,DLN2,A00120025,2.5-3cc PVC 注射空針,0.0,2021-06-21,25,True
334,DLN2,A00120025,2.5-3cc PVC 注射空針,0.0,2021-06-21,25,True
335,DLN2,A00120025,2.5-3cc PVC 注射空針,0.0,2021-06-21,25,True
336,DLN2,A00120025,2.5-3cc PVC 注射空針,0.0,2021-06-21,25,True
337,DLN2,A00120033,2.5-3cc PVC 注射空針,0.0,2021-06-23,25,True
338,DLN2,A00120067,5cc 塑膠注射空針,1.0,2021-06-09,23,True
339,DLN2,A02320340,〞美迪克〞安全性靜脈留置針  20G,2.0,2021-06-09,23,True
340,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2021-06-20,24,False
341,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2021-06-30,26,True
342,DLN2,A04200020,精密控制輸液套附免針加藥座,0.0,2021-06-30,26,True
343,DLN2,A04411285,全拋式採血器,2.0,2021-06-01,22,True
344,DLN2,A04411285,全拋式採血器,2.0,2021-06-02,22,True
345,DLN2,A04411285,全拋式採血器,1.0,2021-06-03,22,True
346,DLN2,A04411285,全拋式採血器,2.0,2021-06-03,22,True
347,DLN2,A04411285,全拋式採血器,1.0,2021-06-04,22,True
348,DLN2,A04411285,全拋式採血器,1.0,2021-06-05,22,False
349,DLN2,A04411285,全拋式採血器,2.0,2021-06-06,22,False
350,DLN2,A04411285,全拋式採血器,2.0,2021-06-07,23,True
351,DLN2,A04411285,全拋式採血器,1.0,2021-06-07,23,True
352,DLN2,A04411285,全拋式採血器,2.0,2021-06-08,23,True
353,DLN2,A04411285,全拋式採血器,2.0,2021-06-09,23,True
354,DLN2,A04411285,全拋式採血器,2.0,2021-06-10,23,True
355,DLN2,A04411285,全拋式採血器,1.0,2021-06-10,23,True
356,DLN2,A04411285,全拋式採血器,2.0,2021-06-11,23,True
357,DLN2,A04411285,全拋式採血器,2.0,2021-06-12,23,False
358,DLN2,A04411285,全拋式採血器,2.0,2021-06-13,23,False
359,DLN2,A04411285,全拋式採血器,2.0,2021-06-14,24,False
360,DLN2,A04411285,全拋式採血器,1.0,2021-06-14,24,False
361,DLN2,A04411285,全拋式採血器,1.0,2021-06-15,24,True
362,DLN2,A04411285,全拋式採血器,1.0,2021-06-16,24,True
363,DLN2,A04411285,全拋式採血器,1.0,2021-06-17,24,True
364,DLN2,A04411285,全拋式採血器,1.0,2021-06-17,24,True
365,DLN2,A04411285,全拋式採血器,2.0,2021-06-18,24,True
366,DLN2,A04411285,全拋式採血器,2.0,2021-06-19,24,False
367,DLN2,A04411285,全拋式採血器,2.0,2021-06-20,24,False
368,DLN2,A04411285,全拋式採血器,2.0,2021-06-21,25,True
369,DLN2,A04411285,全拋式採血器,1.0,2021-06-21,25,True
370,DLN2,A04411285,全拋式採血器,2.0,2021-06-22,25,True
371,DLN2,A04411285,全拋式採血器,3.0,2021-06-23,25,True
372,DLN2,A04411285,全拋式採血器,1.0,2021-06-24,25,True
373,DLN2,A04411285,全拋式採血器,1.0,2021-06-24,25,True
374,DLN2,A04411285,全拋式採血器,1.0,2021-06-25,25,True
375,DLN2,A04411285,全拋式採血器,1.0,2021-06-25,25,True
376,DLN2,A04411285,全拋式採血器,2.0,2021-06-26,25,False
377,DLN2,A04411285,全拋式採血器,2.0,2021-06-27,25,False
378,DLN2,A04411285,全拋式採血器,2.0,2021-06-28,26,True
379,DLN2,A04411285,全拋式採血器,1.0,2021-06-28,26,True
380,DLN2,A04411285,全拋式採血器,3.0,2021-06-29,26,True
381,DLN2,A04411285,全拋式採血器,2.0,2021-06-30,26,True
382,DLN2,B03106859,人工薄膜,1.0,2021-06-09,23,True
383,DLN2,B03106859,人工薄膜,1.0,2021-06-20,24,False
384,DLN2,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2021-06-30,26,True
385,DLN2,C13930399,T型連接管,1.0,2021-06-09,23,True
386,DLN2,C13930399,T型連接管,1.0,2021-06-20,24,False
387,DLN2,C13931431,安全注射器回拉式3ml,1.0,2021-06-20,24,False
388,DLN2,C13931431,安全注射器回拉式3ml,1.0,2021-06-21,25,True
389,DLN2,C13931431,安全注射器回拉式3ml,1.0,2021-06-21,25,True
390,DLN2,C13931431,安全注射器回拉式3ml,1.0,2021-06-21,25,True
391,DLN2,C13931431,安全注射器回拉式3ml,2.0,2021-06-21,25,True
