,庫房,料號,品名,數量,帳務日期,週,工作日
88,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-07,2,True
89,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-07,2,True
90,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-07,2,True
91,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-07,2,True
92,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-07,2,True
93,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-07,2,True
94,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-08,2,True
95,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-08,2,True
96,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2020-01-08,2,True
97,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-08,2,True
98,DLN5,A00120033,2.5-3cc PVC 注射空針,5.0,2020-01-08,2,True
99,DLN5,A00120033,2.5-3cc PVC 注射空針,5.0,2020-01-08,2,True
100,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-08,2,True
101,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2020-01-08,2,True
102,DLN5,A00120033,2.5-3cc PVC 注射空針,5.0,2020-01-08,2,True
103,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-08,2,True
104,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-09,2,True
105,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-09,2,True
106,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2020-01-09,2,True
107,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-09,2,True
108,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-09,2,True
109,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-09,2,True
110,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-09,2,True
111,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2020-01-09,2,True
112,DLN5,A00120033,2.5-3cc PVC 注射空針,4.0,2020-01-09,2,True
113,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-09,2,True
114,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-09,2,True
115,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-09,2,True
116,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-09,2,True
117,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-10,2,True
118,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-10,2,True
119,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-10,2,True
120,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-10,2,True
121,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-10,2,True
122,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-10,2,True
123,DLN5,A00120033,2.5-3cc PVC 注射空針,5.0,2020-01-10,2,True
124,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-10,2,True
125,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-11,2,False
126,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-11,2,False
127,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-11,2,False
128,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-11,2,False
129,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-11,2,False
130,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-11,2,False
131,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-11,2,False
132,DLN5,A00120033,2.5-3cc PVC 注射空針,5.0,2020-01-11,2,False
133,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-11,2,False
134,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-11,2,False
135,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-11,2,False
136,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-12,2,False
137,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-12,2,False
138,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-12,2,False
139,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-12,2,False
140,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-12,2,False
141,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-12,2,False
142,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-12,2,False
143,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-13,3,True
144,DLN5,A00120033,2.5-3cc PVC 注射空針,4.0,2020-01-13,3,True
145,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-13,3,True
146,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-13,3,True
147,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-13,3,True
148,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-13,3,True
149,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-13,3,True
150,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-13,3,True
151,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-13,3,True
152,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-13,3,True
153,DLN5,A00120033,2.5-3cc PVC 注射空針,4.0,2020-01-14,3,True
154,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-14,3,True
155,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-14,3,True
156,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-14,3,True
157,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-14,3,True
158,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-14,3,True
159,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-14,3,True
160,DLN5,A00120033,2.5-3cc PVC 注射空針,5.0,2020-01-14,3,True
161,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2020-01-14,3,True
162,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-14,3,True
163,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-14,3,True
164,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2020-01-14,3,True
165,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-14,3,True
166,DLN5,A00120033,2.5-3cc PVC 注射空針,4.0,2020-01-15,3,True
167,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-15,3,True
168,DLN5,A00120033,2.5-3cc PVC 注射空針,4.0,2020-01-15,3,True
169,DLN5,A00120033,2.5-3cc PVC 注射空針,6.0,2020-01-15,3,True
170,DLN5,A00120033,2.5-3cc PVC 注射空針,5.0,2020-01-15,3,True
171,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-15,3,True
172,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-15,3,True
173,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-15,3,True
174,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-15,3,True
175,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2020-01-15,3,True
176,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-15,3,True
177,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-16,3,True
178,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-16,3,True
179,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-16,3,True
180,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-16,3,True
181,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-16,3,True
182,DLN5,A00120033,2.5-3cc PVC 注射空針,4.0,2020-01-16,3,True
183,DLN5,A00120033,2.5-3cc PVC 注射空針,4.0,2020-01-16,3,True
184,DLN5,A00120033,2.5-3cc PVC 注射空針,5.0,2020-01-16,3,True
185,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2020-01-16,3,True
186,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-16,3,True
187,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-17,3,True
188,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2020-01-17,3,True
189,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-17,3,True
190,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-17,3,True
191,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-17,3,True
192,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2020-01-17,3,True
193,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-17,3,True
194,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-17,3,True
195,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-17,3,True
196,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2020-01-17,3,True
197,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-17,3,True
198,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-17,3,True
199,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-17,3,True
200,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-17,3,True
201,DLN5,A00120033,2.5-3cc PVC 注射空針,4.0,2020-01-17,3,True
202,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-18,3,False
203,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-18,3,False
204,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-18,3,False
205,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-18,3,False
206,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-18,3,False
207,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-18,3,False
208,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-18,3,False
209,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-18,3,False
210,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2020-01-18,3,False
211,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-18,3,False
212,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-18,3,False
213,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-18,3,False
214,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-18,3,False
215,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-18,3,False
216,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-19,3,True
217,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-19,3,True
218,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-19,3,True
219,DLN5,A00120033,2.5-3cc PVC 注射空針,5.0,2020-01-19,3,True
220,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-19,3,True
221,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-19,3,True
222,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-19,3,True
223,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2020-01-19,3,True
224,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-19,3,True
225,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-19,3,True
226,DLN5,A00120033,2.5-3cc PVC 注射空針,5.0,2020-01-20,4,True
227,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-20,4,True
228,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-20,4,True
229,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-20,4,True
230,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2020-01-20,4,True
231,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-20,4,True
232,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-20,4,True
233,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-20,4,True
234,DLN5,A00120033,2.5-3cc PVC 注射空針,4.0,2020-01-20,4,True
235,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-21,4,True
236,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-21,4,True
237,DLN5,A00120033,2.5-3cc PVC 注射空針,4.0,2020-01-21,4,True
238,DLN5,A00120033,2.5-3cc PVC 注射空針,5.0,2020-01-21,4,True
239,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-21,4,True
240,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-21,4,True
241,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2020-01-21,4,True
242,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-21,4,True
243,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-21,4,True
244,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-21,4,True
245,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2020-01-22,4,True
246,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-22,4,True
247,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-22,4,True
248,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-22,4,True
249,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-24,4,False
250,DLN5,A00120033,2.5-3cc PVC 注射空針,4.0,2020-01-30,5,False
251,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2020-01-30,5,False
252,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2020-01-30,5,False
253,DLN5,A00120033,2.5-3cc PVC 注射空針,6.0,2020-01-30,5,False
254,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-30,5,False
255,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-30,5,False
256,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-30,5,False
257,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-30,5,False
258,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-31,5,False
259,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-31,5,False
260,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-31,5,False
261,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2020-01-31,5,False
262,DLN5,A00120033,2.5-3cc PVC 注射空針,4.0,2020-01-31,5,False
263,DLN5,A00120033,2.5-3cc PVC 注射空針,4.0,2020-01-31,5,False
264,DLN5,A00120067,5cc 塑膠注射空針,1.0,2020-01-01,1,False
265,DLN5,A00120067,5cc 塑膠注射空針,1.0,2020-01-01,1,False
266,DLN5,A00120067,5cc 塑膠注射空針,4.0,2020-01-01,1,False
267,DLN5,A00120067,5cc 塑膠注射空針,1.0,2020-01-01,1,False
268,DLN5,A00120067,5cc 塑膠注射空針,3.0,2020-01-01,1,False
269,DLN5,A00120067,5cc 塑膠注射空針,1.0,2020-01-01,1,False
270,DLN5,A00120067,5cc 塑膠注射空針,1.0,2020-01-01,1,False
271,DLN5,A00120067,5cc 塑膠注射空針,1.0,2020-01-01,1,False
272,DLN5,A00120067,5cc 塑膠注射空針,1.0,2020-01-02,1,True
273,DLN5,A00120067,5cc 塑膠注射空針,1.0,2020-01-02,1,True
274,DLN5,A00120067,5cc 塑膠注射空針,1.0,2020-01-02,1,True
275,DLN5,A00120067,5cc 塑膠注射空針,1.0,2020-01-02,1,True
276,DLN5,A00120067,5cc 塑膠注射空針,1.0,2020-01-02,1,True
277,DLN5,A00120067,5cc 塑膠注射空針,1.0,2020-01-02,1,True
278,DLN5,A00120067,5cc 塑膠注射空針,1.0,2020-01-02,1,True
279,DLN5,A00120067,5cc 塑膠注射空針,1.0,2020-01-02,1,True
280,DLN5,A00120067,5cc 塑膠注射空針,1.0,2020-01-02,1,True
281,DLN5,A00120067,5cc 塑膠注射空針,2.0,2020-01-02,1,True
282,DLN5,A00120067,5cc 塑膠注射空針,1.0,2020-01-02,1,True
283,DLN5,A00120067,5cc 塑膠注射空針,3.0,2020-01-02,1,True
284,DLN5,A00120067,5cc 塑膠注射空針,1.0,2020-01-02,1,True
285,DLN5,A00120067,5cc 塑膠注射空針,1.0,2020-01-03,1,True
286,DLN5,A00120067,5cc 塑膠注射空針,2.0,2020-01-03,1,True
287,DLN5,A00120067,5cc 塑膠注射空針,2.0,2020-01-03,1,True
288,DLN5,A00120067,5cc 塑膠注射空針,3.0,2020-01-03,1,True
289,DLN5,A00120067,5cc 塑膠注射空針,1.0,2020-01-03,1,True
290,DLN5,A00120067,5cc 塑膠注射空針,1.0,2020-01-03,1,True
291,DLN5,A00120067,5cc 塑膠注射空針,2.0,2020-01-03,1,True
292,DLN5,A00120067,5cc 塑膠注射空針,1.0,2020-01-03,1,True
293,DLN5,A00120067,5cc 塑膠注射空針,1.0,2020-01-03,1,True
294,DLN5,A00120067,5cc 塑膠注射空針,2.0,2020-01-03,1,True
295,DLN5,A00120067,5cc 塑膠注射空針,1.0,2020-01-04,1,False
296,DLN5,A00120067,5cc 塑膠注射空針,1.0,2020-01-04,1,False
297,DLN5,A00120067,5cc 塑膠注射空針,1.0,2020-01-04,1,False
298,DLN5,A00120067,5cc 塑膠注射空針,4.0,2020-01-04,1,False
299,DLN5,A00120067,5cc 塑膠注射空針,2.0,2020-01-04,1,False
300,DLN5,A00120067,5cc 塑膠注射空針,2.0,2020-01-05,1,False
301,DLN5,A00120067,5cc 塑膠注射空針,2.0,2020-01-05,1,False
302,DLN5,A00120067,5cc 塑膠注射空針,1.0,2020-01-05,1,False
303,DLN5,A00120067,5cc 塑膠注射空針,1.0,2020-01-05,1,False
304,DLN5,A00120067,5cc 塑膠注射空針,2.0,2020-01-05,1,False
305,DLN5,A00120067,5cc 塑膠注射空針,2.0,2020-01-06,2,True
306,DLN5,A00120067,5cc 塑膠注射空針,2.0,2020-01-06,2,True
307,DLN5,A00120067,5cc 塑膠注射空針,2.0,2020-01-06,2,True
308,DLN5,A00120067,5cc 塑膠注射空針,2.0,2020-01-06,2,True
309,DLN5,A00120067,5cc 塑膠注射空針,1.0,2020-01-06,2,True
310,DLN5,A00120067,5cc 塑膠注射空針,1.0,2020-01-06,2,True
311,DLN5,A00120067,5cc 塑膠注射空針,2.0,2020-01-06,2,True
312,DLN5,A00120067,5cc 塑膠注射空針,2.0,2020-01-06,2,True
313,DLN5,A00120067,5cc 塑膠注射空針,1.0,2020-01-06,2,True
314,DLN5,A00120067,5cc 塑膠注射空針,1.0,2020-01-06,2,True
315,DLN5,A00120067,5cc 塑膠注射空針,2.0,2020-01-06,2,True
316,DLN5,A00120067,5cc 塑膠注射空針,2.0,2020-01-07,2,True
317,DLN5,A00120067,5cc 塑膠注射空針,2.0,2020-01-07,2,True
318,DLN5,A00120067,5cc 塑膠注射空針,1.0,2020-01-07,2,True
319,DLN5,A00120067,5cc 塑膠注射空針,1.0,2020-01-07,2,True
320,DLN5,A00120067,5cc 塑膠注射空針,1.0,2020-01-07,2,True
321,DLN5,A00120067,5cc 塑膠注射空針,1.0,2020-01-07,2,True
322,DLN5,A00120067,5cc 塑膠注射空針,1.0,2020-01-07,2,True
323,DLN5,A00120067,5cc 塑膠注射空針,1.0,2020-01-07,2,True
324,DLN5,A00120067,5cc 塑膠注射空針,1.0,2020-01-07,2,True
325,DLN5,A00120067,5cc 塑膠注射空針,2.0,2020-01-07,2,True
326,DLN5,A00120067,5cc 塑膠注射空針,1.0,2020-01-07,2,True
327,DLN5,A00120067,5cc 塑膠注射空針,1.0,2020-01-07,2,True
