,庫房,料號,品名,數量,帳務日期,週,工作日
43,DLN1,A00120067,5cc 塑膠注射空針,1.0,2019-04-09,15,True
44,DLN1,A00120067,5cc 塑膠注射空針,1.0,2019-04-15,16,True
45,DLN1,A00120067,5cc 塑膠注射空針,1.0,2019-04-17,16,True
46,DLN1,A00120067,5cc 塑膠注射空針,1.0,2019-04-23,17,True
47,DLN1,A00120067,5cc 塑膠注射空針,1.0,2019-04-29,18,True
48,DLN1,C13931431,安全注射器回拉式3ml,0.0,2019-04-01,14,True
49,DLN1,K80004044,Push Button Blood Collection,1.0,2019-04-02,14,True
50,DLN1,K80004044,Push Button Blood Collection,1.0,2019-04-09,15,True
51,DLN1,K80004044,Push Button Blood Collection,3.0,2019-04-09,15,True
52,DLN1,K80004044,Push Button Blood Collection,1.0,2019-04-09,15,True
53,DLN1,K80004044,Push Button Blood Collection,1.0,2019-04-17,16,True
54,DLN1,K80004044,Push Button Blood Collection,1.0,2019-04-18,16,True
55,DLN1,K80004044,Push Button Blood Collection,1.0,2019-04-23,17,True
56,DLN1,K80004044,Push Button Blood Collection,1.0,2019-04-23,17,True
57,DLN1,K80004044,Push Button Blood Collection,1.0,2019-04-30,18,True
58,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2019-05-01,18,False
59,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2019-05-07,19,True
60,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2019-05-07,19,True
61,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2019-05-07,19,True
62,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2019-05-14,20,True
63,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2019-05-24,21,True
64,DLN1,A00120067,5cc 塑膠注射空針,1.0,2019-05-01,18,False
65,DLN1,A00120067,5cc 塑膠注射空針,1.0,2019-05-07,19,True
66,DLN1,A00120067,5cc 塑膠注射空針,1.0,2019-05-15,20,True
67,DLN1,A00120067,5cc 塑膠注射空針,1.0,2019-05-15,20,True
68,DLN1,A00120067,5cc 塑膠注射空針,1.0,2019-05-21,21,True
69,DLN1,A00120067,5cc 塑膠注射空針,1.0,2019-05-27,22,True
70,DLN1,A00120067,5cc 塑膠注射空針,1.0,2019-05-29,22,True
71,DLN1,K80004044,Push Button Blood Collection,1.0,2019-05-07,19,True
72,DLN1,K80004044,Push Button Blood Collection,2.0,2019-05-07,19,True
73,DLN1,K80004044,Push Button Blood Collection,1.0,2019-05-07,19,True
74,DLN1,K80004044,Push Button Blood Collection,1.0,2019-05-07,19,True
75,DLN1,K80004044,Push Button Blood Collection,1.0,2019-05-07,19,True
76,DLN1,K80004044,Push Button Blood Collection,1.0,2019-05-07,19,True
77,DLN1,K80004044,Push Button Blood Collection,1.0,2019-05-07,19,True
78,DLN1,K80004044,Push Button Blood Collection,1.0,2019-05-07,19,True
79,DLN1,K80004044,Push Button Blood Collection,1.0,2019-05-07,19,True
80,DLN1,K80004044,Push Button Blood Collection,1.0,2019-05-07,19,True
81,DLN1,K80004044,Push Button Blood Collection,1.0,2019-05-07,19,True
82,DLN1,K80004044,Push Button Blood Collection,1.0,2019-05-07,19,True
83,DLN1,K80004044,Push Button Blood Collection,1.0,2019-05-07,19,True
84,DLN1,K80004044,Push Button Blood Collection,1.0,2019-05-07,19,True
85,DLN1,K80004044,Push Button Blood Collection,1.0,2019-05-07,19,True
86,DLN1,K80004044,Push Button Blood Collection,1.0,2019-05-07,19,True
87,DLN1,K80004044,Push Button Blood Collection,1.0,2019-05-07,19,True
88,DLN1,K80004044,Push Button Blood Collection,2.0,2019-05-14,20,True
89,DLN1,K80004044,Push Button Blood Collection,1.0,2019-05-14,20,True
90,DLN1,K80004044,Push Button Blood Collection,2.0,2019-05-29,22,True
91,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2019-06-10,24,True
92,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2019-06-12,24,True
93,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2019-06-21,25,True
94,DLN1,A00120067,5cc 塑膠注射空針,1.0,2019-06-04,23,True
95,DLN1,A00120067,5cc 塑膠注射空針,1.0,2019-06-12,24,True
96,DLN1,A00120067,5cc 塑膠注射空針,1.0,2019-06-24,26,True
97,DLN1,A00120067,5cc 塑膠注射空針,1.0,2019-06-26,26,True
98,DLN1,K80004044,Push Button Blood Collection,1.0,2019-06-04,23,True
99,DLN1,K80004044,Push Button Blood Collection,1.0,2019-06-04,23,True
100,DLN1,K80004044,Push Button Blood Collection,1.0,2019-06-05,23,True
101,DLN1,K80004044,Push Button Blood Collection,1.0,2019-06-05,23,True
102,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2019-07-02,27,True
103,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2019-07-03,27,True
104,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2019-07-08,28,True
105,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2019-07-17,29,True
106,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2019-07-22,30,True
107,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2019-07-24,30,True
108,DLN1,A00120067,5cc 塑膠注射空針,1.0,2019-07-10,28,True
109,DLN1,K80004044,Push Button Blood Collection,1.0,2019-07-02,27,True
110,DLN1,K80004044,Push Button Blood Collection,1.0,2019-07-02,27,True
111,DLN1,K80004044,Push Button Blood Collection,1.0,2019-07-02,27,True
112,DLN1,K80004044,Push Button Blood Collection,1.0,2019-07-02,27,True
113,DLN1,K80004044,Push Button Blood Collection,1.0,2019-07-02,27,True
114,DLN1,K80004044,Push Button Blood Collection,2.0,2019-07-12,28,True
115,DLN1,K80004044,Push Button Blood Collection,1.0,2019-07-19,29,True
116,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2019-08-05,32,True
117,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2019-08-14,33,True
118,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2019-08-16,33,True
119,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2019-08-19,34,True
120,DLN1,A00120067,5cc 塑膠注射空針,1.0,2019-08-07,32,True
121,DLN1,A00120067,5cc 塑膠注射空針,1.0,2019-08-13,33,True
122,DLN1,A00120067,5cc 塑膠注射空針,1.0,2019-08-21,34,True
123,DLN1,K80004044,Push Button Blood Collection,1.0,2019-08-06,32,True
124,DLN1,K80004044,Push Button Blood Collection,3.0,2019-08-06,32,True
125,DLN1,K80004044,Push Button Blood Collection,1.0,2019-08-22,34,True
126,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2019-09-02,36,True
127,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2019-09-04,36,True
128,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2019-09-10,37,True
129,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2019-09-16,38,True
130,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2019-09-30,40,True
131,DLN1,A00120067,5cc 塑膠注射空針,1.0,2019-09-04,36,True
132,DLN1,A00120067,5cc 塑膠注射空針,1.0,2019-09-04,36,True
133,DLN1,A00120067,5cc 塑膠注射空針,1.0,2019-09-18,38,True
134,DLN1,A00120067,5cc 塑膠注射空針,1.0,2019-09-25,39,True
135,DLN1,K80004044,Push Button Blood Collection,1.0,2019-09-02,36,True
136,DLN1,K80004044,Push Button Blood Collection,1.0,2019-09-03,36,True
137,DLN1,K80004044,Push Button Blood Collection,1.0,2019-09-03,36,True
138,DLN1,K80004044,Push Button Blood Collection,1.0,2019-09-03,36,True
139,DLN1,K80004044,Push Button Blood Collection,1.0,2019-09-03,36,True
140,DLN1,K80004044,Push Button Blood Collection,1.0,2019-09-03,36,True
141,DLN1,K80004044,Push Button Blood Collection,3.0,2019-09-19,38,True
142,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-11,41,True
143,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-14,42,True
144,DLN1,A00120067,5cc 塑膠注射空針,1.0,2019-10-17,42,True
145,DLN1,A00120067,5cc 塑膠注射空針,1.0,2019-10-02,40,False
146,DLN1,K80004044,Push Button Blood Collection,1.0,2019-10-08,41,True
147,DLN1,K80004044,Push Button Blood Collection,1.0,2019-10-09,41,True
148,DLN1,K80004044,Push Button Blood Collection,2.0,2019-10-04,40,False
149,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2019-11-27,48,True
150,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2019-11-25,48,True
151,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2019-11-11,46,True
152,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2019-11-06,45,True
153,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2019-11-05,45,True
154,DLN1,C00211067,橡皮導尿管1wayNo12美規,0.0,2019-11-19,47,True
155,DLN1,K80004044,Push Button Blood Collection,1.0,2019-11-05,45,True
156,DLN1,K80004044,Push Button Blood Collection,1.0,2019-11-05,45,True
157,DLN1,K80004044,Push Button Blood Collection,1.0,2019-11-05,45,True
158,DLN1,K80004044,Push Button Blood Collection,1.0,2019-11-05,45,True
159,DLN1,K80004044,Push Button Blood Collection,1.0,2019-11-05,45,True
160,DLN1,K80004044,Push Button Blood Collection,1.0,2019-11-05,45,True
161,DLN1,K80004044,Push Button Blood Collection,2.0,2019-11-05,45,True
162,DLN1,K80004044,Push Button Blood Collection,1.0,2019-11-05,45,True
163,DLN1,K80004044,Push Button Blood Collection,1.0,2019-11-05,45,True
164,DLN1,K80004044,Push Button Blood Collection,1.0,2019-11-05,45,True
165,DLN1,K80004044,Push Button Blood Collection,2.0,2019-11-05,45,True
166,DLN1,K80004044,Push Button Blood Collection,1.0,2019-11-05,45,True
167,DLN1,K80004044,Push Button Blood Collection,1.0,2019-11-05,45,True
168,DLN1,K80004044,Push Button Blood Collection,1.0,2019-11-05,45,True
169,DLN1,K80004044,Push Button Blood Collection,1.0,2019-11-05,45,True
170,DLN1,K80004044,Push Button Blood Collection,1.0,2019-11-06,45,True
171,DLN1,K80004044,Push Button Blood Collection,1.0,2019-11-06,45,True
172,DLN1,K80004044,Push Button Blood Collection,2.0,2019-11-06,45,True
173,DLN1,K80004044,Push Button Blood Collection,2.0,2019-11-06,45,True
174,DLN1,U91700000,丟棄式導尿包,0.0,2019-11-19,47,True
175,DLN1,A00120033,2.5-3cc PVC 注射空針,2.0,2019-12-02,49,True
176,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2019-12-06,49,True
177,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2019-12-10,50,True
178,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2019-12-18,51,True
179,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2019-12-23,52,True
180,DLN1,K80004044,Push Button Blood Collection,1.0,2019-12-02,49,True
