,庫房,料號,品名,數量,帳務日期,週,工作日
83,DLN1,C13931431,安全注射器回拉式3ml,0.0,2020-09-28,40,True
84,DLN1,K80004044,Push Button Blood Collection,1.0,2020-09-01,36,True
85,DLN1,K80004044,Push Button Blood Collection,1.0,2020-09-03,36,True
86,DLN1,K80004044,Push Button Blood Collection,1.0,2020-09-24,39,True
87,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2020-10-08,41,False
88,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2020-10-19,43,True
89,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2020-10-28,44,True
90,DLN1,A00120067,5cc 塑膠注射空針,1.0,2020-10-07,41,False
91,DLN1,K80004044,Push Button Blood Collection,1.0,2020-10-06,41,False
92,DLN1,K80004044,Push Button Blood Collection,1.0,2020-10-06,41,False
93,DLN1,K80004044,Push Button Blood Collection,1.0,2020-10-06,41,False
94,DLN1,A00120025,2.5-3cc PVC 注射空針,0.0,2020-11-06,45,True
95,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2020-11-06,45,True
96,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2020-11-18,47,True
97,DLN1,K80004044,Push Button Blood Collection,1.0,2020-11-03,45,True
98,DLN1,K80004044,Push Button Blood Collection,1.0,2020-11-03,45,True
99,DLN1,K80004044,Push Button Blood Collection,1.0,2020-11-03,45,True
100,DLN1,K80004044,Push Button Blood Collection,1.0,2020-11-03,45,True
101,DLN1,K80004044,Push Button Blood Collection,1.0,2020-11-03,45,True
102,DLN1,K80004044,Push Button Blood Collection,1.0,2020-11-04,45,True
103,DLN1,K80004044,Push Button Blood Collection,1.0,2020-11-12,46,True
104,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2020-12-09,50,True
105,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2020-12-21,52,True
106,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2020-12-21,52,True
107,DLN1,A00120033,2.5-3cc PVC 注射空針,1.0,2020-12-30,53,True
108,DLN1,C13931431,安全注射器回拉式3ml,1.0,2020-12-01,49,True
109,DLN1,K80004044,Push Button Blood Collection,2.0,2020-12-01,49,True
