,庫房,料號,品名,數量,帳務日期,週,工作日
24,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2019-01-10,2,True
25,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2019-01-09,2,True
26,DLN2,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2019-01-12,2,False
27,DLN2,A04411285,全拋式採血器,1.0,2019-01-01,1,False
28,DLN2,A04411285,全拋式採血器,1.0,2019-01-01,1,False
29,DLN2,A04411285,全拋式採血器,1.0,2019-01-01,1,False
30,DLN2,A04411285,全拋式採血器,3.0,2019-01-01,1,False
31,DLN2,A04411285,全拋式採血器,4.0,2019-01-02,1,True
32,DLN2,A04411285,全拋式採血器,1.0,2019-01-02,1,True
33,DLN2,A04411285,全拋式採血器,1.0,2019-01-02,1,True
34,DLN2,A04411285,全拋式採血器,4.0,2019-01-03,1,True
35,DLN2,A04411285,全拋式採血器,1.0,2019-01-03,1,True
36,DLN2,A04411285,全拋式採血器,1.0,2019-01-03,1,True
37,DLN2,A04411285,全拋式採血器,4.0,2019-01-04,1,True
38,DLN2,A04411285,全拋式採血器,1.0,2019-01-04,1,True
39,DLN2,A04411285,全拋式採血器,1.0,2019-01-04,1,True
40,DLN2,A04411285,全拋式採血器,4.0,2019-01-05,1,False
41,DLN2,A04411285,全拋式採血器,1.0,2019-01-05,1,False
42,DLN2,A04411285,全拋式採血器,1.0,2019-01-05,1,False
43,DLN2,A04411285,全拋式採血器,4.0,2019-01-06,1,False
44,DLN2,A04411285,全拋式採血器,1.0,2019-01-06,1,False
45,DLN2,A04411285,全拋式採血器,1.0,2019-01-06,1,False
46,DLN2,A04411285,全拋式採血器,4.0,2019-01-07,2,True
47,DLN2,A04411285,全拋式採血器,1.0,2019-01-07,2,True
48,DLN2,A04411285,全拋式採血器,1.0,2019-01-07,2,True
49,DLN2,A04411285,全拋式採血器,1.0,2019-01-07,2,True
50,DLN2,A04411285,全拋式採血器,1.0,2019-01-07,2,True
51,DLN2,A04411285,全拋式採血器,4.0,2019-01-08,2,True
52,DLN2,A04411285,全拋式採血器,1.0,2019-01-08,2,True
53,DLN2,A04411285,全拋式採血器,1.0,2019-01-08,2,True
54,DLN2,A04411285,全拋式採血器,4.0,2019-01-09,2,True
55,DLN2,A04411285,全拋式採血器,1.0,2019-01-09,2,True
56,DLN2,A04411285,全拋式採血器,1.0,2019-01-09,2,True
57,DLN2,A04411285,全拋式採血器,2.0,2019-01-10,2,True
58,DLN2,A04411285,全拋式採血器,1.0,2019-01-10,2,True
59,DLN2,A04411285,全拋式採血器,1.0,2019-01-10,2,True
60,DLN2,A04411285,全拋式採血器,1.0,2019-01-10,2,True
61,DLN2,A04411285,全拋式採血器,4.0,2019-01-11,2,True
62,DLN2,A04411285,全拋式採血器,1.0,2019-01-11,2,True
63,DLN2,A04411285,全拋式採血器,1.0,2019-01-11,2,True
64,DLN2,A04411285,全拋式採血器,4.0,2019-01-12,2,False
65,DLN2,A04411285,全拋式採血器,1.0,2019-01-12,2,False
66,DLN2,A04411285,全拋式採血器,1.0,2019-01-12,2,False
67,DLN2,A04411285,全拋式採血器,1.0,2019-01-13,2,False
68,DLN2,A04411285,全拋式採血器,1.0,2019-01-13,2,False
69,DLN2,A04411285,全拋式採血器,4.0,2019-01-13,2,False
70,DLN2,A04411285,全拋式採血器,3.0,2019-01-14,3,True
71,DLN2,A04411285,全拋式採血器,1.0,2019-01-14,3,True
72,DLN2,A04411285,全拋式採血器,1.0,2019-01-14,3,True
73,DLN2,A04411285,全拋式採血器,1.0,2019-01-14,3,True
74,DLN2,A04411285,全拋式採血器,1.0,2019-01-14,3,True
75,DLN2,A04411285,全拋式採血器,1.0,2019-01-14,3,True
76,DLN2,A04411285,全拋式採血器,4.0,2019-01-15,3,True
77,DLN2,A04411285,全拋式採血器,1.0,2019-01-15,3,True
78,DLN2,A04411285,全拋式採血器,1.0,2019-01-15,3,True
79,DLN2,A04411285,全拋式採血器,2.0,2019-01-16,3,True
80,DLN2,A04411285,全拋式採血器,1.0,2019-01-16,3,True
81,DLN2,A04411285,全拋式採血器,1.0,2019-01-16,3,True
82,DLN2,A04411285,全拋式採血器,2.0,2019-01-17,3,True
83,DLN2,A04411285,全拋式採血器,1.0,2019-01-17,3,True
84,DLN2,A04411285,全拋式採血器,1.0,2019-01-17,3,True
85,DLN2,A04411285,全拋式採血器,2.0,2019-01-18,3,True
86,DLN2,A04411285,全拋式採血器,1.0,2019-01-18,3,True
87,DLN2,A04411285,全拋式採血器,1.0,2019-01-18,3,True
88,DLN2,A04411285,全拋式採血器,2.0,2019-01-19,3,False
89,DLN2,A04411285,全拋式採血器,1.0,2019-01-19,3,False
90,DLN2,A04411285,全拋式採血器,1.0,2019-01-19,3,False
91,DLN2,A04411285,全拋式採血器,2.0,2019-01-20,3,False
92,DLN2,A04411285,全拋式採血器,1.0,2019-01-20,3,False
93,DLN2,A04411285,全拋式採血器,1.0,2019-01-20,3,False
94,DLN2,A04411285,全拋式採血器,2.0,2019-01-21,4,True
95,DLN2,A04411285,全拋式採血器,1.0,2019-01-21,4,True
96,DLN2,A04411285,全拋式採血器,1.0,2019-01-21,4,True
97,DLN2,A04411285,全拋式採血器,1.0,2019-01-21,4,True
98,DLN2,A04411285,全拋式採血器,1.0,2019-01-21,4,True
99,DLN2,A04411285,全拋式採血器,2.0,2019-01-22,4,True
100,DLN2,A04411285,全拋式採血器,1.0,2019-01-22,4,True
101,DLN2,A04411285,全拋式採血器,1.0,2019-01-22,4,True
102,DLN2,A04411285,全拋式採血器,2.0,2019-01-23,4,True
103,DLN2,A04411285,全拋式採血器,1.0,2019-01-23,4,True
104,DLN2,A04411285,全拋式採血器,1.0,2019-01-23,4,True
105,DLN2,A04411285,全拋式採血器,2.0,2019-01-24,4,True
106,DLN2,A04411285,全拋式採血器,1.0,2019-01-24,4,True
107,DLN2,A04411285,全拋式採血器,1.0,2019-01-24,4,True
108,DLN2,A04411285,全拋式採血器,2.0,2019-01-25,4,True
109,DLN2,A04411285,全拋式採血器,1.0,2019-01-25,4,True
110,DLN2,A04411285,全拋式採血器,1.0,2019-01-25,4,True
111,DLN2,A04411285,全拋式採血器,2.0,2019-01-26,4,False
112,DLN2,A04411285,全拋式採血器,1.0,2019-01-26,4,False
113,DLN2,A04411285,全拋式採血器,1.0,2019-01-26,4,False
114,DLN2,A04411285,全拋式採血器,2.0,2019-01-27,4,False
115,DLN2,A04411285,全拋式採血器,1.0,2019-01-27,4,False
116,DLN2,A04411285,全拋式採血器,1.0,2019-01-27,4,False
117,DLN2,A04411285,全拋式採血器,1.0,2019-01-28,5,True
118,DLN2,A04411285,全拋式採血器,1.0,2019-01-28,5,True
119,DLN2,A04411285,全拋式採血器,2.0,2019-01-28,5,True
120,DLN2,A04411285,全拋式採血器,1.0,2019-01-28,5,True
121,DLN2,A04411285,全拋式採血器,1.0,2019-01-28,5,True
122,DLN2,A04411285,全拋式採血器,2.0,2019-01-29,5,True
123,DLN2,A04411285,全拋式採血器,1.0,2019-01-29,5,True
124,DLN2,A04411285,全拋式採血器,1.0,2019-01-29,5,True
125,DLN2,A04411285,全拋式採血器,2.0,2019-01-30,5,True
126,DLN2,A04411285,全拋式採血器,1.0,2019-01-30,5,True
127,DLN2,A04411285,全拋式採血器,1.0,2019-01-30,5,True
128,DLN2,A04411285,全拋式採血器,2.0,2019-01-31,5,True
129,DLN2,A04411285,全拋式採血器,1.0,2019-01-31,5,True
130,DLN2,A04411285,全拋式採血器,1.0,2019-01-31,5,True
131,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-01-01,1,False
132,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-01-02,1,True
133,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-01-03,1,True
134,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-01-04,1,True
135,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-01-05,1,False
136,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-01-06,1,False
137,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-01-07,2,True
138,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-01-08,2,True
139,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,2.0,2019-01-09,2,True
140,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-01-10,2,True
141,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-01-12,2,False
142,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-01-13,2,False
143,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-01-14,3,True
144,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-01-15,3,True
145,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-01-16,3,True
146,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-01-17,3,True
147,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-01-18,3,True
148,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-01-19,3,False
149,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-01-20,3,False
150,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-01-21,4,True
151,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-01-22,4,True
152,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-01-23,4,True
153,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-01-24,4,True
154,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-01-25,4,True
155,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-01-26,4,False
156,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-01-27,4,False
157,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-01-28,5,True
158,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-01-29,5,True
159,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-01-30,5,True
160,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-01-31,5,True
161,DLN2,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-01-13,2,False
162,DLN2,B03106859,人工薄膜,1.0,2019-01-09,2,True
163,DLN2,B03106859,人工薄膜,2.0,2019-01-09,2,True
164,DLN2,B03106859,人工薄膜,1.0,2019-01-10,2,True
165,DLN2,B03106859,人工薄膜,1.0,2019-01-12,2,False
166,DLN2,C02113123,抽痰管，內含手控接頭,1.0,2019-01-10,2,True
167,DLN2,C02113123,抽痰管，內含手控接頭,2.0,2019-01-10,2,True
168,DLN2,C02113123,抽痰管，內含手控接頭,2.0,2019-01-11,2,True
169,DLN2,C02113123,抽痰管，內含手控接頭,3.0,2019-01-12,2,False
170,DLN2,C13830005,IV注射帽,1.0,2019-01-12,2,False
171,DLN2,C13930399,T型連接管,1.0,2019-01-09,2,True
172,DLN2,C13930399,T型連接管,2.0,2019-01-09,2,True
173,DLN2,C13930399,T型連接管,1.0,2019-01-10,2,True
174,DLN2,C13930399,T型連接管,1.0,2019-01-12,2,False
175,DLN2,C13931431,安全注射器回拉式3ml,3.0,2019-01-09,2,True
176,DLN2,C13931431,安全注射器回拉式3ml,1.0,2019-01-10,2,True
177,DLN2,C13931431,安全注射器回拉式3ml,3.0,2019-01-12,2,False
178,DLN2,C13931431,安全注射器回拉式3ml,1.0,2019-01-13,2,False
179,DLN2,C13941807,抽痰連接管,1.0,2019-01-10,2,True
180,DLN2,C14000004,輸液延長管,0.0,2019-01-10,2,True
181,DLN2,G81500272,血糖試紙,1.0,2019-01-01,1,False
182,DLN2,G81500272,血糖試紙,1.0,2019-01-01,1,False
183,DLN2,G81500272,血糖試紙,1.0,2019-01-01,1,False
184,DLN2,G81500272,血糖試紙,3.0,2019-01-01,1,False
185,DLN2,G81500272,血糖試紙,4.0,2019-01-02,1,True
186,DLN2,G81500272,血糖試紙,1.0,2019-01-02,1,True
187,DLN2,G81500272,血糖試紙,1.0,2019-01-02,1,True
188,DLN2,G81500272,血糖試紙,4.0,2019-01-03,1,True
189,DLN2,G81500272,血糖試紙,1.0,2019-01-03,1,True
190,DLN2,G81500272,血糖試紙,1.0,2019-01-03,1,True
191,DLN2,G81500272,血糖試紙,4.0,2019-01-04,1,True
192,DLN2,G81500272,血糖試紙,1.0,2019-01-04,1,True
193,DLN2,G81500272,血糖試紙,1.0,2019-01-04,1,True
194,DLN2,G81500272,血糖試紙,4.0,2019-01-05,1,False
195,DLN2,G81500272,血糖試紙,1.0,2019-01-05,1,False
196,DLN2,G81500272,血糖試紙,1.0,2019-01-05,1,False
197,DLN2,G81500272,血糖試紙,4.0,2019-01-06,1,False
198,DLN2,G81500272,血糖試紙,1.0,2019-01-06,1,False
199,DLN2,G81500272,血糖試紙,1.0,2019-01-06,1,False
200,DLN2,G81500272,血糖試紙,4.0,2019-01-07,2,True
201,DLN2,G81500272,血糖試紙,1.0,2019-01-07,2,True
202,DLN2,G81500272,血糖試紙,1.0,2019-01-07,2,True
203,DLN2,G81500272,血糖試紙,1.0,2019-01-07,2,True
204,DLN2,G81500272,血糖試紙,1.0,2019-01-07,2,True
205,DLN2,G81500272,血糖試紙,4.0,2019-01-08,2,True
206,DLN2,G81500272,血糖試紙,1.0,2019-01-08,2,True
207,DLN2,G81500272,血糖試紙,1.0,2019-01-08,2,True
208,DLN2,G81500272,血糖試紙,4.0,2019-01-09,2,True
209,DLN2,G81500272,血糖試紙,1.0,2019-01-09,2,True
210,DLN2,G81500272,血糖試紙,1.0,2019-01-09,2,True
211,DLN2,G81500272,血糖試紙,2.0,2019-01-10,2,True
212,DLN2,G81500272,血糖試紙,1.0,2019-01-10,2,True
213,DLN2,G81500272,血糖試紙,1.0,2019-01-10,2,True
214,DLN2,G81500272,血糖試紙,1.0,2019-01-10,2,True
215,DLN2,G81500272,血糖試紙,4.0,2019-01-11,2,True
216,DLN2,G81500272,血糖試紙,1.0,2019-01-11,2,True
217,DLN2,G81500272,血糖試紙,1.0,2019-01-11,2,True
218,DLN2,G81500272,血糖試紙,4.0,2019-01-12,2,False
219,DLN2,G81500272,血糖試紙,1.0,2019-01-12,2,False
220,DLN2,G81500272,血糖試紙,1.0,2019-01-12,2,False
221,DLN2,G81500272,血糖試紙,1.0,2019-01-13,2,False
222,DLN2,G81500272,血糖試紙,1.0,2019-01-13,2,False
223,DLN2,G81500272,血糖試紙,4.0,2019-01-13,2,False
224,DLN2,G81500272,血糖試紙,3.0,2019-01-14,3,True
225,DLN2,G81500272,血糖試紙,1.0,2019-01-14,3,True
226,DLN2,G81500272,血糖試紙,1.0,2019-01-14,3,True
227,DLN2,G81500272,血糖試紙,1.0,2019-01-14,3,True
228,DLN2,G81500272,血糖試紙,1.0,2019-01-14,3,True
229,DLN2,G81500272,血糖試紙,1.0,2019-01-14,3,True
230,DLN2,G81500272,血糖試紙,4.0,2019-01-15,3,True
231,DLN2,G81500272,血糖試紙,1.0,2019-01-15,3,True
232,DLN2,G81500272,血糖試紙,1.0,2019-01-15,3,True
233,DLN2,G81500272,血糖試紙,2.0,2019-01-16,3,True
234,DLN2,G81500272,血糖試紙,1.0,2019-01-16,3,True
235,DLN2,G81500272,血糖試紙,1.0,2019-01-16,3,True
236,DLN2,G81500272,血糖試紙,2.0,2019-01-17,3,True
237,DLN2,G81500272,血糖試紙,1.0,2019-01-17,3,True
238,DLN2,G81500272,血糖試紙,1.0,2019-01-17,3,True
239,DLN2,G81500272,血糖試紙,2.0,2019-01-18,3,True
240,DLN2,G81500272,血糖試紙,1.0,2019-01-18,3,True
241,DLN2,G81500272,血糖試紙,1.0,2019-01-18,3,True
242,DLN2,G81500272,血糖試紙,2.0,2019-01-19,3,False
243,DLN2,G81500272,血糖試紙,1.0,2019-01-19,3,False
244,DLN2,G81500272,血糖試紙,1.0,2019-01-19,3,False
245,DLN2,G81500272,血糖試紙,2.0,2019-01-20,3,False
246,DLN2,G81500272,血糖試紙,1.0,2019-01-20,3,False
247,DLN2,G81500272,血糖試紙,1.0,2019-01-20,3,False
248,DLN2,G81500272,血糖試紙,2.0,2019-01-21,4,True
249,DLN2,G81500272,血糖試紙,1.0,2019-01-21,4,True
250,DLN2,G81500272,血糖試紙,1.0,2019-01-21,4,True
251,DLN2,G81500272,血糖試紙,1.0,2019-01-21,4,True
252,DLN2,G81500272,血糖試紙,1.0,2019-01-21,4,True
253,DLN2,G81500272,血糖試紙,2.0,2019-01-22,4,True
254,DLN2,G81500272,血糖試紙,1.0,2019-01-22,4,True
255,DLN2,G81500272,血糖試紙,1.0,2019-01-22,4,True
256,DLN2,G81500272,血糖試紙,2.0,2019-01-23,4,True
257,DLN2,G81500272,血糖試紙,1.0,2019-01-23,4,True
258,DLN2,G81500272,血糖試紙,1.0,2019-01-23,4,True
259,DLN2,G81500272,血糖試紙,2.0,2019-01-24,4,True
260,DLN2,G81500272,血糖試紙,1.0,2019-01-24,4,True
261,DLN2,G81500272,血糖試紙,1.0,2019-01-24,4,True
262,DLN2,G81500272,血糖試紙,2.0,2019-01-25,4,True
263,DLN2,G81500272,血糖試紙,1.0,2019-01-25,4,True
264,DLN2,G81500272,血糖試紙,1.0,2019-01-25,4,True
265,DLN2,G81500272,血糖試紙,2.0,2019-01-26,4,False
266,DLN2,G81500272,血糖試紙,1.0,2019-01-26,4,False
267,DLN2,G81500272,血糖試紙,1.0,2019-01-26,4,False
268,DLN2,G81500272,血糖試紙,2.0,2019-01-27,4,False
269,DLN2,G81500272,血糖試紙,1.0,2019-01-27,4,False
270,DLN2,G81500272,血糖試紙,1.0,2019-01-27,4,False
271,DLN2,G81500272,血糖試紙,1.0,2019-01-28,5,True
272,DLN2,G81500272,血糖試紙,1.0,2019-01-28,5,True
273,DLN2,G81500272,血糖試紙,2.0,2019-01-28,5,True
274,DLN2,G81500272,血糖試紙,1.0,2019-01-28,5,True
275,DLN2,G81500272,血糖試紙,1.0,2019-01-28,5,True
276,DLN2,G81500272,血糖試紙,2.0,2019-01-29,5,True
277,DLN2,G81500272,血糖試紙,1.0,2019-01-29,5,True
278,DLN2,G81500272,血糖試紙,1.0,2019-01-29,5,True
279,DLN2,G81500272,血糖試紙,2.0,2019-01-30,5,True
280,DLN2,G81500272,血糖試紙,1.0,2019-01-30,5,True
281,DLN2,G81500272,血糖試紙,1.0,2019-01-30,5,True
282,DLN2,G81500272,血糖試紙,2.0,2019-01-31,5,True
283,DLN2,G81500272,血糖試紙,1.0,2019-01-31,5,True
284,DLN2,G81500272,血糖試紙,1.0,2019-01-31,5,True
285,DLN2,K80004044,Push Button Blood Collection,1.0,2019-01-07,2,True
286,DLN2,K80004044,Push Button Blood Collection,1.0,2019-01-07,2,True
287,DLN2,K80004044,Push Button Blood Collection,1.0,2019-01-07,2,True
288,DLN2,K80004044,Push Button Blood Collection,1.0,2019-01-07,2,True
289,DLN2,K80004044,Push Button Blood Collection,1.0,2019-01-07,2,True
290,DLN2,K80004044,Push Button Blood Collection,1.0,2019-01-07,2,True
291,DLN2,K80004044,Push Button Blood Collection,1.0,2019-01-07,2,True
292,DLN2,K80004044,Push Button Blood Collection,1.0,2019-01-11,2,True
293,DLN2,K80004044,Push Button Blood Collection,2.0,2019-01-21,4,True
294,DLN2,K80004044,Push Button Blood Collection,1.0,2019-01-21,4,True
295,DLN2,A00120067,5cc 塑膠注射空針,1.0,2019-02-13,7,True
296,DLN2,A04411285,全拋式採血器,1.0,2019-02-01,5,True
297,DLN2,A04411285,全拋式採血器,2.0,2019-02-01,5,True
298,DLN2,A04411285,全拋式採血器,1.0,2019-02-01,5,True
299,DLN2,A04411285,全拋式採血器,1.0,2019-02-02,5,True
300,DLN2,A04411285,全拋式採血器,2.0,2019-02-02,5,True
301,DLN2,A04411285,全拋式採血器,1.0,2019-02-02,5,True
302,DLN2,A04411285,全拋式採血器,1.0,2019-02-03,5,True
303,DLN2,A04411285,全拋式採血器,1.0,2019-02-03,5,True
304,DLN2,A04411285,全拋式採血器,2.0,2019-02-03,5,True
305,DLN2,A04411285,全拋式採血器,1.0,2019-02-03,5,True
306,DLN2,A04411285,全拋式採血器,1.0,2019-02-04,6,False
307,DLN2,A04411285,全拋式採血器,2.0,2019-02-04,6,False
308,DLN2,A04411285,全拋式採血器,1.0,2019-02-04,6,False
309,DLN2,A04411285,全拋式採血器,1.0,2019-02-05,6,False
310,DLN2,A04411285,全拋式採血器,1.0,2019-02-08,6,False
311,DLN2,A04411285,全拋式採血器,1.0,2019-02-09,6,False
312,DLN2,A04411285,全拋式採血器,1.0,2019-02-10,6,False
313,DLN2,A04411285,全拋式採血器,1.0,2019-02-10,6,False
314,DLN2,A04411285,全拋式採血器,1.0,2019-02-11,7,True
315,DLN2,A04411285,全拋式採血器,2.0,2019-02-11,7,True
316,DLN2,A04411285,全拋式採血器,1.0,2019-02-11,7,True
317,DLN2,A04411285,全拋式採血器,1.0,2019-02-11,7,True
318,DLN2,A04411285,全拋式採血器,2.0,2019-02-12,7,True
319,DLN2,A04411285,全拋式採血器,1.0,2019-02-12,7,True
320,DLN2,A04411285,全拋式採血器,1.0,2019-02-12,7,True
321,DLN2,A04411285,全拋式採血器,2.0,2019-02-13,7,True
322,DLN2,A04411285,全拋式採血器,1.0,2019-02-13,7,True
323,DLN2,A04411285,全拋式採血器,1.0,2019-02-13,7,True
324,DLN2,A04411285,全拋式採血器,2.0,2019-02-14,7,True
325,DLN2,A04411285,全拋式採血器,1.0,2019-02-14,7,True
326,DLN2,A04411285,全拋式採血器,1.0,2019-02-14,7,True
327,DLN2,A04411285,全拋式採血器,2.0,2019-02-15,7,True
328,DLN2,A04411285,全拋式採血器,2.0,2019-02-15,7,True
329,DLN2,A04411285,全拋式採血器,1.0,2019-02-15,7,True
330,DLN2,A04411285,全拋式採血器,2.0,2019-02-16,7,False
331,DLN2,A04411285,全拋式採血器,1.0,2019-02-16,7,False
332,DLN2,A04411285,全拋式採血器,1.0,2019-02-16,7,False
333,DLN2,A04411285,全拋式採血器,2.0,2019-02-17,7,False
334,DLN2,A04411285,全拋式採血器,1.0,2019-02-17,7,False
335,DLN2,A04411285,全拋式採血器,1.0,2019-02-17,7,False
336,DLN2,A04411285,全拋式採血器,2.0,2019-02-18,8,True
337,DLN2,A04411285,全拋式採血器,1.0,2019-02-18,8,True
338,DLN2,A04411285,全拋式採血器,1.0,2019-02-18,8,True
339,DLN2,A04411285,全拋式採血器,2.0,2019-02-19,8,True
340,DLN2,A04411285,全拋式採血器,1.0,2019-02-19,8,True
341,DLN2,A04411285,全拋式採血器,1.0,2019-02-19,8,True
342,DLN2,A04411285,全拋式採血器,1.0,2019-02-20,8,True
343,DLN2,A04411285,全拋式採血器,2.0,2019-02-20,8,True
344,DLN2,A04411285,全拋式採血器,1.0,2019-02-20,8,True
345,DLN2,A04411285,全拋式採血器,1.0,2019-02-21,8,True
346,DLN2,A04411285,全拋式採血器,2.0,2019-02-21,8,True
347,DLN2,A04411285,全拋式採血器,1.0,2019-02-21,8,True
348,DLN2,A04411285,全拋式採血器,2.0,2019-02-22,8,True
349,DLN2,A04411285,全拋式採血器,1.0,2019-02-22,8,True
350,DLN2,A04411285,全拋式採血器,1.0,2019-02-22,8,True
351,DLN2,A04411285,全拋式採血器,2.0,2019-02-23,8,False
352,DLN2,A04411285,全拋式採血器,1.0,2019-02-23,8,False
353,DLN2,A04411285,全拋式採血器,1.0,2019-02-23,8,False
354,DLN2,A04411285,全拋式採血器,2.0,2019-02-24,8,False
355,DLN2,A04411285,全拋式採血器,1.0,2019-02-24,8,False
356,DLN2,A04411285,全拋式採血器,1.0,2019-02-24,8,False
357,DLN2,A04411285,全拋式採血器,2.0,2019-02-25,9,True
358,DLN2,A04411285,全拋式採血器,1.0,2019-02-25,9,True
359,DLN2,A04411285,全拋式採血器,1.0,2019-02-25,9,True
360,DLN2,A04411285,全拋式採血器,1.0,2019-02-25,9,True
361,DLN2,A04411285,全拋式採血器,2.0,2019-02-26,9,True
362,DLN2,A04411285,全拋式採血器,1.0,2019-02-26,9,True
363,DLN2,A04411285,全拋式採血器,1.0,2019-02-26,9,True
364,DLN2,A04411285,全拋式採血器,2.0,2019-02-27,9,True
365,DLN2,A04411285,全拋式採血器,1.0,2019-02-27,9,True
366,DLN2,A04411285,全拋式採血器,1.0,2019-02-27,9,True
367,DLN2,A04411285,全拋式採血器,2.0,2019-02-28,9,True
368,DLN2,A04411285,全拋式採血器,1.0,2019-02-28,9,True
369,DLN2,A04411285,全拋式採血器,1.0,2019-02-28,9,True
370,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-02-01,5,True
371,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-02-02,5,True
372,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-02-03,5,True
373,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-02-04,6,False
374,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,5.0,2019-02-05,6,False
375,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-02-10,6,False
376,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-02-11,7,True
377,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-02-12,7,True
