,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
65,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-04-27,202204,T-不計價,True,17
66,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-04-27,202204,T-不計價,True,17
67,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-04-28,202204,T-不計價,True,17
68,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-04-28,202204,T-不計價,True,17
69,DLRI,A00120025,2.5-3cc PVC 注射空針,6.0,2022-04-28,202204,T-不計價,True,17
70,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-04-29,202204,T-不計價,True,17
71,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-04-29,202204,T-不計價,True,17
72,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-04-30,202204,T-不計價,False,17
73,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-04-30,202204,T-不計價,False,17
74,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-04-30,202204,T-不計價,False,17
75,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-01,202205,T-不計價,False,17
76,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-05-01,202205,T-不計價,False,17
77,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-05-02,202205,T-不計價,False,18
78,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-05-02,202205,T-不計價,False,18
79,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-05-02,202205,T-不計價,False,18
80,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-03,202205,T-不計價,False,18
81,DLRI,A00120025,2.5-3cc PVC 注射空針,6.0,2022-05-03,202205,T-不計價,False,18
82,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-03,202205,T-不計價,False,18
83,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-04,202205,T-不計價,False,18
84,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-05-05,202205,T-不計價,True,18
85,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-05,202205,T-不計價,True,18
86,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-10,202205,T-不計價,True,19
87,DLRI,A00120025,2.5-3cc PVC 注射空針,4.0,2022-05-10,202205,T-不計價,True,19
88,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-11,202205,T-不計價,True,19
89,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-05-11,202205,T-不計價,True,19
90,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-12,202205,T-不計價,True,19
91,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-14,202205,T-不計價,False,19
92,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-15,202205,T-不計價,False,19
93,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-15,202205,T-不計價,False,19
94,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-05-15,202205,T-不計價,False,19
95,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-05-17,202205,T-不計價,True,20
96,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-17,202205,T-不計價,True,20
97,DLRI,A00120025,2.5-3cc PVC 注射空針,4.0,2022-05-18,202205,T-不計價,True,20
98,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-05-20,202205,T-不計價,True,20
99,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-05-21,202205,T-不計價,False,20
100,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-05-22,202205,T-不計價,False,20
101,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-22,202205,T-不計價,False,20
102,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-23,202205,T-不計價,True,21
103,DLRI,A00120025,2.5-3cc PVC 注射空針,4.0,2022-05-23,202205,T-不計價,True,21
104,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-24,202205,T-不計價,True,21
105,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-24,202205,T-不計價,True,21
106,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-25,202205,T-不計價,True,21
107,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-25,202205,T-不計價,True,21
108,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-05-26,202205,T-不計價,True,21
109,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-05-26,202205,T-不計價,True,21
110,DLRI,A00120025,2.5-3cc PVC 注射空針,10.0,2022-05-27,202205,T-不計價,True,21
111,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-27,202205,T-不計價,True,21
112,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-27,202205,T-不計價,True,21
113,DLRI,A00120025,2.5-3cc PVC 注射空針,8.0,2022-05-28,202205,T-不計價,False,21
114,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-28,202205,T-不計價,False,21
115,DLRI,A00120025,2.5-3cc PVC 注射空針,4.0,2022-05-29,202205,T-不計價,False,21
116,DLRI,A00120025,2.5-3cc PVC 注射空針,4.0,2022-05-30,202205,T-不計價,True,22
117,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-05-31,202205,T-不計價,True,22
118,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-31,202205,T-不計價,True,22
119,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-01,202206,T-不計價,True,22
120,DLRI,A00120025,2.5-3cc PVC 注射空針,6.0,2022-06-02,202206,T-不計價,True,22
121,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-04,202206,T-不計價,False,22
122,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-09,202206,T-不計價,True,23
123,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-16,202206,T-不計價,True,24
124,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-16,202206,T-不計價,True,24
125,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-17,202206,T-不計價,True,24
126,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-06-18,202206,T-不計價,False,24
127,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-18,202206,T-不計價,False,24
128,DLRI,A00120025,2.5-3cc PVC 注射空針,4.0,2022-06-19,202206,T-不計價,False,24
129,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-20,202206,T-不計價,True,25
130,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-21,202206,T-不計價,True,25
131,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-06-22,202206,T-不計價,True,25
132,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-06-23,202206,T-不計價,True,25
133,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-24,202206,T-不計價,True,25
134,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-30,202206,T-不計價,True,26
135,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-01,202207,T-不計價,True,26
136,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-03,202207,T-不計價,False,26
137,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-03,202207,T-不計價,False,26
138,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-04,202207,T-不計價,True,27
139,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-04,202207,T-不計價,True,27
140,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-12,202207,T-不計價,True,28
141,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-13,202207,T-不計價,True,28
142,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-14,202207,T-不計價,True,28
143,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-14,202207,T-不計價,True,28
144,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-07-15,202207,T-不計價,True,28
145,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-07-16,202207,T-不計價,False,28
146,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-16,202207,T-不計價,False,28
147,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-17,202207,T-不計價,False,28
148,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-07-17,202207,T-不計價,False,28
149,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-17,202207,T-不計價,False,28
150,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-18,202207,T-不計價,True,29
151,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-07-18,202207,T-不計價,True,29
152,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-18,202207,T-不計價,True,29
153,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-07-19,202207,T-不計價,True,29
154,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-07-19,202207,T-不計價,True,29
155,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-20,202207,T-不計價,True,29
156,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-20,202207,T-不計價,True,29
157,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-21,202207,T-不計價,True,29
158,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-21,202207,T-不計價,True,29
159,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-22,202207,T-不計價,True,29
160,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-22,202207,T-不計價,True,29
161,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-22,202207,T-不計價,True,29
162,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-07-23,202207,T-不計價,False,29
163,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-23,202207,T-不計價,False,29
164,DLRI,A00120025,2.5-3cc PVC 注射空針,4.0,2022-07-24,202207,T-不計價,False,29
165,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-25,202207,T-不計價,True,30
166,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-25,202207,T-不計價,True,30
167,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-07-25,202207,T-不計價,True,30
168,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-25,202207,T-不計價,True,30
169,DLRI,A00120025,2.5-3cc PVC 注射空針,4.0,2022-07-26,202207,T-不計價,True,30
170,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-27,202207,T-不計價,True,30
171,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-27,202207,T-不計價,True,30
172,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-28,202207,T-不計價,True,30
173,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-28,202207,T-不計價,True,30
174,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-29,202207,T-不計價,True,30
175,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-07-29,202207,T-不計價,True,30
176,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-07-29,202207,T-不計價,True,30
177,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-30,202207,T-不計價,False,30
178,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-30,202207,T-不計價,False,30
179,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-31,202207,T-不計價,False,30
180,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-31,202207,T-不計價,False,30
181,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-08-01,202208,T-不計價,True,31
182,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-08-01,202208,T-不計價,True,31
183,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-08-02,202208,T-不計價,True,31
184,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-08-04,202208,T-不計價,True,31
185,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-08-04,202208,T-不計價,True,31
186,DLRI,A00120025,2.5-3cc PVC 注射空針,5.0,2022-08-05,202208,T-不計價,True,31
187,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-08-05,202208,T-不計價,True,31
188,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-08-06,202208,T-不計價,False,31
189,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-08-07,202208,T-不計價,False,31
190,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-08-07,202208,T-不計價,False,31
191,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-08-08,202208,T-不計價,True,32
192,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-08-10,202208,T-不計價,True,32
193,DLRI,A00120025,2.5-3cc PVC 注射空針,4.0,2022-08-10,202208,T-不計價,True,32
194,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-08-10,202208,T-不計價,True,32
195,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-08-11,202208,T-不計價,True,32
196,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-08-13,202208,T-不計價,False,32
197,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-08-14,202208,T-不計價,False,32
198,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-08-15,202208,T-不計價,True,33
199,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-08-15,202208,T-不計價,True,33
200,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-08-16,202208,T-不計價,True,33
201,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-08-16,202208,T-不計價,True,33
202,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-08-16,202208,T-不計價,True,33
203,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-08-17,202208,T-不計價,True,33
204,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-08-17,202208,T-不計價,True,33
205,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-08-18,202208,T-不計價,True,33
206,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-08-19,202208,T-不計價,True,33
207,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-08-20,202208,T-不計價,False,33
208,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-08-21,202208,T-不計價,False,33
209,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-08-22,202208,T-不計價,True,34
210,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-08-22,202208,T-不計價,True,34
211,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-08-23,202208,T-不計價,True,34
212,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-08-24,202208,T-不計價,True,34
213,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-08-24,202208,T-不計價,True,34
214,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-08-24,202208,T-不計價,True,34
215,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-08-26,202208,T-不計價,True,34
216,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-08-26,202208,T-不計價,True,34
217,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-08-28,202208,T-不計價,False,34
218,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-08-29,202208,T-不計價,True,35
219,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-08-30,202208,T-不計價,True,35
220,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-08-31,202208,T-不計價,True,35
221,DLRI,A00120025,2.5-3cc PVC 注射空針,4.0,2022-09-01,202209,T-不計價,True,35
222,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-09-02,202209,T-不計價,True,35
223,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-09-02,202209,T-不計價,True,35
224,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-09-02,202209,T-不計價,True,35
225,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-09-02,202209,T-不計價,True,35
226,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-09-03,202209,T-不計價,False,35
227,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-09-04,202209,T-不計價,False,35
228,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-09-04,202209,T-不計價,False,35
229,DLRI,A00120025,2.5-3cc PVC 注射空針,4.0,2022-09-05,202209,T-不計價,True,36
230,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-09-05,202209,T-不計價,True,36
231,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-09-06,202209,T-不計價,True,36
232,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-09-06,202209,T-不計價,True,36
233,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-09-07,202209,T-不計價,True,36
234,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-09-07,202209,T-不計價,True,36
235,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-09-09,202209,T-不計價,True,36
236,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-09-11,202209,T-不計價,False,36
237,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-09-13,202209,T-不計價,True,37
238,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-09-14,202209,T-不計價,True,37
239,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-09-15,202209,T-不計價,True,37
240,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-09-15,202209,T-不計價,True,37
241,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-09-16,202209,T-不計價,True,37
242,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-09-16,202209,T-不計價,True,37
243,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-09-17,202209,T-不計價,False,37
244,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-09-17,202209,T-不計價,False,37
245,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-09-18,202209,T-不計價,False,37
246,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-09-18,202209,T-不計價,False,37
247,DLRI,A00120025,2.5-3cc PVC 注射空針,4.0,2022-09-19,202209,T-不計價,True,38
248,DLRI,A00120025,2.5-3cc PVC 注射空針,4.0,2022-09-20,202209,T-不計價,True,38
249,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-09-21,202209,T-不計價,True,38
250,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-09-21,202209,T-不計價,True,38
251,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-09-21,202209,T-不計價,True,38
252,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-09-21,202209,T-不計價,True,38
253,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-09-22,202209,T-不計價,True,38
254,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-09-22,202209,T-不計價,True,38
255,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-09-22,202209,T-不計價,True,38
256,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-09-23,202209,T-不計價,True,38
257,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-09-24,202209,T-不計價,False,38
258,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-09-24,202209,T-不計價,False,38
259,DLRI,A00120025,2.5-3cc PVC 注射空針,5.0,2022-09-28,202209,T-不計價,True,39
260,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-09-28,202209,T-不計價,True,39
261,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-09-28,202209,T-不計價,True,39
262,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-09-28,202209,T-不計價,True,39
263,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-09-28,202209,T-不計價,True,39
264,DLRI,A00120025,2.5-3cc PVC 注射空針,5.0,2022-10-01,202210,T-不計價,False,39
265,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-10-01,202210,T-不計價,False,39
266,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-10-02,202210,T-不計價,False,39
