,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
1909,DLN3,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2022-01-23,202201.0,T-不計價,False,38
1909,DLN3,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2022-01-23,202201.0,T-不計價,False,39
1909,DLN3,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2022-01-23,202201.0,T-不計價,False,40
1909,DLN3,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2022-01-23,202201.0,T-不計價,False,41
1909,DLN3,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2022-01-23,202201.0,T-不計價,False,42
1909,DLN3,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2022-01-23,202201.0,T-不計價,False,43
1909,DLN3,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2022-01-23,202201.0,T-不計價,False,44
1909,DLN3,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2022-01-23,202201.0,T-不計價,False,45
1909,DLN3,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2022-01-23,202201.0,T-不計價,False,46
1909,DLN3,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2022-01-23,202201.0,T-不計價,False,47
1909,DLN3,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2022-01-23,202201.0,T-不計價,False,48
1909,DLN3,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2022-01-23,202201.0,T-不計價,False,49
1909,DLN3,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2022-01-23,202201.0,T-不計價,False,50
1909,DLN3,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2022-01-23,202201.0,T-不計價,False,51
1909,DLN3,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2022-01-23,202201.0,T-不計價,False,52
