,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
3994,DLN3,Y31060201,迪洛骨髓活體組織切片針-8G,0.0,2022-06-16,202206.0,T-不計價,True,41
3994,DLN3,Y31060201,迪洛骨髓活體組織切片針-8G,0.0,2022-06-16,202206.0,T-不計價,True,42
3994,DLN3,Y31060201,迪洛骨髓活體組織切片針-8G,0.0,2022-06-16,202206.0,T-不計價,True,43
3994,DLN3,Y31060201,迪洛骨髓活體組織切片針-8G,0.0,2022-06-16,202206.0,T-不計價,True,44
3994,DLN3,Y31060201,迪洛骨髓活體組織切片針-8G,0.0,2022-06-16,202206.0,T-不計價,True,45
3994,DLN3,Y31060201,迪洛骨髓活體組織切片針-8G,0.0,2022-06-16,202206.0,T-不計價,True,46
3994,DLN3,Y31060201,迪洛骨髓活體組織切片針-8G,0.0,2022-06-16,202206.0,T-不計價,True,47
3994,DLN3,Y31060201,迪洛骨髓活體組織切片針-8G,0.0,2022-06-16,202206.0,T-不計價,True,48
3994,DLN3,Y31060201,迪洛骨髓活體組織切片針-8G,0.0,2022-06-16,202206.0,T-不計價,True,49
3994,DLN3,Y31060201,迪洛骨髓活體組織切片針-8G,0.0,2022-06-16,202206.0,T-不計價,True,50
3994,DLN3,Y31060201,迪洛骨髓活體組織切片針-8G,0.0,2022-06-16,202206.0,T-不計價,True,51
3994,DLN3,Y31060201,迪洛骨髓活體組織切片針-8G,0.0,2022-06-16,202206.0,T-不計價,True,52
