,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
3982,DLN3,U00202042,塑膠三路考克 3Way附Luer Lock,0.0,2022-08-26,202208.0,T-不計價,True,37
3982,DLN3,U00202042,塑膠三路考克 3Way附Luer Lock,0.0,2022-08-26,202208.0,T-不計價,True,38
3982,DLN3,U00202042,塑膠三路考克 3Way附Luer Lock,0.0,2022-08-26,202208.0,T-不計價,True,39
3982,DLN3,U00202042,塑膠三路考克 3Way附Luer Lock,0.0,2022-08-26,202208.0,T-不計價,True,40
3982,DLN3,U00202042,塑膠三路考克 3Way附Luer Lock,0.0,2022-08-26,202208.0,T-不計價,True,41
3982,DLN3,U00202042,塑膠三路考克 3Way附Luer Lock,0.0,2022-08-26,202208.0,T-不計價,True,42
3982,DLN3,U00202042,塑膠三路考克 3Way附Luer Lock,0.0,2022-08-26,202208.0,T-不計價,True,43
3982,DLN3,U00202042,塑膠三路考克 3Way附Luer Lock,0.0,2022-08-26,202208.0,T-不計價,True,44
3982,DLN3,U00202042,塑膠三路考克 3Way附Luer Lock,0.0,2022-08-26,202208.0,T-不計價,True,45
3982,DLN3,U00202042,塑膠三路考克 3Way附Luer Lock,0.0,2022-08-26,202208.0,T-不計價,True,46
3982,DLN3,U00202042,塑膠三路考克 3Way附Luer Lock,0.0,2022-08-26,202208.0,T-不計價,True,47
3984,DLN3,U00202042,塑膠三路考克 3Way附Luer Lock,0.0,2022-11-30,,,True,48
3982,DLN3,U00202042,塑膠三路考克 3Way附Luer Lock,0.0,2022-08-26,202208.0,T-不計價,True,49
3982,DLN3,U00202042,塑膠三路考克 3Way附Luer Lock,0.0,2022-08-26,202208.0,T-不計價,True,50
3982,DLN3,U00202042,塑膠三路考克 3Way附Luer Lock,0.0,2022-08-26,202208.0,T-不計價,True,51
3982,DLN3,U00202042,塑膠三路考克 3Way附Luer Lock,0.0,2022-08-26,202208.0,T-不計價,True,52
