,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
1552,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,0.0,2022-03-03,202203.0,T-不計價,True,41
1552,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,0.0,2022-03-03,202203.0,T-不計價,True,42
1750,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,7.0,2022-10-30,,,False,43
1757,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,7.0,2022-11-06,,,False,44
1764,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,7.0,2022-11-13,,,False,45
1771,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,7.0,2022-11-20,,,False,46
1778,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,7.0,2022-11-27,,,False,47
1780,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,2.0,2022-11-29,,,True,48
1552,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,0.0,2022-03-03,202203.0,T-不計價,True,49
1781,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,0.0,2022-12-14,,,True,50
1552,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,0.0,2022-03-03,202203.0,T-不計價,True,51
1552,DLN3,A04411370,胰島素筆型注射器針頭32G x 4mm,0.0,2022-03-03,202203.0,T-不計價,True,52
