,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,42
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,43
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,44
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,45
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,46
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,47
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,48
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,49
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,50
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,51
367,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,5.0,2022-12-28,,,True,52
