,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
255,DLN3,A00120213,20CC塑膠注射空針直插  (無螺紋),0.0,2022-01-23,202201.0,T-不計價,False,20
255,DLN3,A00120213,20CC塑膠注射空針直插  (無螺紋),0.0,2022-01-23,202201.0,T-不計價,False,21
255,DLN3,A00120213,20CC塑膠注射空針直插  (無螺紋),0.0,2022-01-23,202201.0,T-不計價,False,22
255,DLN3,A00120213,20CC塑膠注射空針直插  (無螺紋),0.0,2022-01-23,202201.0,T-不計價,False,23
263,DLN3,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2022-06-15,,,True,24
255,DLN3,A00120213,20CC塑膠注射空針直插  (無螺紋),0.0,2022-01-23,202201.0,T-不計價,False,25
255,DLN3,A00120213,20CC塑膠注射空針直插  (無螺紋),0.0,2022-01-23,202201.0,T-不計價,False,26
255,DLN3,A00120213,20CC塑膠注射空針直插  (無螺紋),0.0,2022-01-23,202201.0,T-不計價,False,27
255,DLN3,A00120213,20CC塑膠注射空針直插  (無螺紋),0.0,2022-01-23,202201.0,T-不計價,False,28
255,DLN3,A00120213,20CC塑膠注射空針直插  (無螺紋),0.0,2022-01-23,202201.0,T-不計價,False,29
255,DLN3,A00120213,20CC塑膠注射空針直插  (無螺紋),0.0,2022-01-23,202201.0,T-不計價,False,30
255,DLN3,A00120213,20CC塑膠注射空針直插  (無螺紋),0.0,2022-01-23,202201.0,T-不計價,False,31
255,DLN3,A00120213,20CC塑膠注射空針直插  (無螺紋),0.0,2022-01-23,202201.0,T-不計價,False,32
255,DLN3,A00120213,20CC塑膠注射空針直插  (無螺紋),0.0,2022-01-23,202201.0,T-不計價,False,33
268,DLN3,A00120213,20CC塑膠注射空針直插  (無螺紋),6.0,2022-08-28,,,False,34
255,DLN3,A00120213,20CC塑膠注射空針直插  (無螺紋),0.0,2022-01-23,202201.0,T-不計價,False,35
255,DLN3,A00120213,20CC塑膠注射空針直插  (無螺紋),0.0,2022-01-23,202201.0,T-不計價,False,36
255,DLN3,A00120213,20CC塑膠注射空針直插  (無螺紋),0.0,2022-01-23,202201.0,T-不計價,False,37
255,DLN3,A00120213,20CC塑膠注射空針直插  (無螺紋),0.0,2022-01-23,202201.0,T-不計價,False,38
274,DLN3,A00120213,20CC塑膠注射空針直插  (無螺紋),6.0,2022-10-02,,,False,39
255,DLN3,A00120213,20CC塑膠注射空針直插  (無螺紋),0.0,2022-01-23,202201.0,T-不計價,False,40
255,DLN3,A00120213,20CC塑膠注射空針直插  (無螺紋),0.0,2022-01-23,202201.0,T-不計價,False,41
255,DLN3,A00120213,20CC塑膠注射空針直插  (無螺紋),0.0,2022-01-23,202201.0,T-不計價,False,42
255,DLN3,A00120213,20CC塑膠注射空針直插  (無螺紋),0.0,2022-01-23,202201.0,T-不計價,False,43
255,DLN3,A00120213,20CC塑膠注射空針直插  (無螺紋),0.0,2022-01-23,202201.0,T-不計價,False,44
255,DLN3,A00120213,20CC塑膠注射空針直插  (無螺紋),0.0,2022-01-23,202201.0,T-不計價,False,45
255,DLN3,A00120213,20CC塑膠注射空針直插  (無螺紋),0.0,2022-01-23,202201.0,T-不計價,False,46
255,DLN3,A00120213,20CC塑膠注射空針直插  (無螺紋),0.0,2022-01-23,202201.0,T-不計價,False,47
255,DLN3,A00120213,20CC塑膠注射空針直插  (無螺紋),0.0,2022-01-23,202201.0,T-不計價,False,48
255,DLN3,A00120213,20CC塑膠注射空針直插  (無螺紋),0.0,2022-01-23,202201.0,T-不計價,False,49
255,DLN3,A00120213,20CC塑膠注射空針直插  (無螺紋),0.0,2022-01-23,202201.0,T-不計價,False,50
276,DLN3,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2022-12-25,,,False,51
282,DLN3,A00120213,20CC塑膠注射空針直插  (無螺紋),15.0,2022-12-30,,,True,52
