,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
107,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-02-19,8,True,2019,5.0,2.0,,
108,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-02-20,8,True,2019,5.0,2.0,,
109,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2019-02-20,8,True,2019,5.0,2.0,,
110,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-02-21,8,True,2019,5.0,2.0,,
111,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-02-21,8,True,2019,5.0,2.0,,
112,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-02-22,8,True,2019,5.0,2.0,,
113,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-02-23,8,False,2019,5.0,2.0,,
114,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-02-24,8,False,2019,5.0,2.0,,
115,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-02-25,9,True,2019,3.0,4.0,,
116,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-02-27,9,True,2019,3.0,4.0,,
117,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2019-02-28,9,True,2019,3.0,4.0,,
118,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2019-03-01,9,True,2019,3.0,4.0,,
119,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-03-01,9,True,2019,3.0,4.0,,
120,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-03-02,9,False,2019,3.0,4.0,,
121,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2019-03-02,9,False,2019,3.0,4.0,,
122,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-03-03,9,False,2019,3.0,4.0,,
123,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-03-03,9,False,2019,3.0,4.0,,
124,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-03-04,10,True,2019,5.0,2.0,,
125,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-03-04,10,True,2019,5.0,2.0,,
126,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-03-04,10,True,2019,5.0,2.0,,
127,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-03-05,10,True,2019,5.0,2.0,,
128,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-03-05,10,True,2019,5.0,2.0,,
129,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-03-05,10,True,2019,5.0,2.0,,
130,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-03-06,10,True,2019,5.0,2.0,,
131,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-03-06,10,True,2019,5.0,2.0,,
132,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-03-06,10,True,2019,5.0,2.0,,
133,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-03-06,10,True,2019,5.0,2.0,,
134,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-03-07,10,True,2019,5.0,2.0,,
135,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-03-07,10,True,2019,5.0,2.0,,
136,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-03-07,10,True,2019,5.0,2.0,,
137,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-03-07,10,True,2019,5.0,2.0,,
138,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-03-08,10,True,2019,5.0,2.0,,
139,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-03-08,10,True,2019,5.0,2.0,,
140,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-03-08,10,True,2019,5.0,2.0,,
141,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-03-09,10,False,2019,5.0,2.0,,
142,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-03-09,10,False,2019,5.0,2.0,,
143,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-03-10,10,False,2019,5.0,2.0,,
144,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-03-10,10,False,2019,5.0,2.0,,
145,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-03-10,10,False,2019,5.0,2.0,,
146,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-03-11,11,True,2019,5.0,2.0,,
147,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2019-03-11,11,True,2019,5.0,2.0,,
148,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-03-12,11,True,2019,5.0,2.0,,
149,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2019-03-12,11,True,2019,5.0,2.0,,
150,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-03-13,11,True,2019,5.0,2.0,,
151,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-03-13,11,True,2019,5.0,2.0,,
152,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-03-14,11,True,2019,5.0,2.0,,
153,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-03-14,11,True,2019,5.0,2.0,,
154,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-03-14,11,True,2019,5.0,2.0,,
155,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-03-15,11,True,2019,5.0,2.0,,
156,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-03-15,11,True,2019,5.0,2.0,,
157,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-03-16,11,False,2019,5.0,2.0,,
158,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-03-16,11,False,2019,5.0,2.0,,
159,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-03-17,11,False,2019,5.0,2.0,,
160,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2019-03-17,11,False,2019,5.0,2.0,,
161,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-03-18,12,True,2019,5.0,2.0,,
162,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-03-18,12,True,2019,5.0,2.0,,
163,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-03-18,12,True,2019,5.0,2.0,,
164,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-03-18,12,True,2019,5.0,2.0,,
165,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2019-03-19,12,True,2019,5.0,2.0,,
166,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-03-19,12,True,2019,5.0,2.0,,
167,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2019-03-20,12,True,2019,5.0,2.0,,
168,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-03-21,12,True,2019,5.0,2.0,,
169,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-03-21,12,True,2019,5.0,2.0,,
170,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),5.0,2019-03-21,12,True,2019,5.0,2.0,,
171,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-03-21,12,True,2019,5.0,2.0,,
172,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-03-22,12,True,2019,5.0,2.0,,
173,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-03-22,12,True,2019,5.0,2.0,,
174,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-03-24,12,False,2019,5.0,2.0,,
175,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-03-25,13,True,2019,5.0,2.0,,
176,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-03-25,13,True,2019,5.0,2.0,,
177,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-03-25,13,True,2019,5.0,2.0,,
178,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-03-26,13,True,2019,5.0,2.0,,
179,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-03-31,13,False,2019,5.0,2.0,,
180,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-03-31,13,False,2019,5.0,2.0,,
181,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-04-08,15,True,2019,5.0,2.0,,
182,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-04-09,15,True,2019,5.0,2.0,,
183,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-04-11,15,True,2019,5.0,2.0,,
184,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-04-11,15,True,2019,5.0,2.0,,
185,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2019-04-12,15,True,2019,5.0,2.0,,
186,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2019-04-13,15,False,2019,5.0,2.0,,
187,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-04-13,15,False,2019,5.0,2.0,,
188,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2019-04-14,15,False,2019,5.0,2.0,,
189,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-04-14,15,False,2019,5.0,2.0,,
190,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2019-04-15,16,True,2019,5.0,2.0,,
191,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-04-16,16,True,2019,5.0,2.0,,
192,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-04-16,16,True,2019,5.0,2.0,,
193,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-04-17,16,True,2019,5.0,2.0,,
194,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-04-18,16,True,2019,5.0,2.0,,
195,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),5.0,2019-04-23,17,True,2019,5.0,2.0,,
196,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-04-24,17,True,2019,5.0,2.0,,
197,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2019-04-25,17,True,2019,5.0,2.0,,
198,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2019-04-26,17,True,2019,5.0,2.0,,
199,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-04-27,17,False,2019,5.0,2.0,,
200,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2019-04-28,17,True,2019,5.0,2.0,,
201,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2019-04-29,18,True,2019,4.0,3.0,,
202,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-04-30,18,True,2019,4.0,3.0,,
203,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-05-01,18,False,2019,4.0,3.0,,
204,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-05-02,18,False,2019,4.0,3.0,,
205,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-05-05,18,True,2019,4.0,3.0,,
206,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-05-06,19,True,2019,5.0,2.0,,
207,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2019-05-07,19,True,2019,5.0,2.0,,
208,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-05-08,19,True,2019,5.0,2.0,,
209,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-05-09,19,True,2019,5.0,2.0,,
210,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-05-10,19,True,2019,5.0,2.0,,
211,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-05-11,19,False,2019,5.0,2.0,,
212,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-05-11,19,False,2019,5.0,2.0,,
213,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-05-11,19,False,2019,5.0,2.0,,
214,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-05-12,19,False,2019,5.0,2.0,,
215,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-05-13,20,True,2019,5.0,2.0,,
216,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-05-14,20,True,2019,5.0,2.0,,
217,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-05-15,20,True,2019,5.0,2.0,,
218,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-05-16,20,True,2019,5.0,2.0,,
219,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-05-16,20,True,2019,5.0,2.0,,
220,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-05-17,20,True,2019,5.0,2.0,,
221,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-05-17,20,True,2019,5.0,2.0,,
222,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-05-17,20,True,2019,5.0,2.0,,
223,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-05-18,20,False,2019,5.0,2.0,,
224,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-05-18,20,False,2019,5.0,2.0,,
225,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-05-18,20,False,2019,5.0,2.0,,
226,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2019-05-18,20,False,2019,5.0,2.0,,
227,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-05-19,20,False,2019,5.0,2.0,,
