,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
29,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-04-08,14,True,2022,3.0,4.0,202204.0,T-不計價
30,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-04-09,14,False,2022,3.0,4.0,202204.0,T-不計價
31,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-04-09,14,False,2022,3.0,4.0,202204.0,T-不計價
32,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-04-10,14,False,2022,3.0,4.0,202204.0,T-不計價
33,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-04-10,14,False,2022,3.0,4.0,202204.0,T-不計價
34,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-04-12,15,True,2022,5.0,2.0,202204.0,T-不計價
35,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-04-12,15,True,2022,5.0,2.0,202204.0,T-不計價
36,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-04-14,15,True,2022,5.0,2.0,202204.0,T-不計價
37,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-04-14,15,True,2022,5.0,2.0,202204.0,T-不計價
38,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-04-17,15,False,2022,5.0,2.0,202204.0,T-不計價
39,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-04-18,16,True,2022,5.0,2.0,202204.0,T-不計價
40,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-04-18,16,True,2022,5.0,2.0,202204.0,T-不計價
41,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-04-19,16,True,2022,5.0,2.0,202204.0,T-不計價
42,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-04-20,16,True,2022,5.0,2.0,202204.0,T-不計價
43,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-04-21,16,True,2022,5.0,2.0,202204.0,T-不計價
44,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-04-21,16,True,2022,5.0,2.0,202204.0,T-不計價
45,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-04-23,16,False,2022,5.0,2.0,202204.0,T-不計價
46,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-04-23,16,False,2022,5.0,2.0,202204.0,T-不計價
47,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-04-24,16,True,2022,5.0,2.0,202204.0,T-不計價
48,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-04-25,17,True,2022,5.0,2.0,202204.0,T-不計價
49,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-04-27,17,True,2022,5.0,2.0,202204.0,T-不計價
50,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-04-27,17,True,2022,5.0,2.0,202204.0,T-不計價
51,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-04-27,17,True,2022,5.0,2.0,202204.0,T-不計價
52,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-04-28,17,True,2022,5.0,2.0,202204.0,T-不計價
53,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-04-28,17,True,2022,5.0,2.0,202204.0,T-不計價
54,DLRI,A00120025,2.5-3cc PVC 注射空針,6.0,2022-04-28,17,True,2022,5.0,2.0,202204.0,T-不計價
55,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-04-29,17,True,2022,5.0,2.0,202204.0,T-不計價
56,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-04-29,17,True,2022,5.0,2.0,202204.0,T-不計價
57,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-04-30,17,False,2022,5.0,2.0,202204.0,T-不計價
58,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-04-30,17,False,2022,5.0,2.0,202204.0,T-不計價
59,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-04-30,17,False,2022,5.0,2.0,202204.0,T-不計價
60,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-01,17,False,2022,5.0,2.0,202205.0,T-不計價
61,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-05-01,17,False,2022,5.0,2.0,202205.0,T-不計價
62,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-05-02,18,False,2022,5.0,2.0,202205.0,T-不計價
63,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-05-02,18,False,2022,5.0,2.0,202205.0,T-不計價
64,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-05-02,18,False,2022,5.0,2.0,202205.0,T-不計價
65,DLRI,A00120025,2.5-3cc PVC 注射空針,6.0,2022-05-03,18,False,2022,5.0,2.0,202205.0,T-不計價
66,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-03,18,False,2022,5.0,2.0,202205.0,T-不計價
67,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-03,18,False,2022,5.0,2.0,202205.0,T-不計價
68,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-04,18,False,2022,5.0,2.0,202205.0,T-不計價
69,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-05-05,18,True,2022,5.0,2.0,202205.0,T-不計價
70,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-05,18,True,2022,5.0,2.0,202205.0,T-不計價
71,DLRI,A00120025,2.5-3cc PVC 注射空針,4.0,2022-05-10,19,True,2022,5.0,2.0,202205.0,T-不計價
72,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-10,19,True,2022,5.0,2.0,202205.0,T-不計價
73,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-05-11,19,True,2022,5.0,2.0,202205.0,T-不計價
74,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-11,19,True,2022,5.0,2.0,202205.0,T-不計價
75,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-12,19,True,2022,5.0,2.0,202205.0,T-不計價
76,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-14,19,False,2022,5.0,2.0,202205.0,T-不計價
77,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-15,19,False,2022,5.0,2.0,202205.0,T-不計價
78,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-05-15,19,False,2022,5.0,2.0,202205.0,T-不計價
79,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-15,19,False,2022,5.0,2.0,202205.0,T-不計價
80,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-05-17,20,True,2022,5.0,2.0,202205.0,T-不計價
81,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-17,20,True,2022,5.0,2.0,202205.0,T-不計價
82,DLRI,A00120025,2.5-3cc PVC 注射空針,4.0,2022-05-18,20,True,2022,5.0,2.0,202205.0,T-不計價
83,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-05-20,20,True,2022,5.0,2.0,202205.0,T-不計價
84,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-05-21,20,False,2022,5.0,2.0,202205.0,T-不計價
85,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-22,20,False,2022,5.0,2.0,202205.0,T-不計價
86,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-05-22,20,False,2022,5.0,2.0,202205.0,T-不計價
87,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-23,21,True,2022,5.0,2.0,202205.0,T-不計價
88,DLRI,A00120025,2.5-3cc PVC 注射空針,4.0,2022-05-23,21,True,2022,5.0,2.0,202205.0,T-不計價
89,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-24,21,True,2022,5.0,2.0,202205.0,T-不計價
90,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-24,21,True,2022,5.0,2.0,202205.0,T-不計價
91,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-25,21,True,2022,5.0,2.0,202205.0,T-不計價
92,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-25,21,True,2022,5.0,2.0,202205.0,T-不計價
93,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-05-26,21,True,2022,5.0,2.0,202205.0,T-不計價
94,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-05-26,21,True,2022,5.0,2.0,202205.0,T-不計價
95,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-27,21,True,2022,5.0,2.0,202205.0,T-不計價
96,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-27,21,True,2022,5.0,2.0,202205.0,T-不計價
97,DLRI,A00120025,2.5-3cc PVC 注射空針,10.0,2022-05-27,21,True,2022,5.0,2.0,202205.0,T-不計價
98,DLRI,A00120025,2.5-3cc PVC 注射空針,8.0,2022-05-28,21,False,2022,5.0,2.0,202205.0,T-不計價
99,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-28,21,False,2022,5.0,2.0,202205.0,T-不計價
100,DLRI,A00120025,2.5-3cc PVC 注射空針,4.0,2022-05-29,21,False,2022,5.0,2.0,202205.0,T-不計價
101,DLRI,A00120025,2.5-3cc PVC 注射空針,4.0,2022-05-30,22,True,2022,4.0,3.0,202205.0,T-不計價
102,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-05-31,22,True,2022,4.0,3.0,202205.0,T-不計價
103,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-31,22,True,2022,4.0,3.0,202205.0,T-不計價
104,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-01,22,True,2022,4.0,3.0,202206.0,T-不計價
105,DLRI,A00120025,2.5-3cc PVC 注射空針,6.0,2022-06-02,22,True,2022,4.0,3.0,202206.0,T-不計價
106,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-04,22,False,2022,4.0,3.0,202206.0,T-不計價
107,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-09,23,True,2022,5.0,2.0,202206.0,T-不計價
108,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-16,24,True,2022,5.0,2.0,202206.0,T-不計價
109,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-16,24,True,2022,5.0,2.0,202206.0,T-不計價
110,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-17,24,True,2022,5.0,2.0,202206.0,T-不計價
111,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-06-18,24,False,2022,5.0,2.0,202206.0,T-不計價
112,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-18,24,False,2022,5.0,2.0,202206.0,T-不計價
113,DLRI,A00120025,2.5-3cc PVC 注射空針,4.0,2022-06-19,24,False,2022,5.0,2.0,202206.0,T-不計價
114,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-20,25,True,2022,5.0,2.0,202206.0,T-不計價
115,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-21,25,True,2022,5.0,2.0,202206.0,T-不計價
116,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-06-22,25,True,2022,5.0,2.0,202206.0,T-不計價
117,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-06-23,25,True,2022,5.0,2.0,202206.0,T-不計價
118,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-24,25,True,2022,5.0,2.0,202206.0,T-不計價
119,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-30,26,True,2022,5.0,2.0,202206.0,T-不計價
120,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-01,26,True,2022,5.0,2.0,202207.0,T-不計價
121,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-03,26,False,2022,5.0,2.0,202207.0,T-不計價
122,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-03,26,False,2022,5.0,2.0,202207.0,T-不計價
123,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-04,27,True,2022,5.0,2.0,202207.0,T-不計價
124,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-04,27,True,2022,5.0,2.0,202207.0,T-不計價
125,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-12,28,True,2022,5.0,2.0,202207.0,T-不計價
126,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-13,28,True,2022,5.0,2.0,202207.0,T-不計價
127,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-14,28,True,2022,5.0,2.0,202207.0,T-不計價
128,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-14,28,True,2022,5.0,2.0,202207.0,T-不計價
129,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-07-15,28,True,2022,5.0,2.0,202207.0,T-不計價
130,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-07-16,28,False,2022,5.0,2.0,202207.0,T-不計價
131,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-16,28,False,2022,5.0,2.0,202207.0,T-不計價
132,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-17,28,False,2022,5.0,2.0,202207.0,T-不計價
133,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-07-17,28,False,2022,5.0,2.0,202207.0,T-不計價
134,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-17,28,False,2022,5.0,2.0,202207.0,T-不計價
135,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-07-18,29,True,2022,5.0,2.0,202207.0,T-不計價
136,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-18,29,True,2022,5.0,2.0,202207.0,T-不計價
137,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-18,29,True,2022,5.0,2.0,202207.0,T-不計價
138,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-07-19,29,True,2022,5.0,2.0,202207.0,T-不計價
139,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-07-19,29,True,2022,5.0,2.0,202207.0,T-不計價
140,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-20,29,True,2022,5.0,2.0,202207.0,T-不計價
141,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-20,29,True,2022,5.0,2.0,202207.0,T-不計價
142,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-21,29,True,2022,5.0,2.0,202207.0,T-不計價
143,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-21,29,True,2022,5.0,2.0,202207.0,T-不計價
144,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-22,29,True,2022,5.0,2.0,202207.0,T-不計價
145,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-22,29,True,2022,5.0,2.0,202207.0,T-不計價
146,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-22,29,True,2022,5.0,2.0,202207.0,T-不計價
147,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-07-23,29,False,2022,5.0,2.0,202207.0,T-不計價
148,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-23,29,False,2022,5.0,2.0,202207.0,T-不計價
149,DLRI,A00120025,2.5-3cc PVC 注射空針,4.0,2022-07-24,29,False,2022,5.0,2.0,202207.0,T-不計價
150,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-25,30,True,2022,5.0,2.0,202207.0,T-不計價
151,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-25,30,True,2022,5.0,2.0,202207.0,T-不計價
152,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-07-25,30,True,2022,5.0,2.0,202207.0,T-不計價
153,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-25,30,True,2022,5.0,2.0,202207.0,T-不計價
154,DLRI,A00120025,2.5-3cc PVC 注射空針,4.0,2022-07-26,30,True,2022,5.0,2.0,202207.0,T-不計價
155,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-27,30,True,2022,5.0,2.0,202207.0,T-不計價
156,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-27,30,True,2022,5.0,2.0,202207.0,T-不計價
157,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-28,30,True,2022,5.0,2.0,202207.0,T-不計價
158,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-28,30,True,2022,5.0,2.0,202207.0,T-不計價
159,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-07-29,30,True,2022,5.0,2.0,202207.0,T-不計價
160,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-29,30,True,2022,5.0,2.0,202207.0,T-不計價
161,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-07-29,30,True,2022,5.0,2.0,202207.0,T-不計價
162,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-30,30,False,2022,5.0,2.0,202207.0,T-不計價
163,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-30,30,False,2022,5.0,2.0,202207.0,T-不計價
164,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-31,30,False,2022,5.0,2.0,202207.0,T-不計價
165,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-07-31,30,False,2022,5.0,2.0,202207.0,T-不計價
166,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-08-01,31,True,2022,5.0,2.0,202208.0,T-不計價
167,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-08-01,31,True,2022,5.0,2.0,202208.0,T-不計價
168,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-08-02,31,True,2022,5.0,2.0,202208.0,T-不計價
169,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-08-04,31,True,2022,5.0,2.0,202208.0,T-不計價
170,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-08-04,31,True,2022,5.0,2.0,202208.0,T-不計價
171,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-08-05,31,True,2022,5.0,2.0,202208.0,T-不計價
172,DLRI,A00120025,2.5-3cc PVC 注射空針,5.0,2022-08-05,31,True,2022,5.0,2.0,202208.0,T-不計價
173,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-08-06,31,False,2022,5.0,2.0,202208.0,T-不計價
174,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-08-07,31,False,2022,5.0,2.0,202208.0,T-不計價
175,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-08-07,31,False,2022,5.0,2.0,202208.0,T-不計價
176,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-08-08,32,True,2022,5.0,2.0,202208.0,T-不計價
177,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-08-10,32,True,2022,5.0,2.0,202208.0,T-不計價
178,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-08-10,32,True,2022,5.0,2.0,202208.0,T-不計價
179,DLRI,A00120025,2.5-3cc PVC 注射空針,4.0,2022-08-10,32,True,2022,5.0,2.0,202208.0,T-不計價
180,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-08-11,32,True,2022,5.0,2.0,202208.0,T-不計價
181,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-08-13,32,False,2022,5.0,2.0,202208.0,T-不計價
182,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-08-14,32,False,2022,5.0,2.0,202208.0,T-不計價
183,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-08-15,33,True,2022,5.0,2.0,202208.0,T-不計價
184,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-08-15,33,True,2022,5.0,2.0,202208.0,T-不計價
185,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-08-16,33,True,2022,5.0,2.0,202208.0,T-不計價
186,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-08-16,33,True,2022,5.0,2.0,202208.0,T-不計價
187,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-08-16,33,True,2022,5.0,2.0,202208.0,T-不計價
188,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-08-17,33,True,2022,5.0,2.0,202208.0,T-不計價
189,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-08-17,33,True,2022,5.0,2.0,202208.0,T-不計價
190,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-08-18,33,True,2022,5.0,2.0,202208.0,T-不計價
191,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-08-19,33,True,2022,5.0,2.0,202208.0,T-不計價
192,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-08-20,33,False,2022,5.0,2.0,202208.0,T-不計價
193,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-08-21,33,False,2022,5.0,2.0,202208.0,T-不計價
194,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-08-22,34,True,2022,5.0,2.0,202208.0,T-不計價
195,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-08-22,34,True,2022,5.0,2.0,202208.0,T-不計價
196,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-08-23,34,True,2022,5.0,2.0,202208.0,T-不計價
197,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-08-24,34,True,2022,5.0,2.0,202208.0,T-不計價
198,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-08-24,34,True,2022,5.0,2.0,202208.0,T-不計價
199,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-08-24,34,True,2022,5.0,2.0,202208.0,T-不計價
200,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-08-26,34,True,2022,5.0,2.0,202208.0,T-不計價
201,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-08-26,34,True,2022,5.0,2.0,202208.0,T-不計價
202,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-08-28,34,False,2022,5.0,2.0,202208.0,T-不計價
203,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-08-29,35,True,2022,5.0,2.0,202208.0,T-不計價
204,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-08-30,35,True,2022,5.0,2.0,202208.0,T-不計價
205,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-08-31,35,True,2022,5.0,2.0,202208.0,T-不計價
206,DLRI,A00120025,2.5-3cc PVC 注射空針,4.0,2022-09-01,35,True,2022,5.0,2.0,202209.0,T-不計價
207,DLRI,A00120025,2.5-3cc PVC 注射空針,3.0,2022-09-02,35,True,2022,5.0,2.0,202209.0,T-不計價
208,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-09-02,35,True,2022,5.0,2.0,202209.0,T-不計價
209,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-09-02,35,True,2022,5.0,2.0,202209.0,T-不計價
210,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-09-02,35,True,2022,5.0,2.0,202209.0,T-不計價
211,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-09-03,35,False,2022,5.0,2.0,202209.0,T-不計價
212,DLRI,A00120025,2.5-3cc PVC 注射空針,1.0,2022-09-04,35,False,2022,5.0,2.0,202209.0,T-不計價
213,DLRI,A00120025,2.5-3cc PVC 注射空針,2.0,2022-09-04,35,False,2022,5.0,2.0,202209.0,T-不計價
214,DLRI,A00120025,2.5-3cc PVC 注射空針,4.0,2022-09-05,36,True,2022,4.0,3.0,202209.0,T-不計價
