,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
23,DLRI,K80004044,Push Button Blood Collection,1.0,2019-01-14,3,True,2019,5.0,2.0,,
24,DLRI,K80004044,Push Button Blood Collection,1.0,2019-01-14,3,True,2019,5.0,2.0,,
25,DLRI,K80004044,Push Button Blood Collection,5.0,2019-01-14,3,True,2019,5.0,2.0,,
26,DLRI,K80004044,Push Button Blood Collection,5.0,2019-01-16,3,True,2019,5.0,2.0,,
27,DLRI,K80004044,Push Button Blood Collection,2.0,2019-01-16,3,True,2019,5.0,2.0,,
28,DLRI,K80004044,Push Button Blood Collection,5.0,2019-01-17,3,True,2019,5.0,2.0,,
29,DLRI,K80004044,Push Button Blood Collection,1.0,2019-01-17,3,True,2019,5.0,2.0,,
30,DLRI,K80004044,Push Button Blood Collection,2.0,2019-01-18,3,True,2019,5.0,2.0,,
31,DLRI,K80004044,Push Button Blood Collection,2.0,2019-01-19,3,False,2019,5.0,2.0,,
32,DLRI,K80004044,Push Button Blood Collection,1.0,2019-01-21,4,True,2019,5.0,2.0,,
33,DLRI,K80004044,Push Button Blood Collection,5.0,2019-01-23,4,True,2019,5.0,2.0,,
34,DLRI,K80004044,Push Button Blood Collection,2.0,2019-01-24,4,True,2019,5.0,2.0,,
35,DLRI,K80004044,Push Button Blood Collection,1.0,2019-01-28,5,True,2019,5.0,2.0,,
36,DLRI,K80004044,Push Button Blood Collection,3.0,2019-02-08,6,False,2019,0.0,7.0,,
37,DLRI,K80004044,Push Button Blood Collection,2.0,2019-02-08,6,False,2019,0.0,7.0,,
38,DLRI,K80004044,Push Button Blood Collection,1.0,2019-02-10,6,False,2019,0.0,7.0,,
39,DLRI,K80004044,Push Button Blood Collection,4.0,2019-02-10,6,False,2019,0.0,7.0,,
40,DLRI,K80004044,Push Button Blood Collection,1.0,2019-02-11,7,True,2019,5.0,2.0,,
41,DLRI,K80004044,Push Button Blood Collection,3.0,2019-02-11,7,True,2019,5.0,2.0,,
42,DLRI,K80004044,Push Button Blood Collection,1.0,2019-02-12,7,True,2019,5.0,2.0,,
43,DLRI,K80004044,Push Button Blood Collection,4.0,2019-02-13,7,True,2019,5.0,2.0,,
44,DLRI,K80004044,Push Button Blood Collection,1.0,2019-02-13,7,True,2019,5.0,2.0,,
45,DLRI,K80004044,Push Button Blood Collection,1.0,2019-02-14,7,True,2019,5.0,2.0,,
46,DLRI,K80004044,Push Button Blood Collection,1.0,2019-02-14,7,True,2019,5.0,2.0,,
47,DLRI,K80004044,Push Button Blood Collection,1.0,2019-02-14,7,True,2019,5.0,2.0,,
48,DLRI,K80004044,Push Button Blood Collection,1.0,2019-02-15,7,True,2019,5.0,2.0,,
49,DLRI,K80004044,Push Button Blood Collection,1.0,2019-02-15,7,True,2019,5.0,2.0,,
50,DLRI,K80004044,Push Button Blood Collection,1.0,2019-02-15,7,True,2019,5.0,2.0,,
51,DLRI,K80004044,Push Button Blood Collection,1.0,2019-02-18,8,True,2019,5.0,2.0,,
52,DLRI,K80004044,Push Button Blood Collection,1.0,2019-02-18,8,True,2019,5.0,2.0,,
53,DLRI,K80004044,Push Button Blood Collection,1.0,2019-02-18,8,True,2019,5.0,2.0,,
54,DLRI,K80004044,Push Button Blood Collection,1.0,2019-02-19,8,True,2019,5.0,2.0,,
55,DLRI,K80004044,Push Button Blood Collection,2.0,2019-02-19,8,True,2019,5.0,2.0,,
56,DLRI,K80004044,Push Button Blood Collection,1.0,2019-02-19,8,True,2019,5.0,2.0,,
57,DLRI,K80004044,Push Button Blood Collection,3.0,2019-02-20,8,True,2019,5.0,2.0,,
58,DLRI,K80004044,Push Button Blood Collection,1.0,2019-02-22,8,True,2019,5.0,2.0,,
59,DLRI,K80004044,Push Button Blood Collection,2.0,2019-02-22,8,True,2019,5.0,2.0,,
60,DLRI,K80004044,Push Button Blood Collection,1.0,2019-02-22,8,True,2019,5.0,2.0,,
61,DLRI,K80004044,Push Button Blood Collection,1.0,2019-02-25,9,True,2019,3.0,4.0,,
62,DLRI,K80004044,Push Button Blood Collection,1.0,2019-02-25,9,True,2019,3.0,4.0,,
63,DLRI,K80004044,Push Button Blood Collection,1.0,2019-02-27,9,True,2019,3.0,4.0,,
64,DLRI,K80004044,Push Button Blood Collection,1.0,2019-03-01,9,True,2019,3.0,4.0,,
65,DLRI,K80004044,Push Button Blood Collection,2.0,2019-03-03,9,False,2019,3.0,4.0,,
66,DLRI,K80004044,Push Button Blood Collection,2.0,2019-03-04,10,True,2019,5.0,2.0,,
67,DLRI,K80004044,Push Button Blood Collection,2.0,2019-03-04,10,True,2019,5.0,2.0,,
68,DLRI,K80004044,Push Button Blood Collection,2.0,2019-03-04,10,True,2019,5.0,2.0,,
69,DLRI,K80004044,Push Button Blood Collection,3.0,2019-03-05,10,True,2019,5.0,2.0,,
70,DLRI,K80004044,Push Button Blood Collection,4.0,2019-03-05,10,True,2019,5.0,2.0,,
71,DLRI,K80004044,Push Button Blood Collection,1.0,2019-03-06,10,True,2019,5.0,2.0,,
72,DLRI,K80004044,Push Button Blood Collection,2.0,2019-03-06,10,True,2019,5.0,2.0,,
73,DLRI,K80004044,Push Button Blood Collection,2.0,2019-03-06,10,True,2019,5.0,2.0,,
74,DLRI,K80004044,Push Button Blood Collection,1.0,2019-03-07,10,True,2019,5.0,2.0,,
75,DLRI,K80004044,Push Button Blood Collection,4.0,2019-03-07,10,True,2019,5.0,2.0,,
76,DLRI,K80004044,Push Button Blood Collection,1.0,2019-03-07,10,True,2019,5.0,2.0,,
77,DLRI,K80004044,Push Button Blood Collection,3.0,2019-03-08,10,True,2019,5.0,2.0,,
78,DLRI,K80004044,Push Button Blood Collection,1.0,2019-03-08,10,True,2019,5.0,2.0,,
79,DLRI,K80004044,Push Button Blood Collection,1.0,2019-03-08,10,True,2019,5.0,2.0,,
80,DLRI,K80004044,Push Button Blood Collection,3.0,2019-03-09,10,False,2019,5.0,2.0,,
81,DLRI,K80004044,Push Button Blood Collection,1.0,2019-03-10,10,False,2019,5.0,2.0,,
82,DLRI,K80004044,Push Button Blood Collection,2.0,2019-03-11,11,True,2019,5.0,2.0,,
83,DLRI,K80004044,Push Button Blood Collection,2.0,2019-03-11,11,True,2019,5.0,2.0,,
84,DLRI,K80004044,Push Button Blood Collection,2.0,2019-03-12,11,True,2019,5.0,2.0,,
85,DLRI,K80004044,Push Button Blood Collection,2.0,2019-03-12,11,True,2019,5.0,2.0,,
86,DLRI,K80004044,Push Button Blood Collection,2.0,2019-03-13,11,True,2019,5.0,2.0,,
87,DLRI,K80004044,Push Button Blood Collection,1.0,2019-03-13,11,True,2019,5.0,2.0,,
88,DLRI,K80004044,Push Button Blood Collection,2.0,2019-03-14,11,True,2019,5.0,2.0,,
89,DLRI,K80004044,Push Button Blood Collection,6.0,2019-03-14,11,True,2019,5.0,2.0,,
90,DLRI,K80004044,Push Button Blood Collection,2.0,2019-03-14,11,True,2019,5.0,2.0,,
91,DLRI,K80004044,Push Button Blood Collection,2.0,2019-03-15,11,True,2019,5.0,2.0,,
92,DLRI,K80004044,Push Button Blood Collection,1.0,2019-03-15,11,True,2019,5.0,2.0,,
93,DLRI,K80004044,Push Button Blood Collection,1.0,2019-03-15,11,True,2019,5.0,2.0,,
94,DLRI,K80004044,Push Button Blood Collection,2.0,2019-03-15,11,True,2019,5.0,2.0,,
95,DLRI,K80004044,Push Button Blood Collection,2.0,2019-03-17,11,False,2019,5.0,2.0,,
96,DLRI,K80004044,Push Button Blood Collection,1.0,2019-03-18,12,True,2019,5.0,2.0,,
97,DLRI,K80004044,Push Button Blood Collection,3.0,2019-03-18,12,True,2019,5.0,2.0,,
98,DLRI,K80004044,Push Button Blood Collection,2.0,2019-03-18,12,True,2019,5.0,2.0,,
99,DLRI,K80004044,Push Button Blood Collection,2.0,2019-03-21,12,True,2019,5.0,2.0,,
100,DLRI,K80004044,Push Button Blood Collection,1.0,2019-03-22,12,True,2019,5.0,2.0,,
101,DLRI,K80004044,Push Button Blood Collection,1.0,2019-04-08,15,True,2019,5.0,2.0,,
102,DLRI,K80004044,Push Button Blood Collection,1.0,2019-04-08,15,True,2019,5.0,2.0,,
103,DLRI,K80004044,Push Button Blood Collection,1.0,2019-04-09,15,True,2019,5.0,2.0,,
104,DLRI,K80004044,Push Button Blood Collection,1.0,2019-04-09,15,True,2019,5.0,2.0,,
105,DLRI,K80004044,Push Button Blood Collection,1.0,2019-04-09,15,True,2019,5.0,2.0,,
106,DLRI,K80004044,Push Button Blood Collection,2.0,2019-04-10,15,True,2019,5.0,2.0,,
107,DLRI,K80004044,Push Button Blood Collection,2.0,2019-04-10,15,True,2019,5.0,2.0,,
108,DLRI,K80004044,Push Button Blood Collection,2.0,2019-04-10,15,True,2019,5.0,2.0,,
109,DLRI,K80004044,Push Button Blood Collection,1.0,2019-04-11,15,True,2019,5.0,2.0,,
110,DLRI,K80004044,Push Button Blood Collection,1.0,2019-04-11,15,True,2019,5.0,2.0,,
111,DLRI,K80004044,Push Button Blood Collection,2.0,2019-04-11,15,True,2019,5.0,2.0,,
112,DLRI,K80004044,Push Button Blood Collection,2.0,2019-04-12,15,True,2019,5.0,2.0,,
113,DLRI,K80004044,Push Button Blood Collection,5.0,2019-04-12,15,True,2019,5.0,2.0,,
114,DLRI,K80004044,Push Button Blood Collection,3.0,2019-04-14,15,False,2019,5.0,2.0,,
115,DLRI,K80004044,Push Button Blood Collection,1.0,2019-04-15,16,True,2019,5.0,2.0,,
116,DLRI,K80004044,Push Button Blood Collection,1.0,2019-04-15,16,True,2019,5.0,2.0,,
117,DLRI,K80004044,Push Button Blood Collection,1.0,2019-04-15,16,True,2019,5.0,2.0,,
118,DLRI,K80004044,Push Button Blood Collection,1.0,2019-04-15,16,True,2019,5.0,2.0,,
119,DLRI,K80004044,Push Button Blood Collection,1.0,2019-04-16,16,True,2019,5.0,2.0,,
120,DLRI,K80004044,Push Button Blood Collection,1.0,2019-04-16,16,True,2019,5.0,2.0,,
121,DLRI,K80004044,Push Button Blood Collection,6.0,2019-04-16,16,True,2019,5.0,2.0,,
122,DLRI,K80004044,Push Button Blood Collection,1.0,2019-04-17,16,True,2019,5.0,2.0,,
123,DLRI,K80004044,Push Button Blood Collection,2.0,2019-04-17,16,True,2019,5.0,2.0,,
124,DLRI,K80004044,Push Button Blood Collection,1.0,2019-04-17,16,True,2019,5.0,2.0,,
125,DLRI,K80004044,Push Button Blood Collection,3.0,2019-04-17,16,True,2019,5.0,2.0,,
126,DLRI,K80004044,Push Button Blood Collection,2.0,2019-04-17,16,True,2019,5.0,2.0,,
127,DLRI,K80004044,Push Button Blood Collection,5.0,2019-04-17,16,True,2019,5.0,2.0,,
128,DLRI,K80004044,Push Button Blood Collection,1.0,2019-04-18,16,True,2019,5.0,2.0,,
129,DLRI,K80004044,Push Button Blood Collection,2.0,2019-04-18,16,True,2019,5.0,2.0,,
130,DLRI,K80004044,Push Button Blood Collection,1.0,2019-04-20,16,False,2019,5.0,2.0,,
131,DLRI,K80004044,Push Button Blood Collection,4.0,2019-04-22,17,True,2019,5.0,2.0,,
132,DLRI,K80004044,Push Button Blood Collection,2.0,2019-04-22,17,True,2019,5.0,2.0,,
133,DLRI,K80004044,Push Button Blood Collection,1.0,2019-04-23,17,True,2019,5.0,2.0,,
134,DLRI,K80004044,Push Button Blood Collection,1.0,2019-04-29,18,True,2019,4.0,3.0,,
135,DLRI,K80004044,Push Button Blood Collection,1.0,2019-05-05,18,True,2019,4.0,3.0,,
136,DLRI,K80004044,Push Button Blood Collection,1.0,2019-05-06,19,True,2019,5.0,2.0,,
137,DLRI,K80004044,Push Button Blood Collection,1.0,2019-05-06,19,True,2019,5.0,2.0,,
138,DLRI,K80004044,Push Button Blood Collection,1.0,2019-05-07,19,True,2019,5.0,2.0,,
139,DLRI,K80004044,Push Button Blood Collection,1.0,2019-05-07,19,True,2019,5.0,2.0,,
140,DLRI,K80004044,Push Button Blood Collection,1.0,2019-05-07,19,True,2019,5.0,2.0,,
141,DLRI,K80004044,Push Button Blood Collection,1.0,2019-05-08,19,True,2019,5.0,2.0,,
142,DLRI,K80004044,Push Button Blood Collection,2.0,2019-05-08,19,True,2019,5.0,2.0,,
143,DLRI,K80004044,Push Button Blood Collection,3.0,2019-05-09,19,True,2019,5.0,2.0,,
144,DLRI,K80004044,Push Button Blood Collection,1.0,2019-05-09,19,True,2019,5.0,2.0,,
145,DLRI,K80004044,Push Button Blood Collection,1.0,2019-05-09,19,True,2019,5.0,2.0,,
146,DLRI,K80004044,Push Button Blood Collection,1.0,2019-05-11,19,False,2019,5.0,2.0,,
147,DLRI,K80004044,Push Button Blood Collection,1.0,2019-05-13,20,True,2019,5.0,2.0,,
148,DLRI,K80004044,Push Button Blood Collection,2.0,2019-05-13,20,True,2019,5.0,2.0,,
149,DLRI,K80004044,Push Button Blood Collection,1.0,2019-05-14,20,True,2019,5.0,2.0,,
150,DLRI,K80004044,Push Button Blood Collection,1.0,2019-05-14,20,True,2019,5.0,2.0,,
151,DLRI,K80004044,Push Button Blood Collection,1.0,2019-05-14,20,True,2019,5.0,2.0,,
152,DLRI,K80004044,Push Button Blood Collection,1.0,2019-05-15,20,True,2019,5.0,2.0,,
153,DLRI,K80004044,Push Button Blood Collection,1.0,2019-05-16,20,True,2019,5.0,2.0,,
154,DLRI,K80004044,Push Button Blood Collection,1.0,2019-05-16,20,True,2019,5.0,2.0,,
155,DLRI,K80004044,Push Button Blood Collection,4.0,2019-05-17,20,True,2019,5.0,2.0,,
156,DLRI,K80004044,Push Button Blood Collection,5.0,2019-05-17,20,True,2019,5.0,2.0,,
157,DLRI,K80004044,Push Button Blood Collection,1.0,2019-05-17,20,True,2019,5.0,2.0,,
158,DLRI,K80004044,Push Button Blood Collection,2.0,2019-05-20,21,True,2019,5.0,2.0,,
159,DLRI,K80004044,Push Button Blood Collection,1.0,2019-05-20,21,True,2019,5.0,2.0,,
160,DLRI,K80004044,Push Button Blood Collection,1.0,2019-05-22,21,True,2019,5.0,2.0,,
161,DLRI,K80004044,Push Button Blood Collection,1.0,2019-05-22,21,True,2019,5.0,2.0,,
162,DLRI,K80004044,Push Button Blood Collection,1.0,2019-06-03,23,True,2019,4.0,3.0,,
163,DLRI,K80004044,Push Button Blood Collection,1.0,2019-06-03,23,True,2019,4.0,3.0,,
164,DLRI,K80004044,Push Button Blood Collection,4.0,2019-06-03,23,True,2019,4.0,3.0,,
165,DLRI,K80004044,Push Button Blood Collection,5.0,2019-06-04,23,True,2019,4.0,3.0,,
166,DLRI,K80004044,Push Button Blood Collection,1.0,2019-06-04,23,True,2019,4.0,3.0,,
167,DLRI,K80004044,Push Button Blood Collection,3.0,2019-06-04,23,True,2019,4.0,3.0,,
168,DLRI,K80004044,Push Button Blood Collection,1.0,2019-06-05,23,True,2019,4.0,3.0,,
169,DLRI,K80004044,Push Button Blood Collection,1.0,2019-06-05,23,True,2019,4.0,3.0,,
170,DLRI,K80004044,Push Button Blood Collection,2.0,2019-06-05,23,True,2019,4.0,3.0,,
171,DLRI,K80004044,Push Button Blood Collection,1.0,2019-06-06,23,True,2019,4.0,3.0,,
172,DLRI,K80004044,Push Button Blood Collection,1.0,2019-06-06,23,True,2019,4.0,3.0,,
173,DLRI,K80004044,Push Button Blood Collection,1.0,2019-06-07,23,False,2019,4.0,3.0,,
174,DLRI,K80004044,Push Button Blood Collection,2.0,2019-06-07,23,False,2019,4.0,3.0,,
175,DLRI,K80004044,Push Button Blood Collection,1.0,2019-06-07,23,False,2019,4.0,3.0,,
176,DLRI,K80004044,Push Button Blood Collection,6.0,2019-06-08,23,False,2019,4.0,3.0,,
177,DLRI,K80004044,Push Button Blood Collection,1.0,2019-06-09,23,False,2019,4.0,3.0,,
178,DLRI,K80004044,Push Button Blood Collection,1.0,2019-06-10,24,True,2019,5.0,2.0,,
179,DLRI,K80004044,Push Button Blood Collection,1.0,2019-06-10,24,True,2019,5.0,2.0,,
180,DLRI,K80004044,Push Button Blood Collection,1.0,2019-06-11,24,True,2019,5.0,2.0,,
181,DLRI,K80004044,Push Button Blood Collection,1.0,2019-06-11,24,True,2019,5.0,2.0,,
182,DLRI,K80004044,Push Button Blood Collection,2.0,2019-06-11,24,True,2019,5.0,2.0,,
183,DLRI,K80004044,Push Button Blood Collection,1.0,2019-06-12,24,True,2019,5.0,2.0,,
184,DLRI,K80004044,Push Button Blood Collection,1.0,2019-06-13,24,True,2019,5.0,2.0,,
185,DLRI,K80004044,Push Button Blood Collection,2.0,2019-06-14,24,True,2019,5.0,2.0,,
186,DLRI,K80004044,Push Button Blood Collection,2.0,2019-06-15,24,False,2019,5.0,2.0,,
187,DLRI,K80004044,Push Button Blood Collection,3.0,2019-06-16,24,False,2019,5.0,2.0,,
188,DLRI,K80004044,Push Button Blood Collection,11.0,2019-06-18,25,True,2019,5.0,2.0,,
189,DLRI,K80004044,Push Button Blood Collection,2.0,2019-06-20,25,True,2019,5.0,2.0,,
190,DLRI,K80004044,Push Button Blood Collection,1.0,2019-06-20,25,True,2019,5.0,2.0,,
191,DLRI,K80004044,Push Button Blood Collection,3.0,2019-06-22,25,False,2019,5.0,2.0,,
192,DLRI,K80004044,Push Button Blood Collection,1.0,2019-06-24,26,True,2019,5.0,2.0,,
193,DLRI,K80004044,Push Button Blood Collection,7.0,2019-06-25,26,True,2019,5.0,2.0,,
194,DLRI,K80004044,Push Button Blood Collection,2.0,2019-06-27,26,True,2019,5.0,2.0,,
195,DLRI,K80004044,Push Button Blood Collection,2.0,2019-06-29,26,False,2019,5.0,2.0,,
196,DLRI,K80004044,Push Button Blood Collection,1.0,2019-07-01,27,True,2019,5.0,2.0,,
197,DLRI,K80004044,Push Button Blood Collection,1.0,2019-07-02,27,True,2019,5.0,2.0,,
198,DLRI,K80004044,Push Button Blood Collection,1.0,2019-07-02,27,True,2019,5.0,2.0,,
199,DLRI,K80004044,Push Button Blood Collection,4.0,2019-07-02,27,True,2019,5.0,2.0,,
200,DLRI,K80004044,Push Button Blood Collection,3.0,2019-07-03,27,True,2019,5.0,2.0,,
201,DLRI,K80004044,Push Button Blood Collection,1.0,2019-07-03,27,True,2019,5.0,2.0,,
202,DLRI,K80004044,Push Button Blood Collection,1.0,2019-07-03,27,True,2019,5.0,2.0,,
203,DLRI,K80004044,Push Button Blood Collection,1.0,2019-07-04,27,True,2019,5.0,2.0,,
204,DLRI,K80004044,Push Button Blood Collection,1.0,2019-07-05,27,True,2019,5.0,2.0,,
205,DLRI,K80004044,Push Button Blood Collection,3.0,2019-07-05,27,True,2019,5.0,2.0,,
206,DLRI,K80004044,Push Button Blood Collection,2.0,2019-07-05,27,True,2019,5.0,2.0,,
207,DLRI,K80004044,Push Button Blood Collection,4.0,2019-07-05,27,True,2019,5.0,2.0,,
208,DLRI,K80004044,Push Button Blood Collection,1.0,2019-07-08,28,True,2019,5.0,2.0,,
209,DLRI,K80004044,Push Button Blood Collection,4.0,2019-07-08,28,True,2019,5.0,2.0,,
210,DLRI,K80004044,Push Button Blood Collection,1.0,2019-07-08,28,True,2019,5.0,2.0,,
211,DLRI,K80004044,Push Button Blood Collection,2.0,2019-07-08,28,True,2019,5.0,2.0,,
212,DLRI,K80004044,Push Button Blood Collection,3.0,2019-07-09,28,True,2019,5.0,2.0,,
213,DLRI,K80004044,Push Button Blood Collection,1.0,2019-07-09,28,True,2019,5.0,2.0,,
214,DLRI,K80004044,Push Button Blood Collection,1.0,2019-07-09,28,True,2019,5.0,2.0,,
215,DLRI,K80004044,Push Button Blood Collection,4.0,2019-07-09,28,True,2019,5.0,2.0,,
216,DLRI,K80004044,Push Button Blood Collection,3.0,2019-07-09,28,True,2019,5.0,2.0,,
217,DLRI,K80004044,Push Button Blood Collection,3.0,2019-07-10,28,True,2019,5.0,2.0,,
218,DLRI,K80004044,Push Button Blood Collection,3.0,2019-07-10,28,True,2019,5.0,2.0,,
219,DLRI,K80004044,Push Button Blood Collection,1.0,2019-07-10,28,True,2019,5.0,2.0,,
220,DLRI,K80004044,Push Button Blood Collection,5.0,2019-07-10,28,True,2019,5.0,2.0,,
221,DLRI,K80004044,Push Button Blood Collection,1.0,2019-07-11,28,True,2019,5.0,2.0,,
222,DLRI,K80004044,Push Button Blood Collection,2.0,2019-07-12,28,True,2019,5.0,2.0,,
223,DLRI,K80004044,Push Button Blood Collection,1.0,2019-07-16,29,True,2019,5.0,2.0,,
224,DLRI,K80004044,Push Button Blood Collection,2.0,2019-07-17,29,True,2019,5.0,2.0,,
225,DLRI,K80004044,Push Button Blood Collection,2.0,2019-07-18,29,True,2019,5.0,2.0,,
226,DLRI,K80004044,Push Button Blood Collection,2.0,2019-07-19,29,True,2019,5.0,2.0,,
227,DLRI,K80004044,Push Button Blood Collection,3.0,2019-07-19,29,True,2019,5.0,2.0,,
228,DLRI,K80004044,Push Button Blood Collection,6.0,2019-07-22,30,True,2019,5.0,2.0,,
229,DLRI,K80004044,Push Button Blood Collection,2.0,2019-08-01,31,True,2019,5.0,2.0,,
230,DLRI,K80004044,Push Button Blood Collection,2.0,2019-08-02,31,True,2019,5.0,2.0,,
231,DLRI,K80004044,Push Button Blood Collection,1.0,2019-08-05,32,True,2019,5.0,2.0,,
232,DLRI,K80004044,Push Button Blood Collection,1.0,2019-08-06,32,True,2019,5.0,2.0,,
233,DLRI,K80004044,Push Button Blood Collection,1.0,2019-08-06,32,True,2019,5.0,2.0,,
234,DLRI,K80004044,Push Button Blood Collection,3.0,2019-08-06,32,True,2019,5.0,2.0,,
235,DLRI,K80004044,Push Button Blood Collection,2.0,2019-08-06,32,True,2019,5.0,2.0,,
236,DLRI,K80004044,Push Button Blood Collection,1.0,2019-08-06,32,True,2019,5.0,2.0,,
237,DLRI,K80004044,Push Button Blood Collection,1.0,2019-08-07,32,True,2019,5.0,2.0,,
238,DLRI,K80004044,Push Button Blood Collection,1.0,2019-08-07,32,True,2019,5.0,2.0,,
239,DLRI,K80004044,Push Button Blood Collection,3.0,2019-08-08,32,True,2019,5.0,2.0,,
240,DLRI,K80004044,Push Button Blood Collection,1.0,2019-08-08,32,True,2019,5.0,2.0,,
241,DLRI,K80004044,Push Button Blood Collection,1.0,2019-08-08,32,True,2019,5.0,2.0,,
242,DLRI,K80004044,Push Button Blood Collection,1.0,2019-08-09,32,True,2019,5.0,2.0,,
243,DLRI,K80004044,Push Button Blood Collection,1.0,2019-08-09,32,True,2019,5.0,2.0,,
244,DLRI,K80004044,Push Button Blood Collection,1.0,2019-08-12,33,True,2019,5.0,2.0,,
245,DLRI,K80004044,Push Button Blood Collection,1.0,2019-08-12,33,True,2019,5.0,2.0,,
246,DLRI,K80004044,Push Button Blood Collection,1.0,2019-08-13,33,True,2019,5.0,2.0,,
247,DLRI,K80004044,Push Button Blood Collection,1.0,2019-08-13,33,True,2019,5.0,2.0,,
248,DLRI,K80004044,Push Button Blood Collection,1.0,2019-08-13,33,True,2019,5.0,2.0,,
249,DLRI,K80004044,Push Button Blood Collection,1.0,2019-08-13,33,True,2019,5.0,2.0,,
250,DLRI,K80004044,Push Button Blood Collection,1.0,2019-08-14,33,True,2019,5.0,2.0,,
251,DLRI,K80004044,Push Button Blood Collection,5.0,2019-08-14,33,True,2019,5.0,2.0,,
252,DLRI,K80004044,Push Button Blood Collection,2.0,2019-08-14,33,True,2019,5.0,2.0,,
253,DLRI,K80004044,Push Button Blood Collection,5.0,2019-08-15,33,True,2019,5.0,2.0,,
254,DLRI,K80004044,Push Button Blood Collection,4.0,2019-08-15,33,True,2019,5.0,2.0,,
255,DLRI,K80004044,Push Button Blood Collection,1.0,2019-08-16,33,True,2019,5.0,2.0,,
256,DLRI,K80004044,Push Button Blood Collection,2.0,2019-08-19,34,True,2019,5.0,2.0,,
257,DLRI,K80004044,Push Button Blood Collection,6.0,2019-08-27,35,True,2019,5.0,2.0,,
258,DLRI,K80004044,Push Button Blood Collection,3.0,2019-08-28,35,True,2019,5.0,2.0,,
259,DLRI,K80004044,Push Button Blood Collection,1.0,2019-08-29,35,True,2019,5.0,2.0,,
260,DLRI,K80004044,Push Button Blood Collection,2.0,2019-09-01,35,False,2019,5.0,2.0,,
261,DLRI,K80004044,Push Button Blood Collection,1.0,2019-09-02,36,True,2019,4.0,3.0,,
262,DLRI,K80004044,Push Button Blood Collection,2.0,2019-09-03,36,True,2019,4.0,3.0,,
263,DLRI,K80004044,Push Button Blood Collection,2.0,2019-09-03,36,True,2019,4.0,3.0,,
264,DLRI,K80004044,Push Button Blood Collection,1.0,2019-09-04,36,True,2019,4.0,3.0,,
265,DLRI,K80004044,Push Button Blood Collection,3.0,2019-09-04,36,True,2019,4.0,3.0,,
266,DLRI,K80004044,Push Button Blood Collection,1.0,2019-09-04,36,True,2019,4.0,3.0,,
267,DLRI,K80004044,Push Button Blood Collection,2.0,2019-09-05,36,True,2019,4.0,3.0,,
268,DLRI,K80004044,Push Button Blood Collection,1.0,2019-09-05,36,True,2019,4.0,3.0,,
269,DLRI,K80004044,Push Button Blood Collection,1.0,2019-09-06,36,True,2019,4.0,3.0,,
270,DLRI,K80004044,Push Button Blood Collection,2.0,2019-09-06,36,True,2019,4.0,3.0,,
271,DLRI,K80004044,Push Button Blood Collection,2.0,2019-09-06,36,True,2019,4.0,3.0,,
