,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
71,DLRI,C13830005,IV注射帽,1.0,2020-02-13,7,True,2020,5.0,2.0,,
72,DLRI,C13830005,IV注射帽,1.0,2020-02-15,7,False,2020,5.0,2.0,,
73,DLRI,C13830005,IV注射帽,1.0,2020-02-16,7,False,2020,5.0,2.0,,
74,DLRI,C13830005,IV注射帽,1.0,2020-02-17,8,True,2020,5.0,2.0,,
75,DLRI,C13830005,IV注射帽,1.0,2020-03-02,10,True,2020,5.0,2.0,,
76,DLRI,C13830005,IV注射帽,1.0,2020-03-13,11,True,2020,5.0,2.0,,
77,DLRI,C13830005,IV注射帽,1.0,2020-03-28,13,False,2020,5.0,2.0,,
78,DLRI,C13830005,IV注射帽,1.0,2020-04-04,14,False,2020,3.0,4.0,,
79,DLRI,C13830005,IV注射帽,1.0,2020-04-06,15,False,2020,5.0,2.0,,
80,DLRI,C13830005,IV注射帽,1.0,2020-04-06,15,False,2020,5.0,2.0,,
81,DLRI,C13830005,IV注射帽,1.0,2020-04-13,16,True,2020,5.0,2.0,,
82,DLRI,C13830005,IV注射帽,1.0,2020-04-14,16,True,2020,5.0,2.0,,
83,DLRI,C13830005,IV注射帽,1.0,2020-04-19,16,False,2020,5.0,2.0,,
84,DLRI,C13830005,IV注射帽,1.0,2020-04-26,17,True,2020,5.0,2.0,,
85,DLRI,C13830005,IV注射帽,1.0,2020-04-26,17,True,2020,5.0,2.0,,
86,DLRI,C13830005,IV注射帽,1.0,2020-05-03,18,False,2020,4.0,3.0,,
87,DLRI,C13830005,IV注射帽,1.0,2020-05-03,18,False,2020,4.0,3.0,,
88,DLRI,C13830005,IV注射帽,1.0,2020-05-03,18,False,2020,4.0,3.0,,
89,DLRI,C13830005,IV注射帽,1.0,2020-05-10,19,False,2020,5.0,2.0,,
90,DLRI,C13830005,IV注射帽,1.0,2020-05-14,20,True,2020,5.0,2.0,,
91,DLRI,C13830005,IV注射帽,1.0,2020-05-16,20,False,2020,5.0,2.0,,
92,DLRI,C13830005,IV注射帽,1.0,2020-05-16,20,False,2020,5.0,2.0,,
93,DLRI,C13830005,IV注射帽,1.0,2020-05-22,21,True,2020,5.0,2.0,,
94,DLRI,C13830005,IV注射帽,1.0,2020-06-06,23,False,2020,5.0,2.0,,
95,DLRI,C13830005,IV注射帽,1.0,2020-06-10,24,True,2020,5.0,2.0,,
96,DLRI,C13830005,IV注射帽,1.0,2020-06-12,24,True,2020,5.0,2.0,,
97,DLRI,C13830005,IV注射帽,1.0,2020-06-19,25,True,2020,5.0,2.0,,
98,DLRI,C13830005,IV注射帽,1.0,2020-06-19,25,True,2020,5.0,2.0,,
99,DLRI,C13830005,IV注射帽,1.0,2020-06-20,25,False,2020,5.0,2.0,,
100,DLRI,C13830005,IV注射帽,1.0,2020-06-22,26,True,2020,3.0,4.0,,
101,DLRI,C13830005,IV注射帽,1.0,2020-06-22,26,True,2020,3.0,4.0,,
102,DLRI,C13830005,IV注射帽,1.0,2020-06-27,26,False,2020,3.0,4.0,,
103,DLRI,C13830005,IV注射帽,1.0,2020-06-27,26,False,2020,3.0,4.0,,
104,DLRI,C13830005,IV注射帽,1.0,2020-06-28,26,True,2020,3.0,4.0,,
105,DLRI,C13830005,IV注射帽,1.0,2020-06-29,27,True,2020,5.0,2.0,,
106,DLRI,C13830005,IV注射帽,1.0,2020-06-30,27,True,2020,5.0,2.0,,
107,DLRI,C13830005,IV注射帽,1.0,2020-07-01,27,True,2020,5.0,2.0,,
108,DLRI,C13830005,IV注射帽,1.0,2020-07-02,27,True,2020,5.0,2.0,,
109,DLRI,C13830005,IV注射帽,1.0,2020-07-08,28,True,2020,5.0,2.0,,
110,DLRI,C13830005,IV注射帽,1.0,2020-07-13,29,True,2020,5.0,2.0,,
111,DLRI,C13830005,IV注射帽,1.0,2020-07-26,30,False,2020,5.0,2.0,,
112,DLRI,C13830005,IV注射帽,1.0,2020-08-02,31,False,2020,5.0,2.0,,
113,DLRI,C13830005,IV注射帽,2.0,2020-08-13,33,True,2020,5.0,2.0,,
114,DLRI,C13830005,IV注射帽,1.0,2020-08-30,35,False,2020,5.0,2.0,,
115,DLRI,C13830005,IV注射帽,1.0,2020-08-31,36,True,2020,4.0,3.0,,
116,DLRI,C13830005,IV注射帽,1.0,2020-09-11,37,True,2020,5.0,2.0,,
117,DLRI,C13830005,IV注射帽,1.0,2020-09-15,38,True,2020,5.0,2.0,,
118,DLRI,C13830005,IV注射帽,1.0,2020-09-17,38,True,2020,5.0,2.0,,
119,DLRI,C13830005,IV注射帽,1.0,2020-10-04,40,False,2020,3.0,4.0,,
120,DLRI,C13830005,IV注射帽,1.0,2020-10-11,41,False,2020,4.0,3.0,,
121,DLRI,C13830005,IV注射帽,1.0,2020-10-22,43,True,2020,5.0,2.0,,
122,DLRI,C13830005,IV注射帽,1.0,2020-10-28,44,True,2020,5.0,2.0,,
123,DLRI,C13830005,IV注射帽,1.0,2020-11-02,45,True,2020,5.0,2.0,,
124,DLRI,C13830005,IV注射帽,1.0,2020-11-06,45,True,2020,5.0,2.0,,
125,DLRI,C13830005,IV注射帽,1.0,2020-11-25,48,True,2020,5.0,2.0,,
126,DLRI,C13830005,IV注射帽,1.0,2020-12-24,52,True,2020,5.0,2.0,,
127,DLRI,C13830005,IV注射帽,1.0,2020-12-25,52,True,2020,5.0,2.0,,
128,DLRI,C13830005,IV注射帽,1.0,2021-01-08,1,True,2021,5.0,2.0,,
129,DLRI,C13830005,IV注射帽,1.0,2021-01-13,2,True,2021,5.0,2.0,,
130,DLRI,C13830005,IV注射帽,1.0,2021-01-31,4,False,2021,5.0,2.0,,
131,DLRI,C13830005,IV注射帽,1.0,2021-02-10,6,True,2021,2.0,5.0,,
132,DLRI,C13830005,IV注射帽,1.0,2021-02-12,6,False,2021,2.0,5.0,,
133,DLRI,C13830005,IV注射帽,1.0,2021-02-26,8,True,2021,5.0,2.0,,
134,DLRI,C13830005,IV注射帽,1.0,2021-03-12,10,True,2021,5.0,2.0,,
135,DLRI,C13830005,IV注射帽,1.0,2021-03-20,11,False,2021,5.0,2.0,,
136,DLRI,C13830005,IV注射帽,2.0,2021-03-23,12,True,2021,5.0,2.0,,
137,DLRI,C13830005,IV注射帽,1.0,2021-03-27,12,False,2021,5.0,2.0,,
138,DLRI,C13830005,IV注射帽,1.0,2021-03-28,12,False,2021,5.0,2.0,,
139,DLRI,C13830005,IV注射帽,1.0,2021-03-30,13,True,2021,4.0,3.0,,
140,DLRI,C13830005,IV注射帽,1.0,2021-04-03,13,False,2021,4.0,3.0,,
141,DLRI,C13830005,IV注射帽,1.0,2021-04-03,13,False,2021,4.0,3.0,,
142,DLRI,C13830005,IV注射帽,1.0,2021-04-04,13,False,2021,4.0,3.0,,
143,DLRI,C13830005,IV注射帽,1.0,2021-04-04,13,False,2021,4.0,3.0,,
144,DLRI,C13830005,IV注射帽,1.0,2021-04-07,14,True,2021,4.0,3.0,,
145,DLRI,C13830005,IV注射帽,1.0,2021-04-10,14,False,2021,4.0,3.0,,
146,DLRI,C13830005,IV注射帽,1.0,2021-04-11,14,False,2021,4.0,3.0,,
147,DLRI,C13830005,IV注射帽,1.0,2021-04-13,15,True,2021,5.0,2.0,,
148,DLRI,C13830005,IV注射帽,1.0,2021-04-14,15,True,2021,5.0,2.0,,
149,DLRI,C13830005,IV注射帽,1.0,2021-04-14,15,True,2021,5.0,2.0,,
150,DLRI,C13830005,IV注射帽,1.0,2021-04-15,15,True,2021,5.0,2.0,,
151,DLRI,C13830005,IV注射帽,1.0,2021-04-19,16,True,2021,5.0,2.0,,
152,DLRI,C13830005,IV注射帽,1.0,2021-05-10,19,True,2021,5.0,2.0,,
153,DLRI,C13830005,IV注射帽,1.0,2021-05-14,19,True,2021,5.0,2.0,,
154,DLRI,C13830005,IV注射帽,1.0,2021-05-15,19,False,2021,5.0,2.0,,
155,DLRI,C13830005,IV注射帽,1.0,2021-05-17,20,True,2021,5.0,2.0,,
156,DLRI,C13830005,IV注射帽,1.0,2021-05-18,20,True,2021,5.0,2.0,,
157,DLRI,C13830005,IV注射帽,1.0,2021-05-18,20,True,2021,5.0,2.0,,
158,DLRI,C13830005,IV注射帽,1.0,2021-05-22,20,False,2021,5.0,2.0,,
159,DLRI,C13830005,IV注射帽,1.0,2021-06-05,22,False,2021,5.0,2.0,,
160,DLRI,C13830005,IV注射帽,1.0,2021-06-06,22,False,2021,5.0,2.0,,
161,DLRI,C13830005,IV注射帽,1.0,2021-06-12,23,False,2021,5.0,2.0,,
162,DLRI,C13830005,IV注射帽,1.0,2021-06-15,24,True,2021,4.0,3.0,,
163,DLRI,C13830005,IV注射帽,1.0,2021-06-18,24,True,2021,4.0,3.0,,
164,DLRI,C13830005,IV注射帽,1.0,2021-06-19,24,False,2021,4.0,3.0,,
165,DLRI,C13830005,IV注射帽,1.0,2021-07-07,27,True,2021,5.0,2.0,,
166,DLRI,C13830005,IV注射帽,1.0,2021-07-08,27,True,2021,5.0,2.0,,
167,DLRI,C13830005,IV注射帽,1.0,2021-07-20,29,True,2021,5.0,2.0,,
168,DLRI,C13830005,IV注射帽,1.0,2021-07-20,29,True,2021,5.0,2.0,,
169,DLRI,C13830005,IV注射帽,1.0,2021-07-22,29,True,2021,5.0,2.0,,
170,DLRI,C13830005,IV注射帽,1.0,2021-07-28,30,True,2021,5.0,2.0,,
171,DLRI,C13830005,IV注射帽,1.0,2021-08-02,31,True,2021,5.0,2.0,,
172,DLRI,C13830005,IV注射帽,1.0,2021-08-11,32,True,2021,5.0,2.0,,
173,DLRI,C13830005,IV注射帽,1.0,2021-08-18,33,True,2021,5.0,2.0,,
174,DLRI,C13830005,IV注射帽,1.0,2021-08-24,34,True,2021,5.0,2.0,,
175,DLRI,C13830005,IV注射帽,1.0,2021-08-28,34,False,2021,5.0,2.0,,
176,DLRI,C13830005,IV注射帽,1.0,2021-09-01,35,True,2021,4.0,3.0,,
177,DLRI,C13830005,IV注射帽,2.0,2021-09-03,35,True,2021,4.0,3.0,,
178,DLRI,C13830005,IV注射帽,1.0,2021-09-04,35,False,2021,4.0,3.0,,
179,DLRI,C13830005,IV注射帽,2.0,2021-09-08,36,True,2021,5.0,2.0,,
180,DLRI,C13830005,IV注射帽,1.0,2021-09-14,37,True,2021,5.0,2.0,,
181,DLRI,C13830005,IV注射帽,2.0,2021-09-15,37,True,2021,5.0,2.0,,
182,DLRI,C13830005,IV注射帽,3.0,2021-09-19,37,False,2021,5.0,2.0,,
183,DLRI,C13830005,IV注射帽,3.0,2021-09-23,38,True,2021,3.0,4.0,,
184,DLRI,C13830005,IV注射帽,1.0,2021-10-05,40,False,2021,5.0,2.0,,
185,DLRI,C13830005,IV注射帽,3.0,2021-10-07,40,False,2021,5.0,2.0,,
186,DLRI,C13830005,IV注射帽,1.0,2021-10-14,41,True,2021,4.0,3.0,,
187,DLRI,C13830005,IV注射帽,3.0,2021-10-18,42,True,2021,5.0,2.0,,
188,DLRI,C13830005,IV注射帽,3.0,2021-10-22,42,True,2021,5.0,2.0,,
189,DLRI,C13830005,IV注射帽,3.0,2021-10-22,42,True,2021,5.0,2.0,,
190,DLRI,C13830005,IV注射帽,3.0,2021-10-26,43,True,2021,5.0,2.0,,
191,DLRI,C13830005,IV注射帽,1.0,2021-11-08,45,True,2021,5.0,2.0,,
192,DLRI,C13830005,IV注射帽,1.0,2021-11-08,45,True,2021,5.0,2.0,,
193,DLRI,C13830005,IV注射帽,3.0,2021-11-10,45,True,2021,5.0,2.0,,
194,DLRI,C13830005,IV注射帽,3.0,2021-11-14,45,False,2021,5.0,2.0,,
195,DLRI,C13830005,IV注射帽,3.0,2021-11-18,46,True,2021,5.0,2.0,,
196,DLRI,C13830005,IV注射帽,1.0,2021-11-19,46,True,2021,5.0,2.0,,
197,DLRI,C13830005,IV注射帽,4.0,2021-11-22,47,True,2021,5.0,2.0,,
198,DLRI,C13830005,IV注射帽,1.0,2021-11-23,47,True,2021,5.0,2.0,,
199,DLRI,C13830005,IV注射帽,1.0,2021-11-26,47,True,2021,5.0,2.0,,
200,DLRI,C13830005,IV注射帽,4.0,2021-11-26,47,True,2021,5.0,2.0,,
201,DLRI,C13830005,IV注射帽,4.0,2021-11-30,48,True,2021,5.0,2.0,,
202,DLRI,C13830005,IV注射帽,3.0,2021-12-04,48,False,2021,5.0,2.0,,
203,DLRI,C13830005,IV注射帽,1.0,2021-12-04,48,False,2021,5.0,2.0,,
204,DLRI,C13830005,IV注射帽,1.0,2021-12-06,49,True,2021,5.0,2.0,,
205,DLRI,C13830005,IV注射帽,1.0,2021-12-07,49,True,2021,5.0,2.0,,
206,DLRI,C13830005,IV注射帽,1.0,2021-12-09,49,True,2021,5.0,2.0,,
207,DLRI,C13830005,IV注射帽,1.0,2021-12-16,50,True,2021,5.0,2.0,,
208,DLRI,C13830005,IV注射帽,1.0,2021-12-19,50,False,2021,5.0,2.0,,
209,DLRI,C13830005,IV注射帽,1.0,2021-12-20,51,True,2021,5.0,2.0,,
210,DLRI,C13830005,IV注射帽,1.0,2021-12-24,51,True,2021,5.0,2.0,,
211,DLRI,C13830005,IV注射帽,1.0,2021-12-28,52,True,2021,4.0,2.0,,
212,DLRI,C13830005,IV注射帽,2.0,2022-01-04,1,True,2022,5.0,2.0,202201.0,C-計價
213,DLRI,C13830005,IV注射帽,1.0,2022-01-07,1,True,2022,5.0,2.0,202201.0,C-計價
214,DLRI,C13830005,IV注射帽,1.0,2022-01-14,2,True,2022,5.0,2.0,202201.0,C-計價
215,DLRI,C13830005,IV注射帽,3.0,2022-01-16,2,False,2022,5.0,2.0,202201.0,C-計價
216,DLRI,C13830005,IV注射帽,1.0,2022-01-17,3,True,2022,5.0,2.0,202201.0,C-計價
217,DLRI,C13830005,IV注射帽,1.0,2022-01-21,3,True,2022,5.0,2.0,202201.0,C-計價
218,DLRI,C13830005,IV注射帽,1.0,2022-01-28,4,True,2022,5.0,2.0,202201.0,C-計價
219,DLRI,C13830005,IV注射帽,3.0,2022-01-31,5,False,2022,0.0,7.0,202201.0,C-計價
220,DLRI,C13830005,IV注射帽,1.0,2022-01-31,5,False,2022,0.0,7.0,202201.0,C-計價
221,DLRI,C13830005,IV注射帽,1.0,2022-02-02,5,False,2022,0.0,7.0,202202.0,C-計價
222,DLRI,C13830005,IV注射帽,1.0,2022-02-04,5,False,2022,0.0,7.0,202202.0,C-計價
223,DLRI,C13830005,IV注射帽,3.0,2022-02-11,6,True,2022,5.0,2.0,202202.0,C-計價
224,DLRI,C13830005,IV注射帽,1.0,2022-02-11,6,True,2022,5.0,2.0,202202.0,C-計價
225,DLRI,C13830005,IV注射帽,3.0,2022-02-16,7,True,2022,5.0,2.0,202202.0,C-計價
226,DLRI,C13830005,IV注射帽,3.0,2022-02-16,7,True,2022,5.0,2.0,202202.0,C-計價
227,DLRI,C13830005,IV注射帽,1.0,2022-02-18,7,True,2022,5.0,2.0,202202.0,C-計價
228,DLRI,C13830005,IV注射帽,1.0,2022-02-18,7,True,2022,5.0,2.0,202202.0,C-計價
229,DLRI,C13830005,IV注射帽,3.0,2022-02-20,7,False,2022,5.0,2.0,202202.0,C-計價
230,DLRI,C13830005,IV注射帽,3.0,2022-02-20,7,False,2022,5.0,2.0,202202.0,C-計價
231,DLRI,C13830005,IV注射帽,3.0,2022-02-24,8,True,2022,5.0,2.0,202202.0,C-計價
232,DLRI,C13830005,IV注射帽,1.0,2022-02-25,8,True,2022,5.0,2.0,202202.0,C-計價
233,DLRI,C13830005,IV注射帽,1.0,2022-03-04,9,True,2022,4.0,3.0,202203.0,C-計價
234,DLRI,C13830005,IV注射帽,1.0,2022-03-11,10,True,2022,5.0,2.0,202203.0,C-計價
235,DLRI,C13830005,IV注射帽,1.0,2022-03-18,11,True,2022,5.0,2.0,202203.0,C-計價
236,DLRI,C13830005,IV注射帽,1.0,2022-03-25,12,True,2022,5.0,2.0,202203.0,C-計價
237,DLRI,C13830005,IV注射帽,1.0,2022-04-01,13,True,2022,5.0,2.0,202204.0,C-計價
238,DLRI,C13830005,IV注射帽,1.0,2022-04-03,13,False,2022,5.0,2.0,202204.0,C-計價
239,DLRI,C13830005,IV注射帽,1.0,2022-04-09,14,False,2022,3.0,4.0,202204.0,C-計價
240,DLRI,C13830005,IV注射帽,1.0,2022-04-15,15,True,2022,5.0,2.0,202204.0,C-計價
241,DLRI,C13830005,IV注射帽,1.0,2022-04-16,15,False,2022,5.0,2.0,202204.0,C-計價
242,DLRI,C13830005,IV注射帽,3.0,2022-04-16,15,False,2022,5.0,2.0,202204.0,C-計價
243,DLRI,C13830005,IV注射帽,1.0,2022-04-18,16,True,2022,5.0,2.0,202204.0,C-計價
244,DLRI,C13830005,IV注射帽,3.0,2022-04-20,16,True,2022,5.0,2.0,202204.0,C-計價
245,DLRI,C13830005,IV注射帽,1.0,2022-04-22,16,True,2022,5.0,2.0,202204.0,C-計價
246,DLRI,C13830005,IV注射帽,3.0,2022-04-24,16,True,2022,5.0,2.0,202204.0,C-計價
247,DLRI,C13830005,IV注射帽,1.0,2022-04-26,17,True,2022,5.0,2.0,202204.0,C-計價
248,DLRI,C13830005,IV注射帽,1.0,2022-04-27,17,True,2022,5.0,2.0,202204.0,C-計價
249,DLRI,C13830005,IV注射帽,3.0,2022-04-28,17,True,2022,5.0,2.0,202204.0,C-計價
250,DLRI,C13830005,IV注射帽,1.0,2022-04-28,17,True,2022,5.0,2.0,202204.0,C-計價
251,DLRI,C13830005,IV注射帽,1.0,2022-04-28,17,True,2022,5.0,2.0,202204.0,C-計價
252,DLRI,C13830005,IV注射帽,1.0,2022-04-29,17,True,2022,5.0,2.0,202204.0,C-計價
253,DLRI,C13830005,IV注射帽,1.0,2022-04-29,17,True,2022,5.0,2.0,202204.0,C-計價
254,DLRI,C13830005,IV注射帽,1.0,2022-04-29,17,True,2022,5.0,2.0,202204.0,C-計價
255,DLRI,C13830005,IV注射帽,3.0,2022-05-02,18,False,2022,5.0,2.0,202205.0,C-計價
256,DLRI,C13830005,IV注射帽,1.0,2022-05-04,18,False,2022,5.0,2.0,202205.0,C-計價
257,DLRI,C13830005,IV注射帽,1.0,2022-05-06,18,True,2022,5.0,2.0,202205.0,C-計價
258,DLRI,C13830005,IV注射帽,2.0,2022-05-06,18,True,2022,5.0,2.0,202205.0,C-計價
259,DLRI,C13830005,IV注射帽,1.0,2022-05-10,19,True,2022,5.0,2.0,202205.0,C-計價
260,DLRI,C13830005,IV注射帽,3.0,2022-05-10,19,True,2022,5.0,2.0,202205.0,C-計價
261,DLRI,C13830005,IV注射帽,1.0,2022-05-11,19,True,2022,5.0,2.0,202205.0,C-計價
262,DLRI,C13830005,IV注射帽,1.0,2022-05-13,19,True,2022,5.0,2.0,202205.0,C-計價
263,DLRI,C13830005,IV注射帽,3.0,2022-05-14,19,False,2022,5.0,2.0,202205.0,C-計價
264,DLRI,C13830005,IV注射帽,3.0,2022-05-17,20,True,2022,5.0,2.0,202205.0,C-計價
265,DLRI,C13830005,IV注射帽,1.0,2022-05-20,20,True,2022,5.0,2.0,202205.0,C-計價
266,DLRI,C13830005,IV注射帽,1.0,2022-05-20,20,True,2022,5.0,2.0,202205.0,C-計價
267,DLRI,C13830005,IV注射帽,3.0,2022-05-20,20,True,2022,5.0,2.0,202205.0,C-計價
268,DLRI,C13830005,IV注射帽,1.0,2022-05-20,20,True,2022,5.0,2.0,202205.0,C-計價
269,DLRI,C13830005,IV注射帽,3.0,2022-05-24,21,True,2022,5.0,2.0,202205.0,C-計價
270,DLRI,C13830005,IV注射帽,1.0,2022-05-26,21,True,2022,5.0,2.0,202205.0,C-計價
271,DLRI,C13830005,IV注射帽,1.0,2022-05-27,21,True,2022,5.0,2.0,202205.0,C-計價
272,DLRI,C13830005,IV注射帽,3.0,2022-05-28,21,False,2022,5.0,2.0,202205.0,C-計價
273,DLRI,C13830005,IV注射帽,1.0,2022-05-28,21,False,2022,5.0,2.0,202205.0,C-計價
274,DLRI,C13830005,IV注射帽,1.0,2022-05-28,21,False,2022,5.0,2.0,202205.0,C-計價
275,DLRI,C13830005,IV注射帽,3.0,2022-05-31,22,True,2022,4.0,3.0,202205.0,C-計價
276,DLRI,C13830005,IV注射帽,1.0,2022-06-01,22,True,2022,4.0,3.0,202206.0,C-計價
277,DLRI,C13830005,IV注射帽,1.0,2022-06-03,22,False,2022,4.0,3.0,202206.0,C-計價
278,DLRI,C13830005,IV注射帽,1.0,2022-06-03,22,False,2022,4.0,3.0,202206.0,C-計價
279,DLRI,C13830005,IV注射帽,1.0,2022-06-10,23,True,2022,5.0,2.0,202206.0,C-計價
280,DLRI,C13830005,IV注射帽,3.0,2022-06-14,24,True,2022,5.0,2.0,202206.0,C-計價
281,DLRI,C13830005,IV注射帽,3.0,2022-06-14,24,True,2022,5.0,2.0,202206.0,C-計價
282,DLRI,C13830005,IV注射帽,1.0,2022-06-15,24,True,2022,5.0,2.0,202206.0,C-計價
