,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
19,DLRI,C02514164,矽質胃管  16FR,1.0,2019-01-24,4,True,2019,5.0,2.0,,
20,DLRI,C02514164,矽質胃管  16FR,1.0,2019-01-26,4,False,2019,5.0,2.0,,
21,DLRI,C02514164,矽質胃管  16FR,1.0,2019-01-28,5,True,2019,5.0,2.0,,
22,DLRI,C02514164,矽質胃管  16FR,1.0,2019-01-28,5,True,2019,5.0,2.0,,
23,DLRI,C02514164,矽質胃管  16FR,1.0,2019-01-31,5,True,2019,5.0,2.0,,
24,DLRI,C02514164,矽質胃管  16FR,1.0,2019-01-31,5,True,2019,5.0,2.0,,
25,DLRI,C02514164,矽質胃管  16FR,1.0,2019-02-08,6,False,2019,0.0,7.0,,
26,DLRI,C02514164,矽質胃管  16FR,1.0,2019-02-08,6,False,2019,0.0,7.0,,
27,DLRI,C02514164,矽質胃管  16FR,1.0,2019-02-08,6,False,2019,0.0,7.0,,
28,DLRI,C02514164,矽質胃管  16FR,1.0,2019-02-08,6,False,2019,0.0,7.0,,
29,DLRI,C02514164,矽質胃管  16FR,1.0,2019-02-08,6,False,2019,0.0,7.0,,
30,DLRI,C02514164,矽質胃管  16FR,1.0,2019-02-08,6,False,2019,0.0,7.0,,
31,DLRI,C02514164,矽質胃管  16FR,1.0,2019-02-14,7,True,2019,5.0,2.0,,
32,DLRI,C02514164,矽質胃管  16FR,1.0,2019-02-14,7,True,2019,5.0,2.0,,
33,DLRI,C02514164,矽質胃管  16FR,1.0,2019-02-14,7,True,2019,5.0,2.0,,
34,DLRI,C02514164,矽質胃管  16FR,1.0,2019-02-14,7,True,2019,5.0,2.0,,
35,DLRI,C02514164,矽質胃管  16FR,1.0,2019-02-18,8,True,2019,5.0,2.0,,
36,DLRI,C02514164,矽質胃管  16FR,1.0,2019-02-24,8,False,2019,5.0,2.0,,
37,DLRI,C02514164,矽質胃管  16FR,1.0,2019-02-25,9,True,2019,3.0,4.0,,
38,DLRI,C02514164,矽質胃管  16FR,1.0,2019-02-25,9,True,2019,3.0,4.0,,
39,DLRI,C02514164,矽質胃管  16FR,1.0,2019-02-25,9,True,2019,3.0,4.0,,
40,DLRI,C02514164,矽質胃管  16FR,1.0,2019-02-25,9,True,2019,3.0,4.0,,
41,DLRI,C02514164,矽質胃管  16FR,1.0,2019-02-26,9,True,2019,3.0,4.0,,
42,DLRI,C02514164,矽質胃管  16FR,1.0,2019-03-01,9,True,2019,3.0,4.0,,
43,DLRI,C02514164,矽質胃管  16FR,1.0,2019-03-04,10,True,2019,5.0,2.0,,
44,DLRI,C02514164,矽質胃管  16FR,1.0,2019-03-04,10,True,2019,5.0,2.0,,
45,DLRI,C02514164,矽質胃管  16FR,1.0,2019-03-08,10,True,2019,5.0,2.0,,
46,DLRI,C02514164,矽質胃管  16FR,1.0,2019-03-08,10,True,2019,5.0,2.0,,
47,DLRI,C02514164,矽質胃管  16FR,1.0,2019-03-08,10,True,2019,5.0,2.0,,
48,DLRI,C02514164,矽質胃管  16FR,1.0,2019-03-08,10,True,2019,5.0,2.0,,
49,DLRI,C02514164,矽質胃管  16FR,1.0,2019-03-08,10,True,2019,5.0,2.0,,
50,DLRI,C02514164,矽質胃管  16FR,1.0,2019-03-11,11,True,2019,5.0,2.0,,
51,DLRI,C02514164,矽質胃管  16FR,1.0,2019-03-13,11,True,2019,5.0,2.0,,
52,DLRI,C02514164,矽質胃管  16FR,1.0,2019-03-14,11,True,2019,5.0,2.0,,
53,DLRI,C02514164,矽質胃管  16FR,1.0,2019-03-14,11,True,2019,5.0,2.0,,
54,DLRI,C02514164,矽質胃管  16FR,1.0,2019-03-14,11,True,2019,5.0,2.0,,
55,DLRI,C02514164,矽質胃管  16FR,1.0,2019-03-14,11,True,2019,5.0,2.0,,
56,DLRI,C02514164,矽質胃管  16FR,1.0,2019-03-23,12,False,2019,5.0,2.0,,
57,DLRI,C02514164,矽質胃管  16FR,1.0,2019-03-25,13,True,2019,5.0,2.0,,
58,DLRI,C02514164,矽質胃管  16FR,1.0,2019-03-25,13,True,2019,5.0,2.0,,
59,DLRI,C02514164,矽質胃管  16FR,1.0,2019-03-25,13,True,2019,5.0,2.0,,
60,DLRI,C02514164,矽質胃管  16FR,1.0,2019-03-25,13,True,2019,5.0,2.0,,
61,DLRI,C02514164,矽質胃管  16FR,1.0,2019-03-25,13,True,2019,5.0,2.0,,
62,DLRI,C02514164,矽質胃管  16FR,1.0,2019-03-26,13,True,2019,5.0,2.0,,
63,DLRI,C02514164,矽質胃管  16FR,1.0,2019-03-29,13,True,2019,5.0,2.0,,
64,DLRI,C02514164,矽質胃管  16FR,1.0,2019-04-01,14,True,2019,3.0,4.0,,
65,DLRI,C02514164,矽質胃管  16FR,1.0,2019-04-08,15,True,2019,5.0,2.0,,
66,DLRI,C02514164,矽質胃管  16FR,1.0,2019-04-08,15,True,2019,5.0,2.0,,
67,DLRI,C02514164,矽質胃管  16FR,1.0,2019-04-08,15,True,2019,5.0,2.0,,
68,DLRI,C02514164,矽質胃管  16FR,1.0,2019-04-08,15,True,2019,5.0,2.0,,
69,DLRI,C02514164,矽質胃管  16FR,1.0,2019-04-08,15,True,2019,5.0,2.0,,
70,DLRI,C02514164,矽質胃管  16FR,1.0,2019-04-11,15,True,2019,5.0,2.0,,
71,DLRI,C02514164,矽質胃管  16FR,1.0,2019-04-15,16,True,2019,5.0,2.0,,
72,DLRI,C02514164,矽質胃管  16FR,1.0,2019-04-15,16,True,2019,5.0,2.0,,
73,DLRI,C02514164,矽質胃管  16FR,1.0,2019-04-15,16,True,2019,5.0,2.0,,
74,DLRI,C02514164,矽質胃管  16FR,1.0,2019-04-15,16,True,2019,5.0,2.0,,
75,DLRI,C02514164,矽質胃管  16FR,1.0,2019-04-23,17,True,2019,5.0,2.0,,
76,DLRI,C02514164,矽質胃管  16FR,1.0,2019-04-25,17,True,2019,5.0,2.0,,
77,DLRI,C02514164,矽質胃管  16FR,1.0,2019-04-25,17,True,2019,5.0,2.0,,
78,DLRI,C02514164,矽質胃管  16FR,1.0,2019-04-25,17,True,2019,5.0,2.0,,
79,DLRI,C02514164,矽質胃管  16FR,1.0,2019-04-25,17,True,2019,5.0,2.0,,
80,DLRI,C02514164,矽質胃管  16FR,1.0,2019-04-25,17,True,2019,5.0,2.0,,
81,DLRI,C02514164,矽質胃管  16FR,1.0,2019-04-26,17,True,2019,5.0,2.0,,
82,DLRI,C02514164,矽質胃管  16FR,1.0,2019-04-30,18,True,2019,4.0,3.0,,
83,DLRI,C02514164,矽質胃管  16FR,1.0,2019-05-01,18,False,2019,4.0,3.0,,
84,DLRI,C02514164,矽質胃管  16FR,1.0,2019-05-08,19,True,2019,5.0,2.0,,
85,DLRI,C02514164,矽質胃管  16FR,1.0,2019-05-08,19,True,2019,5.0,2.0,,
86,DLRI,C02514164,矽質胃管  16FR,1.0,2019-05-08,19,True,2019,5.0,2.0,,
87,DLRI,C02514164,矽質胃管  16FR,1.0,2019-05-08,19,True,2019,5.0,2.0,,
88,DLRI,C02514164,矽質胃管  16FR,1.0,2019-05-15,20,True,2019,5.0,2.0,,
89,DLRI,C02514164,矽質胃管  16FR,1.0,2019-05-15,20,True,2019,5.0,2.0,,
90,DLRI,C02514164,矽質胃管  16FR,1.0,2019-05-15,20,True,2019,5.0,2.0,,
91,DLRI,C02514164,矽質胃管  16FR,1.0,2019-05-15,20,True,2019,5.0,2.0,,
92,DLRI,C02514164,矽質胃管  16FR,1.0,2019-05-15,20,True,2019,5.0,2.0,,
93,DLRI,C02514164,矽質胃管  16FR,1.0,2019-05-21,21,True,2019,5.0,2.0,,
94,DLRI,C02514164,矽質胃管  16FR,1.0,2019-05-23,21,True,2019,5.0,2.0,,
95,DLRI,C02514164,矽質胃管  16FR,1.0,2019-05-27,22,True,2019,5.0,2.0,,
96,DLRI,C02514164,矽質胃管  16FR,1.0,2019-05-27,22,True,2019,5.0,2.0,,
97,DLRI,C02514164,矽質胃管  16FR,1.0,2019-05-27,22,True,2019,5.0,2.0,,
98,DLRI,C02514164,矽質胃管  16FR,1.0,2019-05-27,22,True,2019,5.0,2.0,,
99,DLRI,C02514164,矽質胃管  16FR,1.0,2019-05-27,22,True,2019,5.0,2.0,,
100,DLRI,C02514164,矽質胃管  16FR,1.0,2019-05-27,22,True,2019,5.0,2.0,,
101,DLRI,C02514164,矽質胃管  16FR,1.0,2019-05-30,22,True,2019,5.0,2.0,,
102,DLRI,C02514164,矽質胃管  16FR,1.0,2019-06-03,23,True,2019,4.0,3.0,,
103,DLRI,C02514164,矽質胃管  16FR,1.0,2019-06-05,23,True,2019,4.0,3.0,,
104,DLRI,C02514164,矽質胃管  16FR,1.0,2019-06-09,23,False,2019,4.0,3.0,,
105,DLRI,C02514164,矽質胃管  16FR,1.0,2019-06-09,23,False,2019,4.0,3.0,,
106,DLRI,C02514164,矽質胃管  16FR,1.0,2019-06-10,24,True,2019,5.0,2.0,,
107,DLRI,C02514164,矽質胃管  16FR,1.0,2019-06-10,24,True,2019,5.0,2.0,,
108,DLRI,C02514164,矽質胃管  16FR,1.0,2019-06-10,24,True,2019,5.0,2.0,,
109,DLRI,C02514164,矽質胃管  16FR,1.0,2019-06-17,25,True,2019,5.0,2.0,,
110,DLRI,C02514164,矽質胃管  16FR,1.0,2019-06-17,25,True,2019,5.0,2.0,,
111,DLRI,C02514164,矽質胃管  16FR,1.0,2019-06-17,25,True,2019,5.0,2.0,,
112,DLRI,C02514164,矽質胃管  16FR,1.0,2019-06-21,25,True,2019,5.0,2.0,,
113,DLRI,C02514164,矽質胃管  16FR,1.0,2019-06-24,26,True,2019,5.0,2.0,,
114,DLRI,C02514164,矽質胃管  16FR,1.0,2019-06-27,26,True,2019,5.0,2.0,,
115,DLRI,C02514164,矽質胃管  16FR,1.0,2019-06-27,26,True,2019,5.0,2.0,,
116,DLRI,C02514164,矽質胃管  16FR,1.0,2019-06-27,26,True,2019,5.0,2.0,,
117,DLRI,C02514164,矽質胃管  16FR,1.0,2019-06-27,26,True,2019,5.0,2.0,,
118,DLRI,C02514164,矽質胃管  16FR,1.0,2019-06-27,26,True,2019,5.0,2.0,,
119,DLRI,C02514164,矽質胃管  16FR,1.0,2019-07-01,27,True,2019,5.0,2.0,,
120,DLRI,C02514164,矽質胃管  16FR,1.0,2019-07-05,27,True,2019,5.0,2.0,,
121,DLRI,C02514164,矽質胃管  16FR,1.0,2019-07-09,28,True,2019,5.0,2.0,,
122,DLRI,C02514164,矽質胃管  16FR,1.0,2019-07-09,28,True,2019,5.0,2.0,,
123,DLRI,C02514164,矽質胃管  16FR,1.0,2019-07-09,28,True,2019,5.0,2.0,,
124,DLRI,C02514164,矽質胃管  16FR,1.0,2019-07-10,28,True,2019,5.0,2.0,,
125,DLRI,C02514164,矽質胃管  16FR,1.0,2019-07-10,28,True,2019,5.0,2.0,,
126,DLRI,C02514164,矽質胃管  16FR,1.0,2019-07-10,28,True,2019,5.0,2.0,,
127,DLRI,C02514164,矽質胃管  16FR,1.0,2019-07-12,28,True,2019,5.0,2.0,,
128,DLRI,C02514164,矽質胃管  16FR,1.0,2019-07-17,29,True,2019,5.0,2.0,,
129,DLRI,C02514164,矽質胃管  16FR,1.0,2019-07-17,29,True,2019,5.0,2.0,,
130,DLRI,C02514164,矽質胃管  16FR,1.0,2019-07-18,29,True,2019,5.0,2.0,,
131,DLRI,C02514164,矽質胃管  16FR,1.0,2019-07-22,30,True,2019,5.0,2.0,,
132,DLRI,C02514164,矽質胃管  16FR,1.0,2019-07-24,30,True,2019,5.0,2.0,,
133,DLRI,C02514164,矽質胃管  16FR,1.0,2019-07-29,31,True,2019,5.0,2.0,,
134,DLRI,C02514164,矽質胃管  16FR,1.0,2019-07-29,31,True,2019,5.0,2.0,,
135,DLRI,C02514164,矽質胃管  16FR,1.0,2019-07-29,31,True,2019,5.0,2.0,,
136,DLRI,C02514164,矽質胃管  16FR,1.0,2019-07-29,31,True,2019,5.0,2.0,,
137,DLRI,C02514164,矽質胃管  16FR,1.0,2019-07-29,31,True,2019,5.0,2.0,,
138,DLRI,C02514164,矽質胃管  16FR,1.0,2019-08-01,31,True,2019,5.0,2.0,,
139,DLRI,C02514164,矽質胃管  16FR,1.0,2019-08-02,31,True,2019,5.0,2.0,,
140,DLRI,C02514164,矽質胃管  16FR,1.0,2019-08-05,32,True,2019,5.0,2.0,,
141,DLRI,C02514164,矽質胃管  16FR,1.0,2019-08-12,33,True,2019,5.0,2.0,,
142,DLRI,C02514164,矽質胃管  16FR,1.0,2019-08-12,33,True,2019,5.0,2.0,,
143,DLRI,C02514164,矽質胃管  16FR,1.0,2019-08-12,33,True,2019,5.0,2.0,,
144,DLRI,C02514164,矽質胃管  16FR,1.0,2019-08-12,33,True,2019,5.0,2.0,,
145,DLRI,C02514164,矽質胃管  16FR,1.0,2019-08-12,33,True,2019,5.0,2.0,,
146,DLRI,C02514164,矽質胃管  16FR,1.0,2019-08-17,33,False,2019,5.0,2.0,,
147,DLRI,C02514164,矽質胃管  16FR,1.0,2019-08-19,34,True,2019,5.0,2.0,,
148,DLRI,C02514164,矽質胃管  16FR,1.0,2019-08-22,34,True,2019,5.0,2.0,,
149,DLRI,C02514164,矽質胃管  16FR,1.0,2019-08-27,35,True,2019,5.0,2.0,,
150,DLRI,C02514164,矽質胃管  16FR,1.0,2019-08-29,35,True,2019,5.0,2.0,,
151,DLRI,C02514164,矽質胃管  16FR,1.0,2019-08-29,35,True,2019,5.0,2.0,,
152,DLRI,C02514164,矽質胃管  16FR,1.0,2019-08-29,35,True,2019,5.0,2.0,,
153,DLRI,C02514164,矽質胃管  16FR,1.0,2019-08-29,35,True,2019,5.0,2.0,,
154,DLRI,C02514164,矽質胃管  16FR,1.0,2019-08-30,35,True,2019,5.0,2.0,,
155,DLRI,C02514164,矽質胃管  16FR,1.0,2019-08-30,35,True,2019,5.0,2.0,,
156,DLRI,C02514164,矽質胃管  16FR,1.0,2019-09-02,36,True,2019,4.0,3.0,,
157,DLRI,C02514164,矽質胃管  16FR,1.0,2019-09-12,37,True,2019,4.0,3.0,,
158,DLRI,C02514164,矽質胃管  16FR,1.0,2019-09-12,37,True,2019,4.0,3.0,,
159,DLRI,C02514164,矽質胃管  16FR,1.0,2019-09-12,37,True,2019,4.0,3.0,,
160,DLRI,C02514164,矽質胃管  16FR,1.0,2019-09-17,38,True,2019,5.0,2.0,,
161,DLRI,C02514164,矽質胃管  16FR,1.0,2019-09-19,38,True,2019,5.0,2.0,,
162,DLRI,C02514164,矽質胃管  16FR,1.0,2019-09-19,38,True,2019,5.0,2.0,,
163,DLRI,C02514164,矽質胃管  16FR,1.0,2019-09-23,39,True,2019,5.0,2.0,,
164,DLRI,C02514164,矽質胃管  16FR,1.0,2019-09-23,39,True,2019,5.0,2.0,,
165,DLRI,C02514164,矽質胃管  16FR,1.0,2019-09-27,39,True,2019,5.0,2.0,,
166,DLRI,C02514164,矽質胃管  16FR,1.0,2019-09-30,40,True,2019,5.0,2.0,,
167,DLRI,C02514164,矽質胃管  16FR,1.0,2019-09-30,40,True,2019,5.0,2.0,,
168,DLRI,C02514164,矽質胃管  16FR,1.0,2019-09-30,40,True,2019,5.0,2.0,,
169,DLRI,C02514164,矽質胃管  16FR,1.0,2019-09-30,40,True,2019,5.0,2.0,,
170,DLRI,C02514164,矽質胃管  16FR,1.0,2019-10-01,40,False,2019,5.0,2.0,,
171,DLRI,C02514164,矽質胃管  16FR,1.0,2019-10-01,40,False,2019,5.0,2.0,,
172,DLRI,C02514164,矽質胃管  16FR,1.0,2019-10-02,40,False,2019,5.0,2.0,,
173,DLRI,C02514164,矽質胃管  16FR,1.0,2019-10-08,41,True,2019,3.0,4.0,,
174,DLRI,C02514164,矽質胃管  16FR,1.0,2019-10-14,42,True,2019,5.0,2.0,,
175,DLRI,C02514164,矽質胃管  16FR,1.0,2019-10-14,42,True,2019,5.0,2.0,,
176,DLRI,C02514164,矽質胃管  16FR,1.0,2019-10-14,42,True,2019,5.0,2.0,,
177,DLRI,C02514164,矽質胃管  16FR,1.0,2019-10-15,42,True,2019,5.0,2.0,,
178,DLRI,C02514164,矽質胃管  16FR,1.0,2019-10-16,42,True,2019,5.0,2.0,,
179,DLRI,C02514164,矽質胃管  16FR,1.0,2019-10-17,42,True,2019,5.0,2.0,,
180,DLRI,C02514164,矽質胃管  16FR,1.0,2019-10-21,43,True,2019,5.0,2.0,,
181,DLRI,C02514164,矽質胃管  16FR,1.0,2019-10-22,43,True,2019,5.0,2.0,,
182,DLRI,C02514164,矽質胃管  16FR,1.0,2019-10-23,43,True,2019,5.0,2.0,,
183,DLRI,C02514164,矽質胃管  16FR,1.0,2019-10-24,43,True,2019,5.0,2.0,,
184,DLRI,C02514164,矽質胃管  16FR,1.0,2019-10-28,44,True,2019,5.0,2.0,,
185,DLRI,C02514164,矽質胃管  16FR,1.0,2019-10-29,44,True,2019,5.0,2.0,,
186,DLRI,C02514164,矽質胃管  16FR,1.0,2019-10-30,44,True,2019,5.0,2.0,,
187,DLRI,C02514164,矽質胃管  16FR,1.0,2019-10-30,44,True,2019,5.0,2.0,,
188,DLRI,C02514164,矽質胃管  16FR,1.0,2019-10-30,44,True,2019,5.0,2.0,,
189,DLRI,C02514164,矽質胃管  16FR,1.0,2019-11-01,44,True,2019,5.0,2.0,,
190,DLRI,C02514164,矽質胃管  16FR,1.0,2019-11-01,44,True,2019,5.0,2.0,,
191,DLRI,C02514164,矽質胃管  16FR,1.0,2019-11-07,45,True,2019,5.0,2.0,,
192,DLRI,C02514164,矽質胃管  16FR,1.0,2019-11-08,45,True,2019,5.0,2.0,,
193,DLRI,C02514164,矽質胃管  16FR,1.0,2019-11-12,46,True,2019,5.0,2.0,,
194,DLRI,C02514164,矽質胃管  16FR,1.0,2019-11-14,46,True,2019,5.0,2.0,,
195,DLRI,C02514164,矽質胃管  16FR,1.0,2019-11-14,46,True,2019,5.0,2.0,,
196,DLRI,C02514164,矽質胃管  16FR,1.0,2019-11-14,46,True,2019,5.0,2.0,,
197,DLRI,C02514164,矽質胃管  16FR,1.0,2019-11-15,46,True,2019,5.0,2.0,,
198,DLRI,C02514164,矽質胃管  16FR,1.0,2019-11-18,47,True,2019,5.0,2.0,,
199,DLRI,C02514164,矽質胃管  16FR,1.0,2019-11-18,47,True,2019,5.0,2.0,,
200,DLRI,C02514164,矽質胃管  16FR,1.0,2019-11-21,47,True,2019,5.0,2.0,,
201,DLRI,C02514164,矽質胃管  16FR,1.0,2019-11-22,47,True,2019,5.0,2.0,,
202,DLRI,C02514164,矽質胃管  16FR,1.0,2019-11-25,48,True,2019,5.0,2.0,,
203,DLRI,C02514164,矽質胃管  16FR,1.0,2019-11-25,48,True,2019,5.0,2.0,,
204,DLRI,C02514164,矽質胃管  16FR,1.0,2019-11-28,48,True,2019,5.0,2.0,,
205,DLRI,C02514164,矽質胃管  16FR,1.0,2019-11-28,48,True,2019,5.0,2.0,,
206,DLRI,C02514164,矽質胃管  16FR,1.0,2019-11-29,48,True,2019,5.0,2.0,,
207,DLRI,C02514164,矽質胃管  16FR,1.0,2019-12-02,49,True,2019,5.0,2.0,,
208,DLRI,C02514164,矽質胃管  16FR,1.0,2019-12-02,49,True,2019,5.0,2.0,,
209,DLRI,C02514164,矽質胃管  16FR,1.0,2019-12-02,49,True,2019,5.0,2.0,,
210,DLRI,C02514164,矽質胃管  16FR,1.0,2019-12-02,49,True,2019,5.0,2.0,,
211,DLRI,C02514164,矽質胃管  16FR,1.0,2019-12-02,49,True,2019,5.0,2.0,,
212,DLRI,C02514164,矽質胃管  16FR,1.0,2019-12-02,49,True,2019,5.0,2.0,,
213,DLRI,C02514164,矽質胃管  16FR,1.0,2019-12-06,49,True,2019,5.0,2.0,,
214,DLRI,C02514164,矽質胃管  16FR,1.0,2019-12-09,50,True,2019,5.0,2.0,,
215,DLRI,C02514164,矽質胃管  16FR,1.0,2019-12-09,50,True,2019,5.0,2.0,,
216,DLRI,C02514164,矽質胃管  16FR,1.0,2019-12-16,51,True,2019,5.0,2.0,,
217,DLRI,C02514164,矽質胃管  16FR,1.0,2019-12-16,51,True,2019,5.0,2.0,,
218,DLRI,C02514164,矽質胃管  16FR,1.0,2019-12-16,51,True,2019,5.0,2.0,,
219,DLRI,C02514164,矽質胃管  16FR,1.0,2019-12-18,51,True,2019,5.0,2.0,,
220,DLRI,C02514164,矽質胃管  16FR,1.0,2019-12-18,51,True,2019,5.0,2.0,,
221,DLRI,C02514164,矽質胃管  16FR,1.0,2019-12-23,52,True,2019,5.0,2.0,,
222,DLRI,C02514164,矽質胃管  16FR,1.0,2019-12-25,52,True,2019,5.0,2.0,,
223,DLRI,C02514164,矽質胃管  16FR,1.0,2020-01-02,1,True,2020,2.0,3.0,,
224,DLRI,C02514164,矽質胃管  16FR,1.0,2020-01-02,1,True,2020,2.0,3.0,,
225,DLRI,C02514164,矽質胃管  16FR,1.0,2020-01-02,1,True,2020,2.0,3.0,,
226,DLRI,C02514164,矽質胃管  16FR,1.0,2020-01-02,1,True,2020,2.0,3.0,,
227,DLRI,C02514164,矽質胃管  16FR,1.0,2020-01-02,1,True,2020,2.0,3.0,,
228,DLRI,C02514164,矽質胃管  16FR,1.0,2020-01-03,1,True,2020,2.0,3.0,,
229,DLRI,C02514164,矽質胃管  16FR,1.0,2020-01-09,2,True,2020,5.0,2.0,,
230,DLRI,C02514164,矽質胃管  16FR,1.0,2020-01-09,2,True,2020,5.0,2.0,,
231,DLRI,C02514164,矽質胃管  16FR,1.0,2020-01-12,2,False,2020,5.0,2.0,,
232,DLRI,C02514164,矽質胃管  16FR,1.0,2020-01-16,3,True,2020,5.0,2.0,,
233,DLRI,C02514164,矽質胃管  16FR,1.0,2020-01-16,3,True,2020,5.0,2.0,,
234,DLRI,C02514164,矽質胃管  16FR,1.0,2020-01-20,4,True,2020,3.0,4.0,,
235,DLRI,C02514164,矽質胃管  16FR,1.0,2020-01-20,4,True,2020,3.0,4.0,,
236,DLRI,C02514164,矽質胃管  16FR,1.0,2020-01-20,4,True,2020,3.0,4.0,,
237,DLRI,C02514164,矽質胃管  16FR,1.0,2020-01-28,5,False,2020,2.0,5.0,,
238,DLRI,C02514164,矽質胃管  16FR,1.0,2020-01-31,5,False,2020,2.0,5.0,,
239,DLRI,C02514164,矽質胃管  16FR,1.0,2020-01-31,5,False,2020,2.0,5.0,,
240,DLRI,C02514164,矽質胃管  16FR,1.0,2020-02-03,6,True,2020,5.0,2.0,,
241,DLRI,C02514164,矽質胃管  16FR,1.0,2020-02-03,6,True,2020,5.0,2.0,,
242,DLRI,C02514164,矽質胃管  16FR,1.0,2020-02-03,6,True,2020,5.0,2.0,,
243,DLRI,C02514164,矽質胃管  16FR,1.0,2020-02-10,7,True,2020,5.0,2.0,,
244,DLRI,C02514164,矽質胃管  16FR,1.0,2020-02-10,7,True,2020,5.0,2.0,,
245,DLRI,C02514164,矽質胃管  16FR,1.0,2020-02-10,7,True,2020,5.0,2.0,,
246,DLRI,C02514164,矽質胃管  16FR,1.0,2020-02-12,7,True,2020,5.0,2.0,,
247,DLRI,C02514164,矽質胃管  16FR,1.0,2020-02-17,8,True,2020,5.0,2.0,,
248,DLRI,C02514164,矽質胃管  16FR,1.0,2020-02-20,8,True,2020,5.0,2.0,,
249,DLRI,C02514164,矽質胃管  16FR,1.0,2020-02-20,8,True,2020,5.0,2.0,,
250,DLRI,C02514164,矽質胃管  16FR,1.0,2020-02-20,8,True,2020,5.0,2.0,,
251,DLRI,C02514164,矽質胃管  16FR,1.0,2020-02-20,8,True,2020,5.0,2.0,,
252,DLRI,C02514164,矽質胃管  16FR,1.0,2020-02-22,8,False,2020,5.0,2.0,,
253,DLRI,C02514164,矽質胃管  16FR,1.0,2020-02-27,9,True,2020,4.0,3.0,,
254,DLRI,C02514164,矽質胃管  16FR,1.0,2020-03-02,10,True,2020,5.0,2.0,,
255,DLRI,C02514164,矽質胃管  16FR,1.0,2020-03-02,10,True,2020,5.0,2.0,,
256,DLRI,C02514164,矽質胃管  16FR,1.0,2020-03-03,10,True,2020,5.0,2.0,,
257,DLRI,C02514164,矽質胃管  16FR,1.0,2020-03-03,10,True,2020,5.0,2.0,,
258,DLRI,C02514164,矽質胃管  16FR,1.0,2020-03-08,10,False,2020,5.0,2.0,,
259,DLRI,C02514164,矽質胃管  16FR,1.0,2020-03-10,11,True,2020,5.0,2.0,,
260,DLRI,C02514164,矽質胃管  16FR,1.0,2020-03-12,11,True,2020,5.0,2.0,,
261,DLRI,C02514164,矽質胃管  16FR,1.0,2020-03-17,12,True,2020,5.0,2.0,,
262,DLRI,C02514164,矽質胃管  16FR,1.0,2020-03-20,12,True,2020,5.0,2.0,,
263,DLRI,C02514164,矽質胃管  16FR,1.0,2020-03-20,12,True,2020,5.0,2.0,,
264,DLRI,C02514164,矽質胃管  16FR,1.0,2020-03-23,13,True,2020,5.0,2.0,,
265,DLRI,C02514164,矽質胃管  16FR,1.0,2020-03-23,13,True,2020,5.0,2.0,,
266,DLRI,C02514164,矽質胃管  16FR,1.0,2020-03-30,14,True,2020,3.0,4.0,,
267,DLRI,C02514164,矽質胃管  16FR,1.0,2020-04-06,15,False,2020,5.0,2.0,,
268,DLRI,C02514164,矽質胃管  16FR,1.0,2020-04-06,15,False,2020,5.0,2.0,,
269,DLRI,C02514164,矽質胃管  16FR,1.0,2020-04-06,15,False,2020,5.0,2.0,,
270,DLRI,C02514164,矽質胃管  16FR,1.0,2020-04-06,15,False,2020,5.0,2.0,,
271,DLRI,C02514164,矽質胃管  16FR,1.0,2020-04-06,15,False,2020,5.0,2.0,,
