,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
80,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2021-11-14,45,False,2021,5.0,2.0,,
81,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2021-11-15,46,True,2021,5.0,2.0,,
82,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2021-11-16,46,True,2021,5.0,2.0,,
83,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2021-11-16,46,True,2021,5.0,2.0,,
84,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2021-11-17,46,True,2021,5.0,2.0,,
85,DLRI,A00120504,50cc塑膠注射空針-非螺紋,2.0,2021-11-18,46,True,2021,5.0,2.0,,
86,DLRI,A00120504,50cc塑膠注射空針-非螺紋,2.0,2021-11-19,46,True,2021,5.0,2.0,,
87,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2021-11-20,46,False,2021,5.0,2.0,,
88,DLRI,A00120504,50cc塑膠注射空針-非螺紋,2.0,2021-11-21,46,False,2021,5.0,2.0,,
89,DLRI,A00120504,50cc塑膠注射空針-非螺紋,2.0,2021-11-22,47,True,2021,5.0,2.0,,
90,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2021-11-22,47,True,2021,5.0,2.0,,
91,DLRI,A00120504,50cc塑膠注射空針-非螺紋,2.0,2021-11-23,47,True,2021,5.0,2.0,,
92,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2021-11-24,47,True,2021,5.0,2.0,,
93,DLRI,A00120504,50cc塑膠注射空針-非螺紋,2.0,2021-11-25,47,True,2021,5.0,2.0,,
94,DLRI,A00120504,50cc塑膠注射空針-非螺紋,2.0,2021-11-26,47,True,2021,5.0,2.0,,
95,DLRI,A00120504,50cc塑膠注射空針-非螺紋,2.0,2021-11-27,47,False,2021,5.0,2.0,,
96,DLRI,A00120504,50cc塑膠注射空針-非螺紋,2.0,2021-11-28,47,False,2021,5.0,2.0,,
97,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2021-11-29,48,True,2021,5.0,2.0,,
98,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2021-11-30,48,True,2021,5.0,2.0,,
99,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2021-12-01,48,True,2021,5.0,2.0,,
100,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2021-12-03,48,True,2021,5.0,2.0,,
101,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2021-12-04,48,False,2021,5.0,2.0,,
102,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2021-12-10,49,True,2021,5.0,2.0,,
103,DLRI,A00120504,50cc塑膠注射空針-非螺紋,2.0,2022-01-27,4,True,2022,5.0,2.0,202201.0,T-不計價
104,DLRI,A00120504,50cc塑膠注射空針-非螺紋,2.0,2022-01-28,4,True,2022,5.0,2.0,202201.0,T-不計價
105,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2022-01-29,4,True,2022,5.0,2.0,202201.0,T-不計價
106,DLRI,A00120504,50cc塑膠注射空針-非螺紋,2.0,2022-01-30,4,True,2022,5.0,2.0,202201.0,T-不計價
107,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2022-02-07,6,True,2022,5.0,2.0,202202.0,T-不計價
108,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2022-02-11,6,True,2022,5.0,2.0,202202.0,T-不計價
109,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2022-02-15,7,True,2022,5.0,2.0,202202.0,T-不計價
110,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2022-04-01,13,True,2022,5.0,2.0,202204.0,T-不計價
111,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2022-04-24,16,True,2022,5.0,2.0,202204.0,T-不計價
112,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2022-04-25,17,True,2022,5.0,2.0,202204.0,T-不計價
113,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2022-04-26,17,True,2022,5.0,2.0,202204.0,T-不計價
114,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2022-04-26,17,True,2022,5.0,2.0,202204.0,T-不計價
115,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2022-04-27,17,True,2022,5.0,2.0,202204.0,T-不計價
116,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2022-04-28,17,True,2022,5.0,2.0,202204.0,T-不計價
117,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2022-04-29,17,True,2022,5.0,2.0,202204.0,T-不計價
118,DLRI,A00120504,50cc塑膠注射空針-非螺紋,2.0,2022-05-02,18,False,2022,5.0,2.0,202205.0,T-不計價
119,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2022-05-04,18,False,2022,5.0,2.0,202205.0,T-不計價
120,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2022-05-23,21,True,2022,5.0,2.0,202205.0,T-不計價
121,DLRI,A00120504,50cc塑膠注射空針-非螺紋,2.0,2022-05-23,21,True,2022,5.0,2.0,202205.0,T-不計價
122,DLRI,A00120504,50cc塑膠注射空針-非螺紋,2.0,2022-05-23,21,True,2022,5.0,2.0,202205.0,T-不計價
123,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2022-05-24,21,True,2022,5.0,2.0,202205.0,T-不計價
124,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2022-05-24,21,True,2022,5.0,2.0,202205.0,T-不計價
125,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2022-05-25,21,True,2022,5.0,2.0,202205.0,T-不計價
126,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2022-05-26,21,True,2022,5.0,2.0,202205.0,T-不計價
127,DLRI,A00120504,50cc塑膠注射空針-非螺紋,2.0,2022-05-27,21,True,2022,5.0,2.0,202205.0,T-不計價
128,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2022-05-28,21,False,2022,5.0,2.0,202205.0,T-不計價
129,DLRI,A00120504,50cc塑膠注射空針-非螺紋,4.0,2022-05-29,21,False,2022,5.0,2.0,202205.0,T-不計價
130,DLRI,A00120504,50cc塑膠注射空針-非螺紋,4.0,2022-05-30,22,True,2022,4.0,3.0,202205.0,T-不計價
131,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2022-05-31,22,True,2022,4.0,3.0,202205.0,T-不計價
132,DLRI,A00120504,50cc塑膠注射空針-非螺紋,2.0,2022-05-31,22,True,2022,4.0,3.0,202205.0,T-不計價
133,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2022-06-23,25,True,2022,5.0,2.0,202206.0,T-不計價
134,DLRI,A00120504,50cc塑膠注射空針-非螺紋,2.0,2022-07-04,27,True,2022,5.0,2.0,202207.0,T-不計價
135,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2022-07-12,28,True,2022,5.0,2.0,202207.0,T-不計價
136,DLRI,A00120504,50cc塑膠注射空針-非螺紋,2.0,2022-08-04,31,True,2022,5.0,2.0,202208.0,T-不計價
137,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2022-08-05,31,True,2022,5.0,2.0,202208.0,T-不計價
138,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2022-08-20,33,False,2022,5.0,2.0,202208.0,T-不計價
139,DLRI,A00120504,50cc塑膠注射空針-非螺紋,2.0,2022-08-26,34,True,2022,5.0,2.0,202208.0,T-不計價
140,DLRI,A00120504,50cc塑膠注射空針-非螺紋,2.0,2022-08-27,34,False,2022,5.0,2.0,202208.0,T-不計價
141,DLRI,A00120504,50cc塑膠注射空針-非螺紋,2.0,2022-08-28,34,False,2022,5.0,2.0,202208.0,T-不計價
142,DLRI,A00120504,50cc塑膠注射空針-非螺紋,2.0,2022-08-29,35,True,2022,5.0,2.0,202208.0,T-不計價
143,DLRI,A00120504,50cc塑膠注射空針-非螺紋,3.0,2022-08-30,35,True,2022,5.0,2.0,202208.0,T-不計價
144,DLRI,A00120504,50cc塑膠注射空針-非螺紋,2.0,2022-08-31,35,True,2022,5.0,2.0,202208.0,T-不計價
145,DLRI,A00120504,50cc塑膠注射空針-非螺紋,2.0,2022-09-01,35,True,2022,5.0,2.0,202209.0,T-不計價
146,DLRI,A00120504,50cc塑膠注射空針-非螺紋,3.0,2022-09-02,35,True,2022,5.0,2.0,202209.0,T-不計價
147,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2022-09-03,35,False,2022,5.0,2.0,202209.0,T-不計價
148,DLRI,A00120504,50cc塑膠注射空針-非螺紋,2.0,2022-09-04,35,False,2022,5.0,2.0,202209.0,T-不計價
149,DLRI,A00120504,50cc塑膠注射空針-非螺紋,2.0,2022-09-05,36,True,2022,4.0,3.0,202209.0,T-不計價
150,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2022-09-06,36,True,2022,4.0,3.0,202209.0,T-不計價
151,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2022-09-07,36,True,2022,4.0,3.0,202209.0,T-不計價
152,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2022-09-17,37,False,2022,5.0,2.0,202209.0,T-不計價
153,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2022-09-20,38,True,2022,5.0,2.0,202209.0,T-不計價
154,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2022-09-28,39,True,2022,5.0,2.0,202209.0,T-不計價
155,DLRI,A00120504,50cc塑膠注射空針-非螺紋,2.0,2022-10-02,39,False,2022,5.0,2.0,202210.0,T-不計價
156,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2022-10-06,40,False,2022,5.0,2.0,202210.0,T-不計價
157,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2022-10-13,41,True,2022,4.0,3.0,202210.0,T-不計價
158,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2022-10-27,43,True,2022,5.0,2.0,202210.0,T-不計價
159,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2022-10-31,44,True,2022,5.0,2.0,202210.0,T-不計價
160,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2022-12-11,49,False,2022,5.0,2.0,202212.0,T-不計價
161,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2022-12-12,50,True,2022,5.0,2.0,202212.0,T-不計價
