,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
97,DLRI,A00124417,血氣分析專用採血器 3 cc,1.0,2022-01-08,1,False,2022,5.0,2.0,202201.0,T-不計價
98,DLRI,A00124417,血氣分析專用採血器 3 cc,1.0,2022-01-17,3,True,2022,5.0,2.0,202201.0,T-不計價
99,DLRI,A00124417,血氣分析專用採血器 3 cc,1.0,2022-02-07,6,True,2022,5.0,2.0,202202.0,T-不計價
100,DLRI,A00124417,血氣分析專用採血器 3 cc,1.0,2022-02-15,7,True,2022,5.0,2.0,202202.0,T-不計價
101,DLRI,A00124417,血氣分析專用採血器 3 cc,2.0,2022-02-18,7,True,2022,5.0,2.0,202202.0,T-不計價
102,DLRI,A00124417,血氣分析專用採血器 3 cc,2.0,2022-03-03,9,True,2022,4.0,3.0,202203.0,T-不計價
103,DLRI,A00124417,血氣分析專用採血器 3 cc,1.0,2022-03-09,10,True,2022,5.0,2.0,202203.0,T-不計價
104,DLRI,A00124417,血氣分析專用採血器 3 cc,2.0,2022-04-05,14,False,2022,3.0,4.0,202204.0,T-不計價
105,DLRI,A00124417,血氣分析專用採血器 3 cc,1.0,2022-04-21,16,True,2022,5.0,2.0,202204.0,T-不計價
106,DLRI,A00124417,血氣分析專用採血器 3 cc,1.0,2022-04-24,16,True,2022,5.0,2.0,202204.0,T-不計價
107,DLRI,A00124417,血氣分析專用採血器 3 cc,1.0,2022-04-26,17,True,2022,5.0,2.0,202204.0,T-不計價
108,DLRI,A00124417,血氣分析專用採血器 3 cc,2.0,2022-04-28,17,True,2022,5.0,2.0,202204.0,T-不計價
109,DLRI,A00124417,血氣分析專用採血器 3 cc,2.0,2022-04-30,17,False,2022,5.0,2.0,202204.0,T-不計價
110,DLRI,A00124417,血氣分析專用採血器 3 cc,1.0,2022-05-03,18,False,2022,5.0,2.0,202205.0,T-不計價
111,DLRI,A00124417,血氣分析專用採血器 3 cc,1.0,2022-05-05,18,True,2022,5.0,2.0,202205.0,T-不計價
112,DLRI,A00124417,血氣分析專用採血器 3 cc,2.0,2022-05-10,19,True,2022,5.0,2.0,202205.0,T-不計價
113,DLRI,A00124417,血氣分析專用採血器 3 cc,1.0,2022-05-11,19,True,2022,5.0,2.0,202205.0,T-不計價
114,DLRI,A00124417,血氣分析專用採血器 3 cc,1.0,2022-05-12,19,True,2022,5.0,2.0,202205.0,T-不計價
115,DLRI,A00124417,血氣分析專用採血器 3 cc,2.0,2022-05-13,19,True,2022,5.0,2.0,202205.0,T-不計價
116,DLRI,A00124417,血氣分析專用採血器 3 cc,3.0,2022-05-15,19,False,2022,5.0,2.0,202205.0,T-不計價
117,DLRI,A00124417,血氣分析專用採血器 3 cc,1.0,2022-05-15,19,False,2022,5.0,2.0,202205.0,T-不計價
118,DLRI,A00124417,血氣分析專用採血器 3 cc,2.0,2022-05-23,21,True,2022,5.0,2.0,202205.0,T-不計價
119,DLRI,A00124417,血氣分析專用採血器 3 cc,1.0,2022-05-25,21,True,2022,5.0,2.0,202205.0,T-不計價
120,DLRI,A00124417,血氣分析專用採血器 3 cc,1.0,2022-05-27,21,True,2022,5.0,2.0,202205.0,T-不計價
121,DLRI,A00124417,血氣分析專用採血器 3 cc,1.0,2022-05-30,22,True,2022,4.0,3.0,202205.0,T-不計價
122,DLRI,A00124417,血氣分析專用採血器 3 cc,1.0,2022-05-31,22,True,2022,4.0,3.0,202205.0,T-不計價
123,DLRI,A00124417,血氣分析專用採血器 3 cc,1.0,2022-06-17,24,True,2022,5.0,2.0,202206.0,T-不計價
124,DLRI,A00124417,血氣分析專用採血器 3 cc,1.0,2022-07-16,28,False,2022,5.0,2.0,202207.0,T-不計價
125,DLRI,A00124417,血氣分析專用採血器 3 cc,1.0,2022-07-26,30,True,2022,5.0,2.0,202207.0,T-不計價
126,DLRI,A00124417,血氣分析專用採血器 3 cc,1.0,2022-09-24,38,False,2022,5.0,2.0,202209.0,T-不計價
127,DLRI,A00124417,血氣分析專用採血器 3 cc,1.0,2022-09-28,39,True,2022,5.0,2.0,202209.0,T-不計價
128,DLRI,A00124417,血氣分析專用採血器 3 cc,2.0,2022-10-01,39,False,2022,5.0,2.0,202210.0,T-不計價
129,DLRI,A00124417,血氣分析專用採血器 3 cc,3.0,2022-10-02,39,False,2022,5.0,2.0,202210.0,T-不計價
130,DLRI,A00124417,血氣分析專用採血器 3 cc,2.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
131,DLRI,A00124417,血氣分析專用採血器 3 cc,1.0,2022-10-10,41,True,2022,4.0,3.0,202210.0,T-不計價
132,DLRI,A00124417,血氣分析專用採血器 3 cc,1.0,2022-10-18,42,True,2022,5.0,2.0,202210.0,T-不計價
133,DLRI,A00124417,血氣分析專用採血器 3 cc,1.0,2022-10-23,42,False,2022,5.0,2.0,202210.0,T-不計價
134,DLRI,A00124417,血氣分析專用採血器 3 cc,2.0,2022-10-27,43,True,2022,5.0,2.0,202210.0,T-不計價
135,DLRI,A00124417,血氣分析專用採血器 3 cc,1.0,2022-10-29,43,False,2022,5.0,2.0,202210.0,T-不計價
136,DLRI,A00124417,血氣分析專用採血器 3 cc,1.0,2022-11-10,45,True,2022,5.0,2.0,202211.0,T-不計價
137,DLRI,A00124417,血氣分析專用採血器 3 cc,1.0,2022-11-12,45,False,2022,5.0,2.0,202211.0,T-不計價
138,DLRI,A00124417,血氣分析專用採血器 3 cc,2.0,2022-11-21,47,True,2022,5.0,2.0,202211.0,T-不計價
139,DLRI,A00124417,血氣分析專用採血器 3 cc,3.0,2022-11-21,47,True,2022,5.0,2.0,202211.0,T-不計價
140,DLRI,A00124417,血氣分析專用採血器 3 cc,1.0,2022-12-09,49,True,2022,5.0,2.0,202212.0,T-不計價
141,DLRI,A00124417,血氣分析專用採血器 3 cc,1.0,2022-12-20,51,True,2022,5.0,2.0,202212.0,T-不計價
