,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
26,DLRI,C13941807,抽痰連接管,1.0,2022-07-15,28,True,2022,5.0,2.0,202207.0,T-不計價
27,DLRI,C13941807,抽痰連接管,1.0,2022-07-15,28,True,2022,5.0,2.0,202207.0,T-不計價
28,DLRI,C13941807,抽痰連接管,1.0,2022-07-15,28,True,2022,5.0,2.0,202207.0,T-不計價
29,DLRI,C13941807,抽痰連接管,1.0,2022-07-15,28,True,2022,5.0,2.0,202207.0,T-不計價
30,DLRI,C13941807,抽痰連接管,1.0,2022-07-15,28,True,2022,5.0,2.0,202207.0,T-不計價
31,DLRI,C13941807,抽痰連接管,1.0,2022-07-15,28,True,2022,5.0,2.0,202207.0,T-不計價
32,DLRI,C13941807,抽痰連接管,1.0,2022-07-15,28,True,2022,5.0,2.0,202207.0,T-不計價
33,DLRI,C13941807,抽痰連接管,1.0,2022-07-15,28,True,2022,5.0,2.0,202207.0,T-不計價
34,DLRI,C13941807,抽痰連接管,1.0,2022-07-15,28,True,2022,5.0,2.0,202207.0,T-不計價
35,DLRI,C13941807,抽痰連接管,1.0,2022-07-15,28,True,2022,5.0,2.0,202207.0,T-不計價
36,DLRI,C13941807,抽痰連接管,1.0,2022-07-16,28,False,2022,5.0,2.0,202207.0,T-不計價
37,DLRI,C13941807,抽痰連接管,2.0,2022-07-28,30,True,2022,5.0,2.0,202207.0,T-不計價
38,DLRI,C13941807,抽痰連接管,1.0,2022-07-29,30,True,2022,5.0,2.0,202207.0,T-不計價
39,DLRI,C13941807,抽痰連接管,1.0,2022-07-29,30,True,2022,5.0,2.0,202207.0,T-不計價
40,DLRI,C13941807,抽痰連接管,1.0,2022-07-29,30,True,2022,5.0,2.0,202207.0,T-不計價
41,DLRI,C13941807,抽痰連接管,1.0,2022-07-29,30,True,2022,5.0,2.0,202207.0,T-不計價
42,DLRI,C13941807,抽痰連接管,1.0,2022-07-29,30,True,2022,5.0,2.0,202207.0,T-不計價
43,DLRI,C13941807,抽痰連接管,1.0,2022-07-29,30,True,2022,5.0,2.0,202207.0,T-不計價
44,DLRI,C13941807,抽痰連接管,1.0,2022-07-29,30,True,2022,5.0,2.0,202207.0,T-不計價
45,DLRI,C13941807,抽痰連接管,1.0,2022-07-29,30,True,2022,5.0,2.0,202207.0,T-不計價
46,DLRI,C13941807,抽痰連接管,1.0,2022-07-29,30,True,2022,5.0,2.0,202207.0,T-不計價
47,DLRI,C13941807,抽痰連接管,1.0,2022-07-29,30,True,2022,5.0,2.0,202207.0,T-不計價
48,DLRI,C13941807,抽痰連接管,1.0,2022-07-29,30,True,2022,5.0,2.0,202207.0,T-不計價
49,DLRI,C13941807,抽痰連接管,1.0,2022-07-29,30,True,2022,5.0,2.0,202207.0,T-不計價
50,DLRI,C13941807,抽痰連接管,1.0,2022-07-29,30,True,2022,5.0,2.0,202207.0,T-不計價
51,DLRI,C13941807,抽痰連接管,1.0,2022-07-29,30,True,2022,5.0,2.0,202207.0,T-不計價
52,DLRI,C13941807,抽痰連接管,1.0,2022-07-29,30,True,2022,5.0,2.0,202207.0,T-不計價
53,DLRI,C13941807,抽痰連接管,1.0,2022-08-15,33,True,2022,5.0,2.0,202208.0,T-不計價
54,DLRI,C13941807,抽痰連接管,1.0,2022-08-15,33,True,2022,5.0,2.0,202208.0,T-不計價
55,DLRI,C13941807,抽痰連接管,1.0,2022-08-15,33,True,2022,5.0,2.0,202208.0,T-不計價
56,DLRI,C13941807,抽痰連接管,1.0,2022-08-15,33,True,2022,5.0,2.0,202208.0,T-不計價
57,DLRI,C13941807,抽痰連接管,1.0,2022-08-15,33,True,2022,5.0,2.0,202208.0,T-不計價
58,DLRI,C13941807,抽痰連接管,1.0,2022-08-15,33,True,2022,5.0,2.0,202208.0,T-不計價
59,DLRI,C13941807,抽痰連接管,1.0,2022-08-15,33,True,2022,5.0,2.0,202208.0,T-不計價
60,DLRI,C13941807,抽痰連接管,1.0,2022-08-15,33,True,2022,5.0,2.0,202208.0,T-不計價
61,DLRI,C13941807,抽痰連接管,1.0,2022-08-15,33,True,2022,5.0,2.0,202208.0,T-不計價
62,DLRI,C13941807,抽痰連接管,1.0,2022-08-15,33,True,2022,5.0,2.0,202208.0,T-不計價
63,DLRI,C13941807,抽痰連接管,1.0,2022-08-15,33,True,2022,5.0,2.0,202208.0,T-不計價
64,DLRI,C13941807,抽痰連接管,1.0,2022-08-15,33,True,2022,5.0,2.0,202208.0,T-不計價
65,DLRI,C13941807,抽痰連接管,1.0,2022-08-15,33,True,2022,5.0,2.0,202208.0,T-不計價
66,DLRI,C13941807,抽痰連接管,1.0,2022-08-15,33,True,2022,5.0,2.0,202208.0,T-不計價
67,DLRI,C13941807,抽痰連接管,1.0,2022-08-15,33,True,2022,5.0,2.0,202208.0,T-不計價
68,DLRI,C13941807,抽痰連接管,1.0,2022-08-15,33,True,2022,5.0,2.0,202208.0,T-不計價
69,DLRI,C13941807,抽痰連接管,1.0,2022-08-15,33,True,2022,5.0,2.0,202208.0,T-不計價
70,DLRI,C13941807,抽痰連接管,1.0,2022-08-15,33,True,2022,5.0,2.0,202208.0,T-不計價
71,DLRI,C13941807,抽痰連接管,1.0,2022-08-15,33,True,2022,5.0,2.0,202208.0,T-不計價
72,DLRI,C13941807,抽痰連接管,1.0,2022-08-30,35,True,2022,5.0,2.0,202208.0,T-不計價
73,DLRI,C13941807,抽痰連接管,1.0,2022-08-30,35,True,2022,5.0,2.0,202208.0,T-不計價
74,DLRI,C13941807,抽痰連接管,1.0,2022-08-30,35,True,2022,5.0,2.0,202208.0,T-不計價
75,DLRI,C13941807,抽痰連接管,1.0,2022-08-30,35,True,2022,5.0,2.0,202208.0,T-不計價
76,DLRI,C13941807,抽痰連接管,1.0,2022-08-30,35,True,2022,5.0,2.0,202208.0,T-不計價
77,DLRI,C13941807,抽痰連接管,1.0,2022-08-30,35,True,2022,5.0,2.0,202208.0,T-不計價
78,DLRI,C13941807,抽痰連接管,1.0,2022-08-30,35,True,2022,5.0,2.0,202208.0,T-不計價
79,DLRI,C13941807,抽痰連接管,1.0,2022-08-30,35,True,2022,5.0,2.0,202208.0,T-不計價
80,DLRI,C13941807,抽痰連接管,1.0,2022-08-30,35,True,2022,5.0,2.0,202208.0,T-不計價
81,DLRI,C13941807,抽痰連接管,1.0,2022-08-30,35,True,2022,5.0,2.0,202208.0,T-不計價
82,DLRI,C13941807,抽痰連接管,1.0,2022-08-30,35,True,2022,5.0,2.0,202208.0,T-不計價
83,DLRI,C13941807,抽痰連接管,1.0,2022-08-30,35,True,2022,5.0,2.0,202208.0,T-不計價
84,DLRI,C13941807,抽痰連接管,1.0,2022-08-30,35,True,2022,5.0,2.0,202208.0,T-不計價
85,DLRI,C13941807,抽痰連接管,1.0,2022-08-30,35,True,2022,5.0,2.0,202208.0,T-不計價
86,DLRI,C13941807,抽痰連接管,1.0,2022-08-30,35,True,2022,5.0,2.0,202208.0,T-不計價
87,DLRI,C13941807,抽痰連接管,1.0,2022-08-30,35,True,2022,5.0,2.0,202208.0,T-不計價
88,DLRI,C13941807,抽痰連接管,1.0,2022-08-30,35,True,2022,5.0,2.0,202208.0,T-不計價
89,DLRI,C13941807,抽痰連接管,1.0,2022-09-15,37,True,2022,5.0,2.0,202209.0,T-不計價
90,DLRI,C13941807,抽痰連接管,1.0,2022-09-15,37,True,2022,5.0,2.0,202209.0,T-不計價
91,DLRI,C13941807,抽痰連接管,1.0,2022-09-15,37,True,2022,5.0,2.0,202209.0,T-不計價
92,DLRI,C13941807,抽痰連接管,1.0,2022-09-15,37,True,2022,5.0,2.0,202209.0,T-不計價
93,DLRI,C13941807,抽痰連接管,1.0,2022-09-15,37,True,2022,5.0,2.0,202209.0,T-不計價
94,DLRI,C13941807,抽痰連接管,1.0,2022-09-15,37,True,2022,5.0,2.0,202209.0,T-不計價
95,DLRI,C13941807,抽痰連接管,1.0,2022-09-15,37,True,2022,5.0,2.0,202209.0,T-不計價
96,DLRI,C13941807,抽痰連接管,1.0,2022-09-15,37,True,2022,5.0,2.0,202209.0,T-不計價
97,DLRI,C13941807,抽痰連接管,1.0,2022-09-15,37,True,2022,5.0,2.0,202209.0,T-不計價
98,DLRI,C13941807,抽痰連接管,1.0,2022-09-15,37,True,2022,5.0,2.0,202209.0,T-不計價
99,DLRI,C13941807,抽痰連接管,1.0,2022-09-15,37,True,2022,5.0,2.0,202209.0,T-不計價
100,DLRI,C13941807,抽痰連接管,1.0,2022-09-15,37,True,2022,5.0,2.0,202209.0,T-不計價
101,DLRI,C13941807,抽痰連接管,1.0,2022-09-15,37,True,2022,5.0,2.0,202209.0,T-不計價
102,DLRI,C13941807,抽痰連接管,1.0,2022-09-15,37,True,2022,5.0,2.0,202209.0,T-不計價
103,DLRI,C13941807,抽痰連接管,1.0,2022-09-15,37,True,2022,5.0,2.0,202209.0,T-不計價
104,DLRI,C13941807,抽痰連接管,1.0,2022-09-15,37,True,2022,5.0,2.0,202209.0,T-不計價
105,DLRI,C13941807,抽痰連接管,1.0,2022-09-15,37,True,2022,5.0,2.0,202209.0,T-不計價
106,DLRI,C13941807,抽痰連接管,1.0,2022-09-16,37,True,2022,5.0,2.0,202209.0,T-不計價
107,DLRI,C13941807,抽痰連接管,1.0,2022-09-27,39,True,2022,5.0,2.0,202209.0,T-不計價
108,DLRI,C13941807,抽痰連接管,1.0,2022-09-30,39,True,2022,5.0,2.0,202209.0,T-不計價
109,DLRI,C13941807,抽痰連接管,1.0,2022-09-30,39,True,2022,5.0,2.0,202209.0,T-不計價
110,DLRI,C13941807,抽痰連接管,1.0,2022-09-30,39,True,2022,5.0,2.0,202209.0,T-不計價
111,DLRI,C13941807,抽痰連接管,1.0,2022-09-30,39,True,2022,5.0,2.0,202209.0,T-不計價
112,DLRI,C13941807,抽痰連接管,1.0,2022-09-30,39,True,2022,5.0,2.0,202209.0,T-不計價
113,DLRI,C13941807,抽痰連接管,1.0,2022-09-30,39,True,2022,5.0,2.0,202209.0,T-不計價
114,DLRI,C13941807,抽痰連接管,1.0,2022-09-30,39,True,2022,5.0,2.0,202209.0,T-不計價
115,DLRI,C13941807,抽痰連接管,1.0,2022-09-30,39,True,2022,5.0,2.0,202209.0,T-不計價
116,DLRI,C13941807,抽痰連接管,1.0,2022-09-30,39,True,2022,5.0,2.0,202209.0,T-不計價
117,DLRI,C13941807,抽痰連接管,1.0,2022-09-30,39,True,2022,5.0,2.0,202209.0,T-不計價
118,DLRI,C13941807,抽痰連接管,1.0,2022-09-30,39,True,2022,5.0,2.0,202209.0,T-不計價
119,DLRI,C13941807,抽痰連接管,1.0,2022-09-30,39,True,2022,5.0,2.0,202209.0,T-不計價
120,DLRI,C13941807,抽痰連接管,1.0,2022-09-30,39,True,2022,5.0,2.0,202209.0,T-不計價
121,DLRI,C13941807,抽痰連接管,1.0,2022-09-30,39,True,2022,5.0,2.0,202209.0,T-不計價
122,DLRI,C13941807,抽痰連接管,1.0,2022-10-06,40,False,2022,5.0,2.0,202210.0,T-不計價
123,DLRI,C13941807,抽痰連接管,1.0,2022-10-15,41,False,2022,4.0,3.0,202210.0,T-不計價
124,DLRI,C13941807,抽痰連接管,1.0,2022-10-15,41,False,2022,4.0,3.0,202210.0,T-不計價
125,DLRI,C13941807,抽痰連接管,1.0,2022-10-15,41,False,2022,4.0,3.0,202210.0,T-不計價
126,DLRI,C13941807,抽痰連接管,1.0,2022-10-15,41,False,2022,4.0,3.0,202210.0,T-不計價
127,DLRI,C13941807,抽痰連接管,1.0,2022-10-15,41,False,2022,4.0,3.0,202210.0,T-不計價
128,DLRI,C13941807,抽痰連接管,1.0,2022-10-15,41,False,2022,4.0,3.0,202210.0,T-不計價
129,DLRI,C13941807,抽痰連接管,1.0,2022-10-15,41,False,2022,4.0,3.0,202210.0,T-不計價
130,DLRI,C13941807,抽痰連接管,1.0,2022-10-15,41,False,2022,4.0,3.0,202210.0,T-不計價
131,DLRI,C13941807,抽痰連接管,1.0,2022-10-15,41,False,2022,4.0,3.0,202210.0,T-不計價
132,DLRI,C13941807,抽痰連接管,1.0,2022-10-15,41,False,2022,4.0,3.0,202210.0,T-不計價
133,DLRI,C13941807,抽痰連接管,1.0,2022-10-15,41,False,2022,4.0,3.0,202210.0,T-不計價
134,DLRI,C13941807,抽痰連接管,1.0,2022-10-15,41,False,2022,4.0,3.0,202210.0,T-不計價
135,DLRI,C13941807,抽痰連接管,1.0,2022-10-15,41,False,2022,4.0,3.0,202210.0,T-不計價
136,DLRI,C13941807,抽痰連接管,1.0,2022-10-30,43,False,2022,5.0,2.0,202210.0,T-不計價
137,DLRI,C13941807,抽痰連接管,1.0,2022-10-30,43,False,2022,5.0,2.0,202210.0,T-不計價
138,DLRI,C13941807,抽痰連接管,1.0,2022-10-30,43,False,2022,5.0,2.0,202210.0,T-不計價
139,DLRI,C13941807,抽痰連接管,1.0,2022-10-30,43,False,2022,5.0,2.0,202210.0,T-不計價
140,DLRI,C13941807,抽痰連接管,1.0,2022-10-30,43,False,2022,5.0,2.0,202210.0,T-不計價
141,DLRI,C13941807,抽痰連接管,1.0,2022-10-30,43,False,2022,5.0,2.0,202210.0,T-不計價
142,DLRI,C13941807,抽痰連接管,1.0,2022-10-30,43,False,2022,5.0,2.0,202210.0,T-不計價
143,DLRI,C13941807,抽痰連接管,1.0,2022-10-30,43,False,2022,5.0,2.0,202210.0,T-不計價
144,DLRI,C13941807,抽痰連接管,1.0,2022-10-30,43,False,2022,5.0,2.0,202210.0,T-不計價
145,DLRI,C13941807,抽痰連接管,1.0,2022-10-30,43,False,2022,5.0,2.0,202210.0,T-不計價
146,DLRI,C13941807,抽痰連接管,1.0,2022-10-30,43,False,2022,5.0,2.0,202210.0,T-不計價
147,DLRI,C13941807,抽痰連接管,1.0,2022-10-30,43,False,2022,5.0,2.0,202210.0,T-不計價
148,DLRI,C13941807,抽痰連接管,1.0,2022-11-15,46,True,2022,5.0,2.0,202211.0,T-不計價
149,DLRI,C13941807,抽痰連接管,1.0,2022-11-15,46,True,2022,5.0,2.0,202211.0,T-不計價
150,DLRI,C13941807,抽痰連接管,1.0,2022-11-15,46,True,2022,5.0,2.0,202211.0,T-不計價
151,DLRI,C13941807,抽痰連接管,1.0,2022-11-15,46,True,2022,5.0,2.0,202211.0,T-不計價
152,DLRI,C13941807,抽痰連接管,1.0,2022-11-15,46,True,2022,5.0,2.0,202211.0,T-不計價
153,DLRI,C13941807,抽痰連接管,1.0,2022-11-15,46,True,2022,5.0,2.0,202211.0,T-不計價
154,DLRI,C13941807,抽痰連接管,1.0,2022-11-15,46,True,2022,5.0,2.0,202211.0,T-不計價
155,DLRI,C13941807,抽痰連接管,1.0,2022-11-15,46,True,2022,5.0,2.0,202211.0,T-不計價
156,DLRI,C13941807,抽痰連接管,1.0,2022-11-15,46,True,2022,5.0,2.0,202211.0,T-不計價
157,DLRI,C13941807,抽痰連接管,1.0,2022-11-15,46,True,2022,5.0,2.0,202211.0,T-不計價
158,DLRI,C13941807,抽痰連接管,1.0,2022-11-15,46,True,2022,5.0,2.0,202211.0,T-不計價
159,DLRI,C13941807,抽痰連接管,1.0,2022-11-15,46,True,2022,5.0,2.0,202211.0,T-不計價
160,DLRI,C13941807,抽痰連接管,1.0,2022-11-15,46,True,2022,5.0,2.0,202211.0,T-不計價
161,DLRI,C13941807,抽痰連接管,1.0,2022-11-15,46,True,2022,5.0,2.0,202211.0,T-不計價
162,DLRI,C13941807,抽痰連接管,1.0,2022-11-30,48,True,2022,5.0,2.0,202211.0,T-不計價
163,DLRI,C13941807,抽痰連接管,1.0,2022-11-30,48,True,2022,5.0,2.0,202211.0,T-不計價
164,DLRI,C13941807,抽痰連接管,1.0,2022-11-30,48,True,2022,5.0,2.0,202211.0,T-不計價
165,DLRI,C13941807,抽痰連接管,1.0,2022-11-30,48,True,2022,5.0,2.0,202211.0,T-不計價
166,DLRI,C13941807,抽痰連接管,1.0,2022-11-30,48,True,2022,5.0,2.0,202211.0,T-不計價
167,DLRI,C13941807,抽痰連接管,1.0,2022-11-30,48,True,2022,5.0,2.0,202211.0,T-不計價
168,DLRI,C13941807,抽痰連接管,1.0,2022-11-30,48,True,2022,5.0,2.0,202211.0,T-不計價
169,DLRI,C13941807,抽痰連接管,1.0,2022-11-30,48,True,2022,5.0,2.0,202211.0,T-不計價
170,DLRI,C13941807,抽痰連接管,1.0,2022-11-30,48,True,2022,5.0,2.0,202211.0,T-不計價
171,DLRI,C13941807,抽痰連接管,1.0,2022-11-30,48,True,2022,5.0,2.0,202211.0,T-不計價
172,DLRI,C13941807,抽痰連接管,1.0,2022-11-30,48,True,2022,5.0,2.0,202211.0,T-不計價
173,DLRI,C13941807,抽痰連接管,1.0,2022-11-30,48,True,2022,5.0,2.0,202211.0,T-不計價
174,DLRI,C13941807,抽痰連接管,1.0,2022-11-30,48,True,2022,5.0,2.0,202211.0,T-不計價
175,DLRI,C13941807,抽痰連接管,1.0,2022-12-09,49,True,2022,5.0,2.0,202212.0,T-不計價
176,DLRI,C13941807,抽痰連接管,1.0,2022-12-15,50,True,2022,5.0,2.0,202212.0,T-不計價
177,DLRI,C13941807,抽痰連接管,1.0,2022-12-15,50,True,2022,5.0,2.0,202212.0,T-不計價
178,DLRI,C13941807,抽痰連接管,1.0,2022-12-15,50,True,2022,5.0,2.0,202212.0,T-不計價
179,DLRI,C13941807,抽痰連接管,1.0,2022-12-15,50,True,2022,5.0,2.0,202212.0,T-不計價
180,DLRI,C13941807,抽痰連接管,1.0,2022-12-15,50,True,2022,5.0,2.0,202212.0,T-不計價
181,DLRI,C13941807,抽痰連接管,1.0,2022-12-15,50,True,2022,5.0,2.0,202212.0,T-不計價
182,DLRI,C13941807,抽痰連接管,1.0,2022-12-15,50,True,2022,5.0,2.0,202212.0,T-不計價
183,DLRI,C13941807,抽痰連接管,1.0,2022-12-15,50,True,2022,5.0,2.0,202212.0,T-不計價
184,DLRI,C13941807,抽痰連接管,1.0,2022-12-15,50,True,2022,5.0,2.0,202212.0,T-不計價
185,DLRI,C13941807,抽痰連接管,1.0,2022-12-15,50,True,2022,5.0,2.0,202212.0,T-不計價
186,DLRI,C13941807,抽痰連接管,1.0,2022-12-15,50,True,2022,5.0,2.0,202212.0,T-不計價
187,DLRI,C13941807,抽痰連接管,1.0,2022-12-20,51,True,2022,5.0,2.0,202212.0,T-不計價
188,DLRI,C13941807,抽痰連接管,1.0,2022-12-20,51,True,2022,5.0,2.0,202212.0,T-不計價
189,DLRI,C13941807,抽痰連接管,1.0,2022-12-20,51,True,2022,5.0,2.0,202212.0,T-不計價
190,DLRI,C13941807,抽痰連接管,1.0,2022-12-20,51,True,2022,5.0,2.0,202212.0,T-不計價
191,DLRI,C13941807,抽痰連接管,1.0,2022-12-29,52,True,2022,5.0,3.0,202212.0,T-不計價
192,DLRI,C13941807,抽痰連接管,1.0,2022-12-30,52,True,2022,5.0,3.0,202212.0,T-不計價
193,DLRI,C13941807,抽痰連接管,1.0,2022-12-30,52,True,2022,5.0,3.0,202212.0,T-不計價
194,DLRI,C13941807,抽痰連接管,1.0,2022-12-30,52,True,2022,5.0,3.0,202212.0,T-不計價
195,DLRI,C13941807,抽痰連接管,1.0,2022-12-30,52,True,2022,5.0,3.0,202212.0,T-不計價
196,DLRI,C13941807,抽痰連接管,1.0,2022-12-30,52,True,2022,5.0,3.0,202212.0,T-不計價
197,DLRI,C13941807,抽痰連接管,1.0,2022-12-30,52,True,2022,5.0,3.0,202212.0,T-不計價
198,DLRI,C13941807,抽痰連接管,1.0,2022-12-30,52,True,2022,5.0,3.0,202212.0,T-不計價
199,DLRI,C13941807,抽痰連接管,1.0,2022-12-30,52,True,2022,5.0,3.0,202212.0,T-不計價
200,DLRI,C13941807,抽痰連接管,1.0,2022-12-30,52,True,2022,5.0,3.0,202212.0,T-不計價
201,DLRI,C13941807,抽痰連接管,1.0,2022-12-30,52,True,2022,5.0,3.0,202212.0,T-不計價
202,DLRI,C13941807,抽痰連接管,1.0,2022-12-30,52,True,2022,5.0,3.0,202212.0,T-不計價
203,DLRI,C13941807,抽痰連接管,1.0,2022-12-30,52,True,2022,5.0,3.0,202212.0,T-不計價
