,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
248,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-07-27,30,False,2019,5.0,2.0,,
249,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2019-07-31,31,True,2019,5.0,2.0,,
250,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-08-01,31,True,2019,5.0,2.0,,
251,DLRI,A00120033,2.5-3cc PVC 注射空針,5.0,2019-08-07,32,True,2019,5.0,2.0,,
252,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2019-08-09,32,True,2019,5.0,2.0,,
253,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-08-11,32,False,2019,5.0,2.0,,
254,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-08-12,33,True,2019,5.0,2.0,,
255,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2019-08-12,33,True,2019,5.0,2.0,,
256,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-08-12,33,True,2019,5.0,2.0,,
257,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2019-08-12,33,True,2019,5.0,2.0,,
258,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-08-16,33,True,2019,5.0,2.0,,
259,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2019-08-18,33,False,2019,5.0,2.0,,
260,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2019-08-18,33,False,2019,5.0,2.0,,
261,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-08-19,34,True,2019,5.0,2.0,,
262,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-08-19,34,True,2019,5.0,2.0,,
263,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-08-20,34,True,2019,5.0,2.0,,
264,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2019-08-20,34,True,2019,5.0,2.0,,
265,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-08-21,34,True,2019,5.0,2.0,,
266,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-08-22,34,True,2019,5.0,2.0,,
267,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2019-08-23,34,True,2019,5.0,2.0,,
268,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-08-24,34,False,2019,5.0,2.0,,
269,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2019-08-24,34,False,2019,5.0,2.0,,
270,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-08-25,34,False,2019,5.0,2.0,,
271,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2019-08-27,35,True,2019,5.0,2.0,,
272,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-08-27,35,True,2019,5.0,2.0,,
273,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2019-08-30,35,True,2019,5.0,2.0,,
274,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-08-30,35,True,2019,5.0,2.0,,
275,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-08-31,35,False,2019,5.0,2.0,,
276,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2019-08-31,35,False,2019,5.0,2.0,,
277,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-09-01,35,False,2019,5.0,2.0,,
278,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-09-02,36,True,2019,4.0,3.0,,
279,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2019-09-03,36,True,2019,4.0,3.0,,
280,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-09-03,36,True,2019,4.0,3.0,,
281,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-09-04,36,True,2019,4.0,3.0,,
282,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-09-04,36,True,2019,4.0,3.0,,
283,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-09-10,37,True,2019,4.0,3.0,,
284,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-09-17,38,True,2019,5.0,2.0,,
285,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-09-18,38,True,2019,5.0,2.0,,
286,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-09-23,39,True,2019,5.0,2.0,,
287,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-09-23,39,True,2019,5.0,2.0,,
288,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-09-24,39,True,2019,5.0,2.0,,
289,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-09-26,39,True,2019,5.0,2.0,,
290,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-09-27,39,True,2019,5.0,2.0,,
291,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-01,40,False,2019,5.0,2.0,,
292,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-01,40,False,2019,5.0,2.0,,
293,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-02,40,False,2019,5.0,2.0,,
294,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2019-10-06,40,False,2019,5.0,2.0,,
295,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2019-10-06,40,False,2019,5.0,2.0,,
296,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-06,40,False,2019,5.0,2.0,,
297,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2019-10-07,41,False,2019,3.0,4.0,,
298,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-07,41,False,2019,3.0,4.0,,
299,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-08,41,True,2019,3.0,4.0,,
300,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2019-10-10,41,True,2019,3.0,4.0,,
301,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-10,41,True,2019,3.0,4.0,,
302,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2019-10-11,41,True,2019,3.0,4.0,,
303,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-12,41,True,2019,3.0,4.0,,
304,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-12,41,True,2019,3.0,4.0,,
305,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2019-10-13,41,False,2019,3.0,4.0,,
306,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-13,41,False,2019,3.0,4.0,,
307,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-14,42,True,2019,5.0,2.0,,
308,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-14,42,True,2019,5.0,2.0,,
309,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-14,42,True,2019,5.0,2.0,,
310,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-15,42,True,2019,5.0,2.0,,
311,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-17,42,True,2019,5.0,2.0,,
312,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-21,43,True,2019,5.0,2.0,,
313,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-21,43,True,2019,5.0,2.0,,
314,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-22,43,True,2019,5.0,2.0,,
315,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-22,43,True,2019,5.0,2.0,,
316,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-23,43,True,2019,5.0,2.0,,
317,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-25,43,True,2019,5.0,2.0,,
318,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-25,43,True,2019,5.0,2.0,,
319,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-25,43,True,2019,5.0,2.0,,
320,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-26,43,False,2019,5.0,2.0,,
321,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-26,43,False,2019,5.0,2.0,,
322,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-27,43,False,2019,5.0,2.0,,
323,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-27,43,False,2019,5.0,2.0,,
324,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-28,44,True,2019,5.0,2.0,,
325,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-28,44,True,2019,5.0,2.0,,
326,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-28,44,True,2019,5.0,2.0,,
327,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-28,44,True,2019,5.0,2.0,,
328,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-30,44,True,2019,5.0,2.0,,
329,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-30,44,True,2019,5.0,2.0,,
330,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-31,44,True,2019,5.0,2.0,,
331,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-10-31,44,True,2019,5.0,2.0,,
332,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-11-01,44,True,2019,5.0,2.0,,
333,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2019-11-02,44,False,2019,5.0,2.0,,
334,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-11-03,44,False,2019,5.0,2.0,,
335,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-11-04,45,True,2019,5.0,2.0,,
336,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-11-05,45,True,2019,5.0,2.0,,
337,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-11-05,45,True,2019,5.0,2.0,,
338,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2019-11-06,45,True,2019,5.0,2.0,,
339,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-11-07,45,True,2019,5.0,2.0,,
340,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2019-11-07,45,True,2019,5.0,2.0,,
341,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2019-11-07,45,True,2019,5.0,2.0,,
342,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2019-11-08,45,True,2019,5.0,2.0,,
343,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-11-09,45,False,2019,5.0,2.0,,
344,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2019-11-09,45,False,2019,5.0,2.0,,
345,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2019-11-09,45,False,2019,5.0,2.0,,
346,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-11-10,45,False,2019,5.0,2.0,,
347,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2019-11-10,45,False,2019,5.0,2.0,,
348,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2019-11-11,46,True,2019,5.0,2.0,,
349,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2019-11-11,46,True,2019,5.0,2.0,,
350,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-11-12,46,True,2019,5.0,2.0,,
351,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2019-11-12,46,True,2019,5.0,2.0,,
352,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-11-12,46,True,2019,5.0,2.0,,
353,DLRI,A00120033,2.5-3cc PVC 注射空針,4.0,2019-11-12,46,True,2019,5.0,2.0,,
354,DLRI,A00120033,2.5-3cc PVC 注射空針,4.0,2019-11-13,46,True,2019,5.0,2.0,,
355,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2019-11-16,46,False,2019,5.0,2.0,,
356,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-11-16,46,False,2019,5.0,2.0,,
357,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-11-17,46,False,2019,5.0,2.0,,
358,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-11-18,47,True,2019,5.0,2.0,,
359,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2019-11-18,47,True,2019,5.0,2.0,,
360,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-11-18,47,True,2019,5.0,2.0,,
361,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-11-18,47,True,2019,5.0,2.0,,
362,DLRI,A00120033,2.5-3cc PVC 注射空針,5.0,2019-11-20,47,True,2019,5.0,2.0,,
363,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-11-21,47,True,2019,5.0,2.0,,
364,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-11-21,47,True,2019,5.0,2.0,,
365,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2019-11-22,47,True,2019,5.0,2.0,,
366,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-11-23,47,False,2019,5.0,2.0,,
367,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-11-24,47,False,2019,5.0,2.0,,
368,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-11-25,48,True,2019,5.0,2.0,,
369,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-11-25,48,True,2019,5.0,2.0,,
370,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-11-25,48,True,2019,5.0,2.0,,
371,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-11-25,48,True,2019,5.0,2.0,,
372,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-11-26,48,True,2019,5.0,2.0,,
373,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2019-11-27,48,True,2019,5.0,2.0,,
374,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2019-11-28,48,True,2019,5.0,2.0,,
375,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-11-29,48,True,2019,5.0,2.0,,
376,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2019-11-29,48,True,2019,5.0,2.0,,
377,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-11-30,48,False,2019,5.0,2.0,,
378,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2019-11-30,48,False,2019,5.0,2.0,,
379,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2019-11-30,48,False,2019,5.0,2.0,,
380,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-12-02,49,True,2019,5.0,2.0,,
381,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2019-12-03,49,True,2019,5.0,2.0,,
382,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-12-05,49,True,2019,5.0,2.0,,
383,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-12-05,49,True,2019,5.0,2.0,,
384,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-12-06,49,True,2019,5.0,2.0,,
385,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-12-06,49,True,2019,5.0,2.0,,
386,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2019-12-07,49,False,2019,5.0,2.0,,
387,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-12-08,49,False,2019,5.0,2.0,,
388,DLRI,A00120033,2.5-3cc PVC 注射空針,5.0,2019-12-08,49,False,2019,5.0,2.0,,
389,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-12-09,50,True,2019,5.0,2.0,,
390,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-12-09,50,True,2019,5.0,2.0,,
391,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2019-12-09,50,True,2019,5.0,2.0,,
392,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-12-10,50,True,2019,5.0,2.0,,
393,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-12-10,50,True,2019,5.0,2.0,,
394,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-12-10,50,True,2019,5.0,2.0,,
395,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-12-10,50,True,2019,5.0,2.0,,
396,DLRI,A00120033,2.5-3cc PVC 注射空針,13.0,2019-12-11,50,True,2019,5.0,2.0,,
397,DLRI,A00120033,2.5-3cc PVC 注射空針,13.0,2019-12-11,50,True,2019,5.0,2.0,,
398,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-12-12,50,True,2019,5.0,2.0,,
399,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-12-12,50,True,2019,5.0,2.0,,
400,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-12-12,50,True,2019,5.0,2.0,,
401,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2019-12-13,50,True,2019,5.0,2.0,,
402,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2019-12-14,50,False,2019,5.0,2.0,,
403,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-12-15,50,False,2019,5.0,2.0,,
404,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2019-12-15,50,False,2019,5.0,2.0,,
405,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-12-16,51,True,2019,5.0,2.0,,
406,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-12-17,51,True,2019,5.0,2.0,,
407,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-12-23,52,True,2019,5.0,2.0,,
408,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-12-24,52,True,2019,5.0,2.0,,
409,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2019-12-25,52,True,2019,5.0,2.0,,
410,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-12-26,52,True,2019,5.0,2.0,,
411,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-12-26,52,True,2019,5.0,2.0,,
412,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-12-27,52,True,2019,5.0,2.0,,
413,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2019-12-28,52,False,2019,5.0,2.0,,
414,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-01,1,False,2020,2.0,3.0,,
415,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-01,1,False,2020,2.0,3.0,,
416,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-03,1,True,2020,2.0,3.0,,
417,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-03,1,True,2020,2.0,3.0,,
418,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-04,1,False,2020,2.0,3.0,,
419,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-04,1,False,2020,2.0,3.0,,
420,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-07,2,True,2020,5.0,2.0,,
421,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-07,2,True,2020,5.0,2.0,,
422,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-09,2,True,2020,5.0,2.0,,
423,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-09,2,True,2020,5.0,2.0,,
424,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-09,2,True,2020,5.0,2.0,,
425,DLRI,A00120033,2.5-3cc PVC 注射空針,6.0,2020-01-10,2,True,2020,5.0,2.0,,
426,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-10,2,True,2020,5.0,2.0,,
427,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-10,2,True,2020,5.0,2.0,,
428,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-11,2,False,2020,5.0,2.0,,
429,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-12,2,False,2020,5.0,2.0,,
430,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-12,2,False,2020,5.0,2.0,,
431,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-13,3,True,2020,5.0,2.0,,
432,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-14,3,True,2020,5.0,2.0,,
433,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-16,3,True,2020,5.0,2.0,,
434,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-16,3,True,2020,5.0,2.0,,
435,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-17,3,True,2020,5.0,2.0,,
436,DLRI,A00120033,2.5-3cc PVC 注射空針,10.0,2020-01-17,3,True,2020,5.0,2.0,,
437,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-18,3,False,2020,5.0,2.0,,
438,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-19,3,True,2020,5.0,2.0,,
439,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-19,3,True,2020,5.0,2.0,,
440,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-19,3,True,2020,5.0,2.0,,
441,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-19,3,True,2020,5.0,2.0,,
442,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-20,4,True,2020,3.0,4.0,,
443,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-21,4,True,2020,3.0,4.0,,
444,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2020-01-21,4,True,2020,3.0,4.0,,
445,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2020-01-22,4,True,2020,3.0,4.0,,
446,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-22,4,True,2020,3.0,4.0,,
447,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2020-01-23,4,True,2020,3.0,4.0,,
448,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-23,4,True,2020,3.0,4.0,,
449,DLRI,A00120033,2.5-3cc PVC 注射空針,4.0,2020-01-24,4,False,2020,3.0,4.0,,
450,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-24,4,False,2020,3.0,4.0,,
451,DLRI,A00120033,2.5-3cc PVC 注射空針,4.0,2020-01-25,4,False,2020,3.0,4.0,,
452,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-26,4,False,2020,3.0,4.0,,
453,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-01-26,4,False,2020,3.0,4.0,,
454,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2020-01-26,4,False,2020,3.0,4.0,,
455,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-27,5,False,2020,2.0,5.0,,
456,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-01-28,5,False,2020,2.0,5.0,,
457,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2020-01-29,5,False,2020,2.0,5.0,,
458,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-02-01,5,False,2020,2.0,5.0,,
459,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-02-01,5,False,2020,2.0,5.0,,
460,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-02-01,5,False,2020,2.0,5.0,,
461,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-02-02,5,False,2020,2.0,5.0,,
462,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-02-03,6,True,2020,5.0,2.0,,
463,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-02-03,6,True,2020,5.0,2.0,,
464,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-02-03,6,True,2020,5.0,2.0,,
465,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-02-03,6,True,2020,5.0,2.0,,
466,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2020-02-04,6,True,2020,5.0,2.0,,
467,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-02-04,6,True,2020,5.0,2.0,,
468,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-02-04,6,True,2020,5.0,2.0,,
469,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-02-04,6,True,2020,5.0,2.0,,
470,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-02-04,6,True,2020,5.0,2.0,,
471,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-02-05,6,True,2020,5.0,2.0,,
472,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-02-05,6,True,2020,5.0,2.0,,
473,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-02-06,6,True,2020,5.0,2.0,,
474,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-02-07,6,True,2020,5.0,2.0,,
475,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-02-08,6,False,2020,5.0,2.0,,
476,DLRI,A00120033,2.5-3cc PVC 注射空針,2.0,2020-02-10,7,True,2020,5.0,2.0,,
477,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-02-10,7,True,2020,5.0,2.0,,
478,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-02-11,7,True,2020,5.0,2.0,,
479,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2020-02-11,7,True,2020,5.0,2.0,,
480,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-02-11,7,True,2020,5.0,2.0,,
481,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-02-12,7,True,2020,5.0,2.0,,
482,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-02-12,7,True,2020,5.0,2.0,,
483,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-02-13,7,True,2020,5.0,2.0,,
484,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-02-14,7,True,2020,5.0,2.0,,
485,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2020-02-15,7,False,2020,5.0,2.0,,
486,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2020-02-16,7,False,2020,5.0,2.0,,
487,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-02-19,8,True,2020,5.0,2.0,,
488,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2020-02-23,8,False,2020,5.0,2.0,,
489,DLRI,A00120033,2.5-3cc PVC 注射空針,9.0,2020-02-24,9,True,2020,4.0,3.0,,
490,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-02-25,9,True,2020,4.0,3.0,,
491,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-02-25,9,True,2020,4.0,3.0,,
492,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-03-02,10,True,2020,5.0,2.0,,
493,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-03-02,10,True,2020,5.0,2.0,,
494,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2020-03-02,10,True,2020,5.0,2.0,,
495,DLRI,A00120033,2.5-3cc PVC 注射空針,1.0,2020-03-03,10,True,2020,5.0,2.0,,
496,DLRI,A00120033,2.5-3cc PVC 注射空針,3.0,2020-03-04,10,True,2020,5.0,2.0,,
