,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
24,DLRI,A04411285,全拋式採血器,6.0,2019-12-30,1,True,2019,3.0,3.0,,
25,DLRI,A04411285,全拋式採血器,1.0,2019-12-30,1,True,2019,3.0,3.0,,
26,DLRI,A04411285,全拋式採血器,1.0,2019-12-30,1,True,2019,3.0,3.0,,
27,DLRI,A04411285,全拋式採血器,4.0,2019-12-30,1,True,2019,3.0,3.0,,
28,DLRI,A04411285,全拋式採血器,1.0,2019-12-31,1,True,2019,3.0,3.0,,
29,DLRI,A04411285,全拋式採血器,1.0,2019-12-31,1,True,2019,3.0,3.0,,
30,DLRI,A04411285,全拋式採血器,4.0,2019-12-31,1,True,2019,3.0,3.0,,
31,DLRI,A04411285,全拋式採血器,6.0,2019-12-31,1,True,2019,3.0,3.0,,
32,DLRI,A04411285,全拋式採血器,2.0,2019-01-07,2,True,2019,5.0,2.0,,
33,DLRI,A04411285,全拋式採血器,4.0,2019-01-07,2,True,2019,5.0,2.0,,
34,DLRI,A04411285,全拋式採血器,4.0,2019-01-07,2,True,2019,5.0,2.0,,
35,DLRI,A04411285,全拋式採血器,4.0,2019-01-08,2,True,2019,5.0,2.0,,
36,DLRI,A04411285,全拋式採血器,4.0,2019-01-08,2,True,2019,5.0,2.0,,
37,DLRI,A04411285,全拋式採血器,2.0,2019-01-08,2,True,2019,5.0,2.0,,
38,DLRI,A04411285,全拋式採血器,2.0,2019-01-08,2,True,2019,5.0,2.0,,
39,DLRI,A04411285,全拋式採血器,2.0,2019-01-08,2,True,2019,5.0,2.0,,
40,DLRI,A04411285,全拋式採血器,2.0,2019-01-08,2,True,2019,5.0,2.0,,
41,DLRI,A04411285,全拋式採血器,4.0,2019-01-09,2,True,2019,5.0,2.0,,
42,DLRI,A04411285,全拋式採血器,4.0,2019-01-09,2,True,2019,5.0,2.0,,
43,DLRI,A04411285,全拋式採血器,5.0,2019-01-09,2,True,2019,5.0,2.0,,
44,DLRI,A04411285,全拋式採血器,4.0,2019-01-09,2,True,2019,5.0,2.0,,
45,DLRI,A04411285,全拋式採血器,4.0,2019-01-09,2,True,2019,5.0,2.0,,
46,DLRI,A04411285,全拋式採血器,1.0,2019-01-09,2,True,2019,5.0,2.0,,
47,DLRI,A04411285,全拋式採血器,2.0,2019-01-10,2,True,2019,5.0,2.0,,
48,DLRI,A04411285,全拋式採血器,6.0,2019-01-10,2,True,2019,5.0,2.0,,
49,DLRI,A04411285,全拋式採血器,4.0,2019-01-10,2,True,2019,5.0,2.0,,
50,DLRI,A04411285,全拋式採血器,4.0,2019-01-10,2,True,2019,5.0,2.0,,
51,DLRI,A04411285,全拋式採血器,4.0,2019-01-10,2,True,2019,5.0,2.0,,
52,DLRI,A04411285,全拋式採血器,2.0,2019-01-10,2,True,2019,5.0,2.0,,
53,DLRI,A04411285,全拋式採血器,2.0,2019-01-11,2,True,2019,5.0,2.0,,
54,DLRI,A04411285,全拋式採血器,5.0,2019-01-11,2,True,2019,5.0,2.0,,
55,DLRI,A04411285,全拋式採血器,4.0,2019-01-11,2,True,2019,5.0,2.0,,
56,DLRI,A04411285,全拋式採血器,4.0,2019-01-11,2,True,2019,5.0,2.0,,
57,DLRI,A04411285,全拋式採血器,3.0,2019-01-11,2,True,2019,5.0,2.0,,
58,DLRI,A04411285,全拋式採血器,5.0,2019-01-11,2,True,2019,5.0,2.0,,
59,DLRI,A04411285,全拋式採血器,4.0,2019-01-12,2,False,2019,5.0,2.0,,
60,DLRI,A04411285,全拋式採血器,2.0,2019-01-12,2,False,2019,5.0,2.0,,
61,DLRI,A04411285,全拋式採血器,4.0,2019-01-12,2,False,2019,5.0,2.0,,
62,DLRI,A04411285,全拋式採血器,4.0,2019-01-12,2,False,2019,5.0,2.0,,
63,DLRI,A04411285,全拋式採血器,4.0,2019-01-12,2,False,2019,5.0,2.0,,
64,DLRI,A04411285,全拋式採血器,5.0,2019-01-12,2,False,2019,5.0,2.0,,
65,DLRI,A04411285,全拋式採血器,5.0,2019-01-13,2,False,2019,5.0,2.0,,
66,DLRI,A04411285,全拋式採血器,4.0,2019-01-13,2,False,2019,5.0,2.0,,
67,DLRI,A04411285,全拋式採血器,4.0,2019-01-13,2,False,2019,5.0,2.0,,
68,DLRI,A04411285,全拋式採血器,4.0,2019-01-13,2,False,2019,5.0,2.0,,
69,DLRI,A04411285,全拋式採血器,4.0,2019-01-13,2,False,2019,5.0,2.0,,
70,DLRI,A04411285,全拋式採血器,2.0,2019-01-13,2,False,2019,5.0,2.0,,
71,DLRI,A04411285,全拋式採血器,4.0,2019-01-14,3,True,2019,5.0,2.0,,
72,DLRI,A04411285,全拋式採血器,4.0,2019-01-14,3,True,2019,5.0,2.0,,
73,DLRI,A04411285,全拋式採血器,4.0,2019-01-14,3,True,2019,5.0,2.0,,
74,DLRI,A04411285,全拋式採血器,4.0,2019-01-14,3,True,2019,5.0,2.0,,
75,DLRI,A04411285,全拋式採血器,4.0,2019-01-14,3,True,2019,5.0,2.0,,
76,DLRI,A04411285,全拋式採血器,2.0,2019-01-14,3,True,2019,5.0,2.0,,
77,DLRI,A04411285,全拋式採血器,5.0,2019-01-15,3,True,2019,5.0,2.0,,
78,DLRI,A04411285,全拋式採血器,4.0,2019-01-15,3,True,2019,5.0,2.0,,
79,DLRI,A04411285,全拋式採血器,4.0,2019-01-15,3,True,2019,5.0,2.0,,
80,DLRI,A04411285,全拋式採血器,4.0,2019-01-15,3,True,2019,5.0,2.0,,
81,DLRI,A04411285,全拋式採血器,5.0,2019-01-15,3,True,2019,5.0,2.0,,
82,DLRI,A04411285,全拋式採血器,2.0,2019-01-15,3,True,2019,5.0,2.0,,
83,DLRI,A04411285,全拋式採血器,4.0,2019-01-16,3,True,2019,5.0,2.0,,
84,DLRI,A04411285,全拋式採血器,4.0,2019-01-16,3,True,2019,5.0,2.0,,
85,DLRI,A04411285,全拋式採血器,4.0,2019-01-16,3,True,2019,5.0,2.0,,
86,DLRI,A04411285,全拋式採血器,2.0,2019-01-16,3,True,2019,5.0,2.0,,
87,DLRI,A04411285,全拋式採血器,4.0,2019-01-16,3,True,2019,5.0,2.0,,
88,DLRI,A04411285,全拋式採血器,4.0,2019-01-16,3,True,2019,5.0,2.0,,
89,DLRI,A04411285,全拋式採血器,5.0,2019-01-17,3,True,2019,5.0,2.0,,
90,DLRI,A04411285,全拋式採血器,4.0,2019-01-17,3,True,2019,5.0,2.0,,
91,DLRI,A04411285,全拋式採血器,4.0,2019-01-17,3,True,2019,5.0,2.0,,
92,DLRI,A04411285,全拋式採血器,4.0,2019-01-17,3,True,2019,5.0,2.0,,
93,DLRI,A04411285,全拋式採血器,4.0,2019-01-17,3,True,2019,5.0,2.0,,
94,DLRI,A04411285,全拋式採血器,2.0,2019-01-17,3,True,2019,5.0,2.0,,
95,DLRI,A04411285,全拋式採血器,2.0,2019-01-18,3,True,2019,5.0,2.0,,
96,DLRI,A04411285,全拋式採血器,4.0,2019-01-18,3,True,2019,5.0,2.0,,
97,DLRI,A04411285,全拋式採血器,4.0,2019-01-18,3,True,2019,5.0,2.0,,
98,DLRI,A04411285,全拋式採血器,3.0,2019-01-18,3,True,2019,5.0,2.0,,
99,DLRI,A04411285,全拋式採血器,2.0,2019-01-18,3,True,2019,5.0,2.0,,
100,DLRI,A04411285,全拋式採血器,4.0,2019-01-18,3,True,2019,5.0,2.0,,
101,DLRI,A04411285,全拋式採血器,3.0,2019-01-19,3,False,2019,5.0,2.0,,
102,DLRI,A04411285,全拋式採血器,2.0,2019-01-19,3,False,2019,5.0,2.0,,
103,DLRI,A04411285,全拋式採血器,4.0,2019-01-19,3,False,2019,5.0,2.0,,
104,DLRI,A04411285,全拋式採血器,4.0,2019-01-19,3,False,2019,5.0,2.0,,
105,DLRI,A04411285,全拋式採血器,2.0,2019-01-19,3,False,2019,5.0,2.0,,
106,DLRI,A04411285,全拋式採血器,4.0,2019-01-19,3,False,2019,5.0,2.0,,
107,DLRI,A04411285,全拋式採血器,4.0,2019-01-20,3,False,2019,5.0,2.0,,
108,DLRI,A04411285,全拋式採血器,4.0,2019-01-20,3,False,2019,5.0,2.0,,
109,DLRI,A04411285,全拋式採血器,4.0,2019-01-20,3,False,2019,5.0,2.0,,
110,DLRI,A04411285,全拋式採血器,4.0,2019-01-20,3,False,2019,5.0,2.0,,
111,DLRI,A04411285,全拋式採血器,2.0,2019-01-20,3,False,2019,5.0,2.0,,
112,DLRI,A04411285,全拋式採血器,5.0,2019-01-20,3,False,2019,5.0,2.0,,
113,DLRI,A04411285,全拋式採血器,5.0,2019-01-21,4,True,2019,5.0,2.0,,
114,DLRI,A04411285,全拋式採血器,4.0,2019-01-21,4,True,2019,5.0,2.0,,
115,DLRI,A04411285,全拋式採血器,4.0,2019-01-21,4,True,2019,5.0,2.0,,
116,DLRI,A04411285,全拋式採血器,4.0,2019-01-21,4,True,2019,5.0,2.0,,
117,DLRI,A04411285,全拋式採血器,4.0,2019-01-21,4,True,2019,5.0,2.0,,
118,DLRI,A04411285,全拋式採血器,2.0,2019-01-21,4,True,2019,5.0,2.0,,
119,DLRI,A04411285,全拋式採血器,4.0,2019-01-22,4,True,2019,5.0,2.0,,
120,DLRI,A04411285,全拋式採血器,4.0,2019-01-22,4,True,2019,5.0,2.0,,
121,DLRI,A04411285,全拋式採血器,2.0,2019-01-22,4,True,2019,5.0,2.0,,
122,DLRI,A04411285,全拋式採血器,4.0,2019-01-22,4,True,2019,5.0,2.0,,
123,DLRI,A04411285,全拋式採血器,4.0,2019-01-22,4,True,2019,5.0,2.0,,
124,DLRI,A04411285,全拋式採血器,4.0,2019-01-22,4,True,2019,5.0,2.0,,
125,DLRI,A04411285,全拋式採血器,3.0,2019-01-23,4,True,2019,5.0,2.0,,
126,DLRI,A04411285,全拋式採血器,4.0,2019-01-23,4,True,2019,5.0,2.0,,
127,DLRI,A04411285,全拋式採血器,4.0,2019-01-23,4,True,2019,5.0,2.0,,
128,DLRI,A04411285,全拋式採血器,4.0,2019-01-23,4,True,2019,5.0,2.0,,
129,DLRI,A04411285,全拋式採血器,2.0,2019-01-23,4,True,2019,5.0,2.0,,
130,DLRI,A04411285,全拋式採血器,4.0,2019-01-23,4,True,2019,5.0,2.0,,
131,DLRI,A04411285,全拋式採血器,1.0,2019-01-24,4,True,2019,5.0,2.0,,
132,DLRI,A04411285,全拋式採血器,4.0,2019-01-24,4,True,2019,5.0,2.0,,
133,DLRI,A04411285,全拋式採血器,4.0,2019-01-24,4,True,2019,5.0,2.0,,
134,DLRI,A04411285,全拋式採血器,4.0,2019-01-24,4,True,2019,5.0,2.0,,
135,DLRI,A04411285,全拋式採血器,2.0,2019-01-24,4,True,2019,5.0,2.0,,
136,DLRI,A04411285,全拋式採血器,4.0,2019-01-24,4,True,2019,5.0,2.0,,
137,DLRI,A04411285,全拋式採血器,4.0,2019-01-25,4,True,2019,5.0,2.0,,
138,DLRI,A04411285,全拋式採血器,4.0,2019-01-25,4,True,2019,5.0,2.0,,
139,DLRI,A04411285,全拋式採血器,4.0,2019-01-25,4,True,2019,5.0,2.0,,
140,DLRI,A04411285,全拋式採血器,2.0,2019-01-25,4,True,2019,5.0,2.0,,
141,DLRI,A04411285,全拋式採血器,4.0,2019-01-25,4,True,2019,5.0,2.0,,
142,DLRI,A04411285,全拋式採血器,4.0,2019-01-26,4,False,2019,5.0,2.0,,
143,DLRI,A04411285,全拋式採血器,4.0,2019-01-26,4,False,2019,5.0,2.0,,
144,DLRI,A04411285,全拋式採血器,2.0,2019-01-26,4,False,2019,5.0,2.0,,
145,DLRI,A04411285,全拋式採血器,4.0,2019-01-26,4,False,2019,5.0,2.0,,
146,DLRI,A04411285,全拋式採血器,4.0,2019-01-26,4,False,2019,5.0,2.0,,
147,DLRI,A04411285,全拋式採血器,2.0,2019-01-27,4,False,2019,5.0,2.0,,
148,DLRI,A04411285,全拋式採血器,4.0,2019-01-27,4,False,2019,5.0,2.0,,
149,DLRI,A04411285,全拋式採血器,4.0,2019-01-27,4,False,2019,5.0,2.0,,
150,DLRI,A04411285,全拋式採血器,4.0,2019-01-27,4,False,2019,5.0,2.0,,
151,DLRI,A04411285,全拋式採血器,6.0,2019-01-27,4,False,2019,5.0,2.0,,
152,DLRI,A04411285,全拋式採血器,4.0,2019-01-28,5,True,2019,5.0,2.0,,
153,DLRI,A04411285,全拋式採血器,4.0,2019-01-28,5,True,2019,5.0,2.0,,
154,DLRI,A04411285,全拋式採血器,4.0,2019-01-28,5,True,2019,5.0,2.0,,
155,DLRI,A04411285,全拋式採血器,4.0,2019-01-28,5,True,2019,5.0,2.0,,
156,DLRI,A04411285,全拋式採血器,2.0,2019-01-28,5,True,2019,5.0,2.0,,
157,DLRI,A04411285,全拋式採血器,3.0,2019-01-29,5,True,2019,5.0,2.0,,
158,DLRI,A04411285,全拋式採血器,5.0,2019-01-29,5,True,2019,5.0,2.0,,
159,DLRI,A04411285,全拋式採血器,5.0,2019-01-29,5,True,2019,5.0,2.0,,
160,DLRI,A04411285,全拋式採血器,3.0,2019-01-29,5,True,2019,5.0,2.0,,
161,DLRI,A04411285,全拋式採血器,4.0,2019-01-30,5,True,2019,5.0,2.0,,
162,DLRI,A04411285,全拋式採血器,2.0,2019-01-30,5,True,2019,5.0,2.0,,
163,DLRI,A04411285,全拋式採血器,2.0,2019-01-30,5,True,2019,5.0,2.0,,
164,DLRI,A04411285,全拋式採血器,4.0,2019-01-30,5,True,2019,5.0,2.0,,
165,DLRI,A04411285,全拋式採血器,2.0,2019-01-31,5,True,2019,5.0,2.0,,
166,DLRI,A04411285,全拋式採血器,2.0,2019-01-31,5,True,2019,5.0,2.0,,
167,DLRI,A04411285,全拋式採血器,4.0,2019-01-31,5,True,2019,5.0,2.0,,
168,DLRI,A04411285,全拋式採血器,4.0,2019-01-31,5,True,2019,5.0,2.0,,
169,DLRI,A04411285,全拋式採血器,2.0,2019-02-01,5,True,2019,5.0,2.0,,
170,DLRI,A04411285,全拋式採血器,3.0,2019-02-01,5,True,2019,5.0,2.0,,
171,DLRI,A04411285,全拋式採血器,4.0,2019-02-01,5,True,2019,5.0,2.0,,
172,DLRI,A04411285,全拋式採血器,2.0,2019-02-01,5,True,2019,5.0,2.0,,
173,DLRI,A04411285,全拋式採血器,2.0,2019-02-02,5,True,2019,5.0,2.0,,
174,DLRI,A04411285,全拋式採血器,2.0,2019-02-02,5,True,2019,5.0,2.0,,
175,DLRI,A04411285,全拋式採血器,4.0,2019-02-02,5,True,2019,5.0,2.0,,
176,DLRI,A04411285,全拋式採血器,2.0,2019-02-02,5,True,2019,5.0,2.0,,
177,DLRI,A04411285,全拋式採血器,2.0,2019-02-03,5,True,2019,5.0,2.0,,
178,DLRI,A04411285,全拋式採血器,2.0,2019-02-03,5,True,2019,5.0,2.0,,
179,DLRI,A04411285,全拋式採血器,4.0,2019-02-03,5,True,2019,5.0,2.0,,
180,DLRI,A04411285,全拋式採血器,1.0,2019-02-03,5,True,2019,5.0,2.0,,
181,DLRI,A04411285,全拋式採血器,4.0,2019-02-04,6,False,2019,0.0,7.0,,
182,DLRI,A04411285,全拋式採血器,2.0,2019-02-04,6,False,2019,0.0,7.0,,
183,DLRI,A04411285,全拋式採血器,2.0,2019-02-04,6,False,2019,0.0,7.0,,
184,DLRI,A04411285,全拋式採血器,2.0,2019-02-04,6,False,2019,0.0,7.0,,
185,DLRI,A04411285,全拋式採血器,2.0,2019-02-05,6,False,2019,0.0,7.0,,
186,DLRI,A04411285,全拋式採血器,5.0,2019-02-05,6,False,2019,0.0,7.0,,
187,DLRI,A04411285,全拋式採血器,2.0,2019-02-05,6,False,2019,0.0,7.0,,
188,DLRI,A04411285,全拋式採血器,2.0,2019-02-05,6,False,2019,0.0,7.0,,
189,DLRI,A04411285,全拋式採血器,2.0,2019-02-06,6,False,2019,0.0,7.0,,
190,DLRI,A04411285,全拋式採血器,2.0,2019-02-06,6,False,2019,0.0,7.0,,
191,DLRI,A04411285,全拋式採血器,1.0,2019-02-06,6,False,2019,0.0,7.0,,
192,DLRI,A04411285,全拋式採血器,2.0,2019-02-06,6,False,2019,0.0,7.0,,
193,DLRI,A04411285,全拋式採血器,2.0,2019-02-07,6,False,2019,0.0,7.0,,
194,DLRI,A04411285,全拋式採血器,3.0,2019-02-07,6,False,2019,0.0,7.0,,
195,DLRI,A04411285,全拋式採血器,2.0,2019-02-07,6,False,2019,0.0,7.0,,
196,DLRI,A04411285,全拋式採血器,2.0,2019-02-07,6,False,2019,0.0,7.0,,
197,DLRI,A04411285,全拋式採血器,2.0,2019-02-08,6,False,2019,0.0,7.0,,
198,DLRI,A04411285,全拋式採血器,2.0,2019-02-08,6,False,2019,0.0,7.0,,
199,DLRI,A04411285,全拋式採血器,3.0,2019-02-08,6,False,2019,0.0,7.0,,
200,DLRI,A04411285,全拋式採血器,1.0,2019-02-08,6,False,2019,0.0,7.0,,
201,DLRI,A04411285,全拋式採血器,5.0,2019-02-09,6,False,2019,0.0,7.0,,
202,DLRI,A04411285,全拋式採血器,2.0,2019-02-09,6,False,2019,0.0,7.0,,
203,DLRI,A04411285,全拋式採血器,2.0,2019-02-09,6,False,2019,0.0,7.0,,
204,DLRI,A04411285,全拋式採血器,2.0,2019-02-09,6,False,2019,0.0,7.0,,
205,DLRI,A04411285,全拋式採血器,2.0,2019-02-10,6,False,2019,0.0,7.0,,
206,DLRI,A04411285,全拋式採血器,2.0,2019-02-10,6,False,2019,0.0,7.0,,
207,DLRI,A04411285,全拋式採血器,2.0,2019-02-10,6,False,2019,0.0,7.0,,
208,DLRI,A04411285,全拋式採血器,4.0,2019-02-10,6,False,2019,0.0,7.0,,
209,DLRI,A04411285,全拋式採血器,2.0,2019-02-11,7,True,2019,5.0,2.0,,
210,DLRI,A04411285,全拋式採血器,1.0,2019-02-11,7,True,2019,5.0,2.0,,
211,DLRI,A04411285,全拋式採血器,2.0,2019-02-11,7,True,2019,5.0,2.0,,
212,DLRI,A04411285,全拋式採血器,2.0,2019-02-11,7,True,2019,5.0,2.0,,
213,DLRI,A04411285,全拋式採血器,2.0,2019-02-11,7,True,2019,5.0,2.0,,
214,DLRI,A04411285,全拋式採血器,5.0,2019-02-11,7,True,2019,5.0,2.0,,
215,DLRI,A04411285,全拋式採血器,2.0,2019-02-12,7,True,2019,5.0,2.0,,
216,DLRI,A04411285,全拋式採血器,2.0,2019-02-12,7,True,2019,5.0,2.0,,
217,DLRI,A04411285,全拋式採血器,2.0,2019-02-12,7,True,2019,5.0,2.0,,
218,DLRI,A04411285,全拋式採血器,4.0,2019-02-12,7,True,2019,5.0,2.0,,
219,DLRI,A04411285,全拋式採血器,5.0,2019-02-12,7,True,2019,5.0,2.0,,
220,DLRI,A04411285,全拋式採血器,2.0,2019-02-13,7,True,2019,5.0,2.0,,
221,DLRI,A04411285,全拋式採血器,4.0,2019-02-13,7,True,2019,5.0,2.0,,
222,DLRI,A04411285,全拋式採血器,2.0,2019-02-13,7,True,2019,5.0,2.0,,
223,DLRI,A04411285,全拋式採血器,4.0,2019-02-13,7,True,2019,5.0,2.0,,
224,DLRI,A04411285,全拋式採血器,2.0,2019-02-13,7,True,2019,5.0,2.0,,
225,DLRI,A04411285,全拋式採血器,7.0,2019-02-14,7,True,2019,5.0,2.0,,
226,DLRI,A04411285,全拋式採血器,2.0,2019-02-14,7,True,2019,5.0,2.0,,
227,DLRI,A04411285,全拋式採血器,2.0,2019-02-14,7,True,2019,5.0,2.0,,
228,DLRI,A04411285,全拋式採血器,2.0,2019-02-14,7,True,2019,5.0,2.0,,
229,DLRI,A04411285,全拋式採血器,4.0,2019-02-14,7,True,2019,5.0,2.0,,
230,DLRI,A04411285,全拋式採血器,2.0,2019-02-15,7,True,2019,5.0,2.0,,
231,DLRI,A04411285,全拋式採血器,2.0,2019-02-15,7,True,2019,5.0,2.0,,
232,DLRI,A04411285,全拋式採血器,4.0,2019-02-15,7,True,2019,5.0,2.0,,
233,DLRI,A04411285,全拋式採血器,4.0,2019-02-15,7,True,2019,5.0,2.0,,
234,DLRI,A04411285,全拋式採血器,2.0,2019-02-15,7,True,2019,5.0,2.0,,
235,DLRI,A04411285,全拋式採血器,2.0,2019-02-16,7,False,2019,5.0,2.0,,
236,DLRI,A04411285,全拋式採血器,2.0,2019-02-16,7,False,2019,5.0,2.0,,
237,DLRI,A04411285,全拋式採血器,3.0,2019-02-16,7,False,2019,5.0,2.0,,
238,DLRI,A04411285,全拋式採血器,2.0,2019-02-16,7,False,2019,5.0,2.0,,
239,DLRI,A04411285,全拋式採血器,4.0,2019-02-16,7,False,2019,5.0,2.0,,
240,DLRI,A04411285,全拋式採血器,2.0,2019-02-17,7,False,2019,5.0,2.0,,
241,DLRI,A04411285,全拋式採血器,4.0,2019-02-17,7,False,2019,5.0,2.0,,
242,DLRI,A04411285,全拋式採血器,2.0,2019-02-17,7,False,2019,5.0,2.0,,
243,DLRI,A04411285,全拋式採血器,2.0,2019-02-17,7,False,2019,5.0,2.0,,
244,DLRI,A04411285,全拋式採血器,4.0,2019-02-17,7,False,2019,5.0,2.0,,
245,DLRI,A04411285,全拋式採血器,4.0,2019-02-18,8,True,2019,5.0,2.0,,
246,DLRI,A04411285,全拋式採血器,2.0,2019-02-18,8,True,2019,5.0,2.0,,
247,DLRI,A04411285,全拋式採血器,2.0,2019-02-18,8,True,2019,5.0,2.0,,
248,DLRI,A04411285,全拋式採血器,2.0,2019-02-18,8,True,2019,5.0,2.0,,
249,DLRI,A04411285,全拋式採血器,4.0,2019-02-18,8,True,2019,5.0,2.0,,
250,DLRI,A04411285,全拋式採血器,2.0,2019-02-19,8,True,2019,5.0,2.0,,
251,DLRI,A04411285,全拋式採血器,2.0,2019-02-19,8,True,2019,5.0,2.0,,
252,DLRI,A04411285,全拋式採血器,4.0,2019-02-19,8,True,2019,5.0,2.0,,
253,DLRI,A04411285,全拋式採血器,4.0,2019-02-19,8,True,2019,5.0,2.0,,
254,DLRI,A04411285,全拋式採血器,2.0,2019-02-19,8,True,2019,5.0,2.0,,
255,DLRI,A04411285,全拋式採血器,2.0,2019-02-20,8,True,2019,5.0,2.0,,
256,DLRI,A04411285,全拋式採血器,2.0,2019-02-20,8,True,2019,5.0,2.0,,
257,DLRI,A04411285,全拋式採血器,1.0,2019-02-20,8,True,2019,5.0,2.0,,
258,DLRI,A04411285,全拋式採血器,4.0,2019-02-20,8,True,2019,5.0,2.0,,
259,DLRI,A04411285,全拋式採血器,4.0,2019-02-20,8,True,2019,5.0,2.0,,
260,DLRI,A04411285,全拋式採血器,2.0,2019-02-21,8,True,2019,5.0,2.0,,
261,DLRI,A04411285,全拋式採血器,4.0,2019-02-21,8,True,2019,5.0,2.0,,
262,DLRI,A04411285,全拋式採血器,4.0,2019-02-21,8,True,2019,5.0,2.0,,
263,DLRI,A04411285,全拋式採血器,2.0,2019-02-21,8,True,2019,5.0,2.0,,
264,DLRI,A04411285,全拋式採血器,2.0,2019-02-21,8,True,2019,5.0,2.0,,
265,DLRI,A04411285,全拋式採血器,2.0,2019-02-22,8,True,2019,5.0,2.0,,
266,DLRI,A04411285,全拋式採血器,4.0,2019-02-22,8,True,2019,5.0,2.0,,
267,DLRI,A04411285,全拋式採血器,4.0,2019-02-22,8,True,2019,5.0,2.0,,
268,DLRI,A04411285,全拋式採血器,4.0,2019-02-22,8,True,2019,5.0,2.0,,
269,DLRI,A04411285,全拋式採血器,2.0,2019-02-22,8,True,2019,5.0,2.0,,
270,DLRI,A04411285,全拋式採血器,4.0,2019-02-23,8,False,2019,5.0,2.0,,
271,DLRI,A04411285,全拋式採血器,6.0,2019-02-23,8,False,2019,5.0,2.0,,
272,DLRI,A04411285,全拋式採血器,4.0,2019-02-23,8,False,2019,5.0,2.0,,
273,DLRI,A04411285,全拋式採血器,4.0,2019-02-24,8,False,2019,5.0,2.0,,
274,DLRI,A04411285,全拋式採血器,4.0,2019-02-24,8,False,2019,5.0,2.0,,
275,DLRI,A04411285,全拋式採血器,4.0,2019-02-24,8,False,2019,5.0,2.0,,
276,DLRI,A04411285,全拋式採血器,4.0,2019-02-25,9,True,2019,3.0,4.0,,
277,DLRI,A04411285,全拋式採血器,4.0,2019-02-25,9,True,2019,3.0,4.0,,
278,DLRI,A04411285,全拋式採血器,4.0,2019-02-25,9,True,2019,3.0,4.0,,
279,DLRI,A04411285,全拋式採血器,4.0,2019-02-26,9,True,2019,3.0,4.0,,
280,DLRI,A04411285,全拋式採血器,4.0,2019-02-26,9,True,2019,3.0,4.0,,
281,DLRI,A04411285,全拋式採血器,4.0,2019-02-26,9,True,2019,3.0,4.0,,
282,DLRI,A04411285,全拋式採血器,3.0,2019-02-27,9,True,2019,3.0,4.0,,
283,DLRI,A04411285,全拋式採血器,4.0,2019-02-27,9,True,2019,3.0,4.0,,
284,DLRI,A04411285,全拋式採血器,6.0,2019-02-27,9,True,2019,3.0,4.0,,
285,DLRI,A04411285,全拋式採血器,4.0,2019-02-28,9,True,2019,3.0,4.0,,
286,DLRI,A04411285,全拋式採血器,4.0,2019-02-28,9,True,2019,3.0,4.0,,
287,DLRI,A04411285,全拋式採血器,5.0,2019-03-01,9,True,2019,3.0,4.0,,
288,DLRI,A04411285,全拋式採血器,4.0,2019-03-01,9,True,2019,3.0,4.0,,
