,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
76,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,4.0,2019-08-06,32,True,2019,5.0,2.0,,
77,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2019-08-07,32,True,2019,5.0,2.0,,
78,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2019-08-09,32,True,2019,5.0,2.0,,
79,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2019-08-12,33,True,2019,5.0,2.0,,
80,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2019-08-15,33,True,2019,5.0,2.0,,
81,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,2.0,2019-08-18,33,False,2019,5.0,2.0,,
82,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2019-08-18,33,False,2019,5.0,2.0,,
83,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2019-08-18,33,False,2019,5.0,2.0,,
84,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,3.0,2019-08-19,34,True,2019,5.0,2.0,,
85,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2019-08-20,34,True,2019,5.0,2.0,,
86,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2019-08-26,35,True,2019,5.0,2.0,,
87,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2019-08-27,35,True,2019,5.0,2.0,,
88,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2019-08-28,35,True,2019,5.0,2.0,,
89,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,2.0,2019-09-01,35,False,2019,5.0,2.0,,
90,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2019-09-10,37,True,2019,4.0,3.0,,
91,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2019-09-22,38,False,2019,5.0,2.0,,
92,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2019-09-25,39,True,2019,5.0,2.0,,
93,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2019-10-04,40,False,2019,5.0,2.0,,
94,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2019-10-06,40,False,2019,5.0,2.0,,
95,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,4.0,2019-10-08,41,True,2019,3.0,4.0,,
96,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2019-10-10,41,True,2019,3.0,4.0,,
97,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2019-10-14,42,True,2019,5.0,2.0,,
98,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2019-10-14,42,True,2019,5.0,2.0,,
99,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2019-10-15,42,True,2019,5.0,2.0,,
100,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,2.0,2019-10-21,43,True,2019,5.0,2.0,,
101,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2019-10-21,43,True,2019,5.0,2.0,,
102,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,12.0,2019-10-21,43,True,2019,5.0,2.0,,
103,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,3.0,2019-10-22,43,True,2019,5.0,2.0,,
104,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2019-10-31,44,True,2019,5.0,2.0,,
105,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2019-11-05,45,True,2019,5.0,2.0,,
106,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2019-11-08,45,True,2019,5.0,2.0,,
107,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,2.0,2019-11-12,46,True,2019,5.0,2.0,,
108,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2019-11-12,46,True,2019,5.0,2.0,,
109,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,2.0,2019-11-18,47,True,2019,5.0,2.0,,
110,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,3.0,2019-11-22,47,True,2019,5.0,2.0,,
111,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2019-12-05,49,True,2019,5.0,2.0,,
112,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,2.0,2019-12-09,50,True,2019,5.0,2.0,,
113,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,4.0,2019-12-09,50,True,2019,5.0,2.0,,
114,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,4.0,2019-12-10,50,True,2019,5.0,2.0,,
115,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2019-12-10,50,True,2019,5.0,2.0,,
116,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2019-12-15,50,False,2019,5.0,2.0,,
117,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2019-12-16,51,True,2019,5.0,2.0,,
118,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,3.0,2019-12-23,52,True,2019,5.0,2.0,,
119,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2019-12-24,52,True,2019,5.0,2.0,,
120,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,4.0,2019-12-26,52,True,2019,5.0,2.0,,
121,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,2.0,2020-01-06,2,True,2020,5.0,2.0,,
122,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-01-09,2,True,2020,5.0,2.0,,
123,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,3.0,2020-01-12,2,False,2020,5.0,2.0,,
124,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-01-18,3,False,2020,5.0,2.0,,
125,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,2.0,2020-01-19,3,True,2020,5.0,2.0,,
126,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,4.0,2020-01-24,4,False,2020,3.0,4.0,,
127,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-01-25,4,False,2020,3.0,4.0,,
128,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-01-26,4,False,2020,3.0,4.0,,
129,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-01-29,5,False,2020,2.0,5.0,,
130,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-01-30,5,False,2020,2.0,5.0,,
131,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,2.0,2020-02-03,6,True,2020,5.0,2.0,,
132,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,2.0,2020-02-04,6,True,2020,5.0,2.0,,
133,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-02-04,6,True,2020,5.0,2.0,,
134,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,3.0,2020-02-05,6,True,2020,5.0,2.0,,
135,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-02-09,6,False,2020,5.0,2.0,,
136,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-02-10,7,True,2020,5.0,2.0,,
137,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,2.0,2020-02-10,7,True,2020,5.0,2.0,,
138,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-02-12,7,True,2020,5.0,2.0,,
139,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,3.0,2020-02-14,7,True,2020,5.0,2.0,,
140,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,2.0,2020-02-15,7,False,2020,5.0,2.0,,
141,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-02-27,9,True,2020,4.0,3.0,,
142,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,3.0,2020-03-02,10,True,2020,5.0,2.0,,
143,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-04-06,15,False,2020,5.0,2.0,,
144,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,3.0,2020-04-06,15,False,2020,5.0,2.0,,
145,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-04-13,16,True,2020,5.0,2.0,,
146,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,2.0,2020-04-19,16,False,2020,5.0,2.0,,
147,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-05-01,18,False,2020,4.0,3.0,,
148,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-05-12,20,True,2020,5.0,2.0,,
149,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-05-12,20,True,2020,5.0,2.0,,
150,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-05-13,20,True,2020,5.0,2.0,,
151,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-05-26,22,True,2020,5.0,2.0,,
152,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,2.0,2020-05-30,22,False,2020,5.0,2.0,,
153,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,3.0,2020-06-02,23,True,2020,5.0,2.0,,
154,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-06-02,23,True,2020,5.0,2.0,,
155,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,2.0,2020-06-03,23,True,2020,5.0,2.0,,
156,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-06-09,24,True,2020,5.0,2.0,,
157,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-06-20,25,False,2020,5.0,2.0,,
158,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-06-26,26,False,2020,3.0,4.0,,
159,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-06-27,26,False,2020,3.0,4.0,,
160,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-07-06,28,True,2020,5.0,2.0,,
161,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-07-13,29,True,2020,5.0,2.0,,
162,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,6.0,2020-08-06,32,True,2020,5.0,2.0,,
163,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,2.0,2020-08-10,33,True,2020,5.0,2.0,,
164,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,2.0,2020-08-12,33,True,2020,5.0,2.0,,
165,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,5.0,2020-08-13,33,True,2020,5.0,2.0,,
166,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,2.0,2020-08-13,33,True,2020,5.0,2.0,,
167,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,6.0,2020-08-15,33,False,2020,5.0,2.0,,
168,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-08-26,35,True,2020,5.0,2.0,,
169,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-09-07,37,True,2020,5.0,2.0,,
170,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-09-18,38,True,2020,5.0,2.0,,
171,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-09-19,38,False,2020,5.0,2.0,,
172,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-09-22,39,True,2020,5.0,2.0,,
173,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,2.0,2020-09-23,39,True,2020,5.0,2.0,,
174,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-10-09,41,True,2020,4.0,3.0,,
175,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-10-27,44,True,2020,5.0,2.0,,
176,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,2.0,2020-11-02,45,True,2020,5.0,2.0,,
177,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,7.0,2020-11-05,45,True,2020,5.0,2.0,,
178,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-11-16,47,True,2020,5.0,2.0,,
179,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-11-19,47,True,2020,5.0,2.0,,
180,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-11-24,48,True,2020,5.0,2.0,,
181,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-11-25,48,True,2020,5.0,2.0,,
182,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,2.0,2020-12-08,50,True,2020,5.0,2.0,,
183,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,2.0,2020-12-16,51,True,2020,5.0,2.0,,
184,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-12-17,51,True,2020,5.0,2.0,,
185,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,2.0,2021-01-05,1,True,2021,5.0,2.0,,
186,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,2.0,2021-01-07,1,True,2021,5.0,2.0,,
187,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,2.0,2021-01-18,3,True,2021,5.0,2.0,,
188,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,3.0,2021-01-28,4,True,2021,5.0,2.0,,
189,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2021-02-18,7,True,2021,3.0,4.0,,
190,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2021-02-21,7,False,2021,3.0,4.0,,
191,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,2.0,2021-02-23,8,True,2021,5.0,2.0,,
192,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2021-02-25,8,True,2021,5.0,2.0,,
193,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2021-03-02,9,True,2021,4.0,3.0,,
194,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,3.0,2021-03-04,9,True,2021,4.0,3.0,,
195,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2021-03-07,9,False,2021,4.0,3.0,,
196,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2021-03-14,10,False,2021,5.0,2.0,,
197,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2021-03-19,11,True,2021,5.0,2.0,,
198,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2021-03-22,12,True,2021,5.0,2.0,,
199,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2021-04-12,15,True,2021,5.0,2.0,,
200,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2021-04-14,15,True,2021,5.0,2.0,,
201,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2021-04-21,16,True,2021,5.0,2.0,,
202,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2021-04-22,16,True,2021,5.0,2.0,,
203,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,3.0,2021-04-27,17,True,2021,5.0,2.0,,
204,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2021-04-30,17,True,2021,5.0,2.0,,
205,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2021-05-05,18,False,2021,5.0,2.0,,
206,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2021-05-06,18,True,2021,5.0,2.0,,
207,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2021-05-15,19,False,2021,5.0,2.0,,
208,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2021-06-01,22,True,2021,5.0,2.0,,
209,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,2.0,2021-06-08,23,True,2021,5.0,2.0,,
210,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2021-06-08,23,True,2021,5.0,2.0,,
211,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2021-06-15,24,True,2021,4.0,3.0,,
212,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2021-06-15,24,True,2021,4.0,3.0,,
213,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,2.0,2021-06-21,25,True,2021,5.0,2.0,,
214,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,2.0,2021-06-25,25,True,2021,5.0,2.0,,
215,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,2.0,2021-06-27,25,False,2021,5.0,2.0,,
216,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2021-07-01,26,True,2021,5.0,2.0,,
217,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,2.0,2021-07-06,27,True,2021,5.0,2.0,,
218,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2021-07-15,28,True,2021,5.0,2.0,,
219,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2021-07-20,29,True,2021,5.0,2.0,,
220,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,2.0,2021-07-23,29,True,2021,5.0,2.0,,
221,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,2.0,2021-07-26,30,True,2021,5.0,2.0,,
222,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2021-07-26,30,True,2021,5.0,2.0,,
223,DLRI,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2021-07-27,30,True,2021,5.0,2.0,,
