,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
34,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2021/12/8,49,True,2021,5.0,2.0,,
35,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2021/12/9,49,True,2021,5.0,2.0,,
36,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2021/12/27,52,True,2021,4.0,2.0,,
37,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-01-07,1,True,2022,5.0,2.0,202201.0,C-計價
38,DLN6,A04200020,精密控制輸液套附免針加藥座,2.0,2022-02-10,6,True,2022,5.0,2.0,202202.0,C-計價
39,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-02-14,7,True,2022,5.0,2.0,202202.0,C-計價
40,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-02-22,8,True,2022,5.0,2.0,202202.0,C-計價
41,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-02-24,8,True,2022,5.0,2.0,202202.0,C-計價
42,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-02-24,8,True,2022,5.0,2.0,202202.0,C-計價
43,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-02-25,8,True,2022,5.0,2.0,202202.0,C-計價
44,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-02-25,8,True,2022,5.0,2.0,202202.0,C-計價
45,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-02-26,8,False,2022,5.0,2.0,202202.0,C-計價
46,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-02-26,8,False,2022,5.0,2.0,202202.0,C-計價
47,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-02-26,8,False,2022,5.0,2.0,202202.0,C-計價
48,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-02-26,8,False,2022,5.0,2.0,202202.0,C-計價
49,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-02-26,8,False,2022,5.0,2.0,202202.0,C-計價
50,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-02-26,8,False,2022,5.0,2.0,202202.0,C-計價
51,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-02-26,8,False,2022,5.0,2.0,202202.0,C-計價
52,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-02-27,8,False,2022,5.0,2.0,202202.0,C-計價
53,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-02-27,8,False,2022,5.0,2.0,202202.0,C-計價
54,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-02-27,8,False,2022,5.0,2.0,202202.0,C-計價
55,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-02-27,8,False,2022,5.0,2.0,202202.0,C-計價
56,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-02-27,8,False,2022,5.0,2.0,202202.0,C-計價
57,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-02-27,8,False,2022,5.0,2.0,202202.0,C-計價
58,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-02-28,9,True,2022,4.0,3.0,202202.0,C-計價
59,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-02-28,9,True,2022,4.0,3.0,202202.0,C-計價
60,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-02-28,9,True,2022,4.0,3.0,202202.0,C-計價
61,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-02-28,9,True,2022,4.0,3.0,202202.0,C-計價
62,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-02-28,9,True,2022,4.0,3.0,202202.0,C-計價
63,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-02-28,9,True,2022,4.0,3.0,202202.0,C-計價
64,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-02-28,9,True,2022,4.0,3.0,202202.0,C-計價
65,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-02-28,9,True,2022,4.0,3.0,202202.0,C-計價
66,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-02-28,9,True,2022,4.0,3.0,202202.0,C-計價
67,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-01,9,True,2022,4.0,3.0,202203.0,C-計價
68,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-01,9,True,2022,4.0,3.0,202203.0,C-計價
69,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-02,9,True,2022,4.0,3.0,202203.0,C-計價
70,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-02,9,True,2022,4.0,3.0,202203.0,C-計價
71,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-02,9,True,2022,4.0,3.0,202203.0,C-計價
72,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-02,9,True,2022,4.0,3.0,202203.0,C-計價
73,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-02,9,True,2022,4.0,3.0,202203.0,C-計價
74,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-03,9,True,2022,4.0,3.0,202203.0,C-計價
75,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-03,9,True,2022,4.0,3.0,202203.0,C-計價
76,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-03,9,True,2022,4.0,3.0,202203.0,C-計價
77,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-03,9,True,2022,4.0,3.0,202203.0,C-計價
78,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-03,9,True,2022,4.0,3.0,202203.0,C-計價
79,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-03,9,True,2022,4.0,3.0,202203.0,C-計價
80,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-03,9,True,2022,4.0,3.0,202203.0,C-計價
81,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-03,9,True,2022,4.0,3.0,202203.0,C-計價
82,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-03,9,True,2022,4.0,3.0,202203.0,C-計價
83,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-03,9,True,2022,4.0,3.0,202203.0,C-計價
84,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-03,9,True,2022,4.0,3.0,202203.0,C-計價
85,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-03,9,True,2022,4.0,3.0,202203.0,C-計價
86,DLN6,A04200020,精密控制輸液套附免針加藥座,2.0,2022-03-03,9,True,2022,4.0,3.0,202203.0,C-計價
87,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-03,9,True,2022,4.0,3.0,202203.0,C-計價
88,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-04,9,True,2022,4.0,3.0,202203.0,C-計價
89,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-04,9,True,2022,4.0,3.0,202203.0,C-計價
90,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-04,9,True,2022,4.0,3.0,202203.0,C-計價
91,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-04,9,True,2022,4.0,3.0,202203.0,C-計價
92,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-04,9,True,2022,4.0,3.0,202203.0,C-計價
93,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-05,9,False,2022,4.0,3.0,202203.0,C-計價
94,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-05,9,False,2022,4.0,3.0,202203.0,C-計價
95,DLN6,A04200020,精密控制輸液套附免針加藥座,2.0,2022-03-06,9,False,2022,4.0,3.0,202203.0,C-計價
96,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-06,9,False,2022,4.0,3.0,202203.0,C-計價
97,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-06,9,False,2022,4.0,3.0,202203.0,C-計價
98,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-06,9,False,2022,4.0,3.0,202203.0,C-計價
99,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-06,9,False,2022,4.0,3.0,202203.0,C-計價
100,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-06,9,False,2022,4.0,3.0,202203.0,C-計價
101,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-07,10,True,2022,5.0,2.0,202203.0,C-計價
102,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-07,10,True,2022,5.0,2.0,202203.0,C-計價
103,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-07,10,True,2022,5.0,2.0,202203.0,C-計價
104,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-07,10,True,2022,5.0,2.0,202203.0,C-計價
105,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-07,10,True,2022,5.0,2.0,202203.0,C-計價
106,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-07,10,True,2022,5.0,2.0,202203.0,C-計價
107,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-07,10,True,2022,5.0,2.0,202203.0,C-計價
108,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-07,10,True,2022,5.0,2.0,202203.0,C-計價
109,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-07,10,True,2022,5.0,2.0,202203.0,C-計價
110,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-07,10,True,2022,5.0,2.0,202203.0,C-計價
111,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-07,10,True,2022,5.0,2.0,202203.0,C-計價
112,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-07,10,True,2022,5.0,2.0,202203.0,C-計價
113,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-07,10,True,2022,5.0,2.0,202203.0,C-計價
114,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-07,10,True,2022,5.0,2.0,202203.0,C-計價
115,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-07,10,True,2022,5.0,2.0,202203.0,C-計價
116,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-08,10,True,2022,5.0,2.0,202203.0,C-計價
117,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-08,10,True,2022,5.0,2.0,202203.0,C-計價
118,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-08,10,True,2022,5.0,2.0,202203.0,C-計價
119,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-08,10,True,2022,5.0,2.0,202203.0,C-計價
120,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-08,10,True,2022,5.0,2.0,202203.0,C-計價
121,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-08,10,True,2022,5.0,2.0,202203.0,C-計價
122,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-08,10,True,2022,5.0,2.0,202203.0,C-計價
123,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-08,10,True,2022,5.0,2.0,202203.0,C-計價
124,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-08,10,True,2022,5.0,2.0,202203.0,C-計價
125,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-08,10,True,2022,5.0,2.0,202203.0,C-計價
126,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-09,10,True,2022,5.0,2.0,202203.0,C-計價
127,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-09,10,True,2022,5.0,2.0,202203.0,C-計價
128,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-09,10,True,2022,5.0,2.0,202203.0,C-計價
129,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-09,10,True,2022,5.0,2.0,202203.0,C-計價
130,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-09,10,True,2022,5.0,2.0,202203.0,C-計價
131,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-09,10,True,2022,5.0,2.0,202203.0,C-計價
132,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-09,10,True,2022,5.0,2.0,202203.0,C-計價
133,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-09,10,True,2022,5.0,2.0,202203.0,C-計價
134,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-09,10,True,2022,5.0,2.0,202203.0,C-計價
135,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-09,10,True,2022,5.0,2.0,202203.0,C-計價
136,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-09,10,True,2022,5.0,2.0,202203.0,C-計價
137,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-09,10,True,2022,5.0,2.0,202203.0,C-計價
138,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-10,10,True,2022,5.0,2.0,202203.0,C-計價
139,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-10,10,True,2022,5.0,2.0,202203.0,C-計價
140,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-11,10,True,2022,5.0,2.0,202203.0,C-計價
141,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-11,10,True,2022,5.0,2.0,202203.0,C-計價
142,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-11,10,True,2022,5.0,2.0,202203.0,C-計價
143,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-11,10,True,2022,5.0,2.0,202203.0,C-計價
144,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-11,10,True,2022,5.0,2.0,202203.0,C-計價
145,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-11,10,True,2022,5.0,2.0,202203.0,C-計價
146,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-11,10,True,2022,5.0,2.0,202203.0,C-計價
147,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-11,10,True,2022,5.0,2.0,202203.0,C-計價
148,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-11,10,True,2022,5.0,2.0,202203.0,C-計價
149,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-11,10,True,2022,5.0,2.0,202203.0,C-計價
150,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-12,10,False,2022,5.0,2.0,202203.0,C-計價
151,DLN6,A04200020,精密控制輸液套附免針加藥座,2.0,2022-03-12,10,False,2022,5.0,2.0,202203.0,C-計價
152,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-12,10,False,2022,5.0,2.0,202203.0,C-計價
153,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-13,10,False,2022,5.0,2.0,202203.0,C-計價
154,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-13,10,False,2022,5.0,2.0,202203.0,C-計價
155,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-13,10,False,2022,5.0,2.0,202203.0,C-計價
156,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-13,10,False,2022,5.0,2.0,202203.0,C-計價
157,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-13,10,False,2022,5.0,2.0,202203.0,C-計價
158,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-13,10,False,2022,5.0,2.0,202203.0,C-計價
159,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-13,10,False,2022,5.0,2.0,202203.0,C-計價
160,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-13,10,False,2022,5.0,2.0,202203.0,C-計價
161,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-13,10,False,2022,5.0,2.0,202203.0,C-計價
162,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-14,11,True,2022,5.0,2.0,202203.0,C-計價
163,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-14,11,True,2022,5.0,2.0,202203.0,C-計價
164,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-14,11,True,2022,5.0,2.0,202203.0,C-計價
165,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-14,11,True,2022,5.0,2.0,202203.0,C-計價
166,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-15,11,True,2022,5.0,2.0,202203.0,C-計價
167,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-15,11,True,2022,5.0,2.0,202203.0,C-計價
168,DLN6,A04200020,精密控制輸液套附免針加藥座,2.0,2022-03-15,11,True,2022,5.0,2.0,202203.0,C-計價
169,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-15,11,True,2022,5.0,2.0,202203.0,C-計價
170,DLN6,A04200020,精密控制輸液套附免針加藥座,2.0,2022-03-15,11,True,2022,5.0,2.0,202203.0,C-計價
171,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-15,11,True,2022,5.0,2.0,202203.0,C-計價
172,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-15,11,True,2022,5.0,2.0,202203.0,C-計價
173,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-15,11,True,2022,5.0,2.0,202203.0,C-計價
174,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-15,11,True,2022,5.0,2.0,202203.0,C-計價
175,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-16,11,True,2022,5.0,2.0,202203.0,C-計價
176,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-16,11,True,2022,5.0,2.0,202203.0,C-計價
177,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-16,11,True,2022,5.0,2.0,202203.0,C-計價
178,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-16,11,True,2022,5.0,2.0,202203.0,C-計價
179,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-16,11,True,2022,5.0,2.0,202203.0,C-計價
180,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-16,11,True,2022,5.0,2.0,202203.0,C-計價
181,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-16,11,True,2022,5.0,2.0,202203.0,C-計價
182,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-16,11,True,2022,5.0,2.0,202203.0,C-計價
183,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-17,11,True,2022,5.0,2.0,202203.0,C-計價
184,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-17,11,True,2022,5.0,2.0,202203.0,C-計價
185,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-17,11,True,2022,5.0,2.0,202203.0,C-計價
186,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-17,11,True,2022,5.0,2.0,202203.0,C-計價
187,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-17,11,True,2022,5.0,2.0,202203.0,C-計價
188,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-17,11,True,2022,5.0,2.0,202203.0,C-計價
189,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-18,11,True,2022,5.0,2.0,202203.0,C-計價
190,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-18,11,True,2022,5.0,2.0,202203.0,C-計價
191,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-18,11,True,2022,5.0,2.0,202203.0,C-計價
192,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-18,11,True,2022,5.0,2.0,202203.0,C-計價
193,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-18,11,True,2022,5.0,2.0,202203.0,C-計價
194,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-18,11,True,2022,5.0,2.0,202203.0,C-計價
195,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-19,11,False,2022,5.0,2.0,202203.0,C-計價
196,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-19,11,False,2022,5.0,2.0,202203.0,C-計價
197,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-19,11,False,2022,5.0,2.0,202203.0,C-計價
198,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-19,11,False,2022,5.0,2.0,202203.0,C-計價
199,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-20,11,False,2022,5.0,2.0,202203.0,C-計價
200,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-20,11,False,2022,5.0,2.0,202203.0,C-計價
201,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-20,11,False,2022,5.0,2.0,202203.0,C-計價
202,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-20,11,False,2022,5.0,2.0,202203.0,C-計價
203,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-20,11,False,2022,5.0,2.0,202203.0,C-計價
204,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-20,11,False,2022,5.0,2.0,202203.0,C-計價
205,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-21,12,True,2022,5.0,2.0,202203.0,C-計價
206,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-21,12,True,2022,5.0,2.0,202203.0,C-計價
207,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-21,12,True,2022,5.0,2.0,202203.0,C-計價
208,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-21,12,True,2022,5.0,2.0,202203.0,C-計價
209,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-21,12,True,2022,5.0,2.0,202203.0,C-計價
210,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-21,12,True,2022,5.0,2.0,202203.0,C-計價
211,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-21,12,True,2022,5.0,2.0,202203.0,C-計價
212,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-21,12,True,2022,5.0,2.0,202203.0,C-計價
213,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-21,12,True,2022,5.0,2.0,202203.0,C-計價
214,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-21,12,True,2022,5.0,2.0,202203.0,C-計價
215,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-21,12,True,2022,5.0,2.0,202203.0,C-計價
216,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-22,12,True,2022,5.0,2.0,202203.0,C-計價
217,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-22,12,True,2022,5.0,2.0,202203.0,C-計價
218,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-22,12,True,2022,5.0,2.0,202203.0,C-計價
219,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-22,12,True,2022,5.0,2.0,202203.0,C-計價
220,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-22,12,True,2022,5.0,2.0,202203.0,C-計價
221,DLN6,A04200020,精密控制輸液套附免針加藥座,1.0,2022-03-22,12,True,2022,5.0,2.0,202203.0,C-計價
