,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
19,DLN6,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),1.0,2020-06-04,23,True,2020,5.0,2.0,,
20,DLN6,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),1.0,2020-06-04,23,True,2020,5.0,2.0,,
21,DLN6,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),1.0,2020-06-12,24,True,2020,5.0,2.0,,
22,DLN6,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),1.0,2020-09-15,38,True,2020,5.0,2.0,,
23,DLN6,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),1.0,2020-11-03,45,True,2020,5.0,2.0,,
24,DLN6,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),1.0,2020-11-09,46,True,2020,5.0,2.0,,
25,DLN6,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),1.0,2021/2/1,5,True,2021,5.0,2.0,,
26,DLN6,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),1.0,2021/3/22,12,True,2021,5.0,2.0,,
27,DLN6,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),1.0,2021/3/30,13,True,2021,4.0,3.0,,
28,DLN6,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),1.0,2021/5/12,19,True,2021,5.0,2.0,,
29,DLN6,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),1.0,2021/6/7,23,True,2021,5.0,2.0,,
30,DLN6,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),1.0,2021/6/23,25,True,2021,5.0,2.0,,
31,DLN6,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),1.0,2021/10/25,43,True,2021,5.0,2.0,,
32,DLN6,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),1.0,2021/11/8,45,True,2021,5.0,2.0,,
33,DLN6,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),1.0,2021/12/23,51,True,2021,5.0,2.0,,
34,DLN6,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),1.0,2022-02-07,6,True,2022,5.0,2.0,202202.0,C-計價
35,DLN6,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),1.0,2022-02-09,6,True,2022,5.0,2.0,202202.0,C-計價
36,DLN6,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),1.0,2022-02-16,7,True,2022,5.0,2.0,202202.0,C-計價
37,DLN6,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),1.0,2022-03-09,10,True,2022,5.0,2.0,202203.0,C-計價
38,DLN6,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),1.0,2022-03-21,12,True,2022,5.0,2.0,202203.0,C-計價
39,DLN6,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),1.0,2022-03-25,12,True,2022,5.0,2.0,202203.0,C-計價
40,DLN6,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),1.0,2022-04-12,15,True,2022,5.0,2.0,202204.0,C-計價
41,DLN6,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),1.0,2022-04-12,15,True,2022,5.0,2.0,202204.0,C-計價
42,DLN6,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),1.0,2022-04-15,15,True,2022,5.0,2.0,202204.0,C-計價
43,DLN6,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),1.0,2022-04-29,17,True,2022,5.0,2.0,202204.0,C-計價
44,DLN6,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),1.0,2022-05-12,19,True,2022,5.0,2.0,202205.0,C-計價
45,DLN6,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),1.0,2022-05-24,21,True,2022,5.0,2.0,202205.0,C-計價
46,DLN6,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),1.0,2022-06-13,24,True,2022,5.0,2.0,202206.0,C-計價
47,DLN6,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),1.0,2022-10-11,41,True,2022,4.0,3.0,202210.0,C-計價
48,DLN6,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),1.0,2022-11-29,48,True,2022,5.0,2.0,202211.0,C-計價
49,DLN6,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),1.0,2022-12-01,48,True,2022,5.0,2.0,202212.0,C-計價
50,DLN6,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),1.0,2022-12-09,49,True,2022,5.0,2.0,202212.0,C-計價
51,DLN6,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),1.0,2022-12-14,50,True,2022,5.0,2.0,202212.0,C-計價
52,DLN6,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),1.0,2022-12-19,51,True,2022,5.0,2.0,202212.0,C-計價
