,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
57,DLN6,C00120184,二叉留置導尿管18FR,1.0,2020-09-27,39,True,2020,5.0,2.0,,
58,DLN6,C00120184,二叉留置導尿管18FR,1.0,2020-10-18,42,False,2020,5.0,2.0,,
59,DLN6,C00120184,二叉留置導尿管18FR,1.0,2020-10-20,43,True,2020,5.0,2.0,,
60,DLN6,C00120184,二叉留置導尿管18FR,1.0,2020-10-21,43,True,2020,5.0,2.0,,
61,DLN6,C00120184,二叉留置導尿管18FR,1.0,2020-11-11,46,True,2020,5.0,2.0,,
62,DLN6,C00120184,二叉留置導尿管18FR,1.0,2020-11-13,46,True,2020,5.0,2.0,,
63,DLN6,C00120184,二叉留置導尿管18FR,1.0,2020-11-18,47,True,2020,5.0,2.0,,
64,DLN6,C00120184,二叉留置導尿管18FR,1.0,2020-11-20,47,True,2020,5.0,2.0,,
65,DLN6,C00120184,二叉留置導尿管18FR,1.0,2020-11-25,48,True,2020,5.0,2.0,,
66,DLN6,C00120184,二叉留置導尿管18FR,1.0,2020-11-30,49,True,2020,5.0,2.0,,
67,DLN6,C00120184,二叉留置導尿管18FR,1.0,2020-12-08,50,True,2020,5.0,2.0,,
68,DLN6,C00120184,二叉留置導尿管18FR,1.0,2020-12-10,50,True,2020,5.0,2.0,,
69,DLN6,C00120184,二叉留置導尿管18FR,1.0,2020-12-10,50,True,2020,5.0,2.0,,
70,DLN6,C00120184,二叉留置導尿管18FR,1.0,2020-12-17,51,True,2020,5.0,2.0,,
71,DLN6,C00120184,二叉留置導尿管18FR,1.0,2020-12-17,51,True,2020,5.0,2.0,,
72,DLN6,C00120184,二叉留置導尿管18FR,1.0,2020-12-22,52,True,2020,5.0,2.0,,
73,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/1/13,2,True,2021,5.0,2.0,,
74,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/1/26,4,True,2021,5.0,2.0,,
75,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/2/3,5,True,2021,5.0,2.0,,
76,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/3/11,10,True,2021,5.0,2.0,,
77,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/3/12,10,True,2021,5.0,2.0,,
78,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/3/12,10,True,2021,5.0,2.0,,
79,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/4/17,15,False,2021,5.0,2.0,,
80,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/4/21,16,True,2021,5.0,2.0,,
81,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/4/24,16,False,2021,5.0,2.0,,
82,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/5/3,18,False,2021,5.0,2.0,,
83,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/5/17,20,True,2021,5.0,2.0,,
84,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/5/31,22,True,2021,5.0,2.0,,
85,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/6/3,22,True,2021,5.0,2.0,,
86,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/6/6,22,False,2021,5.0,2.0,,
87,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/6/8,23,True,2021,5.0,2.0,,
88,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/6/18,24,True,2021,4.0,3.0,,
89,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/6/23,25,True,2021,5.0,2.0,,
90,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/6/26,25,False,2021,5.0,2.0,,
91,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/6/27,25,False,2021,5.0,2.0,,
92,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/6/29,26,True,2021,5.0,2.0,,
93,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/7/3,26,False,2021,5.0,2.0,,
94,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/7/3,26,False,2021,5.0,2.0,,
95,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/7/3,26,False,2021,5.0,2.0,,
96,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/7/4,26,False,2021,5.0,2.0,,
97,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/7/13,28,True,2021,5.0,2.0,,
98,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/7/13,28,True,2021,5.0,2.0,,
99,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/7/16,28,True,2021,5.0,2.0,,
100,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/7/20,29,True,2021,5.0,2.0,,
101,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/7/20,29,True,2021,5.0,2.0,,
102,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/7/22,29,True,2021,5.0,2.0,,
103,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/7/27,30,True,2021,5.0,2.0,,
104,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/7/27,30,True,2021,5.0,2.0,,
105,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/7/30,30,True,2021,5.0,2.0,,
106,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/8/3,31,True,2021,5.0,2.0,,
107,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/8/13,32,True,2021,5.0,2.0,,
108,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/8/15,32,False,2021,5.0,2.0,,
109,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/8/16,33,True,2021,5.0,2.0,,
110,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/8/24,34,True,2021,5.0,2.0,,
111,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/8/26,34,True,2021,5.0,2.0,,
112,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/9/2,35,True,2021,4.0,3.0,,
113,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/9/8,36,True,2021,5.0,2.0,,
114,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/9/20,38,False,2021,3.0,4.0,,
115,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/9/22,38,True,2021,3.0,4.0,,
116,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/10/4,40,False,2021,5.0,2.0,,
117,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/10/13,41,True,2021,4.0,3.0,,
118,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/10/26,43,True,2021,5.0,2.0,,
119,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/11/11,45,True,2021,5.0,2.0,,
120,DLN6,C00120184,二叉留置導尿管18FR,2.0,2021/11/12,45,True,2021,5.0,2.0,,
121,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/11/8,45,True,2021,5.0,2.0,,
122,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/11/15,46,True,2021,5.0,2.0,,
123,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/11/17,46,True,2021,5.0,2.0,,
124,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/11/19,46,True,2021,5.0,2.0,,
125,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/11/22,47,True,2021,5.0,2.0,,
126,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/11/26,47,True,2021,5.0,2.0,,
127,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/12/11,49,False,2021,5.0,2.0,,
128,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/12/6,49,True,2021,5.0,2.0,,
129,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/12/6,49,True,2021,5.0,2.0,,
130,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/12/8,49,True,2021,5.0,2.0,,
131,DLN6,C00120184,二叉留置導尿管18FR,1.0,2021/12/13,50,True,2021,5.0,2.0,,
132,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-01-04,1,True,2022,5.0,2.0,202201.0,T-不計價
133,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-01-04,1,True,2022,5.0,2.0,202201.0,T-不計價
134,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-01-05,1,True,2022,5.0,2.0,202201.0,T-不計價
135,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-01-09,1,False,2022,5.0,2.0,202201.0,T-不計價
136,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-01-09,1,False,2022,5.0,2.0,202201.0,T-不計價
137,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-01-09,1,False,2022,5.0,2.0,202201.0,T-不計價
138,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-01-11,2,True,2022,5.0,2.0,202201.0,T-不計價
139,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-01-11,2,True,2022,5.0,2.0,202201.0,T-不計價
140,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-01-12,2,True,2022,5.0,2.0,202201.0,T-不計價
141,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-01-15,2,False,2022,5.0,2.0,202201.0,T-不計價
142,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-01-19,3,True,2022,5.0,2.0,202201.0,T-不計價
143,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-01-19,3,True,2022,5.0,2.0,202201.0,T-不計價
144,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-01-21,3,True,2022,5.0,2.0,202201.0,T-不計價
145,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-01-23,3,False,2022,5.0,2.0,202201.0,T-不計價
146,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-01-26,4,True,2022,5.0,2.0,202201.0,T-不計價
147,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-01-29,4,True,2022,5.0,2.0,202201.0,T-不計價
148,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-01-30,4,True,2022,5.0,2.0,202201.0,T-不計價
149,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-02-02,5,False,2022,0.0,7.0,202202.0,T-不計價
150,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-02-05,5,False,2022,0.0,7.0,202202.0,T-不計價
151,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-02-06,5,False,2022,0.0,7.0,202202.0,T-不計價
152,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-02-11,6,True,2022,5.0,2.0,202202.0,T-不計價
153,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-02-14,7,True,2022,5.0,2.0,202202.0,T-不計價
154,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-02-14,7,True,2022,5.0,2.0,202202.0,T-不計價
155,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-02-19,7,False,2022,5.0,2.0,202202.0,T-不計價
156,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-02-23,8,True,2022,5.0,2.0,202202.0,T-不計價
157,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-03-01,9,True,2022,4.0,3.0,202203.0,T-不計價
158,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-03-01,9,True,2022,4.0,3.0,202203.0,T-不計價
159,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-03-01,9,True,2022,4.0,3.0,202203.0,T-不計價
160,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-03-01,9,True,2022,4.0,3.0,202203.0,T-不計價
161,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-03-03,9,True,2022,4.0,3.0,202203.0,T-不計價
162,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-03-04,9,True,2022,4.0,3.0,202203.0,T-不計價
163,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-03-05,9,False,2022,4.0,3.0,202203.0,T-不計價
164,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-04-03,13,False,2022,5.0,2.0,202204.0,T-不計價
165,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-04-04,14,False,2022,3.0,4.0,202204.0,T-不計價
166,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-04-10,14,False,2022,3.0,4.0,202204.0,T-不計價
167,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-04-19,16,True,2022,5.0,2.0,202204.0,T-不計價
168,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-04-28,17,True,2022,5.0,2.0,202204.0,T-不計價
169,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-05-09,19,True,2022,5.0,2.0,202205.0,T-不計價
170,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-05-10,19,True,2022,5.0,2.0,202205.0,T-不計價
171,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-05-16,20,True,2022,5.0,2.0,202205.0,T-不計價
172,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-05-17,20,True,2022,5.0,2.0,202205.0,T-不計價
173,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-05-18,20,True,2022,5.0,2.0,202205.0,T-不計價
174,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-05-19,20,True,2022,5.0,2.0,202205.0,T-不計價
175,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-05-25,21,True,2022,5.0,2.0,202205.0,T-不計價
176,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-05-26,21,True,2022,5.0,2.0,202205.0,T-不計價
177,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-05-27,21,True,2022,5.0,2.0,202205.0,T-不計價
178,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-05-27,21,True,2022,5.0,2.0,202205.0,T-不計價
179,DLN6,C00120184,二叉留置導尿管18FR,2.0,2022-05-28,21,False,2022,5.0,2.0,202205.0,T-不計價
180,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-05-30,22,True,2022,4.0,3.0,202205.0,T-不計價
181,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-05-30,22,True,2022,4.0,3.0,202205.0,T-不計價
182,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-05-31,22,True,2022,4.0,3.0,202205.0,T-不計價
183,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-06-06,23,True,2022,5.0,2.0,202206.0,T-不計價
184,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-06-06,23,True,2022,5.0,2.0,202206.0,T-不計價
185,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-06-07,23,True,2022,5.0,2.0,202206.0,T-不計價
186,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-06-13,24,True,2022,5.0,2.0,202206.0,T-不計價
187,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-06-14,24,True,2022,5.0,2.0,202206.0,T-不計價
188,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-06-14,24,True,2022,5.0,2.0,202206.0,T-不計價
189,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-06-19,24,False,2022,5.0,2.0,202206.0,T-不計價
190,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-06-22,25,True,2022,5.0,2.0,202206.0,T-不計價
191,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-06-27,26,True,2022,5.0,2.0,202206.0,T-不計價
192,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-06-28,26,True,2022,5.0,2.0,202206.0,T-不計價
193,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-06-29,26,True,2022,5.0,2.0,202206.0,T-不計價
194,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-07-20,29,True,2022,5.0,2.0,202207.0,T-不計價
195,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-07-21,29,True,2022,5.0,2.0,202207.0,T-不計價
196,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-07-22,29,True,2022,5.0,2.0,202207.0,T-不計價
197,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-07-24,29,False,2022,5.0,2.0,202207.0,T-不計價
198,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-07-26,30,True,2022,5.0,2.0,202207.0,T-不計價
199,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-07-28,30,True,2022,5.0,2.0,202207.0,T-不計價
200,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-07-31,30,False,2022,5.0,2.0,202207.0,T-不計價
201,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-08-02,31,True,2022,5.0,2.0,202208.0,T-不計價
202,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-08-03,31,True,2022,5.0,2.0,202208.0,T-不計價
203,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-08-11,32,True,2022,5.0,2.0,202208.0,T-不計價
204,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-08-26,34,True,2022,5.0,2.0,202208.0,T-不計價
205,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-08-30,35,True,2022,5.0,2.0,202208.0,T-不計價
206,DLN6,C00120184,二叉留置導尿管18FR,2.0,2022-08-30,35,True,2022,5.0,2.0,202208.0,T-不計價
207,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-09-02,35,True,2022,5.0,2.0,202209.0,T-不計價
208,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-09-02,35,True,2022,5.0,2.0,202209.0,T-不計價
209,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-09-05,36,True,2022,4.0,3.0,202209.0,T-不計價
210,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-09-08,36,True,2022,4.0,3.0,202209.0,T-不計價
211,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-09-09,36,True,2022,4.0,3.0,202209.0,T-不計價
212,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-09-14,37,True,2022,5.0,2.0,202209.0,T-不計價
213,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-09-18,37,False,2022,5.0,2.0,202209.0,T-不計價
214,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-09-19,38,True,2022,5.0,2.0,202209.0,T-不計價
215,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-09-20,38,True,2022,5.0,2.0,202209.0,T-不計價
216,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-09-25,38,False,2022,5.0,2.0,202209.0,T-不計價
217,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-09-26,39,True,2022,5.0,2.0,202209.0,T-不計價
218,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-10-15,41,False,2022,4.0,3.0,202210.0,T-不計價
219,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-10-16,41,False,2022,4.0,3.0,202210.0,T-不計價
220,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-10-17,42,True,2022,5.0,2.0,202210.0,T-不計價
221,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-10-21,42,True,2022,5.0,2.0,202210.0,T-不計價
222,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-10-22,42,False,2022,5.0,2.0,202210.0,T-不計價
223,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-10-26,43,True,2022,5.0,2.0,202210.0,T-不計價
224,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-10-31,44,True,2022,5.0,2.0,202210.0,T-不計價
225,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-11-01,44,True,2022,5.0,2.0,202211.0,T-不計價
226,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-11-02,44,True,2022,5.0,2.0,202211.0,T-不計價
227,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-11-07,45,True,2022,5.0,2.0,202211.0,T-不計價
228,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-11-08,45,True,2022,5.0,2.0,202211.0,T-不計價
229,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-11-10,45,True,2022,5.0,2.0,202211.0,T-不計價
230,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-11-13,45,False,2022,5.0,2.0,202211.0,T-不計價
231,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-11-15,46,True,2022,5.0,2.0,202211.0,T-不計價
232,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-11-15,46,True,2022,5.0,2.0,202211.0,T-不計價
233,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-11-15,46,True,2022,5.0,2.0,202211.0,T-不計價
234,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-11-22,47,True,2022,5.0,2.0,202211.0,T-不計價
235,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-12-03,48,False,2022,5.0,2.0,202212.0,T-不計價
236,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-12-04,48,False,2022,5.0,2.0,202212.0,T-不計價
237,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-12-14,50,True,2022,5.0,2.0,202212.0,T-不計價
238,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-12-16,50,True,2022,5.0,2.0,202212.0,T-不計價
239,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-12-18,50,False,2022,5.0,2.0,202212.0,T-不計價
240,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-12-21,51,True,2022,5.0,2.0,202212.0,T-不計價
241,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-12-25,51,False,2022,5.0,2.0,202212.0,T-不計價
242,DLN6,C00120184,二叉留置導尿管18FR,1.0,2022-01-02,52,False,2022,5.0,3.0,202201.0,T-不計價
