,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
29,DLN6,A00120025,2.5-3cc PVC 注射空針,3.0,2019-06-20,25,True,2019,5.0,2.0,,
30,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2019-06-25,26,True,2019,5.0,2.0,,
31,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2019-07-21,29,False,2019,5.0,2.0,,
32,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2019-09-11,37,True,2019,4.0,3.0,,
33,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2019-09-27,39,True,2019,5.0,2.0,,
34,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2019-09-30,40,True,2019,5.0,2.0,,
35,DLN6,A00120025,2.5-3cc PVC 注射空針,3.0,2019-10-07,41,False,2019,3.0,4.0,,
36,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2019-10-20,42,False,2019,5.0,2.0,,
37,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2019-10-23,43,True,2019,5.0,2.0,,
38,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2019-10-23,43,True,2019,5.0,2.0,,
39,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2020-01-09,2,True,2020,5.0,2.0,,
40,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2020-03-07,10,False,2020,5.0,2.0,,
41,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2020-05-13,20,True,2020,5.0,2.0,,
42,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2020-10-26,44,True,2020,5.0,2.0,,
43,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2020-10-27,44,True,2020,5.0,2.0,,
44,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/1/23,3,False,2021,5.0,2.0,,
45,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/1/23,3,False,2021,5.0,2.0,,
46,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/1/23,3,False,2021,5.0,2.0,,
47,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2021/1/23,3,False,2021,5.0,2.0,,
48,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2021/1/23,3,False,2021,5.0,2.0,,
49,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/1/23,3,False,2021,5.0,2.0,,
50,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/1/23,3,False,2021,5.0,2.0,,
51,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/1/24,3,False,2021,5.0,2.0,,
52,DLN6,A00120025,2.5-3cc PVC 注射空針,4.0,2021/1/24,3,False,2021,5.0,2.0,,
53,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2021/1/24,3,False,2021,5.0,2.0,,
54,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2021/1/24,3,False,2021,5.0,2.0,,
55,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2021/1/24,3,False,2021,5.0,2.0,,
56,DLN6,A00120025,2.5-3cc PVC 注射空針,3.0,2021/1/24,3,False,2021,5.0,2.0,,
57,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/1/25,4,True,2021,5.0,2.0,,
58,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2021/1/25,4,True,2021,5.0,2.0,,
59,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2021/1/25,4,True,2021,5.0,2.0,,
60,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/1/25,4,True,2021,5.0,2.0,,
61,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/1/25,4,True,2021,5.0,2.0,,
62,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/1/25,4,True,2021,5.0,2.0,,
63,DLN6,A00120025,2.5-3cc PVC 注射空針,3.0,2021/1/25,4,True,2021,5.0,2.0,,
64,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/1/25,4,True,2021,5.0,2.0,,
65,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/1/25,4,True,2021,5.0,2.0,,
66,DLN6,A00120025,2.5-3cc PVC 注射空針,5.0,2021/1/25,4,True,2021,5.0,2.0,,
67,DLN6,A00120025,2.5-3cc PVC 注射空針,5.0,2021/1/25,4,True,2021,5.0,2.0,,
68,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/1/25,4,True,2021,5.0,2.0,,
69,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/1/26,4,True,2021,5.0,2.0,,
70,DLN6,A00120025,2.5-3cc PVC 注射空針,5.0,2021/1/26,4,True,2021,5.0,2.0,,
71,DLN6,A00120025,2.5-3cc PVC 注射空針,5.0,2021/1/26,4,True,2021,5.0,2.0,,
72,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/1/26,4,True,2021,5.0,2.0,,
73,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/1/26,4,True,2021,5.0,2.0,,
74,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/1/26,4,True,2021,5.0,2.0,,
75,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2021/1/26,4,True,2021,5.0,2.0,,
76,DLN6,A00120025,2.5-3cc PVC 注射空針,6.0,2021/1/26,4,True,2021,5.0,2.0,,
77,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/1/27,4,True,2021,5.0,2.0,,
78,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2021/1/27,4,True,2021,5.0,2.0,,
79,DLN6,A00120025,2.5-3cc PVC 注射空針,5.0,2021/1/27,4,True,2021,5.0,2.0,,
80,DLN6,A00120025,2.5-3cc PVC 注射空針,4.0,2021/1/27,4,True,2021,5.0,2.0,,
81,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/1/27,4,True,2021,5.0,2.0,,
82,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/1/28,4,True,2021,5.0,2.0,,
83,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/1/28,4,True,2021,5.0,2.0,,
84,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/1/28,4,True,2021,5.0,2.0,,
85,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/1/28,4,True,2021,5.0,2.0,,
86,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/1/28,4,True,2021,5.0,2.0,,
87,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/1/28,4,True,2021,5.0,2.0,,
88,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2021/1/28,4,True,2021,5.0,2.0,,
89,DLN6,A00120025,2.5-3cc PVC 注射空針,4.0,2021/1/28,4,True,2021,5.0,2.0,,
90,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/1/29,4,True,2021,5.0,2.0,,
91,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/1/30,4,False,2021,5.0,2.0,,
92,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/1/31,4,False,2021,5.0,2.0,,
93,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2021/1/31,4,False,2021,5.0,2.0,,
94,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/2/11,6,False,2021,2.0,5.0,,
95,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/2/12,6,False,2021,2.0,5.0,,
96,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/2/9,6,True,2021,2.0,5.0,,
97,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/3/23,12,True,2021,5.0,2.0,,
98,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/6/12,23,False,2021,5.0,2.0,,
99,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/6/16,24,True,2021,4.0,3.0,,
100,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/6/19,24,False,2021,4.0,3.0,,
101,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/6/20,24,False,2021,4.0,3.0,,
102,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2021/6/20,24,False,2021,4.0,3.0,,
103,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/6/20,24,False,2021,4.0,3.0,,
104,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/10/7,40,False,2021,5.0,2.0,,
105,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/11/7,44,False,2021,5.0,2.0,,
106,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/11/26,47,True,2021,5.0,2.0,,
107,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/11/26,47,True,2021,5.0,2.0,,
108,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/12/5,48,False,2021,5.0,2.0,,
109,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2021/12/13,50,True,2021,5.0,2.0,,
110,DLN6,A00120025,2.5-3cc PVC 注射空針,3.0,2022-01-30,4,True,2022,5.0,2.0,202201.0,T-不計價
111,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-02-04,5,False,2022,0.0,7.0,202202.0,T-不計價
112,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2022-02-12,6,False,2022,5.0,2.0,202202.0,T-不計價
113,DLN6,A00120025,2.5-3cc PVC 注射空針,3.0,2022-02-15,7,True,2022,5.0,2.0,202202.0,T-不計價
114,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-03,9,True,2022,4.0,3.0,202203.0,T-不計價
115,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-12,10,False,2022,5.0,2.0,202203.0,T-不計價
116,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-13,10,False,2022,5.0,2.0,202203.0,T-不計價
117,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2022-03-13,10,False,2022,5.0,2.0,202203.0,T-不計價
118,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2022-03-13,10,False,2022,5.0,2.0,202203.0,T-不計價
119,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-13,10,False,2022,5.0,2.0,202203.0,T-不計價
120,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-13,10,False,2022,5.0,2.0,202203.0,T-不計價
121,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-13,10,False,2022,5.0,2.0,202203.0,T-不計價
122,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2022-03-14,11,True,2022,5.0,2.0,202203.0,T-不計價
123,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-14,11,True,2022,5.0,2.0,202203.0,T-不計價
124,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-14,11,True,2022,5.0,2.0,202203.0,T-不計價
125,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-14,11,True,2022,5.0,2.0,202203.0,T-不計價
126,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-15,11,True,2022,5.0,2.0,202203.0,T-不計價
127,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-15,11,True,2022,5.0,2.0,202203.0,T-不計價
128,DLN6,A00120025,2.5-3cc PVC 注射空針,4.0,2022-03-15,11,True,2022,5.0,2.0,202203.0,T-不計價
129,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-15,11,True,2022,5.0,2.0,202203.0,T-不計價
130,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-15,11,True,2022,5.0,2.0,202203.0,T-不計價
131,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-15,11,True,2022,5.0,2.0,202203.0,T-不計價
132,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2022-03-15,11,True,2022,5.0,2.0,202203.0,T-不計價
133,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-16,11,True,2022,5.0,2.0,202203.0,T-不計價
134,DLN6,A00120025,2.5-3cc PVC 注射空針,3.0,2022-03-16,11,True,2022,5.0,2.0,202203.0,T-不計價
135,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-16,11,True,2022,5.0,2.0,202203.0,T-不計價
136,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-16,11,True,2022,5.0,2.0,202203.0,T-不計價
137,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-16,11,True,2022,5.0,2.0,202203.0,T-不計價
138,DLN6,A00120025,2.5-3cc PVC 注射空針,4.0,2022-03-16,11,True,2022,5.0,2.0,202203.0,T-不計價
139,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2022-03-16,11,True,2022,5.0,2.0,202203.0,T-不計價
140,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-16,11,True,2022,5.0,2.0,202203.0,T-不計價
141,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-16,11,True,2022,5.0,2.0,202203.0,T-不計價
142,DLN6,A00120025,2.5-3cc PVC 注射空針,4.0,2022-03-16,11,True,2022,5.0,2.0,202203.0,T-不計價
143,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2022-03-17,11,True,2022,5.0,2.0,202203.0,T-不計價
144,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-17,11,True,2022,5.0,2.0,202203.0,T-不計價
145,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-17,11,True,2022,5.0,2.0,202203.0,T-不計價
146,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-17,11,True,2022,5.0,2.0,202203.0,T-不計價
147,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-17,11,True,2022,5.0,2.0,202203.0,T-不計價
148,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-17,11,True,2022,5.0,2.0,202203.0,T-不計價
149,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-17,11,True,2022,5.0,2.0,202203.0,T-不計價
150,DLN6,A00120025,2.5-3cc PVC 注射空針,0.0,2022-03-17,11,True,2022,5.0,2.0,202203.0,T-不計價
151,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2022-03-17,11,True,2022,5.0,2.0,202203.0,T-不計價
152,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-17,11,True,2022,5.0,2.0,202203.0,T-不計價
153,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2022-03-17,11,True,2022,5.0,2.0,202203.0,T-不計價
154,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2022-03-18,11,True,2022,5.0,2.0,202203.0,T-不計價
155,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-18,11,True,2022,5.0,2.0,202203.0,T-不計價
156,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2022-03-18,11,True,2022,5.0,2.0,202203.0,T-不計價
157,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-18,11,True,2022,5.0,2.0,202203.0,T-不計價
158,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-18,11,True,2022,5.0,2.0,202203.0,T-不計價
159,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2022-03-18,11,True,2022,5.0,2.0,202203.0,T-不計價
160,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2022-03-18,11,True,2022,5.0,2.0,202203.0,T-不計價
161,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-18,11,True,2022,5.0,2.0,202203.0,T-不計價
162,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2022-03-18,11,True,2022,5.0,2.0,202203.0,T-不計價
163,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2022-03-19,11,False,2022,5.0,2.0,202203.0,T-不計價
164,DLN6,A00120025,2.5-3cc PVC 注射空針,5.0,2022-03-19,11,False,2022,5.0,2.0,202203.0,T-不計價
165,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2022-03-19,11,False,2022,5.0,2.0,202203.0,T-不計價
166,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2022-03-19,11,False,2022,5.0,2.0,202203.0,T-不計價
167,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-19,11,False,2022,5.0,2.0,202203.0,T-不計價
168,DLN6,A00120025,2.5-3cc PVC 注射空針,3.0,2022-03-20,11,False,2022,5.0,2.0,202203.0,T-不計價
169,DLN6,A00120025,2.5-3cc PVC 注射空針,5.0,2022-03-20,11,False,2022,5.0,2.0,202203.0,T-不計價
170,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2022-03-20,11,False,2022,5.0,2.0,202203.0,T-不計價
171,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-20,11,False,2022,5.0,2.0,202203.0,T-不計價
172,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2022-03-20,11,False,2022,5.0,2.0,202203.0,T-不計價
173,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-20,11,False,2022,5.0,2.0,202203.0,T-不計價
174,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-20,11,False,2022,5.0,2.0,202203.0,T-不計價
175,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-20,11,False,2022,5.0,2.0,202203.0,T-不計價
176,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2022-03-21,12,True,2022,5.0,2.0,202203.0,T-不計價
177,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-21,12,True,2022,5.0,2.0,202203.0,T-不計價
178,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-21,12,True,2022,5.0,2.0,202203.0,T-不計價
179,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-21,12,True,2022,5.0,2.0,202203.0,T-不計價
180,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2022-03-21,12,True,2022,5.0,2.0,202203.0,T-不計價
181,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-21,12,True,2022,5.0,2.0,202203.0,T-不計價
182,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2022-03-21,12,True,2022,5.0,2.0,202203.0,T-不計價
183,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2022-03-21,12,True,2022,5.0,2.0,202203.0,T-不計價
184,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-21,12,True,2022,5.0,2.0,202203.0,T-不計價
185,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2022-03-21,12,True,2022,5.0,2.0,202203.0,T-不計價
186,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2022-03-21,12,True,2022,5.0,2.0,202203.0,T-不計價
187,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2022-03-21,12,True,2022,5.0,2.0,202203.0,T-不計價
188,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-21,12,True,2022,5.0,2.0,202203.0,T-不計價
189,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2022-03-21,12,True,2022,5.0,2.0,202203.0,T-不計價
190,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-21,12,True,2022,5.0,2.0,202203.0,T-不計價
191,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-21,12,True,2022,5.0,2.0,202203.0,T-不計價
192,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-21,12,True,2022,5.0,2.0,202203.0,T-不計價
193,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2022-03-22,12,True,2022,5.0,2.0,202203.0,T-不計價
194,DLN6,A00120025,2.5-3cc PVC 注射空針,3.0,2022-03-22,12,True,2022,5.0,2.0,202203.0,T-不計價
195,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2022-03-22,12,True,2022,5.0,2.0,202203.0,T-不計價
196,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-22,12,True,2022,5.0,2.0,202203.0,T-不計價
197,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-22,12,True,2022,5.0,2.0,202203.0,T-不計價
198,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-22,12,True,2022,5.0,2.0,202203.0,T-不計價
199,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2022-03-22,12,True,2022,5.0,2.0,202203.0,T-不計價
200,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-22,12,True,2022,5.0,2.0,202203.0,T-不計價
201,DLN6,A00120025,2.5-3cc PVC 注射空針,3.0,2022-03-22,12,True,2022,5.0,2.0,202203.0,T-不計價
202,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-22,12,True,2022,5.0,2.0,202203.0,T-不計價
203,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2022-03-22,12,True,2022,5.0,2.0,202203.0,T-不計價
204,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-23,12,True,2022,5.0,2.0,202203.0,T-不計價
205,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2022-03-23,12,True,2022,5.0,2.0,202203.0,T-不計價
206,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-23,12,True,2022,5.0,2.0,202203.0,T-不計價
207,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2022-03-23,12,True,2022,5.0,2.0,202203.0,T-不計價
208,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-23,12,True,2022,5.0,2.0,202203.0,T-不計價
209,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-23,12,True,2022,5.0,2.0,202203.0,T-不計價
210,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-23,12,True,2022,5.0,2.0,202203.0,T-不計價
211,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-23,12,True,2022,5.0,2.0,202203.0,T-不計價
212,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2022-03-23,12,True,2022,5.0,2.0,202203.0,T-不計價
213,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2022-03-23,12,True,2022,5.0,2.0,202203.0,T-不計價
214,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-23,12,True,2022,5.0,2.0,202203.0,T-不計價
215,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-23,12,True,2022,5.0,2.0,202203.0,T-不計價
216,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-24,12,True,2022,5.0,2.0,202203.0,T-不計價
217,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-24,12,True,2022,5.0,2.0,202203.0,T-不計價
218,DLN6,A00120025,2.5-3cc PVC 注射空針,3.0,2022-03-24,12,True,2022,5.0,2.0,202203.0,T-不計價
219,DLN6,A00120025,2.5-3cc PVC 注射空針,3.0,2022-03-24,12,True,2022,5.0,2.0,202203.0,T-不計價
220,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-24,12,True,2022,5.0,2.0,202203.0,T-不計價
221,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-24,12,True,2022,5.0,2.0,202203.0,T-不計價
222,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-24,12,True,2022,5.0,2.0,202203.0,T-不計價
223,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-24,12,True,2022,5.0,2.0,202203.0,T-不計價
224,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2022-03-24,12,True,2022,5.0,2.0,202203.0,T-不計價
225,DLN6,A00120025,2.5-3cc PVC 注射空針,1.0,2022-03-24,12,True,2022,5.0,2.0,202203.0,T-不計價
226,DLN6,A00120025,2.5-3cc PVC 注射空針,3.0,2022-03-24,12,True,2022,5.0,2.0,202203.0,T-不計價
227,DLN6,A00120025,2.5-3cc PVC 注射空針,3.0,2022-03-24,12,True,2022,5.0,2.0,202203.0,T-不計價
228,DLN6,A00120025,2.5-3cc PVC 注射空針,2.0,2022-03-24,12,True,2022,5.0,2.0,202203.0,T-不計價
