,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
24,DLN6,A00120059,5cc塑膠注射空針,1.0,2021/1/24,3,False,2021,5.0,2.0,,
25,DLN6,A00120059,5cc塑膠注射空針,1.0,2021/1/26,4,True,2021,5.0,2.0,,
26,DLN6,A00120059,5cc塑膠注射空針,1.0,2021/1/27,4,True,2021,5.0,2.0,,
27,DLN6,A00120059,5cc塑膠注射空針,1.0,2021/1/27,4,True,2021,5.0,2.0,,
28,DLN6,A00120059,5cc塑膠注射空針,2.0,2021/1/27,4,True,2021,5.0,2.0,,
29,DLN6,A00120059,5cc塑膠注射空針,1.0,2021/1/29,4,True,2021,5.0,2.0,,
30,DLN6,A00120059,5cc塑膠注射空針,1.0,2021/1/29,4,True,2021,5.0,2.0,,
31,DLN6,A00120059,5cc塑膠注射空針,1.0,2021/1/30,4,False,2021,5.0,2.0,,
32,DLN6,A00120059,5cc塑膠注射空針,1.0,2021/1/30,4,False,2021,5.0,2.0,,
33,DLN6,A00120059,5cc塑膠注射空針,2.0,2021/1/31,4,False,2021,5.0,2.0,,
34,DLN6,A00120059,5cc塑膠注射空針,1.0,2021/1/31,4,False,2021,5.0,2.0,,
35,DLN6,A00120059,5cc塑膠注射空針,2.0,2021/2/3,5,True,2021,5.0,2.0,,
36,DLN6,A00120059,5cc塑膠注射空針,1.0,2021/2/10,6,True,2021,2.0,5.0,,
37,DLN6,A00120059,5cc塑膠注射空針,1.0,2021/2/10,6,True,2021,2.0,5.0,,
38,DLN6,A00120059,5cc塑膠注射空針,1.0,2021/2/11,6,False,2021,2.0,5.0,,
39,DLN6,A00120059,5cc塑膠注射空針,1.0,2021/2/12,6,False,2021,2.0,5.0,,
40,DLN6,A00120059,5cc塑膠注射空針,1.0,2021/2/8,6,True,2021,2.0,5.0,,
41,DLN6,A00120059,5cc塑膠注射空針,1.0,2021/2/9,6,True,2021,2.0,5.0,,
42,DLN6,A00120059,5cc塑膠注射空針,1.0,2021/2/15,7,False,2021,3.0,4.0,,
43,DLN6,A00120059,5cc塑膠注射空針,1.0,2021/2/16,7,False,2021,3.0,4.0,,
44,DLN6,A00120059,5cc塑膠注射空針,1.0,2021/2/16,7,False,2021,3.0,4.0,,
45,DLN6,A00120059,5cc塑膠注射空針,1.0,2021/2/18,7,True,2021,3.0,4.0,,
46,DLN6,A00120059,5cc塑膠注射空針,1.0,2021/2/19,7,True,2021,3.0,4.0,,
47,DLN6,A00120059,5cc塑膠注射空針,1.0,2021/2/19,7,True,2021,3.0,4.0,,
48,DLN6,A00120059,5cc塑膠注射空針,1.0,2021/3/12,10,True,2021,5.0,2.0,,
49,DLN6,A00120059,5cc塑膠注射空針,1.0,2021/3/12,10,True,2021,5.0,2.0,,
50,DLN6,A00120059,5cc塑膠注射空針,1.0,2021/3/14,10,False,2021,5.0,2.0,,
51,DLN6,A00120059,5cc塑膠注射空針,2.0,2021/3/14,10,False,2021,5.0,2.0,,
52,DLN6,A00120059,5cc塑膠注射空針,1.0,2021/3/16,11,True,2021,5.0,2.0,,
53,DLN6,A00120059,5cc塑膠注射空針,1.0,2021/3/16,11,True,2021,5.0,2.0,,
54,DLN6,A00120059,5cc塑膠注射空針,1.0,2021/3/17,11,True,2021,5.0,2.0,,
55,DLN6,A00120059,5cc塑膠注射空針,1.0,2021/3/19,11,True,2021,5.0,2.0,,
56,DLN6,A00120059,5cc塑膠注射空針,1.0,2021/3/22,12,True,2021,5.0,2.0,,
57,DLN6,A00120059,5cc塑膠注射空針,2.0,2021/3/22,12,True,2021,5.0,2.0,,
58,DLN6,A00120059,5cc塑膠注射空針,1.0,2021/3/23,12,True,2021,5.0,2.0,,
59,DLN6,A00120059,5cc塑膠注射空針,1.0,2021/3/26,12,True,2021,5.0,2.0,,
60,DLN6,A00120059,5cc塑膠注射空針,2.0,2021/3/30,13,True,2021,4.0,3.0,,
61,DLN6,A00120059,5cc塑膠注射空針,1.0,2021/4/30,17,True,2021,5.0,2.0,,
62,DLN6,A00120059,5cc塑膠注射空針,1.0,2021/5/2,17,False,2021,5.0,2.0,,
63,DLN6,A00120059,5cc塑膠注射空針,1.0,2021/5/18,20,True,2021,5.0,2.0,,
64,DLN6,A00120059,5cc塑膠注射空針,2.0,2021/5/21,20,True,2021,5.0,2.0,,
65,DLN6,A00120059,5cc塑膠注射空針,1.0,2021/6/24,25,True,2021,5.0,2.0,,
66,DLN6,A00120059,5cc塑膠注射空針,1.0,2021/7/9,27,True,2021,5.0,2.0,,
67,DLN6,A00120059,5cc塑膠注射空針,1.0,2021/7/20,29,True,2021,5.0,2.0,,
68,DLN6,A00120059,5cc塑膠注射空針,1.0,2021/8/11,32,True,2021,5.0,2.0,,
69,DLN6,A00120059,5cc塑膠注射空針,2.0,2021/10/26,43,True,2021,5.0,2.0,,
70,DLN6,A00120059,5cc塑膠注射空針,1.0,2021/11/4,44,True,2021,5.0,2.0,,
71,DLN6,A00120059,5cc塑膠注射空針,1.0,2021/11/19,46,True,2021,5.0,2.0,,
72,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-01-30,4,True,2022,5.0,2.0,202201.0,T-不計價
73,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-02-04,5,False,2022,0.0,7.0,202202.0,T-不計價
74,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-02-06,5,False,2022,0.0,7.0,202202.0,T-不計價
75,DLN6,A00120059,5cc塑膠注射空針,3.0,2022-02-15,7,True,2022,5.0,2.0,202202.0,T-不計價
76,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-03-08,10,True,2022,5.0,2.0,202203.0,T-不計價
77,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-03-10,10,True,2022,5.0,2.0,202203.0,T-不計價
78,DLN6,A00120059,5cc塑膠注射空針,3.0,2022-03-15,11,True,2022,5.0,2.0,202203.0,T-不計價
79,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-03-18,11,True,2022,5.0,2.0,202203.0,T-不計價
80,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-03-19,11,False,2022,5.0,2.0,202203.0,T-不計價
81,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-03-20,11,False,2022,5.0,2.0,202203.0,T-不計價
82,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-03-20,11,False,2022,5.0,2.0,202203.0,T-不計價
83,DLN6,A00120059,5cc塑膠注射空針,3.0,2022-03-21,12,True,2022,5.0,2.0,202203.0,T-不計價
84,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-03-21,12,True,2022,5.0,2.0,202203.0,T-不計價
85,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-03-21,12,True,2022,5.0,2.0,202203.0,T-不計價
86,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-03-21,12,True,2022,5.0,2.0,202203.0,T-不計價
87,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-03-22,12,True,2022,5.0,2.0,202203.0,T-不計價
88,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-03-23,12,True,2022,5.0,2.0,202203.0,T-不計價
89,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-03-23,12,True,2022,5.0,2.0,202203.0,T-不計價
90,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-03-24,12,True,2022,5.0,2.0,202203.0,T-不計價
91,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-03-24,12,True,2022,5.0,2.0,202203.0,T-不計價
92,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-03-25,12,True,2022,5.0,2.0,202203.0,T-不計價
93,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-03-25,12,True,2022,5.0,2.0,202203.0,T-不計價
94,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-03-25,12,True,2022,5.0,2.0,202203.0,T-不計價
95,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-03-26,12,False,2022,5.0,2.0,202203.0,T-不計價
96,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-03-27,12,False,2022,5.0,2.0,202203.0,T-不計價
97,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-03-27,12,False,2022,5.0,2.0,202203.0,T-不計價
98,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-03-28,13,True,2022,5.0,2.0,202203.0,T-不計價
99,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-03-30,13,True,2022,5.0,2.0,202203.0,T-不計價
100,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-03-30,13,True,2022,5.0,2.0,202203.0,T-不計價
101,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-03-30,13,True,2022,5.0,2.0,202203.0,T-不計價
102,DLN6,A00120059,5cc塑膠注射空針,3.0,2022-03-30,13,True,2022,5.0,2.0,202203.0,T-不計價
103,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-03-30,13,True,2022,5.0,2.0,202203.0,T-不計價
104,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-03-30,13,True,2022,5.0,2.0,202203.0,T-不計價
105,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-03-31,13,True,2022,5.0,2.0,202203.0,T-不計價
106,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-03-31,13,True,2022,5.0,2.0,202203.0,T-不計價
107,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-03-31,13,True,2022,5.0,2.0,202203.0,T-不計價
108,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-03-31,13,True,2022,5.0,2.0,202203.0,T-不計價
109,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-01,13,True,2022,5.0,2.0,202204.0,T-不計價
110,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-01,13,True,2022,5.0,2.0,202204.0,T-不計價
111,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-01,13,True,2022,5.0,2.0,202204.0,T-不計價
112,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-04-01,13,True,2022,5.0,2.0,202204.0,T-不計價
113,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-01,13,True,2022,5.0,2.0,202204.0,T-不計價
114,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-01,13,True,2022,5.0,2.0,202204.0,T-不計價
115,DLN6,A00120059,5cc塑膠注射空針,3.0,2022-04-01,13,True,2022,5.0,2.0,202204.0,T-不計價
116,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-02,13,True,2022,5.0,2.0,202204.0,T-不計價
117,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-04-02,13,True,2022,5.0,2.0,202204.0,T-不計價
118,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-02,13,True,2022,5.0,2.0,202204.0,T-不計價
119,DLN6,A00120059,5cc塑膠注射空針,4.0,2022-04-02,13,True,2022,5.0,2.0,202204.0,T-不計價
120,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-04-02,13,True,2022,5.0,2.0,202204.0,T-不計價
121,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-03,13,False,2022,5.0,2.0,202204.0,T-不計價
122,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-04-03,13,False,2022,5.0,2.0,202204.0,T-不計價
123,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-04-03,13,False,2022,5.0,2.0,202204.0,T-不計價
124,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-03,13,False,2022,5.0,2.0,202204.0,T-不計價
125,DLN6,A00120059,5cc塑膠注射空針,3.0,2022-04-03,13,False,2022,5.0,2.0,202204.0,T-不計價
126,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-03,13,False,2022,5.0,2.0,202204.0,T-不計價
127,DLN6,A00120059,5cc塑膠注射空針,3.0,2022-04-03,13,False,2022,5.0,2.0,202204.0,T-不計價
128,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-03,13,False,2022,5.0,2.0,202204.0,T-不計價
129,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-04,14,False,2022,3.0,4.0,202204.0,T-不計價
130,DLN6,A00120059,5cc塑膠注射空針,3.0,2022-04-04,14,False,2022,3.0,4.0,202204.0,T-不計價
131,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-04,14,False,2022,3.0,4.0,202204.0,T-不計價
132,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-04,14,False,2022,3.0,4.0,202204.0,T-不計價
133,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-04,14,False,2022,3.0,4.0,202204.0,T-不計價
134,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-05,14,False,2022,3.0,4.0,202204.0,T-不計價
135,DLN6,A00120059,5cc塑膠注射空針,3.0,2022-04-05,14,False,2022,3.0,4.0,202204.0,T-不計價
136,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-05,14,False,2022,3.0,4.0,202204.0,T-不計價
137,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-04-06,14,True,2022,3.0,4.0,202204.0,T-不計價
138,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-06,14,True,2022,3.0,4.0,202204.0,T-不計價
139,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-06,14,True,2022,3.0,4.0,202204.0,T-不計價
140,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-06,14,True,2022,3.0,4.0,202204.0,T-不計價
141,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-07,14,True,2022,3.0,4.0,202204.0,T-不計價
142,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-04-07,14,True,2022,3.0,4.0,202204.0,T-不計價
143,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-07,14,True,2022,3.0,4.0,202204.0,T-不計價
144,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-07,14,True,2022,3.0,4.0,202204.0,T-不計價
145,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-04-07,14,True,2022,3.0,4.0,202204.0,T-不計價
146,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-04-07,14,True,2022,3.0,4.0,202204.0,T-不計價
147,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-08,14,True,2022,3.0,4.0,202204.0,T-不計價
148,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-04-08,14,True,2022,3.0,4.0,202204.0,T-不計價
149,DLN6,A00120059,5cc塑膠注射空針,3.0,2022-04-08,14,True,2022,3.0,4.0,202204.0,T-不計價
150,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-04-08,14,True,2022,3.0,4.0,202204.0,T-不計價
151,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-04-08,14,True,2022,3.0,4.0,202204.0,T-不計價
152,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-04-08,14,True,2022,3.0,4.0,202204.0,T-不計價
153,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-08,14,True,2022,3.0,4.0,202204.0,T-不計價
154,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-08,14,True,2022,3.0,4.0,202204.0,T-不計價
155,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-08,14,True,2022,3.0,4.0,202204.0,T-不計價
156,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-04-08,14,True,2022,3.0,4.0,202204.0,T-不計價
157,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-04-09,14,False,2022,3.0,4.0,202204.0,T-不計價
158,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-04-09,14,False,2022,3.0,4.0,202204.0,T-不計價
159,DLN6,A00120059,5cc塑膠注射空針,4.0,2022-04-09,14,False,2022,3.0,4.0,202204.0,T-不計價
160,DLN6,A00120059,5cc塑膠注射空針,3.0,2022-04-09,14,False,2022,3.0,4.0,202204.0,T-不計價
161,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-09,14,False,2022,3.0,4.0,202204.0,T-不計價
162,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-09,14,False,2022,3.0,4.0,202204.0,T-不計價
163,DLN6,A00120059,5cc塑膠注射空針,4.0,2022-04-09,14,False,2022,3.0,4.0,202204.0,T-不計價
164,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-04-10,14,False,2022,3.0,4.0,202204.0,T-不計價
165,DLN6,A00120059,5cc塑膠注射空針,4.0,2022-04-10,14,False,2022,3.0,4.0,202204.0,T-不計價
166,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-10,14,False,2022,3.0,4.0,202204.0,T-不計價
167,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-10,14,False,2022,3.0,4.0,202204.0,T-不計價
168,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-10,14,False,2022,3.0,4.0,202204.0,T-不計價
169,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-10,14,False,2022,3.0,4.0,202204.0,T-不計價
170,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-11,15,True,2022,5.0,2.0,202204.0,T-不計價
171,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-11,15,True,2022,5.0,2.0,202204.0,T-不計價
172,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-11,15,True,2022,5.0,2.0,202204.0,T-不計價
173,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-11,15,True,2022,5.0,2.0,202204.0,T-不計價
174,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-11,15,True,2022,5.0,2.0,202204.0,T-不計價
175,DLN6,A00120059,5cc塑膠注射空針,4.0,2022-04-11,15,True,2022,5.0,2.0,202204.0,T-不計價
176,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-11,15,True,2022,5.0,2.0,202204.0,T-不計價
177,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-04-11,15,True,2022,5.0,2.0,202204.0,T-不計價
178,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-12,15,True,2022,5.0,2.0,202204.0,T-不計價
179,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-04-12,15,True,2022,5.0,2.0,202204.0,T-不計價
180,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-12,15,True,2022,5.0,2.0,202204.0,T-不計價
181,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-12,15,True,2022,5.0,2.0,202204.0,T-不計價
182,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-04-12,15,True,2022,5.0,2.0,202204.0,T-不計價
183,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-12,15,True,2022,5.0,2.0,202204.0,T-不計價
184,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-04-12,15,True,2022,5.0,2.0,202204.0,T-不計價
185,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-04-12,15,True,2022,5.0,2.0,202204.0,T-不計價
186,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-13,15,True,2022,5.0,2.0,202204.0,T-不計價
187,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-13,15,True,2022,5.0,2.0,202204.0,T-不計價
188,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-04-13,15,True,2022,5.0,2.0,202204.0,T-不計價
189,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-04-13,15,True,2022,5.0,2.0,202204.0,T-不計價
190,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-13,15,True,2022,5.0,2.0,202204.0,T-不計價
191,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-13,15,True,2022,5.0,2.0,202204.0,T-不計價
192,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-13,15,True,2022,5.0,2.0,202204.0,T-不計價
193,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-13,15,True,2022,5.0,2.0,202204.0,T-不計價
194,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-13,15,True,2022,5.0,2.0,202204.0,T-不計價
195,DLN6,A00120059,5cc塑膠注射空針,3.0,2022-04-13,15,True,2022,5.0,2.0,202204.0,T-不計價
196,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-04-14,15,True,2022,5.0,2.0,202204.0,T-不計價
197,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-04-14,15,True,2022,5.0,2.0,202204.0,T-不計價
198,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-14,15,True,2022,5.0,2.0,202204.0,T-不計價
199,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-14,15,True,2022,5.0,2.0,202204.0,T-不計價
200,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-04-14,15,True,2022,5.0,2.0,202204.0,T-不計價
201,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-04-14,15,True,2022,5.0,2.0,202204.0,T-不計價
202,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-04-14,15,True,2022,5.0,2.0,202204.0,T-不計價
203,DLN6,A00120059,5cc塑膠注射空針,3.0,2022-04-15,15,True,2022,5.0,2.0,202204.0,T-不計價
204,DLN6,A00120059,5cc塑膠注射空針,4.0,2022-04-15,15,True,2022,5.0,2.0,202204.0,T-不計價
205,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-04-15,15,True,2022,5.0,2.0,202204.0,T-不計價
206,DLN6,A00120059,5cc塑膠注射空針,4.0,2022-04-15,15,True,2022,5.0,2.0,202204.0,T-不計價
207,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-15,15,True,2022,5.0,2.0,202204.0,T-不計價
208,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-04-15,15,True,2022,5.0,2.0,202204.0,T-不計價
209,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-04-15,15,True,2022,5.0,2.0,202204.0,T-不計價
210,DLN6,A00120059,5cc塑膠注射空針,3.0,2022-04-15,15,True,2022,5.0,2.0,202204.0,T-不計價
211,DLN6,A00120059,5cc塑膠注射空針,3.0,2022-04-15,15,True,2022,5.0,2.0,202204.0,T-不計價
212,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-15,15,True,2022,5.0,2.0,202204.0,T-不計價
213,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-04-15,15,True,2022,5.0,2.0,202204.0,T-不計價
214,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-04-15,15,True,2022,5.0,2.0,202204.0,T-不計價
215,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-15,15,True,2022,5.0,2.0,202204.0,T-不計價
216,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-04-15,15,True,2022,5.0,2.0,202204.0,T-不計價
217,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-16,15,False,2022,5.0,2.0,202204.0,T-不計價
218,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-16,15,False,2022,5.0,2.0,202204.0,T-不計價
219,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-16,15,False,2022,5.0,2.0,202204.0,T-不計價
220,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-04-16,15,False,2022,5.0,2.0,202204.0,T-不計價
221,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-04-16,15,False,2022,5.0,2.0,202204.0,T-不計價
222,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-04-16,15,False,2022,5.0,2.0,202204.0,T-不計價
223,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-16,15,False,2022,5.0,2.0,202204.0,T-不計價
224,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-04-16,15,False,2022,5.0,2.0,202204.0,T-不計價
225,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-16,15,False,2022,5.0,2.0,202204.0,T-不計價
226,DLN6,A00120059,5cc塑膠注射空針,3.0,2022-04-16,15,False,2022,5.0,2.0,202204.0,T-不計價
227,DLN6,A00120059,5cc塑膠注射空針,4.0,2022-04-16,15,False,2022,5.0,2.0,202204.0,T-不計價
228,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-04-16,15,False,2022,5.0,2.0,202204.0,T-不計價
229,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-16,15,False,2022,5.0,2.0,202204.0,T-不計價
230,DLN6,A00120059,5cc塑膠注射空針,3.0,2022-04-16,15,False,2022,5.0,2.0,202204.0,T-不計價
231,DLN6,A00120059,5cc塑膠注射空針,3.0,2022-04-16,15,False,2022,5.0,2.0,202204.0,T-不計價
232,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-16,15,False,2022,5.0,2.0,202204.0,T-不計價
233,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-04-16,15,False,2022,5.0,2.0,202204.0,T-不計價
234,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-16,15,False,2022,5.0,2.0,202204.0,T-不計價
235,DLN6,A00120059,5cc塑膠注射空針,3.0,2022-04-17,15,False,2022,5.0,2.0,202204.0,T-不計價
236,DLN6,A00120059,5cc塑膠注射空針,2.0,2022-04-17,15,False,2022,5.0,2.0,202204.0,T-不計價
237,DLN6,A00120059,5cc塑膠注射空針,1.0,2022-04-17,15,False,2022,5.0,2.0,202204.0,T-不計價
