,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
72,DLN6,A02320186,靜脈留置針-18G,1.0,2020-07-10,28,True,2020,5.0,2.0,,
73,DLN6,A02320186,靜脈留置針-18G,1.0,2020-07-14,29,True,2020,5.0,2.0,,
74,DLN6,A02320186,靜脈留置針-18G,1.0,2020-07-15,29,True,2020,5.0,2.0,,
75,DLN6,A02320186,靜脈留置針-18G,1.0,2020-08-03,32,True,2020,5.0,2.0,,
76,DLN6,A02320186,靜脈留置針-18G,1.0,2020-08-15,33,False,2020,5.0,2.0,,
77,DLN6,A02320186,靜脈留置針-18G,1.0,2020-08-15,33,False,2020,5.0,2.0,,
78,DLN6,A02320186,靜脈留置針-18G,1.0,2020-08-16,33,False,2020,5.0,2.0,,
79,DLN6,A02320186,靜脈留置針-18G,1.0,2020-08-24,35,True,2020,5.0,2.0,,
80,DLN6,A02320186,靜脈留置針-18G,1.0,2020-09-07,37,True,2020,5.0,2.0,,
81,DLN6,A02320186,靜脈留置針-18G,1.0,2020-09-19,38,False,2020,5.0,2.0,,
82,DLN6,A02320186,靜脈留置針-18G,1.0,2020-09-21,39,True,2020,5.0,2.0,,
83,DLN6,A02320186,靜脈留置針-18G,1.0,2020-09-23,39,True,2020,5.0,2.0,,
84,DLN6,A02320186,靜脈留置針-18G,1.0,2020-09-24,39,True,2020,5.0,2.0,,
85,DLN6,A02320186,靜脈留置針-18G,1.0,2020-10-23,43,True,2020,5.0,2.0,,
86,DLN6,A02320186,靜脈留置針-18G,1.0,2020-10-27,44,True,2020,5.0,2.0,,
87,DLN6,A02320186,靜脈留置針-18G,5.0,2020-11-04,45,True,2020,5.0,2.0,,
88,DLN6,A02320186,靜脈留置針-18G,1.0,2020-11-25,48,True,2020,5.0,2.0,,
89,DLN6,A02320186,靜脈留置針-18G,2.0,2020-11-30,49,True,2020,5.0,2.0,,
90,DLN6,A02320186,靜脈留置針-18G,1.0,2020-12-14,51,True,2020,5.0,2.0,,
91,DLN6,A02320186,靜脈留置針-18G,1.0,2020-12-22,52,True,2020,5.0,2.0,,
92,DLN6,A02320186,靜脈留置針-18G,1.0,2020-12-22,52,True,2020,5.0,2.0,,
93,DLN6,A02320186,靜脈留置針-18G,1.0,2020-12-25,52,True,2020,5.0,2.0,,
94,DLN6,A02320186,靜脈留置針-18G,1.0,2021/1/4,1,True,2021,5.0,2.0,,
95,DLN6,A02320186,靜脈留置針-18G,1.0,2021/1/25,4,True,2021,5.0,2.0,,
96,DLN6,A02320186,靜脈留置針-18G,3.0,2021/1/26,4,True,2021,5.0,2.0,,
97,DLN6,A02320186,靜脈留置針-18G,1.0,2021/1/28,4,True,2021,5.0,2.0,,
98,DLN6,A02320186,靜脈留置針-18G,2.0,2021/2/1,5,True,2021,5.0,2.0,,
99,DLN6,A02320186,靜脈留置針-18G,1.0,2021/2/7,5,True,2021,5.0,2.0,,
100,DLN6,A02320186,靜脈留置針-18G,2.0,2021/2/8,6,True,2021,2.0,5.0,,
101,DLN6,A02320186,靜脈留置針-18G,1.0,2021/3/2,9,True,2021,4.0,3.0,,
102,DLN6,A02320186,靜脈留置針-18G,1.0,2021/3/3,9,True,2021,4.0,3.0,,
103,DLN6,A02320186,靜脈留置針-18G,1.0,2021/3/12,10,True,2021,5.0,2.0,,
104,DLN6,A02320186,靜脈留置針-18G,1.0,2021/3/8,10,True,2021,5.0,2.0,,
105,DLN6,A02320186,靜脈留置針-18G,1.0,2021/3/17,11,True,2021,5.0,2.0,,
106,DLN6,A02320186,靜脈留置針-18G,1.0,2021/3/19,11,True,2021,5.0,2.0,,
107,DLN6,A02320186,靜脈留置針-18G,2.0,2021/4/1,13,True,2021,4.0,3.0,,
108,DLN6,A02320186,靜脈留置針-18G,1.0,2021/4/2,13,True,2021,4.0,3.0,,
109,DLN6,A02320186,靜脈留置針-18G,1.0,2021/4/10,14,False,2021,4.0,3.0,,
110,DLN6,A02320186,靜脈留置針-18G,2.0,2021/4/10,14,False,2021,4.0,3.0,,
111,DLN6,A02320186,靜脈留置針-18G,2.0,2021/4/8,14,True,2021,4.0,3.0,,
112,DLN6,A02320186,靜脈留置針-18G,1.0,2021/4/9,14,True,2021,4.0,3.0,,
113,DLN6,A02320186,靜脈留置針-18G,2.0,2021/4/22,16,True,2021,5.0,2.0,,
114,DLN6,A02320186,靜脈留置針-18G,1.0,2021/4/23,16,True,2021,5.0,2.0,,
115,DLN6,A02320186,靜脈留置針-18G,1.0,2021/5/10,19,True,2021,5.0,2.0,,
116,DLN6,A02320186,靜脈留置針-18G,3.0,2021/5/20,20,True,2021,5.0,2.0,,
117,DLN6,A02320186,靜脈留置針-18G,1.0,2021/5/21,20,True,2021,5.0,2.0,,
118,DLN6,A02320186,靜脈留置針-18G,1.0,2021/5/31,22,True,2021,5.0,2.0,,
119,DLN6,A02320186,靜脈留置針-18G,1.0,2021/6/2,22,True,2021,5.0,2.0,,
120,DLN6,A02320186,靜脈留置針-18G,1.0,2021/6/15,24,True,2021,4.0,3.0,,
121,DLN6,A02320186,靜脈留置針-18G,1.0,2021/6/18,24,True,2021,4.0,3.0,,
122,DLN6,A02320186,靜脈留置針-18G,1.0,2021/6/20,24,False,2021,4.0,3.0,,
123,DLN6,A02320186,靜脈留置針-18G,1.0,2021/6/21,25,True,2021,5.0,2.0,,
124,DLN6,A02320186,靜脈留置針-18G,1.0,2021/7/5,27,True,2021,5.0,2.0,,
125,DLN6,A02320186,靜脈留置針-18G,1.0,2021/7/6,27,True,2021,5.0,2.0,,
126,DLN6,A02320186,靜脈留置針-18G,1.0,2021/7/7,27,True,2021,5.0,2.0,,
127,DLN6,A02320186,靜脈留置針-18G,1.0,2021/7/9,27,True,2021,5.0,2.0,,
128,DLN6,A02320186,靜脈留置針-18G,1.0,2021/7/23,29,True,2021,5.0,2.0,,
129,DLN6,A02320186,靜脈留置針-18G,1.0,2021/7/26,30,True,2021,5.0,2.0,,
130,DLN6,A02320186,靜脈留置針-18G,1.0,2021/8/3,31,True,2021,5.0,2.0,,
131,DLN6,A02320186,靜脈留置針-18G,2.0,2021/8/6,31,True,2021,5.0,2.0,,
132,DLN6,A02320186,靜脈留置針-18G,1.0,2021/8/10,32,True,2021,5.0,2.0,,
133,DLN6,A02320186,靜脈留置針-18G,1.0,2021/8/9,32,True,2021,5.0,2.0,,
134,DLN6,A02320186,靜脈留置針-18G,1.0,2021/8/16,33,True,2021,5.0,2.0,,
135,DLN6,A02320186,靜脈留置針-18G,1.0,2021/8/20,33,True,2021,5.0,2.0,,
136,DLN6,A02320186,靜脈留置針-18G,1.0,2021/9/1,35,True,2021,4.0,3.0,,
137,DLN6,A02320186,靜脈留置針-18G,1.0,2021/9/5,35,False,2021,4.0,3.0,,
138,DLN6,A02320186,靜脈留置針-18G,1.0,2021/9/6,36,True,2021,5.0,2.0,,
139,DLN6,A02320186,靜脈留置針-18G,1.0,2021/9/23,38,True,2021,3.0,4.0,,
140,DLN6,A02320186,靜脈留置針-18G,3.0,2021/9/27,39,True,2021,5.0,2.0,,
141,DLN6,A02320186,靜脈留置針-18G,1.0,2021/10/7,40,False,2021,5.0,2.0,,
142,DLN6,A02320186,靜脈留置針-18G,1.0,2021/10/22,42,True,2021,5.0,2.0,,
143,DLN6,A02320186,靜脈留置針-18G,1.0,2021/10/24,42,False,2021,5.0,2.0,,
144,DLN6,A02320186,靜脈留置針-18G,1.0,2021/10/30,43,False,2021,5.0,2.0,,
145,DLN6,A02320186,靜脈留置針-18G,1.0,2021/11/3,44,True,2021,5.0,2.0,,
146,DLN6,A02320186,靜脈留置針-18G,5.0,2021/11/5,44,True,2021,5.0,2.0,,
147,DLN6,A02320186,靜脈留置針-18G,1.0,2021/11/16,46,True,2021,5.0,2.0,,
148,DLN6,A02320186,靜脈留置針-18G,1.0,2021/11/25,47,True,2021,5.0,2.0,,
149,DLN6,A02320186,靜脈留置針-18G,1.0,2021/11/26,47,True,2021,5.0,2.0,,
150,DLN6,A02320186,靜脈留置針-18G,2.0,2021/12/6,49,True,2021,5.0,2.0,,
151,DLN6,A02320186,靜脈留置針-18G,1.0,2021/12/15,50,True,2021,5.0,2.0,,
152,DLN6,A02320186,靜脈留置針-18G,1.0,2021/12/17,50,True,2021,5.0,2.0,,
153,DLN6,A02320186,靜脈留置針-18G,1.0,2021/12/19,50,False,2021,5.0,2.0,,
154,DLN6,A02320186,靜脈留置針-18G,1.0,2021/12/20,51,True,2021,5.0,2.0,,
155,DLN6,A02320186,靜脈留置針-18G,1.0,2021/12/23,51,True,2021,5.0,2.0,,
156,DLN6,A02320186,靜脈留置針-18G,1.0,2021/12/24,51,True,2021,5.0,2.0,,
157,DLN6,A02320186,靜脈留置針-18G,1.0,2022-01-07,1,True,2022,5.0,2.0,202201.0,C-計價
158,DLN6,A02320186,靜脈留置針-18G,2.0,2022-01-10,2,True,2022,5.0,2.0,202201.0,C-計價
159,DLN6,A02320186,靜脈留置針-18G,1.0,2022-01-16,2,False,2022,5.0,2.0,202201.0,C-計價
160,DLN6,A02320186,靜脈留置針-18G,3.0,2022-01-25,4,True,2022,5.0,2.0,202201.0,C-計價
161,DLN6,A02320186,靜脈留置針-18G,1.0,2022-01-26,4,True,2022,5.0,2.0,202201.0,C-計價
162,DLN6,A02320186,靜脈留置針-18G,1.0,2022-02-14,7,True,2022,5.0,2.0,202202.0,C-計價
163,DLN6,A02320186,靜脈留置針-18G,1.0,2022-02-23,8,True,2022,5.0,2.0,202202.0,C-計價
164,DLN6,A02320186,靜脈留置針-18G,1.0,2022-02-23,8,True,2022,5.0,2.0,202202.0,C-計價
165,DLN6,A02320186,靜脈留置針-18G,3.0,2022-02-24,8,True,2022,5.0,2.0,202202.0,C-計價
166,DLN6,A02320186,靜脈留置針-18G,2.0,2022-02-26,8,False,2022,5.0,2.0,202202.0,C-計價
167,DLN6,A02320186,靜脈留置針-18G,1.0,2022-03-03,9,True,2022,4.0,3.0,202203.0,C-計價
168,DLN6,A02320186,靜脈留置針-18G,1.0,2022-03-03,9,True,2022,4.0,3.0,202203.0,C-計價
169,DLN6,A02320186,靜脈留置針-18G,1.0,2022-03-09,10,True,2022,5.0,2.0,202203.0,C-計價
170,DLN6,A02320186,靜脈留置針-18G,1.0,2022-03-09,10,True,2022,5.0,2.0,202203.0,C-計價
171,DLN6,A02320186,靜脈留置針-18G,2.0,2022-03-16,11,True,2022,5.0,2.0,202203.0,C-計價
172,DLN6,A02320186,靜脈留置針-18G,2.0,2022-03-19,11,False,2022,5.0,2.0,202203.0,C-計價
173,DLN6,A02320186,靜脈留置針-18G,2.0,2022-03-24,12,True,2022,5.0,2.0,202203.0,C-計價
174,DLN6,A02320186,靜脈留置針-18G,1.0,2022-03-28,13,True,2022,5.0,2.0,202203.0,C-計價
175,DLN6,A02320186,靜脈留置針-18G,1.0,2022-03-29,13,True,2022,5.0,2.0,202203.0,C-計價
176,DLN6,A02320186,靜脈留置針-18G,1.0,2022-04-01,13,True,2022,5.0,2.0,202204.0,C-計價
177,DLN6,A02320186,靜脈留置針-18G,1.0,2022-04-04,14,False,2022,3.0,4.0,202204.0,C-計價
178,DLN6,A02320186,靜脈留置針-18G,1.0,2022-04-05,14,False,2022,3.0,4.0,202204.0,C-計價
179,DLN6,A02320186,靜脈留置針-18G,1.0,2022-04-06,14,True,2022,3.0,4.0,202204.0,C-計價
180,DLN6,A02320186,靜脈留置針-18G,3.0,2022-04-07,14,True,2022,3.0,4.0,202204.0,C-計價
181,DLN6,A02320186,靜脈留置針-18G,1.0,2022-04-09,14,False,2022,3.0,4.0,202204.0,C-計價
182,DLN6,A02320186,靜脈留置針-18G,1.0,2022-04-13,15,True,2022,5.0,2.0,202204.0,C-計價
183,DLN6,A02320186,靜脈留置針-18G,1.0,2022-04-14,15,True,2022,5.0,2.0,202204.0,C-計價
184,DLN6,A02320186,靜脈留置針-18G,1.0,2022-04-27,17,True,2022,5.0,2.0,202204.0,C-計價
185,DLN6,A02320186,靜脈留置針-18G,2.0,2022-04-29,17,True,2022,5.0,2.0,202204.0,C-計價
186,DLN6,A02320186,靜脈留置針-18G,1.0,2022-04-29,17,True,2022,5.0,2.0,202204.0,C-計價
187,DLN6,A02320186,靜脈留置針-18G,1.0,2022-05-03,18,False,2022,5.0,2.0,202205.0,C-計價
188,DLN6,A02320186,靜脈留置針-18G,1.0,2022-05-05,18,True,2022,5.0,2.0,202205.0,C-計價
189,DLN6,A02320186,靜脈留置針-18G,1.0,2022-05-13,19,True,2022,5.0,2.0,202205.0,C-計價
190,DLN6,A02320186,靜脈留置針-18G,2.0,2022-05-16,20,True,2022,5.0,2.0,202205.0,C-計價
191,DLN6,A02320186,靜脈留置針-18G,1.0,2022-06-02,22,True,2022,4.0,3.0,202206.0,C-計價
192,DLN6,A02320186,靜脈留置針-18G,2.0,2022-06-07,23,True,2022,5.0,2.0,202206.0,C-計價
193,DLN6,A02320186,靜脈留置針-18G,2.0,2022-06-13,24,True,2022,5.0,2.0,202206.0,C-計價
194,DLN6,A02320186,靜脈留置針-18G,2.0,2022-06-20,25,True,2022,5.0,2.0,202206.0,C-計價
195,DLN6,A02320186,靜脈留置針-18G,1.0,2022-06-23,25,True,2022,5.0,2.0,202206.0,C-計價
196,DLN6,A02320186,靜脈留置針-18G,1.0,2022-06-27,26,True,2022,5.0,2.0,202206.0,C-計價
197,DLN6,A02320186,靜脈留置針-18G,1.0,2022-07-20,29,True,2022,5.0,2.0,202207.0,C-計價
198,DLN6,A02320186,靜脈留置針-18G,1.0,2022-07-26,30,True,2022,5.0,2.0,202207.0,C-計價
199,DLN6,A02320186,靜脈留置針-18G,1.0,2022-08-02,31,True,2022,5.0,2.0,202208.0,C-計價
200,DLN6,A02320186,靜脈留置針-18G,1.0,2022-08-11,32,True,2022,5.0,2.0,202208.0,C-計價
201,DLN6,A02320186,靜脈留置針-18G,1.0,2022-08-12,32,True,2022,5.0,2.0,202208.0,C-計價
202,DLN6,A02320186,靜脈留置針-18G,1.0,2022-08-13,32,False,2022,5.0,2.0,202208.0,C-計價
203,DLN6,A02320186,靜脈留置針-18G,1.0,2022-08-18,33,True,2022,5.0,2.0,202208.0,C-計價
204,DLN6,A02320186,靜脈留置針-18G,1.0,2022-08-19,33,True,2022,5.0,2.0,202208.0,C-計價
205,DLN6,A02320186,靜脈留置針-18G,2.0,2022-08-22,34,True,2022,5.0,2.0,202208.0,C-計價
206,DLN6,A02320186,靜脈留置針-18G,2.0,2022-08-26,34,True,2022,5.0,2.0,202208.0,C-計價
207,DLN6,A02320186,靜脈留置針-18G,1.0,2022-08-26,34,True,2022,5.0,2.0,202208.0,C-計價
208,DLN6,A02320186,靜脈留置針-18G,1.0,2022-08-29,35,True,2022,5.0,2.0,202208.0,C-計價
209,DLN6,A02320186,靜脈留置針-18G,1.0,2022-08-29,35,True,2022,5.0,2.0,202208.0,C-計價
210,DLN6,A02320186,靜脈留置針-18G,1.0,2022-09-09,36,True,2022,4.0,3.0,202209.0,C-計價
211,DLN6,A02320186,靜脈留置針-18G,1.0,2022-09-12,37,False,2022,5.0,2.0,202209.0,C-計價
212,DLN6,A02320186,靜脈留置針-18G,1.0,2022-09-26,39,True,2022,5.0,2.0,202209.0,C-計價
213,DLN6,A02320186,靜脈留置針-18G,1.0,2022-10-25,43,True,2022,5.0,2.0,202210.0,C-計價
214,DLN6,A02320186,靜脈留置針-18G,2.0,2022-10-31,44,True,2022,5.0,2.0,202210.0,C-計價
215,DLN6,A02320186,靜脈留置針-18G,1.0,2022-11-08,45,True,2022,5.0,2.0,202211.0,C-計價
216,DLN6,A02320186,靜脈留置針-18G,1.0,2022-11-10,45,True,2022,5.0,2.0,202211.0,C-計價
217,DLN6,A02320186,靜脈留置針-18G,1.0,2022-11-11,45,True,2022,5.0,2.0,202211.0,C-計價
218,DLN6,A02320186,靜脈留置針-18G,1.0,2022-11-15,46,True,2022,5.0,2.0,202211.0,C-計價
219,DLN6,A02320186,靜脈留置針-18G,1.0,2022-11-15,46,True,2022,5.0,2.0,202211.0,C-計價
220,DLN6,A02320186,靜脈留置針-18G,2.0,2022-11-28,48,True,2022,5.0,2.0,202211.0,C-計價
221,DLN6,A02320186,靜脈留置針-18G,2.0,2022-12-04,48,False,2022,5.0,2.0,202212.0,C-計價
222,DLN6,A02320186,靜脈留置針-18G,1.0,2022-12-12,50,True,2022,5.0,2.0,202212.0,C-計價
223,DLN6,A02320186,靜脈留置針-18G,1.0,2022-12-19,51,True,2022,5.0,2.0,202212.0,C-計價
224,DLN6,A02320186,靜脈留置針-18G,1.0,2022-12-20,51,True,2022,5.0,2.0,202212.0,C-計價
225,DLN6,A02320186,靜脈留置針-18G,1.0,2022-12-26,52,True,2022,5.0,3.0,202212.0,C-計價
226,DLN6,A02320186,靜脈留置針-18G,1.0,2022-12-29,52,True,2022,5.0,3.0,202212.0,C-計價
