,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
159,DLN6,C14000004,輸液延長管,1.0,2019-08-27,35,True,2019,5.0,2.0,,
160,DLN6,C14000004,輸液延長管,1.0,2019-08-27,35,True,2019,5.0,2.0,,
161,DLN6,C14000004,輸液延長管,1.0,2019-08-27,35,True,2019,5.0,2.0,,
162,DLN6,C14000004,輸液延長管,1.0,2019-08-28,35,True,2019,5.0,2.0,,
163,DLN6,C14000004,輸液延長管,1.0,2019-08-29,35,True,2019,5.0,2.0,,
164,DLN6,C14000004,輸液延長管,1.0,2019-08-29,35,True,2019,5.0,2.0,,
165,DLN6,C14000004,輸液延長管,1.0,2019-08-30,35,True,2019,5.0,2.0,,
166,DLN6,C14000004,輸液延長管,1.0,2019-09-02,36,True,2019,4.0,3.0,,
167,DLN6,C14000004,輸液延長管,1.0,2019-09-03,36,True,2019,4.0,3.0,,
168,DLN6,C14000004,輸液延長管,1.0,2019-09-04,36,True,2019,4.0,3.0,,
169,DLN6,C14000004,輸液延長管,1.0,2019-09-05,36,True,2019,4.0,3.0,,
170,DLN6,C14000004,輸液延長管,1.0,2019-09-05,36,True,2019,4.0,3.0,,
171,DLN6,C14000004,輸液延長管,1.0,2019-09-06,36,True,2019,4.0,3.0,,
172,DLN6,C14000004,輸液延長管,2.0,2019-09-06,36,True,2019,4.0,3.0,,
173,DLN6,C14000004,輸液延長管,1.0,2019-09-06,36,True,2019,4.0,3.0,,
174,DLN6,C14000004,輸液延長管,1.0,2019-09-07,36,False,2019,4.0,3.0,,
175,DLN6,C14000004,輸液延長管,1.0,2019-09-09,37,True,2019,4.0,3.0,,
176,DLN6,C14000004,輸液延長管,1.0,2019-09-10,37,True,2019,4.0,3.0,,
177,DLN6,C14000004,輸液延長管,1.0,2019-09-11,37,True,2019,4.0,3.0,,
178,DLN6,C14000004,輸液延長管,1.0,2019-09-11,37,True,2019,4.0,3.0,,
179,DLN6,C14000004,輸液延長管,1.0,2019-09-12,37,True,2019,4.0,3.0,,
180,DLN6,C14000004,輸液延長管,1.0,2019-09-12,37,True,2019,4.0,3.0,,
181,DLN6,C14000004,輸液延長管,1.0,2019-09-15,37,False,2019,4.0,3.0,,
182,DLN6,C14000004,輸液延長管,1.0,2019-09-16,38,True,2019,5.0,2.0,,
183,DLN6,C14000004,輸液延長管,1.0,2019-09-16,38,True,2019,5.0,2.0,,
184,DLN6,C14000004,輸液延長管,1.0,2019-09-16,38,True,2019,5.0,2.0,,
185,DLN6,C14000004,輸液延長管,1.0,2019-09-17,38,True,2019,5.0,2.0,,
186,DLN6,C14000004,輸液延長管,1.0,2019-09-17,38,True,2019,5.0,2.0,,
187,DLN6,C14000004,輸液延長管,2.0,2019-09-19,38,True,2019,5.0,2.0,,
188,DLN6,C14000004,輸液延長管,2.0,2019-09-19,38,True,2019,5.0,2.0,,
189,DLN6,C14000004,輸液延長管,1.0,2019-09-19,38,True,2019,5.0,2.0,,
190,DLN6,C14000004,輸液延長管,1.0,2019-09-20,38,True,2019,5.0,2.0,,
191,DLN6,C14000004,輸液延長管,1.0,2019-09-20,38,True,2019,5.0,2.0,,
192,DLN6,C14000004,輸液延長管,1.0,2019-09-21,38,False,2019,5.0,2.0,,
193,DLN6,C14000004,輸液延長管,1.0,2019-09-22,38,False,2019,5.0,2.0,,
194,DLN6,C14000004,輸液延長管,2.0,2019-09-23,39,True,2019,5.0,2.0,,
195,DLN6,C14000004,輸液延長管,1.0,2019-09-25,39,True,2019,5.0,2.0,,
196,DLN6,C14000004,輸液延長管,1.0,2019-09-26,39,True,2019,5.0,2.0,,
197,DLN6,C14000004,輸液延長管,1.0,2019-09-27,39,True,2019,5.0,2.0,,
198,DLN6,C14000004,輸液延長管,1.0,2019-09-27,39,True,2019,5.0,2.0,,
199,DLN6,C14000004,輸液延長管,1.0,2019-09-30,40,True,2019,5.0,2.0,,
200,DLN6,C14000004,輸液延長管,1.0,2019-10-04,40,False,2019,5.0,2.0,,
201,DLN6,C14000004,輸液延長管,2.0,2019-10-07,41,False,2019,3.0,4.0,,
202,DLN6,C14000004,輸液延長管,1.0,2019-10-07,41,False,2019,3.0,4.0,,
203,DLN6,C14000004,輸液延長管,1.0,2019-10-09,41,True,2019,3.0,4.0,,
204,DLN6,C14000004,輸液延長管,1.0,2019-10-11,41,True,2019,3.0,4.0,,
205,DLN6,C14000004,輸液延長管,1.0,2019-10-11,41,True,2019,3.0,4.0,,
206,DLN6,C14000004,輸液延長管,1.0,2019-10-14,42,True,2019,5.0,2.0,,
207,DLN6,C14000004,輸液延長管,1.0,2019-10-14,42,True,2019,5.0,2.0,,
208,DLN6,C14000004,輸液延長管,1.0,2019-10-15,42,True,2019,5.0,2.0,,
209,DLN6,C14000004,輸液延長管,1.0,2019-10-15,42,True,2019,5.0,2.0,,
210,DLN6,C14000004,輸液延長管,1.0,2019-10-16,42,True,2019,5.0,2.0,,
211,DLN6,C14000004,輸液延長管,1.0,2019-10-16,42,True,2019,5.0,2.0,,
212,DLN6,C14000004,輸液延長管,2.0,2019-10-21,43,True,2019,5.0,2.0,,
213,DLN6,C14000004,輸液延長管,1.0,2019-10-21,43,True,2019,5.0,2.0,,
214,DLN6,C14000004,輸液延長管,1.0,2019-10-23,43,True,2019,5.0,2.0,,
215,DLN6,C14000004,輸液延長管,1.0,2019-10-24,43,True,2019,5.0,2.0,,
216,DLN6,C14000004,輸液延長管,1.0,2019-10-25,43,True,2019,5.0,2.0,,
217,DLN6,C14000004,輸液延長管,1.0,2019-10-27,43,False,2019,5.0,2.0,,
218,DLN6,C14000004,輸液延長管,1.0,2019-10-28,44,True,2019,5.0,2.0,,
219,DLN6,C14000004,輸液延長管,1.0,2019-10-30,44,True,2019,5.0,2.0,,
220,DLN6,C14000004,輸液延長管,1.0,2019-10-30,44,True,2019,5.0,2.0,,
221,DLN6,C14000004,輸液延長管,1.0,2019-10-30,44,True,2019,5.0,2.0,,
222,DLN6,C14000004,輸液延長管,2.0,2019-10-31,44,True,2019,5.0,2.0,,
223,DLN6,C14000004,輸液延長管,1.0,2019-11-01,44,True,2019,5.0,2.0,,
224,DLN6,C14000004,輸液延長管,1.0,2019-11-01,44,True,2019,5.0,2.0,,
225,DLN6,C14000004,輸液延長管,1.0,2019-11-04,45,True,2019,5.0,2.0,,
226,DLN6,C14000004,輸液延長管,1.0,2019-11-04,45,True,2019,5.0,2.0,,
227,DLN6,C14000004,輸液延長管,1.0,2019-11-06,45,True,2019,5.0,2.0,,
228,DLN6,C14000004,輸液延長管,1.0,2019-11-13,46,True,2019,5.0,2.0,,
229,DLN6,C14000004,輸液延長管,1.0,2019-11-13,46,True,2019,5.0,2.0,,
230,DLN6,C14000004,輸液延長管,1.0,2019-11-14,46,True,2019,5.0,2.0,,
231,DLN6,C14000004,輸液延長管,2.0,2019-11-18,47,True,2019,5.0,2.0,,
232,DLN6,C14000004,輸液延長管,1.0,2019-11-18,47,True,2019,5.0,2.0,,
233,DLN6,C14000004,輸液延長管,1.0,2019-11-22,47,True,2019,5.0,2.0,,
234,DLN6,C14000004,輸液延長管,1.0,2019-11-25,48,True,2019,5.0,2.0,,
235,DLN6,C14000004,輸液延長管,1.0,2019-11-25,48,True,2019,5.0,2.0,,
236,DLN6,C14000004,輸液延長管,1.0,2019-11-27,48,True,2019,5.0,2.0,,
237,DLN6,C14000004,輸液延長管,1.0,2019-11-28,48,True,2019,5.0,2.0,,
238,DLN6,C14000004,輸液延長管,2.0,2019-11-28,48,True,2019,5.0,2.0,,
239,DLN6,C14000004,輸液延長管,1.0,2019-11-28,48,True,2019,5.0,2.0,,
240,DLN6,C14000004,輸液延長管,1.0,2019-11-29,48,True,2019,5.0,2.0,,
241,DLN6,C14000004,輸液延長管,1.0,2019-12-02,49,True,2019,5.0,2.0,,
242,DLN6,C14000004,輸液延長管,1.0,2019-12-04,49,True,2019,5.0,2.0,,
243,DLN6,C14000004,輸液延長管,2.0,2019-12-05,49,True,2019,5.0,2.0,,
244,DLN6,C14000004,輸液延長管,2.0,2019-12-06,49,True,2019,5.0,2.0,,
245,DLN6,C14000004,輸液延長管,1.0,2019-12-06,49,True,2019,5.0,2.0,,
246,DLN6,C14000004,輸液延長管,1.0,2019-12-07,49,False,2019,5.0,2.0,,
247,DLN6,C14000004,輸液延長管,1.0,2019-12-07,49,False,2019,5.0,2.0,,
248,DLN6,C14000004,輸液延長管,1.0,2019-12-09,50,True,2019,5.0,2.0,,
249,DLN6,C14000004,輸液延長管,2.0,2019-12-10,50,True,2019,5.0,2.0,,
250,DLN6,C14000004,輸液延長管,1.0,2019-12-11,50,True,2019,5.0,2.0,,
251,DLN6,C14000004,輸液延長管,1.0,2019-12-11,50,True,2019,5.0,2.0,,
252,DLN6,C14000004,輸液延長管,1.0,2019-12-12,50,True,2019,5.0,2.0,,
253,DLN6,C14000004,輸液延長管,1.0,2019-12-12,50,True,2019,5.0,2.0,,
254,DLN6,C14000004,輸液延長管,1.0,2019-12-13,50,True,2019,5.0,2.0,,
255,DLN6,C14000004,輸液延長管,1.0,2019-12-13,50,True,2019,5.0,2.0,,
256,DLN6,C14000004,輸液延長管,1.0,2019-12-17,51,True,2019,5.0,2.0,,
257,DLN6,C14000004,輸液延長管,1.0,2019-12-17,51,True,2019,5.0,2.0,,
258,DLN6,C14000004,輸液延長管,1.0,2019-12-18,51,True,2019,5.0,2.0,,
259,DLN6,C14000004,輸液延長管,1.0,2019-12-20,51,True,2019,5.0,2.0,,
260,DLN6,C14000004,輸液延長管,1.0,2019-12-20,51,True,2019,5.0,2.0,,
261,DLN6,C14000004,輸液延長管,1.0,2019-12-23,52,True,2019,5.0,2.0,,
262,DLN6,C14000004,輸液延長管,2.0,2019-12-25,52,True,2019,5.0,2.0,,
263,DLN6,C14000004,輸液延長管,1.0,2019-12-25,52,True,2019,5.0,2.0,,
264,DLN6,C14000004,輸液延長管,2.0,2019-12-26,52,True,2019,5.0,2.0,,
265,DLN6,C14000004,輸液延長管,1.0,2019-12-27,52,True,2019,5.0,2.0,,
266,DLN6,C14000004,輸液延長管,1.0,2020-01-01,1,False,2020,2.0,3.0,,
267,DLN6,C14000004,輸液延長管,1.0,2020-01-02,1,True,2020,2.0,3.0,,
268,DLN6,C14000004,輸液延長管,1.0,2020-01-03,1,True,2020,2.0,3.0,,
269,DLN6,C14000004,輸液延長管,1.0,2020-01-07,2,True,2020,5.0,2.0,,
270,DLN6,C14000004,輸液延長管,1.0,2020-01-08,2,True,2020,5.0,2.0,,
271,DLN6,C14000004,輸液延長管,1.0,2020-01-10,2,True,2020,5.0,2.0,,
272,DLN6,C14000004,輸液延長管,1.0,2020-01-10,2,True,2020,5.0,2.0,,
273,DLN6,C14000004,輸液延長管,1.0,2020-01-11,2,False,2020,5.0,2.0,,
274,DLN6,C14000004,輸液延長管,1.0,2020-01-13,3,True,2020,5.0,2.0,,
275,DLN6,C14000004,輸液延長管,1.0,2020-01-14,3,True,2020,5.0,2.0,,
276,DLN6,C14000004,輸液延長管,1.0,2020-01-14,3,True,2020,5.0,2.0,,
277,DLN6,C14000004,輸液延長管,2.0,2020-01-14,3,True,2020,5.0,2.0,,
278,DLN6,C14000004,輸液延長管,1.0,2020-01-16,3,True,2020,5.0,2.0,,
279,DLN6,C14000004,輸液延長管,1.0,2020-01-17,3,True,2020,5.0,2.0,,
280,DLN6,C14000004,輸液延長管,1.0,2020-01-27,5,False,2020,2.0,5.0,,
281,DLN6,C14000004,輸液延長管,2.0,2020-01-31,5,False,2020,2.0,5.0,,
282,DLN6,C14000004,輸液延長管,1.0,2020-02-04,6,True,2020,5.0,2.0,,
283,DLN6,C14000004,輸液延長管,1.0,2020-02-05,6,True,2020,5.0,2.0,,
284,DLN6,C14000004,輸液延長管,1.0,2020-02-05,6,True,2020,5.0,2.0,,
285,DLN6,C14000004,輸液延長管,1.0,2020-02-08,6,False,2020,5.0,2.0,,
286,DLN6,C14000004,輸液延長管,1.0,2020-02-10,7,True,2020,5.0,2.0,,
287,DLN6,C14000004,輸液延長管,1.0,2020-02-10,7,True,2020,5.0,2.0,,
288,DLN6,C14000004,輸液延長管,1.0,2020-02-11,7,True,2020,5.0,2.0,,
289,DLN6,C14000004,輸液延長管,1.0,2020-02-13,7,True,2020,5.0,2.0,,
290,DLN6,C14000004,輸液延長管,1.0,2020-02-13,7,True,2020,5.0,2.0,,
291,DLN6,C14000004,輸液延長管,2.0,2020-02-14,7,True,2020,5.0,2.0,,
292,DLN6,C14000004,輸液延長管,2.0,2020-02-17,8,True,2020,5.0,2.0,,
293,DLN6,C14000004,輸液延長管,1.0,2020-02-19,8,True,2020,5.0,2.0,,
294,DLN6,C14000004,輸液延長管,1.0,2020-02-20,8,True,2020,5.0,2.0,,
295,DLN6,C14000004,輸液延長管,1.0,2020-02-21,8,True,2020,5.0,2.0,,
