,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
20,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-02-06,6,False,2019,0.0,7.0,,
21,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-02-07,6,False,2019,0.0,7.0,,
22,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-02-09,6,False,2019,0.0,7.0,,
23,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-02-09,6,False,2019,0.0,7.0,,
24,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-02-09,6,False,2019,0.0,7.0,,
25,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-02-10,6,False,2019,0.0,7.0,,
26,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-02-11,7,True,2019,5.0,2.0,,
27,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-02-14,7,True,2019,5.0,2.0,,
28,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-02-17,7,False,2019,5.0,2.0,,
29,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-02-17,7,False,2019,5.0,2.0,,
30,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-02-17,7,False,2019,5.0,2.0,,
31,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-02-17,7,False,2019,5.0,2.0,,
32,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-02-17,7,False,2019,5.0,2.0,,
33,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-02-20,8,True,2019,5.0,2.0,,
34,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-02-20,8,True,2019,5.0,2.0,,
35,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-02-20,8,True,2019,5.0,2.0,,
36,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-02-21,8,True,2019,5.0,2.0,,
37,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-02-21,8,True,2019,5.0,2.0,,
38,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-02-22,8,True,2019,5.0,2.0,,
39,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-02-22,8,True,2019,5.0,2.0,,
40,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-02-22,8,True,2019,5.0,2.0,,
41,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-02-23,8,False,2019,5.0,2.0,,
42,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-02-24,8,False,2019,5.0,2.0,,
43,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-02-24,8,False,2019,5.0,2.0,,
44,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-02-25,9,True,2019,3.0,4.0,,
45,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-02-25,9,True,2019,3.0,4.0,,
46,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-02-26,9,True,2019,3.0,4.0,,
47,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-02-27,9,True,2019,3.0,4.0,,
48,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-03-01,9,True,2019,3.0,4.0,,
49,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-03-01,9,True,2019,3.0,4.0,,
50,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-03-02,9,False,2019,3.0,4.0,,
51,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-03-02,9,False,2019,3.0,4.0,,
52,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-03-11,11,True,2019,5.0,2.0,,
53,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-03-11,11,True,2019,5.0,2.0,,
54,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-03-12,11,True,2019,5.0,2.0,,
55,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-03-12,11,True,2019,5.0,2.0,,
56,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-03-13,11,True,2019,5.0,2.0,,
57,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-03-14,11,True,2019,5.0,2.0,,
58,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-03-15,11,True,2019,5.0,2.0,,
59,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-03-15,11,True,2019,5.0,2.0,,
60,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-03-16,11,False,2019,5.0,2.0,,
61,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-03-18,12,True,2019,5.0,2.0,,
62,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-03-19,12,True,2019,5.0,2.0,,
63,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-03-19,12,True,2019,5.0,2.0,,
64,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-03-20,12,True,2019,5.0,2.0,,
65,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-03-20,12,True,2019,5.0,2.0,,
66,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-03-21,12,True,2019,5.0,2.0,,
67,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-03-22,12,True,2019,5.0,2.0,,
68,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-03-23,12,False,2019,5.0,2.0,,
69,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-03-24,12,False,2019,5.0,2.0,,
70,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-03-24,12,False,2019,5.0,2.0,,
71,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-03-26,13,True,2019,5.0,2.0,,
72,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-03-28,13,True,2019,5.0,2.0,,
73,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),2.0,2019-03-30,13,False,2019,5.0,2.0,,
74,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-03-31,13,False,2019,5.0,2.0,,
75,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-03-31,13,False,2019,5.0,2.0,,
76,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-04-02,14,True,2019,3.0,4.0,,
77,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-04-03,14,True,2019,3.0,4.0,,
78,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-04-04,14,True,2019,3.0,4.0,,
79,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-04-04,14,True,2019,3.0,4.0,,
80,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-04-05,14,False,2019,3.0,4.0,,
81,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-04-08,15,True,2019,5.0,2.0,,
82,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-04-09,15,True,2019,5.0,2.0,,
83,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-04-09,15,True,2019,5.0,2.0,,
84,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-04-10,15,True,2019,5.0,2.0,,
85,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-04-10,15,True,2019,5.0,2.0,,
86,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-04-10,15,True,2019,5.0,2.0,,
87,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-04-10,15,True,2019,5.0,2.0,,
88,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-04-11,15,True,2019,5.0,2.0,,
89,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-04-11,15,True,2019,5.0,2.0,,
90,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-04-12,15,True,2019,5.0,2.0,,
91,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-04-13,15,False,2019,5.0,2.0,,
92,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-04-16,16,True,2019,5.0,2.0,,
93,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-04-19,16,True,2019,5.0,2.0,,
94,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-04-20,16,False,2019,5.0,2.0,,
95,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-04-21,16,False,2019,5.0,2.0,,
96,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-04-23,17,True,2019,5.0,2.0,,
97,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-04-24,17,True,2019,5.0,2.0,,
98,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-04-24,17,True,2019,5.0,2.0,,
99,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-04-25,17,True,2019,5.0,2.0,,
100,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-04-26,17,True,2019,5.0,2.0,,
101,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-04-27,17,False,2019,5.0,2.0,,
102,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-04-28,17,True,2019,5.0,2.0,,
103,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-04-29,18,True,2019,4.0,3.0,,
104,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-04-29,18,True,2019,4.0,3.0,,
105,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-04-30,18,True,2019,4.0,3.0,,
106,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-04-30,18,True,2019,4.0,3.0,,
107,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-05-03,18,False,2019,4.0,3.0,,
108,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-05-05,18,True,2019,4.0,3.0,,
109,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-05-06,19,True,2019,5.0,2.0,,
110,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-05-07,19,True,2019,5.0,2.0,,
111,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-05-07,19,True,2019,5.0,2.0,,
112,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-05-11,19,False,2019,5.0,2.0,,
113,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-05-11,19,False,2019,5.0,2.0,,
114,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-05-12,19,False,2019,5.0,2.0,,
115,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-05-12,19,False,2019,5.0,2.0,,
116,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-05-13,20,True,2019,5.0,2.0,,
117,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-05-13,20,True,2019,5.0,2.0,,
118,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-05-14,20,True,2019,5.0,2.0,,
119,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-05-14,20,True,2019,5.0,2.0,,
120,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-05-14,20,True,2019,5.0,2.0,,
121,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-05-14,20,True,2019,5.0,2.0,,
122,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-05-14,20,True,2019,5.0,2.0,,
123,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-05-15,20,True,2019,5.0,2.0,,
124,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-05-16,20,True,2019,5.0,2.0,,
125,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-05-18,20,False,2019,5.0,2.0,,
126,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-05-18,20,False,2019,5.0,2.0,,
127,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-05-20,21,True,2019,5.0,2.0,,
128,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-05-21,21,True,2019,5.0,2.0,,
129,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-05-22,21,True,2019,5.0,2.0,,
130,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-05-23,21,True,2019,5.0,2.0,,
131,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-05-23,21,True,2019,5.0,2.0,,
132,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-05-24,21,True,2019,5.0,2.0,,
133,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-05-25,21,False,2019,5.0,2.0,,
134,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),2.0,2019-05-25,21,False,2019,5.0,2.0,,
135,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-05-27,22,True,2019,5.0,2.0,,
136,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-05-30,22,True,2019,5.0,2.0,,
137,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-06-03,23,True,2019,4.0,3.0,,
138,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-06-04,23,True,2019,4.0,3.0,,
139,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-06-04,23,True,2019,4.0,3.0,,
140,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-06-05,23,True,2019,4.0,3.0,,
141,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-06-06,23,True,2019,4.0,3.0,,
142,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-06-06,23,True,2019,4.0,3.0,,
143,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-06-07,23,False,2019,4.0,3.0,,
144,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-06-09,23,False,2019,4.0,3.0,,
145,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-06-10,24,True,2019,5.0,2.0,,
146,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-06-10,24,True,2019,5.0,2.0,,
147,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-06-10,24,True,2019,5.0,2.0,,
148,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-06-11,24,True,2019,5.0,2.0,,
149,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-06-11,24,True,2019,5.0,2.0,,
150,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-06-11,24,True,2019,5.0,2.0,,
151,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-06-12,24,True,2019,5.0,2.0,,
152,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-06-12,24,True,2019,5.0,2.0,,
153,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-06-13,24,True,2019,5.0,2.0,,
154,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-06-13,24,True,2019,5.0,2.0,,
155,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-06-13,24,True,2019,5.0,2.0,,
156,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-06-14,24,True,2019,5.0,2.0,,
157,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-06-14,24,True,2019,5.0,2.0,,
158,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-06-14,24,True,2019,5.0,2.0,,
159,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-06-16,24,False,2019,5.0,2.0,,
160,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-06-16,24,False,2019,5.0,2.0,,
161,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-06-17,25,True,2019,5.0,2.0,,
162,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-06-18,25,True,2019,5.0,2.0,,
163,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-06-18,25,True,2019,5.0,2.0,,
164,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-06-19,25,True,2019,5.0,2.0,,
165,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-06-20,25,True,2019,5.0,2.0,,
166,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-06-20,25,True,2019,5.0,2.0,,
167,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-06-21,25,True,2019,5.0,2.0,,
168,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-06-21,25,True,2019,5.0,2.0,,
169,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-06-23,25,False,2019,5.0,2.0,,
170,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-06-24,26,True,2019,5.0,2.0,,
171,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-06-24,26,True,2019,5.0,2.0,,
172,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-06-25,26,True,2019,5.0,2.0,,
173,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-07-01,27,True,2019,5.0,2.0,,
174,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-07-02,27,True,2019,5.0,2.0,,
175,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-07-02,27,True,2019,5.0,2.0,,
176,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-07-03,27,True,2019,5.0,2.0,,
177,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-07-03,27,True,2019,5.0,2.0,,
178,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-07-03,27,True,2019,5.0,2.0,,
179,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-07-03,27,True,2019,5.0,2.0,,
180,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-07-04,27,True,2019,5.0,2.0,,
181,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-07-05,27,True,2019,5.0,2.0,,
182,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-07-05,27,True,2019,5.0,2.0,,
183,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-07-05,27,True,2019,5.0,2.0,,
184,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-07-05,27,True,2019,5.0,2.0,,
185,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-07-05,27,True,2019,5.0,2.0,,
186,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-07-07,27,False,2019,5.0,2.0,,
187,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-07-07,27,False,2019,5.0,2.0,,
188,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-07-08,28,True,2019,5.0,2.0,,
189,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-07-08,28,True,2019,5.0,2.0,,
190,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-07-09,28,True,2019,5.0,2.0,,
191,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-07-10,28,True,2019,5.0,2.0,,
192,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-07-10,28,True,2019,5.0,2.0,,
193,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-07-11,28,True,2019,5.0,2.0,,
194,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-07-11,28,True,2019,5.0,2.0,,
195,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-07-11,28,True,2019,5.0,2.0,,
196,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-07-11,28,True,2019,5.0,2.0,,
197,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-07-14,28,False,2019,5.0,2.0,,
198,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-07-14,28,False,2019,5.0,2.0,,
199,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-07-15,29,True,2019,5.0,2.0,,
200,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-07-17,29,True,2019,5.0,2.0,,
201,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-07-17,29,True,2019,5.0,2.0,,
202,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-07-18,29,True,2019,5.0,2.0,,
203,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-07-19,29,True,2019,5.0,2.0,,
204,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-07-19,29,True,2019,5.0,2.0,,
205,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-07-20,29,False,2019,5.0,2.0,,
206,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-07-24,30,True,2019,5.0,2.0,,
207,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-07-27,30,False,2019,5.0,2.0,,
208,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-07-28,30,False,2019,5.0,2.0,,
209,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-07-28,30,False,2019,5.0,2.0,,
210,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-07-29,31,True,2019,5.0,2.0,,
211,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-07-29,31,True,2019,5.0,2.0,,
212,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-07-30,31,True,2019,5.0,2.0,,
213,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-08-01,31,True,2019,5.0,2.0,,
214,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-08-01,31,True,2019,5.0,2.0,,
215,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-08-01,31,True,2019,5.0,2.0,,
216,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-08-01,31,True,2019,5.0,2.0,,
217,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-08-01,31,True,2019,5.0,2.0,,
218,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-08-02,31,True,2019,5.0,2.0,,
219,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-08-05,32,True,2019,5.0,2.0,,
220,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-08-06,32,True,2019,5.0,2.0,,
221,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-08-06,32,True,2019,5.0,2.0,,
222,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-08-07,32,True,2019,5.0,2.0,,
223,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-08-09,32,True,2019,5.0,2.0,,
224,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-08-09,32,True,2019,5.0,2.0,,
225,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-08-09,32,True,2019,5.0,2.0,,
226,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-08-10,32,False,2019,5.0,2.0,,
227,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-08-12,33,True,2019,5.0,2.0,,
228,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-08-12,33,True,2019,5.0,2.0,,
229,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-08-14,33,True,2019,5.0,2.0,,
230,DLN6,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2019-08-18,33,False,2019,5.0,2.0,,
