,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
25,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2020-05-26,22,True,2020,5.0,2.0,,
26,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2020-06-06,23,False,2020,5.0,2.0,,
27,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2020-06-16,25,True,2020,5.0,2.0,,
28,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,2.0,2020-06-21,25,False,2020,5.0,2.0,,
29,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2020-06-23,26,True,2020,3.0,4.0,,
30,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,2.0,2020-06-23,26,True,2020,3.0,4.0,,
31,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2020-06-23,26,True,2020,3.0,4.0,,
32,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2020-09-04,36,True,2020,4.0,3.0,,
33,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,2.0,2020-10-09,41,True,2020,4.0,3.0,,
34,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2021/1/24,3,False,2021,5.0,2.0,,
35,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2021/8/6,31,True,2021,5.0,2.0,,
36,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2021/9/7,36,True,2021,5.0,2.0,,
37,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2021/9/28,39,True,2021,5.0,2.0,,
38,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2021/12/5,48,False,2021,5.0,2.0,,
39,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2021/12/16,50,True,2021,5.0,2.0,,
40,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,2.0,2021/12/20,51,True,2021,5.0,2.0,,
41,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2021/12/27,52,True,2021,4.0,2.0,,
42,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-01-08,1,False,2022,5.0,2.0,202201.0,T-不計價
43,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-01-17,3,True,2022,5.0,2.0,202201.0,T-不計價
44,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-01-22,3,False,2022,5.0,2.0,202201.0,T-不計價
45,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-01-22,3,False,2022,5.0,2.0,202201.0,T-不計價
46,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-02-04,5,False,2022,0.0,7.0,202202.0,T-不計價
47,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-02-05,5,False,2022,0.0,7.0,202202.0,T-不計價
48,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-02-06,5,False,2022,0.0,7.0,202202.0,T-不計價
49,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-02-07,6,True,2022,5.0,2.0,202202.0,T-不計價
50,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-02-08,6,True,2022,5.0,2.0,202202.0,T-不計價
51,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,2.0,2022-02-10,6,True,2022,5.0,2.0,202202.0,T-不計價
52,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,2.0,2022-02-10,6,True,2022,5.0,2.0,202202.0,T-不計價
53,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-02-10,6,True,2022,5.0,2.0,202202.0,T-不計價
54,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-02-13,6,False,2022,5.0,2.0,202202.0,T-不計價
55,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-02-13,6,False,2022,5.0,2.0,202202.0,T-不計價
56,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-02-21,8,True,2022,5.0,2.0,202202.0,T-不計價
57,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-03-04,9,True,2022,4.0,3.0,202203.0,T-不計價
58,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-03-27,12,False,2022,5.0,2.0,202203.0,T-不計價
59,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,2.0,2022-03-30,13,True,2022,5.0,2.0,202203.0,T-不計價
60,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-04-08,14,True,2022,3.0,4.0,202204.0,T-不計價
61,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-04-15,15,True,2022,5.0,2.0,202204.0,T-不計價
62,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-04-27,17,True,2022,5.0,2.0,202204.0,T-不計價
63,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-04-30,17,False,2022,5.0,2.0,202204.0,T-不計價
64,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-05-05,18,True,2022,5.0,2.0,202205.0,T-不計價
65,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,2.0,2022-05-05,18,True,2022,5.0,2.0,202205.0,T-不計價
66,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-05-06,18,True,2022,5.0,2.0,202205.0,T-不計價
67,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,2.0,2022-05-07,18,True,2022,5.0,2.0,202205.0,T-不計價
68,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-05-12,19,True,2022,5.0,2.0,202205.0,T-不計價
69,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-05-22,20,False,2022,5.0,2.0,202205.0,T-不計價
70,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-05-24,21,True,2022,5.0,2.0,202205.0,T-不計價
71,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-05-26,21,True,2022,5.0,2.0,202205.0,T-不計價
72,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-05-26,21,True,2022,5.0,2.0,202205.0,T-不計價
73,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-05-26,21,True,2022,5.0,2.0,202205.0,T-不計價
74,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-06-08,23,True,2022,5.0,2.0,202206.0,T-不計價
75,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-06-09,23,True,2022,5.0,2.0,202206.0,T-不計價
76,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-06-10,23,True,2022,5.0,2.0,202206.0,T-不計價
77,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-06-10,23,True,2022,5.0,2.0,202206.0,T-不計價
78,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-06-10,23,True,2022,5.0,2.0,202206.0,T-不計價
79,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-06-10,23,True,2022,5.0,2.0,202206.0,T-不計價
80,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-06-11,23,False,2022,5.0,2.0,202206.0,T-不計價
81,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-06-12,23,False,2022,5.0,2.0,202206.0,T-不計價
82,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-06-17,24,True,2022,5.0,2.0,202206.0,T-不計價
83,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,2.0,2022-06-18,24,False,2022,5.0,2.0,202206.0,T-不計價
84,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-06-18,24,False,2022,5.0,2.0,202206.0,T-不計價
85,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-06-19,24,False,2022,5.0,2.0,202206.0,T-不計價
86,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-06-21,25,True,2022,5.0,2.0,202206.0,T-不計價
87,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-06-22,25,True,2022,5.0,2.0,202206.0,T-不計價
88,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-06-23,25,True,2022,5.0,2.0,202206.0,T-不計價
89,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-06-26,25,False,2022,5.0,2.0,202206.0,T-不計價
90,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-06-26,25,False,2022,5.0,2.0,202206.0,T-不計價
91,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-06-26,25,False,2022,5.0,2.0,202206.0,T-不計價
92,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-06-27,26,True,2022,5.0,2.0,202206.0,T-不計價
93,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-06-27,26,True,2022,5.0,2.0,202206.0,T-不計價
94,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-06-28,26,True,2022,5.0,2.0,202206.0,T-不計價
95,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,2.0,2022-06-30,26,True,2022,5.0,2.0,202206.0,T-不計價
96,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,2.0,2022-07-04,27,True,2022,5.0,2.0,202207.0,T-不計價
97,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-08-09,32,True,2022,5.0,2.0,202208.0,T-不計價
98,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-08-15,33,True,2022,5.0,2.0,202208.0,T-不計價
99,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-08-19,33,True,2022,5.0,2.0,202208.0,T-不計價
100,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-08-20,33,False,2022,5.0,2.0,202208.0,T-不計價
101,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-08-23,34,True,2022,5.0,2.0,202208.0,T-不計價
102,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-08-24,34,True,2022,5.0,2.0,202208.0,T-不計價
103,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-08-24,34,True,2022,5.0,2.0,202208.0,T-不計價
104,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-08-25,34,True,2022,5.0,2.0,202208.0,T-不計價
105,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-08-26,34,True,2022,5.0,2.0,202208.0,T-不計價
106,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-09-24,38,False,2022,5.0,2.0,202209.0,T-不計價
107,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-11-30,48,True,2022,5.0,2.0,202211.0,T-不計價
108,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2022-12-10,49,False,2022,5.0,2.0,202212.0,T-不計價
109,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,6.0,2022-12-16,50,True,2022,5.0,2.0,202212.0,T-不計價
