,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
97,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-02-18,8,True,2019,5.0,2.0,,
98,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-02-19,8,True,2019,5.0,2.0,,
99,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-02-19,8,True,2019,5.0,2.0,,
100,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-02-19,8,True,2019,5.0,2.0,,
101,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-02-20,8,True,2019,5.0,2.0,,
102,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-02-20,8,True,2019,5.0,2.0,,
103,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-02-21,8,True,2019,5.0,2.0,,
104,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-02-21,8,True,2019,5.0,2.0,,
105,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-02-22,8,True,2019,5.0,2.0,,
106,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-02-22,8,True,2019,5.0,2.0,,
107,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-02-22,8,True,2019,5.0,2.0,,
108,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-02-23,8,False,2019,5.0,2.0,,
109,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-02-23,8,False,2019,5.0,2.0,,
110,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-02-23,8,False,2019,5.0,2.0,,
111,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-02-23,8,False,2019,5.0,2.0,,
112,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-02-25,9,True,2019,3.0,4.0,,
113,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-02-25,9,True,2019,3.0,4.0,,
114,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-02-25,9,True,2019,3.0,4.0,,
115,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-02-25,9,True,2019,3.0,4.0,,
116,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-02-25,9,True,2019,3.0,4.0,,
117,DLN6,A04800036,靜脈輸液套，附Y加葯管,2.0,2019-02-26,9,True,2019,3.0,4.0,,
118,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-02-26,9,True,2019,3.0,4.0,,
119,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-02-27,9,True,2019,3.0,4.0,,
120,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-02-27,9,True,2019,3.0,4.0,,
121,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-02-27,9,True,2019,3.0,4.0,,
122,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-02-27,9,True,2019,3.0,4.0,,
123,DLN6,A04800036,靜脈輸液套，附Y加葯管,2.0,2019-02-28,9,True,2019,3.0,4.0,,
124,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-01,9,True,2019,3.0,4.0,,
125,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-01,9,True,2019,3.0,4.0,,
126,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-02,9,False,2019,3.0,4.0,,
127,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-02,9,False,2019,3.0,4.0,,
128,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-03,9,False,2019,3.0,4.0,,
129,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-03,9,False,2019,3.0,4.0,,
130,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-03,9,False,2019,3.0,4.0,,
131,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-03,9,False,2019,3.0,4.0,,
132,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-04,10,True,2019,5.0,2.0,,
133,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-04,10,True,2019,5.0,2.0,,
134,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-04,10,True,2019,5.0,2.0,,
135,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-04,10,True,2019,5.0,2.0,,
136,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-04,10,True,2019,5.0,2.0,,
137,DLN6,A04800036,靜脈輸液套，附Y加葯管,2.0,2019-03-05,10,True,2019,5.0,2.0,,
138,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-06,10,True,2019,5.0,2.0,,
139,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-06,10,True,2019,5.0,2.0,,
140,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-06,10,True,2019,5.0,2.0,,
141,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-07,10,True,2019,5.0,2.0,,
142,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-07,10,True,2019,5.0,2.0,,
143,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-07,10,True,2019,5.0,2.0,,
144,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-08,10,True,2019,5.0,2.0,,
145,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-08,10,True,2019,5.0,2.0,,
146,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-09,10,False,2019,5.0,2.0,,
147,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-09,10,False,2019,5.0,2.0,,
148,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-10,10,False,2019,5.0,2.0,,
149,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-10,10,False,2019,5.0,2.0,,
150,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-10,10,False,2019,5.0,2.0,,
151,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-11,11,True,2019,5.0,2.0,,
152,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-11,11,True,2019,5.0,2.0,,
153,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-11,11,True,2019,5.0,2.0,,
154,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-11,11,True,2019,5.0,2.0,,
155,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-12,11,True,2019,5.0,2.0,,
156,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-12,11,True,2019,5.0,2.0,,
157,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-14,11,True,2019,5.0,2.0,,
158,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-14,11,True,2019,5.0,2.0,,
159,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-16,11,False,2019,5.0,2.0,,
160,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-16,11,False,2019,5.0,2.0,,
161,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-17,11,False,2019,5.0,2.0,,
162,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-18,12,True,2019,5.0,2.0,,
163,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-18,12,True,2019,5.0,2.0,,
164,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-18,12,True,2019,5.0,2.0,,
165,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-18,12,True,2019,5.0,2.0,,
166,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-18,12,True,2019,5.0,2.0,,
167,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-18,12,True,2019,5.0,2.0,,
168,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-19,12,True,2019,5.0,2.0,,
169,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-19,12,True,2019,5.0,2.0,,
170,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-20,12,True,2019,5.0,2.0,,
171,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-21,12,True,2019,5.0,2.0,,
172,DLN6,A04800036,靜脈輸液套，附Y加葯管,2.0,2019-03-21,12,True,2019,5.0,2.0,,
173,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-21,12,True,2019,5.0,2.0,,
174,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-21,12,True,2019,5.0,2.0,,
175,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-21,12,True,2019,5.0,2.0,,
176,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-21,12,True,2019,5.0,2.0,,
177,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-21,12,True,2019,5.0,2.0,,
178,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-22,12,True,2019,5.0,2.0,,
179,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-22,12,True,2019,5.0,2.0,,
180,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-22,12,True,2019,5.0,2.0,,
181,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-22,12,True,2019,5.0,2.0,,
182,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-23,12,False,2019,5.0,2.0,,
183,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-23,12,False,2019,5.0,2.0,,
184,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-23,12,False,2019,5.0,2.0,,
185,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-24,12,False,2019,5.0,2.0,,
186,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-25,13,True,2019,5.0,2.0,,
187,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-25,13,True,2019,5.0,2.0,,
188,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-26,13,True,2019,5.0,2.0,,
189,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-26,13,True,2019,5.0,2.0,,
190,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-27,13,True,2019,5.0,2.0,,
191,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-28,13,True,2019,5.0,2.0,,
192,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-28,13,True,2019,5.0,2.0,,
193,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-28,13,True,2019,5.0,2.0,,
194,DLN6,A04800036,靜脈輸液套，附Y加葯管,2.0,2019-03-30,13,False,2019,5.0,2.0,,
195,DLN6,A04800036,靜脈輸液套，附Y加葯管,3.0,2019-03-30,13,False,2019,5.0,2.0,,
196,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-03-31,13,False,2019,5.0,2.0,,
197,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-01,14,True,2019,3.0,4.0,,
198,DLN6,A04800036,靜脈輸液套，附Y加葯管,3.0,2019-04-01,14,True,2019,3.0,4.0,,
199,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-01,14,True,2019,3.0,4.0,,
200,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-02,14,True,2019,3.0,4.0,,
201,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-02,14,True,2019,3.0,4.0,,
202,DLN6,A04800036,靜脈輸液套，附Y加葯管,2.0,2019-04-02,14,True,2019,3.0,4.0,,
203,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-02,14,True,2019,3.0,4.0,,
204,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-03,14,True,2019,3.0,4.0,,
205,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-03,14,True,2019,3.0,4.0,,
206,DLN6,A04800036,靜脈輸液套，附Y加葯管,2.0,2019-04-03,14,True,2019,3.0,4.0,,
207,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-03,14,True,2019,3.0,4.0,,
208,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-04,14,True,2019,3.0,4.0,,
209,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-04,14,True,2019,3.0,4.0,,
210,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-05,14,False,2019,3.0,4.0,,
211,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-06,14,False,2019,3.0,4.0,,
212,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-06,14,False,2019,3.0,4.0,,
213,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-07,14,False,2019,3.0,4.0,,
214,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-07,14,False,2019,3.0,4.0,,
215,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-09,15,True,2019,5.0,2.0,,
216,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-09,15,True,2019,5.0,2.0,,
217,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-10,15,True,2019,5.0,2.0,,
218,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-10,15,True,2019,5.0,2.0,,
219,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-10,15,True,2019,5.0,2.0,,
220,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-11,15,True,2019,5.0,2.0,,
221,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-11,15,True,2019,5.0,2.0,,
222,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-11,15,True,2019,5.0,2.0,,
223,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-11,15,True,2019,5.0,2.0,,
224,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-11,15,True,2019,5.0,2.0,,
225,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-11,15,True,2019,5.0,2.0,,
226,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-12,15,True,2019,5.0,2.0,,
227,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-12,15,True,2019,5.0,2.0,,
228,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-12,15,True,2019,5.0,2.0,,
229,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-12,15,True,2019,5.0,2.0,,
230,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-12,15,True,2019,5.0,2.0,,
231,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-12,15,True,2019,5.0,2.0,,
232,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-13,15,False,2019,5.0,2.0,,
233,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-13,15,False,2019,5.0,2.0,,
234,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-13,15,False,2019,5.0,2.0,,
235,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-14,15,False,2019,5.0,2.0,,
236,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-14,15,False,2019,5.0,2.0,,
237,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-14,15,False,2019,5.0,2.0,,
238,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-14,15,False,2019,5.0,2.0,,
239,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-15,16,True,2019,5.0,2.0,,
240,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-15,16,True,2019,5.0,2.0,,
241,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-15,16,True,2019,5.0,2.0,,
242,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-15,16,True,2019,5.0,2.0,,
243,DLN6,A04800036,靜脈輸液套，附Y加葯管,1.0,2019-04-16,16,True,2019,5.0,2.0,,
