,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,23
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,24
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,25
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,26
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,27
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,28
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,29
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,30
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,31
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,32
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,33
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,34
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,35
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,36
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,37
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,38
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,39
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,40
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,41
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,42
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,43
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,44
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,45
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,46
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,47
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,48
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,49
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,50
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,51
34958,DLI1,B13500807,無菌手套8.0Fr(無粉)-病房用,0.0,2022-01-24,202201.0,T-不計價,True,52
