,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
10135,DLI1,A00120110,10cc塑膠注射空針 無螺紋,0.0,2022-01-12,202201.0,T-不計價,True,33
10135,DLI1,A00120110,10cc塑膠注射空針 無螺紋,0.0,2022-01-12,202201.0,T-不計價,True,34
10135,DLI1,A00120110,10cc塑膠注射空針 無螺紋,0.0,2022-01-12,202201.0,T-不計價,True,35
10135,DLI1,A00120110,10cc塑膠注射空針 無螺紋,0.0,2022-01-12,202201.0,T-不計價,True,36
10135,DLI1,A00120110,10cc塑膠注射空針 無螺紋,0.0,2022-01-12,202201.0,T-不計價,True,37
10135,DLI1,A00120110,10cc塑膠注射空針 無螺紋,0.0,2022-01-12,202201.0,T-不計價,True,38
10135,DLI1,A00120110,10cc塑膠注射空針 無螺紋,0.0,2022-01-12,202201.0,T-不計價,True,39
10153,DLI1,A00120110,10cc塑膠注射空針 無螺紋,3.0,2022-10-04,,,False,40
10155,DLI1,A00120110,10cc塑膠注射空針 無螺紋,3.0,2022-10-10,,,True,41
10135,DLI1,A00120110,10cc塑膠注射空針 無螺紋,0.0,2022-01-12,202201.0,T-不計價,True,42
10135,DLI1,A00120110,10cc塑膠注射空針 無螺紋,0.0,2022-01-12,202201.0,T-不計價,True,43
10156,DLI1,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-11-05,,,False,44
10135,DLI1,A00120110,10cc塑膠注射空針 無螺紋,0.0,2022-01-12,202201.0,T-不計價,True,45
10135,DLI1,A00120110,10cc塑膠注射空針 無螺紋,0.0,2022-01-12,202201.0,T-不計價,True,46
10135,DLI1,A00120110,10cc塑膠注射空針 無螺紋,0.0,2022-01-12,202201.0,T-不計價,True,47
10135,DLI1,A00120110,10cc塑膠注射空針 無螺紋,0.0,2022-01-12,202201.0,T-不計價,True,48
10135,DLI1,A00120110,10cc塑膠注射空針 無螺紋,0.0,2022-01-12,202201.0,T-不計價,True,49
10157,DLI1,A00120110,10cc塑膠注射空針 無螺紋,1.0,2022-12-16,,,True,50
10135,DLI1,A00120110,10cc塑膠注射空針 無螺紋,0.0,2022-01-12,202201.0,T-不計價,True,51
10135,DLI1,A00120110,10cc塑膠注射空針 無螺紋,0.0,2022-01-12,202201.0,T-不計價,True,52
