,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,19
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,20
35347,DLI1,C00211075,橡皮導尿管1wayNo14美規,3.0,2022-05-29,,,False,21
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,22
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,23
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,24
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,25
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,26
35348,DLI1,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-07-06,,,True,27
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,28
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,29
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,30
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,31
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,32
35349,DLI1,C00211075,橡皮導尿管1wayNo14美規,1.0,2022-08-15,,,True,33
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,34
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,35
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,36
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,37
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,38
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,39
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,40
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,41
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,42
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,43
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,44
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,45
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,46
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,47
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,48
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,49
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,50
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,51
35344,DLI1,C00211075,橡皮導尿管1wayNo14美規,0.0,2022-03-15,202203.0,T-不計價,True,52
