,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
30599,DLI1,A04800036,靜脈輸液套，附Y加葯管,0.0,2022-01-12,202201.0,T-不計價,True,41
30599,DLI1,A04800036,靜脈輸液套，附Y加葯管,0.0,2022-01-12,202201.0,T-不計價,True,42
30599,DLI1,A04800036,靜脈輸液套，附Y加葯管,0.0,2022-01-12,202201.0,T-不計價,True,43
30599,DLI1,A04800036,靜脈輸液套，附Y加葯管,0.0,2022-01-12,202201.0,T-不計價,True,44
30599,DLI1,A04800036,靜脈輸液套，附Y加葯管,0.0,2022-01-12,202201.0,T-不計價,True,45
30599,DLI1,A04800036,靜脈輸液套，附Y加葯管,0.0,2022-01-12,202201.0,T-不計價,True,46
30599,DLI1,A04800036,靜脈輸液套，附Y加葯管,0.0,2022-01-12,202201.0,T-不計價,True,47
30599,DLI1,A04800036,靜脈輸液套，附Y加葯管,0.0,2022-01-12,202201.0,T-不計價,True,48
30609,DLI1,A04800036,靜脈輸液套，附Y加葯管,3.0,2022-12-10,,,False,49
30599,DLI1,A04800036,靜脈輸液套，附Y加葯管,0.0,2022-01-12,202201.0,T-不計價,True,50
30610,DLI1,A04800036,靜脈輸液套，附Y加葯管,1.0,2022-12-23,,,True,51
30599,DLI1,A04800036,靜脈輸液套，附Y加葯管,0.0,2022-01-12,202201.0,T-不計價,True,52
