,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
34097,DLI1,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2022-01-28,202201.0,T-不計價,True,32
34097,DLI1,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2022-01-28,202201.0,T-不計價,True,33
34097,DLI1,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2022-01-28,202201.0,T-不計價,True,34
34097,DLI1,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2022-01-28,202201.0,T-不計價,True,35
34097,DLI1,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2022-01-28,202201.0,T-不計價,True,36
34105,DLI1,B03600101,紙洞巾-外科覆蓋巾 含背膠,1.0,2022-09-15,,,True,37
34097,DLI1,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2022-01-28,202201.0,T-不計價,True,38
34097,DLI1,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2022-01-28,202201.0,T-不計價,True,39
34097,DLI1,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2022-01-28,202201.0,T-不計價,True,40
34097,DLI1,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2022-01-28,202201.0,T-不計價,True,41
34097,DLI1,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2022-01-28,202201.0,T-不計價,True,42
34097,DLI1,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2022-01-28,202201.0,T-不計價,True,43
34097,DLI1,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2022-01-28,202201.0,T-不計價,True,44
34097,DLI1,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2022-01-28,202201.0,T-不計價,True,45
34097,DLI1,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2022-01-28,202201.0,T-不計價,True,46
34097,DLI1,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2022-01-28,202201.0,T-不計價,True,47
34097,DLI1,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2022-01-28,202201.0,T-不計價,True,48
34097,DLI1,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2022-01-28,202201.0,T-不計價,True,49
34097,DLI1,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2022-01-28,202201.0,T-不計價,True,50
34097,DLI1,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2022-01-28,202201.0,T-不計價,True,51
34097,DLI1,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2022-01-28,202201.0,T-不計價,True,52
