,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,26
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,1.0,2022-07-05,,,True,27
35313,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,1.0,2022-07-12,,,True,28
35314,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,1.0,2022-07-19,,,True,29
35315,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,1.0,2022-07-26,,,True,30
35316,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,1.0,2022-08-02,,,True,31
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,32
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,33
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,34
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,35
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,36
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,37
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,38
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,39
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,40
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,41
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,42
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,43
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,44
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,45
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,46
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,47
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,48
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,49
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,50
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,51
35312,DLI1,C00130201,三叉導尿管(矽化塗層)-20Fr,0.0,2022-07-05,202207.0,T-不計價,True,52
