,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
30594,DLI1,A04411370,胰島素筆型注射器針頭32G x 4mm,0.0,2022-01-14,202201.0,T-不計價,True,32
30594,DLI1,A04411370,胰島素筆型注射器針頭32G x 4mm,0.0,2022-01-14,202201.0,T-不計價,True,33
30594,DLI1,A04411370,胰島素筆型注射器針頭32G x 4mm,0.0,2022-01-14,202201.0,T-不計價,True,34
30594,DLI1,A04411370,胰島素筆型注射器針頭32G x 4mm,0.0,2022-01-14,202201.0,T-不計價,True,35
30594,DLI1,A04411370,胰島素筆型注射器針頭32G x 4mm,0.0,2022-01-14,202201.0,T-不計價,True,36
30594,DLI1,A04411370,胰島素筆型注射器針頭32G x 4mm,0.0,2022-01-14,202201.0,T-不計價,True,37
30594,DLI1,A04411370,胰島素筆型注射器針頭32G x 4mm,0.0,2022-01-14,202201.0,T-不計價,True,38
30594,DLI1,A04411370,胰島素筆型注射器針頭32G x 4mm,0.0,2022-01-14,202201.0,T-不計價,True,39
30594,DLI1,A04411370,胰島素筆型注射器針頭32G x 4mm,0.0,2022-01-14,202201.0,T-不計價,True,40
30594,DLI1,A04411370,胰島素筆型注射器針頭32G x 4mm,0.0,2022-01-14,202201.0,T-不計價,True,41
30597,DLI1,A04411370,胰島素筆型注射器針頭32G x 4mm,10.0,2022-10-18,,,True,42
30594,DLI1,A04411370,胰島素筆型注射器針頭32G x 4mm,0.0,2022-01-14,202201.0,T-不計價,True,43
30594,DLI1,A04411370,胰島素筆型注射器針頭32G x 4mm,0.0,2022-01-14,202201.0,T-不計價,True,44
30598,DLI1,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2022-11-10,,,True,45
30594,DLI1,A04411370,胰島素筆型注射器針頭32G x 4mm,0.0,2022-01-14,202201.0,T-不計價,True,46
30594,DLI1,A04411370,胰島素筆型注射器針頭32G x 4mm,0.0,2022-01-14,202201.0,T-不計價,True,47
30594,DLI1,A04411370,胰島素筆型注射器針頭32G x 4mm,0.0,2022-01-14,202201.0,T-不計價,True,48
30594,DLI1,A04411370,胰島素筆型注射器針頭32G x 4mm,0.0,2022-01-14,202201.0,T-不計價,True,49
30594,DLI1,A04411370,胰島素筆型注射器針頭32G x 4mm,0.0,2022-01-14,202201.0,T-不計價,True,50
30594,DLI1,A04411370,胰島素筆型注射器針頭32G x 4mm,0.0,2022-01-14,202201.0,T-不計價,True,51
30594,DLI1,A04411370,胰島素筆型注射器針頭32G x 4mm,0.0,2022-01-14,202201.0,T-不計價,True,52
