,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
73,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-18,12,True,2019,5.0,2.0,,
74,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-20,12,True,2019,5.0,2.0,,
75,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-21,12,True,2019,5.0,2.0,,
76,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-22,12,True,2019,5.0,2.0,,
77,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-23,12,False,2019,5.0,2.0,,
78,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-24,12,False,2019,5.0,2.0,,
79,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-25,13,True,2019,5.0,2.0,,
80,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-26,13,True,2019,5.0,2.0,,
81,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-27,13,True,2019,5.0,2.0,,
82,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-28,13,True,2019,5.0,2.0,,
83,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-29,13,True,2019,5.0,2.0,,
84,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-30,13,False,2019,5.0,2.0,,
85,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-03-31,13,False,2019,5.0,2.0,,
86,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-01,14,True,2019,3.0,4.0,,
87,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-02,14,True,2019,3.0,4.0,,
88,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-03,14,True,2019,3.0,4.0,,
89,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-04,14,True,2019,3.0,4.0,,
90,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-05,14,False,2019,3.0,4.0,,
91,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-06,14,False,2019,3.0,4.0,,
92,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-07,14,False,2019,3.0,4.0,,
93,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-08,15,True,2019,5.0,2.0,,
94,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-09,15,True,2019,5.0,2.0,,
95,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-10,15,True,2019,5.0,2.0,,
96,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-11,15,True,2019,5.0,2.0,,
97,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-12,15,True,2019,5.0,2.0,,
98,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-13,15,False,2019,5.0,2.0,,
99,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-14,15,False,2019,5.0,2.0,,
100,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-15,16,True,2019,5.0,2.0,,
101,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-16,16,True,2019,5.0,2.0,,
102,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-17,16,True,2019,5.0,2.0,,
103,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-18,16,True,2019,5.0,2.0,,
104,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-19,16,True,2019,5.0,2.0,,
105,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-20,16,False,2019,5.0,2.0,,
106,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-21,16,False,2019,5.0,2.0,,
107,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-04-22,17,True,2019,5.0,2.0,,
108,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-06-03,23,True,2019,4.0,3.0,,
109,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-06-04,23,True,2019,4.0,3.0,,
110,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-06-05,23,True,2019,4.0,3.0,,
111,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-06-06,23,True,2019,4.0,3.0,,
112,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-06-07,23,False,2019,4.0,3.0,,
113,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-06-08,23,False,2019,4.0,3.0,,
114,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-06-09,23,False,2019,4.0,3.0,,
115,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-06-10,24,True,2019,5.0,2.0,,
116,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-06-11,24,True,2019,5.0,2.0,,
117,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-06-12,24,True,2019,5.0,2.0,,
118,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-06-13,24,True,2019,5.0,2.0,,
119,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-06-14,24,True,2019,5.0,2.0,,
120,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-06-15,24,False,2019,5.0,2.0,,
121,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-06-16,24,False,2019,5.0,2.0,,
122,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-06-17,25,True,2019,5.0,2.0,,
123,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-06-18,25,True,2019,5.0,2.0,,
124,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-06-19,25,True,2019,5.0,2.0,,
125,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-06-20,25,True,2019,5.0,2.0,,
126,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-06-21,25,True,2019,5.0,2.0,,
127,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-06-22,25,False,2019,5.0,2.0,,
128,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-06-23,25,False,2019,5.0,2.0,,
129,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-06-24,26,True,2019,5.0,2.0,,
130,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-06-25,26,True,2019,5.0,2.0,,
131,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-06-26,26,True,2019,5.0,2.0,,
132,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-06-27,26,True,2019,5.0,2.0,,
133,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-06-28,26,True,2019,5.0,2.0,,
134,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-06-29,26,False,2019,5.0,2.0,,
135,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-06-30,26,False,2019,5.0,2.0,,
136,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-07-01,27,True,2019,5.0,2.0,,
137,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-07-02,27,True,2019,5.0,2.0,,
138,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-07-03,27,True,2019,5.0,2.0,,
139,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-07-04,27,True,2019,5.0,2.0,,
140,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-07-05,27,True,2019,5.0,2.0,,
141,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-07-06,27,False,2019,5.0,2.0,,
142,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-07-07,27,False,2019,5.0,2.0,,
143,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-07-08,28,True,2019,5.0,2.0,,
144,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-07-09,28,True,2019,5.0,2.0,,
145,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-07-10,28,True,2019,5.0,2.0,,
146,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-07-11,28,True,2019,5.0,2.0,,
147,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-07-12,28,True,2019,5.0,2.0,,
148,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-07-13,28,False,2019,5.0,2.0,,
149,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-07-14,28,False,2019,5.0,2.0,,
150,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-07-15,29,True,2019,5.0,2.0,,
151,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-07-16,29,True,2019,5.0,2.0,,
152,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-07-17,29,True,2019,5.0,2.0,,
153,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-07-18,29,True,2019,5.0,2.0,,
154,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-07-19,29,True,2019,5.0,2.0,,
155,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-07-20,29,False,2019,5.0,2.0,,
156,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-07-21,29,False,2019,5.0,2.0,,
157,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-07-22,30,True,2019,5.0,2.0,,
158,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-07-23,30,True,2019,5.0,2.0,,
159,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-07-24,30,True,2019,5.0,2.0,,
160,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-07-25,30,True,2019,5.0,2.0,,
161,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-07-26,30,True,2019,5.0,2.0,,
162,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-07-27,30,False,2019,5.0,2.0,,
163,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-07-28,30,False,2019,5.0,2.0,,
164,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-07-29,31,True,2019,5.0,2.0,,
165,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-07-30,31,True,2019,5.0,2.0,,
166,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-07-31,31,True,2019,5.0,2.0,,
167,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-08-01,31,True,2019,5.0,2.0,,
168,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-08-02,31,True,2019,5.0,2.0,,
169,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-08-03,31,False,2019,5.0,2.0,,
170,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-08-04,31,False,2019,5.0,2.0,,
171,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-08-05,32,True,2019,5.0,2.0,,
172,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-08-06,32,True,2019,5.0,2.0,,
173,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-08-07,32,True,2019,5.0,2.0,,
174,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-08-08,32,True,2019,5.0,2.0,,
175,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-08-09,32,True,2019,5.0,2.0,,
176,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-08-10,32,False,2019,5.0,2.0,,
177,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-08-11,32,False,2019,5.0,2.0,,
178,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-08-12,33,True,2019,5.0,2.0,,
179,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-08-13,33,True,2019,5.0,2.0,,
180,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-08-14,33,True,2019,5.0,2.0,,
181,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-08-15,33,True,2019,5.0,2.0,,
182,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-08-16,33,True,2019,5.0,2.0,,
183,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-08-17,33,False,2019,5.0,2.0,,
184,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-08-18,33,False,2019,5.0,2.0,,
185,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-08-19,34,True,2019,5.0,2.0,,
186,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-08-20,34,True,2019,5.0,2.0,,
187,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-08-21,34,True,2019,5.0,2.0,,
188,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-08-22,34,True,2019,5.0,2.0,,
189,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-08-23,34,True,2019,5.0,2.0,,
190,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-08-24,34,False,2019,5.0,2.0,,
191,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-08-25,34,False,2019,5.0,2.0,,
192,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-08-26,35,True,2019,5.0,2.0,,
193,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-08-27,35,True,2019,5.0,2.0,,
194,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-08-28,35,True,2019,5.0,2.0,,
195,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-08-29,35,True,2019,5.0,2.0,,
196,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-08-30,35,True,2019,5.0,2.0,,
197,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-08-31,35,False,2019,5.0,2.0,,
198,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-09-01,35,False,2019,5.0,2.0,,
199,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-09-02,36,True,2019,4.0,3.0,,
200,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-09-03,36,True,2019,4.0,3.0,,
201,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-09-04,36,True,2019,4.0,3.0,,
202,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-09-05,36,True,2019,4.0,3.0,,
203,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-09-06,36,True,2019,4.0,3.0,,
204,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-09-07,36,False,2019,4.0,3.0,,
205,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-09-08,36,False,2019,4.0,3.0,,
206,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-09-09,37,True,2019,4.0,3.0,,
207,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-09-10,37,True,2019,4.0,3.0,,
208,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-09-11,37,True,2019,4.0,3.0,,
209,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-09-12,37,True,2019,4.0,3.0,,
210,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-09-13,37,False,2019,4.0,3.0,,
211,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-09-14,37,False,2019,4.0,3.0,,
212,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-09-15,37,False,2019,4.0,3.0,,
213,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-09-16,38,True,2019,5.0,2.0,,
214,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-09-17,38,True,2019,5.0,2.0,,
215,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-09-18,38,True,2019,5.0,2.0,,
216,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-09-19,38,True,2019,5.0,2.0,,
217,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-09-20,38,True,2019,5.0,2.0,,
218,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-09-21,38,False,2019,5.0,2.0,,
219,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-09-22,38,False,2019,5.0,2.0,,
220,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-09-23,39,True,2019,5.0,2.0,,
221,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-09-24,39,True,2019,5.0,2.0,,
222,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-09-25,39,True,2019,5.0,2.0,,
223,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-09-26,39,True,2019,5.0,2.0,,
224,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-09-27,39,True,2019,5.0,2.0,,
225,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-09-28,39,False,2019,5.0,2.0,,
226,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-09-29,39,True,2019,5.0,2.0,,
227,DLN2,A04411370,胰島素筆型注射器針頭32G x 4mm,1.0,2019-09-30,40,True,2019,5.0,2.0,,
