,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
59,DLN2,A02312182,〞美迪克〞安全性靜脈留置針  24G,0.0,2022-05-06,202205.0,C-計價,True,25
63,DLN2,A02312182,〞美迪克〞安全性靜脈留置針  24G,2.0,2022-06-29,,,True,26
59,DLN2,A02312182,〞美迪克〞安全性靜脈留置針  24G,0.0,2022-05-06,202205.0,C-計價,True,27
59,DLN2,A02312182,〞美迪克〞安全性靜脈留置針  24G,0.0,2022-05-06,202205.0,C-計價,True,28
59,DLN2,A02312182,〞美迪克〞安全性靜脈留置針  24G,0.0,2022-05-06,202205.0,C-計價,True,29
59,DLN2,A02312182,〞美迪克〞安全性靜脈留置針  24G,0.0,2022-05-06,202205.0,C-計價,True,30
59,DLN2,A02312182,〞美迪克〞安全性靜脈留置針  24G,0.0,2022-05-06,202205.0,C-計價,True,31
59,DLN2,A02312182,〞美迪克〞安全性靜脈留置針  24G,0.0,2022-05-06,202205.0,C-計價,True,32
59,DLN2,A02312182,〞美迪克〞安全性靜脈留置針  24G,0.0,2022-05-06,202205.0,C-計價,True,33
59,DLN2,A02312182,〞美迪克〞安全性靜脈留置針  24G,0.0,2022-05-06,202205.0,C-計價,True,34
59,DLN2,A02312182,〞美迪克〞安全性靜脈留置針  24G,0.0,2022-05-06,202205.0,C-計價,True,35
59,DLN2,A02312182,〞美迪克〞安全性靜脈留置針  24G,0.0,2022-05-06,202205.0,C-計價,True,36
59,DLN2,A02312182,〞美迪克〞安全性靜脈留置針  24G,0.0,2022-05-06,202205.0,C-計價,True,37
59,DLN2,A02312182,〞美迪克〞安全性靜脈留置針  24G,0.0,2022-05-06,202205.0,C-計價,True,38
59,DLN2,A02312182,〞美迪克〞安全性靜脈留置針  24G,0.0,2022-05-06,202205.0,C-計價,True,39
59,DLN2,A02312182,〞美迪克〞安全性靜脈留置針  24G,0.0,2022-05-06,202205.0,C-計價,True,40
59,DLN2,A02312182,〞美迪克〞安全性靜脈留置針  24G,0.0,2022-05-06,202205.0,C-計價,True,41
59,DLN2,A02312182,〞美迪克〞安全性靜脈留置針  24G,0.0,2022-05-06,202205.0,C-計價,True,42
59,DLN2,A02312182,〞美迪克〞安全性靜脈留置針  24G,0.0,2022-05-06,202205.0,C-計價,True,43
59,DLN2,A02312182,〞美迪克〞安全性靜脈留置針  24G,0.0,2022-05-06,202205.0,C-計價,True,44
59,DLN2,A02312182,〞美迪克〞安全性靜脈留置針  24G,0.0,2022-05-06,202205.0,C-計價,True,45
59,DLN2,A02312182,〞美迪克〞安全性靜脈留置針  24G,0.0,2022-05-06,202205.0,C-計價,True,46
59,DLN2,A02312182,〞美迪克〞安全性靜脈留置針  24G,0.0,2022-05-06,202205.0,C-計價,True,47
59,DLN2,A02312182,〞美迪克〞安全性靜脈留置針  24G,0.0,2022-05-06,202205.0,C-計價,True,48
59,DLN2,A02312182,〞美迪克〞安全性靜脈留置針  24G,0.0,2022-05-06,202205.0,C-計價,True,49
59,DLN2,A02312182,〞美迪克〞安全性靜脈留置針  24G,0.0,2022-05-06,202205.0,C-計價,True,50
59,DLN2,A02312182,〞美迪克〞安全性靜脈留置針  24G,0.0,2022-05-06,202205.0,C-計價,True,51
59,DLN2,A02312182,〞美迪克〞安全性靜脈留置針  24G,0.0,2022-05-06,202205.0,C-計價,True,52
