,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
67,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2022-01-24,202201.0,C-計價,True,28
67,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2022-01-24,202201.0,C-計價,True,29
67,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2022-01-24,202201.0,C-計價,True,30
67,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2022-01-24,202201.0,C-計價,True,31
67,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2022-01-24,202201.0,C-計價,True,32
67,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2022-01-24,202201.0,C-計價,True,33
67,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2022-01-24,202201.0,C-計價,True,34
67,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2022-01-24,202201.0,C-計價,True,35
67,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2022-01-24,202201.0,C-計價,True,36
67,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2022-01-24,202201.0,C-計價,True,37
67,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2022-01-24,202201.0,C-計價,True,38
67,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2022-01-24,202201.0,C-計價,True,39
67,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2022-01-24,202201.0,C-計價,True,40
67,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2022-01-24,202201.0,C-計價,True,41
67,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2022-01-24,202201.0,C-計價,True,42
67,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2022-01-24,202201.0,C-計價,True,43
67,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2022-01-24,202201.0,C-計價,True,44
67,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2022-01-24,202201.0,C-計價,True,45
67,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2022-01-24,202201.0,C-計價,True,46
67,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2022-01-24,202201.0,C-計價,True,47
67,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2022-01-24,202201.0,C-計價,True,48
67,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2022-01-24,202201.0,C-計價,True,49
75,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2022-12-17,,,False,50
78,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,3.0,2022-12-24,,,False,51
67,DLN2,A02322259,〞美迪克〞安全性靜脈留置針  22G,0.0,2022-01-24,202201.0,C-計價,True,52
