,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
43,DLN8,F41200000,痰液收集器,2.0,2019-09-05,36,True,2019,4.0,3.0,,
44,DLN8,F41200000,痰液收集器,1.0,2019-09-06,36,True,2019,4.0,3.0,,
45,DLN8,F41200000,痰液收集器,1.0,2019-09-22,38,False,2019,5.0,2.0,,
46,DLN8,F41200000,痰液收集器,1.0,2019-11-03,44,False,2019,5.0,2.0,,
47,DLN8,F41200000,痰液收集器,1.0,2019-11-11,46,True,2019,5.0,2.0,,
48,DLN8,F41200000,痰液收集器,1.0,2019-12-02,49,True,2019,5.0,2.0,,
49,DLN8,F41200000,痰液收集器,1.0,2019-12-04,49,True,2019,5.0,2.0,,
50,DLN8,F41200000,痰液收集器,1.0,2019-12-04,49,True,2019,5.0,2.0,,
51,DLN8,F41200000,痰液收集器,1.0,2019-12-05,49,True,2019,5.0,2.0,,
52,DLN8,F41200000,痰液收集器,1.0,2019-12-06,49,True,2019,5.0,2.0,,
53,DLN8,F41200000,痰液收集器,1.0,2019-12-11,50,True,2019,5.0,2.0,,
54,DLN8,F41200000,痰液收集器,1.0,2019-12-18,51,True,2019,5.0,2.0,,
55,DLN8,F41200000,痰液收集器,2.0,2019-12-25,52,True,2019,5.0,2.0,,
56,DLN8,F41200000,痰液收集器,1.0,2019-12-25,52,True,2019,5.0,2.0,,
57,DLN8,F41200000,痰液收集器,1.0,2020-01-01,1,False,2020,2.0,3.0,,
58,DLN8,F41200000,痰液收集器,1.0,2020-01-09,2,True,2020,5.0,2.0,,
59,DLN8,F41200000,痰液收集器,1.0,2020-01-10,2,True,2020,5.0,2.0,,
60,DLN8,F41200000,痰液收集器,1.0,2020-01-14,3,True,2020,5.0,2.0,,
61,DLN8,F41200000,痰液收集器,1.0,2020-01-22,4,True,2020,3.0,4.0,,
62,DLN8,F41200000,痰液收集器,1.0,2020-01-27,5,False,2020,2.0,5.0,,
63,DLN8,F41200000,痰液收集器,1.0,2020-02-01,5,False,2020,2.0,5.0,,
64,DLN8,F41200000,痰液收集器,1.0,2020-02-03,6,True,2020,5.0,2.0,,
65,DLN8,F41200000,痰液收集器,1.0,2020-02-07,6,True,2020,5.0,2.0,,
66,DLN8,F41200000,痰液收集器,1.0,2020-03-11,11,True,2020,5.0,2.0,,
67,DLN8,F41200000,痰液收集器,1.0,2020-03-12,11,True,2020,5.0,2.0,,
68,DLN8,F41200000,痰液收集器,1.0,2020-03-13,11,True,2020,5.0,2.0,,
69,DLN8,F41200000,痰液收集器,1.0,2020-03-17,12,True,2020,5.0,2.0,,
70,DLN8,F41200000,痰液收集器,1.0,2020-03-26,13,True,2020,5.0,2.0,,
71,DLN8,F41200000,痰液收集器,1.0,2020-04-17,16,True,2020,5.0,2.0,,
72,DLN8,F41200000,痰液收集器,4.0,2020-04-18,16,False,2020,5.0,2.0,,
73,DLN8,F41200000,痰液收集器,1.0,2020-04-19,16,False,2020,5.0,2.0,,
74,DLN8,F41200000,痰液收集器,2.0,2020-04-20,17,True,2020,5.0,2.0,,
75,DLN8,F41200000,痰液收集器,1.0,2020-04-21,17,True,2020,5.0,2.0,,
76,DLN8,F41200000,痰液收集器,1.0,2020-04-25,17,False,2020,5.0,2.0,,
77,DLN8,F41200000,痰液收集器,2.0,2020-04-27,18,True,2020,4.0,3.0,,
78,DLN8,F41200000,痰液收集器,1.0,2020-04-28,18,True,2020,4.0,3.0,,
79,DLN8,F41200000,痰液收集器,1.0,2020-04-29,18,True,2020,4.0,3.0,,
80,DLN8,F41200000,痰液收集器,3.0,2020-05-03,18,False,2020,4.0,3.0,,
81,DLN8,F41200000,痰液收集器,1.0,2020-05-14,20,True,2020,5.0,2.0,,
82,DLN8,F41200000,痰液收集器,1.0,2020-05-17,20,False,2020,5.0,2.0,,
83,DLN8,F41200000,痰液收集器,1.0,2020-05-23,21,False,2020,5.0,2.0,,
84,DLN8,F41200000,痰液收集器,1.0,2020-05-28,22,True,2020,5.0,2.0,,
85,DLN8,F41200000,痰液收集器,1.0,2020-06-01,23,True,2020,5.0,2.0,,
86,DLN8,F41200000,痰液收集器,1.0,2020-06-05,23,True,2020,5.0,2.0,,
87,DLN8,F41200000,痰液收集器,1.0,2020-06-11,24,True,2020,5.0,2.0,,
88,DLN8,F41200000,痰液收集器,1.0,2020-06-12,24,True,2020,5.0,2.0,,
89,DLN8,F41200000,痰液收集器,2.0,2020-06-12,24,True,2020,5.0,2.0,,
90,DLN8,F41200000,痰液收集器,1.0,2020-06-13,24,False,2020,5.0,2.0,,
91,DLN8,F41200000,痰液收集器,1.0,2020-06-30,27,True,2020,5.0,2.0,,
92,DLN8,F41200000,痰液收集器,1.0,2020-06-30,27,True,2020,5.0,2.0,,
93,DLN8,F41200000,痰液收集器,1.0,2020-07-01,27,True,2020,5.0,2.0,,
94,DLN8,F41200000,痰液收集器,2.0,2020-07-16,29,True,2020,5.0,2.0,,
95,DLN8,F41200000,痰液收集器,1.0,2020-07-17,29,True,2020,5.0,2.0,,
96,DLN8,F41200000,痰液收集器,1.0,2020-07-18,29,False,2020,5.0,2.0,,
97,DLN8,F41200000,痰液收集器,1.0,2020-07-18,29,False,2020,5.0,2.0,,
98,DLN8,F41200000,痰液收集器,1.0,2020-07-19,29,False,2020,5.0,2.0,,
99,DLN8,F41200000,痰液收集器,1.0,2020-07-20,30,True,2020,5.0,2.0,,
100,DLN8,F41200000,痰液收集器,1.0,2020-07-23,30,True,2020,5.0,2.0,,
101,DLN8,F41200000,痰液收集器,1.0,2020-07-29,31,True,2020,5.0,2.0,,
102,DLN8,F41200000,痰液收集器,1.0,2020-08-22,34,False,2020,5.0,2.0,,
103,DLN8,F41200000,痰液收集器,1.0,2020-08-26,35,True,2020,5.0,2.0,,
104,DLN8,F41200000,痰液收集器,1.0,2020-08-26,35,True,2020,5.0,2.0,,
105,DLN8,F41200000,痰液收集器,1.0,2020-08-27,35,True,2020,5.0,2.0,,
106,DLN8,F41200000,痰液收集器,1.0,2020-08-27,35,True,2020,5.0,2.0,,
107,DLN8,F41200000,痰液收集器,1.0,2020-08-28,35,True,2020,5.0,2.0,,
108,DLN8,F41200000,痰液收集器,1.0,2020-08-28,35,True,2020,5.0,2.0,,
109,DLN8,F41200000,痰液收集器,1.0,2020-08-29,35,False,2020,5.0,2.0,,
110,DLN8,F41200000,痰液收集器,1.0,2020-09-01,36,True,2020,4.0,3.0,,
111,DLN8,F41200000,痰液收集器,1.0,2020-09-03,36,True,2020,4.0,3.0,,
112,DLN8,F41200000,痰液收集器,1.0,2020-09-04,36,True,2020,4.0,3.0,,
113,DLN8,F41200000,痰液收集器,1.0,2020-09-08,37,True,2020,5.0,2.0,,
114,DLN8,F41200000,痰液收集器,1.0,2020-09-09,37,True,2020,5.0,2.0,,
115,DLN8,F41200000,痰液收集器,1.0,2020-09-12,37,False,2020,5.0,2.0,,
116,DLN8,F41200000,痰液收集器,1.0,2020-09-16,38,True,2020,5.0,2.0,,
117,DLN8,F41200000,痰液收集器,1.0,2020-09-16,38,True,2020,5.0,2.0,,
118,DLN8,F41200000,痰液收集器,1.0,2020-09-16,38,True,2020,5.0,2.0,,
119,DLN8,F41200000,痰液收集器,2.0,2020-09-17,38,True,2020,5.0,2.0,,
120,DLN8,F41200000,痰液收集器,1.0,2020-09-17,38,True,2020,5.0,2.0,,
121,DLN8,F41200000,痰液收集器,1.0,2020-09-18,38,True,2020,5.0,2.0,,
122,DLN8,F41200000,痰液收集器,1.0,2020-09-18,38,True,2020,5.0,2.0,,
123,DLN8,F41200000,痰液收集器,1.0,2020-09-19,38,False,2020,5.0,2.0,,
124,DLN8,F41200000,痰液收集器,1.0,2020-09-22,39,True,2020,5.0,2.0,,
125,DLN8,F41200000,痰液收集器,1.0,2020-09-23,39,True,2020,5.0,2.0,,
126,DLN8,F41200000,痰液收集器,1.0,2020-09-24,39,True,2020,5.0,2.0,,
127,DLN8,F41200000,痰液收集器,1.0,2020-10-04,40,False,2020,3.0,4.0,,
128,DLN8,F41200000,痰液收集器,1.0,2020-10-08,41,False,2020,4.0,3.0,,
129,DLN8,F41200000,痰液收集器,1.0,2020-10-10,41,True,2020,4.0,3.0,,
130,DLN8,F41200000,痰液收集器,1.0,2020-10-15,42,True,2020,5.0,2.0,,
131,DLN8,F41200000,痰液收集器,1.0,2020-10-25,43,False,2020,5.0,2.0,,
132,DLN8,F41200000,痰液收集器,1.0,2020-11-06,45,True,2020,5.0,2.0,,
133,DLN8,F41200000,痰液收集器,1.0,2020-11-17,47,True,2020,5.0,2.0,,
134,DLN8,F41200000,痰液收集器,1.0,2020-12-01,49,True,2020,5.0,2.0,,
135,DLN8,F41200000,痰液收集器,1.0,2020-12-11,50,True,2020,5.0,2.0,,
136,DLN8,F41200000,痰液收集器,1.0,2020-12-13,50,False,2020,5.0,2.0,,
137,DLN8,F41200000,痰液收集器,1.0,2020-12-19,51,False,2020,5.0,2.0,,
138,DLN8,F41200000,痰液收集器,1.0,2021-01-12,2,True,2021,5.0,2.0,,
139,DLN8,F41200000,痰液收集器,1.0,2021-01-13,2,True,2021,5.0,2.0,,
140,DLN8,F41200000,痰液收集器,1.0,2021-01-25,4,True,2021,5.0,2.0,,
141,DLN8,F41200000,痰液收集器,1.0,2021-01-28,4,True,2021,5.0,2.0,,
142,DLN8,F41200000,痰液收集器,1.0,2021-01-29,4,True,2021,5.0,2.0,,
143,DLN8,F41200000,痰液收集器,1.0,2021-01-31,4,False,2021,5.0,2.0,,
144,DLN8,F41200000,痰液收集器,1.0,2021-01-31,4,False,2021,5.0,2.0,,
145,DLN8,F41200000,痰液收集器,1.0,2021-02-01,5,True,2021,5.0,2.0,,
146,DLN8,F41200000,痰液收集器,1.0,2021-02-03,5,True,2021,5.0,2.0,,
147,DLN8,F41200000,痰液收集器,1.0,2021-02-06,5,False,2021,5.0,2.0,,
148,DLN8,F41200000,痰液收集器,2.0,2021-02-26,8,True,2021,5.0,2.0,,
149,DLN8,F41200000,痰液收集器,1.0,2021-03-01,9,True,2021,4.0,3.0,,
150,DLN8,F41200000,痰液收集器,1.0,2021-03-02,9,True,2021,4.0,3.0,,
151,DLN8,F41200000,痰液收集器,1.0,2021-03-02,9,True,2021,4.0,3.0,,
152,DLN8,F41200000,痰液收集器,1.0,2021-03-06,9,False,2021,4.0,3.0,,
153,DLN8,F41200000,痰液收集器,1.0,2021-03-10,10,True,2021,5.0,2.0,,
154,DLN8,F41200000,痰液收集器,2.0,2021-03-16,11,True,2021,5.0,2.0,,
155,DLN8,F41200000,痰液收集器,1.0,2021-03-17,11,True,2021,5.0,2.0,,
156,DLN8,F41200000,痰液收集器,1.0,2021-03-18,11,True,2021,5.0,2.0,,
157,DLN8,F41200000,痰液收集器,1.0,2021-03-22,12,True,2021,5.0,2.0,,
158,DLN8,F41200000,痰液收集器,1.0,2021-03-28,12,False,2021,5.0,2.0,,
159,DLN8,F41200000,痰液收集器,1.0,2021-03-30,13,True,2021,4.0,3.0,,
160,DLN8,F41200000,痰液收集器,1.0,2021-04-12,15,True,2021,5.0,2.0,,
161,DLN8,F41200000,痰液收集器,1.0,2021-04-19,16,True,2021,5.0,2.0,,
162,DLN8,F41200000,痰液收集器,1.0,2021-04-20,16,True,2021,5.0,2.0,,
163,DLN8,F41200000,痰液收集器,1.0,2021-04-22,16,True,2021,5.0,2.0,,
164,DLN8,F41200000,痰液收集器,1.0,2021-04-26,17,True,2021,5.0,2.0,,
165,DLN8,F41200000,痰液收集器,1.0,2021-04-26,17,True,2021,5.0,2.0,,
166,DLN8,F41200000,痰液收集器,1.0,2021-04-28,17,True,2021,5.0,2.0,,
167,DLN8,F41200000,痰液收集器,1.0,2021-05-02,17,False,2021,5.0,2.0,,
168,DLN8,F41200000,痰液收集器,1.0,2021-05-12,19,True,2021,5.0,2.0,,
169,DLN8,F41200000,痰液收集器,1.0,2021-05-15,19,False,2021,5.0,2.0,,
170,DLN8,F41200000,痰液收集器,1.0,2021-05-24,21,True,2021,5.0,2.0,,
171,DLN8,F41200000,痰液收集器,1.0,2021-05-24,21,True,2021,5.0,2.0,,
172,DLN8,F41200000,痰液收集器,1.0,2021-05-26,21,True,2021,5.0,2.0,,
173,DLN8,F41200000,痰液收集器,1.0,2021-05-26,21,True,2021,5.0,2.0,,
174,DLN8,F41200000,痰液收集器,1.0,2021-06-02,22,True,2021,5.0,2.0,,
175,DLN8,F41200000,痰液收集器,1.0,2021-06-02,22,True,2021,5.0,2.0,,
176,DLN8,F41200000,痰液收集器,1.0,2021-06-03,22,True,2021,5.0,2.0,,
177,DLN8,F41200000,痰液收集器,1.0,2021-06-04,22,True,2021,5.0,2.0,,
178,DLN8,F41200000,痰液收集器,3.0,2021-06-06,22,False,2021,5.0,2.0,,
179,DLN8,F41200000,痰液收集器,1.0,2021-06-08,23,True,2021,5.0,2.0,,
180,DLN8,F41200000,痰液收集器,1.0,2021-06-09,23,True,2021,5.0,2.0,,
181,DLN8,F41200000,痰液收集器,1.0,2021-06-10,23,True,2021,5.0,2.0,,
182,DLN8,F41200000,痰液收集器,1.0,2021-06-11,23,True,2021,5.0,2.0,,
183,DLN8,F41200000,痰液收集器,1.0,2021-07-06,27,True,2021,5.0,2.0,,
184,DLN8,F41200000,痰液收集器,1.0,2021-07-07,27,True,2021,5.0,2.0,,
185,DLN8,F41200000,痰液收集器,1.0,2021-07-09,27,True,2021,5.0,2.0,,
186,DLN8,F41200000,痰液收集器,1.0,2021-07-09,27,True,2021,5.0,2.0,,
187,DLN8,F41200000,痰液收集器,1.0,2021-07-14,28,True,2021,5.0,2.0,,
188,DLN8,F41200000,痰液收集器,1.0,2021-07-21,29,True,2021,5.0,2.0,,
189,DLN8,F41200000,痰液收集器,1.0,2021-07-21,29,True,2021,5.0,2.0,,
190,DLN8,F41200000,痰液收集器,1.0,2021-07-22,29,True,2021,5.0,2.0,,
191,DLN8,F41200000,痰液收集器,1.0,2021-07-24,29,False,2021,5.0,2.0,,
192,DLN8,F41200000,痰液收集器,1.0,2021-08-04,31,True,2021,5.0,2.0,,
193,DLN8,F41200000,痰液收集器,1.0,2021-09-01,35,True,2021,4.0,3.0,,
194,DLN8,F41200000,痰液收集器,1.0,2021-09-02,35,True,2021,4.0,3.0,,
195,DLN8,F41200000,痰液收集器,1.0,2021-09-02,35,True,2021,4.0,3.0,,
196,DLN8,F41200000,痰液收集器,1.0,2021-09-07,36,True,2021,5.0,2.0,,
197,DLN8,F41200000,痰液收集器,1.0,2021-09-09,36,True,2021,5.0,2.0,,
198,DLN8,F41200000,痰液收集器,1.0,2021-09-09,36,True,2021,5.0,2.0,,
199,DLN8,F41200000,痰液收集器,1.0,2021-09-14,37,True,2021,5.0,2.0,,
200,DLN8,F41200000,痰液收集器,1.0,2021-09-15,37,True,2021,5.0,2.0,,
201,DLN8,F41200000,痰液收集器,1.0,2021-09-22,38,True,2021,3.0,4.0,,
202,DLN8,F41200000,痰液收集器,1.0,2021-10-05,40,False,2021,5.0,2.0,,
203,DLN8,F41200000,痰液收集器,1.0,2021-10-12,41,True,2021,4.0,3.0,,
204,DLN8,F41200000,痰液收集器,1.0,2021-10-12,41,True,2021,4.0,3.0,,
205,DLN8,F41200000,痰液收集器,1.0,2021-10-12,41,True,2021,4.0,3.0,,
206,DLN8,F41200000,痰液收集器,1.0,2021-10-13,41,True,2021,4.0,3.0,,
207,DLN8,F41200000,痰液收集器,1.0,2021-10-14,41,True,2021,4.0,3.0,,
208,DLN8,F41200000,痰液收集器,1.0,2021-10-23,42,False,2021,5.0,2.0,,
209,DLN8,F41200000,痰液收集器,1.0,2021-10-24,42,False,2021,5.0,2.0,,
210,DLN8,F41200000,痰液收集器,1.0,2021-10-28,43,True,2021,5.0,2.0,,
211,DLN8,F41200000,痰液收集器,1.0,2021-11-01,44,True,2021,5.0,2.0,,
212,DLN8,F41200000,痰液收集器,1.0,2021-11-07,44,False,2021,5.0,2.0,,
213,DLN8,F41200000,痰液收集器,1.0,2021-11-13,45,False,2021,5.0,2.0,,
214,DLN8,F41200000,痰液收集器,1.0,2021-11-18,46,True,2021,5.0,2.0,,
215,DLN8,F41200000,痰液收集器,1.0,2021-11-28,47,False,2021,5.0,2.0,,
216,DLN8,F41200000,痰液收集器,1.0,2021-12-04,48,False,2021,5.0,2.0,,
217,DLN8,F41200000,痰液收集器,1.0,2021-12-04,48,False,2021,5.0,2.0,,
218,DLN8,F41200000,痰液收集器,1.0,2021-12-05,48,False,2021,5.0,2.0,,
219,DLN8,F41200000,痰液收集器,1.0,2021-12-05,48,False,2021,5.0,2.0,,
220,DLN8,F41200000,痰液收集器,1.0,2021-12-05,48,False,2021,5.0,2.0,,
221,DLN8,F41200000,痰液收集器,1.0,2021-12-07,49,True,2021,5.0,2.0,,
222,DLN8,F41200000,痰液收集器,1.0,2021-12-08,49,True,2021,5.0,2.0,,
223,DLN8,F41200000,痰液收集器,1.0,2021-12-09,49,True,2021,5.0,2.0,,
224,DLN8,F41200000,痰液收集器,1.0,2021-12-09,49,True,2021,5.0,2.0,,
225,DLN8,F41200000,痰液收集器,1.0,2021-12-09,49,True,2021,5.0,2.0,,
226,DLN8,F41200000,痰液收集器,2.0,2021-12-15,50,True,2021,5.0,2.0,,
227,DLN8,F41200000,痰液收集器,1.0,2021-12-18,50,False,2021,5.0,2.0,,
228,DLN8,F41200000,痰液收集器,1.0,2021-12-21,51,True,2021,5.0,2.0,,
229,DLN8,F41200000,痰液收集器,1.0,2021-12-22,51,True,2021,5.0,2.0,,
230,DLN8,F41200000,痰液收集器,1.0,2021-12-23,51,True,2021,5.0,2.0,,
231,DLN8,F41200000,痰液收集器,1.0,2021-12-23,51,True,2021,5.0,2.0,,
232,DLN8,F41200000,痰液收集器,1.0,2021-12-24,51,True,2021,5.0,2.0,,
233,DLN8,F41200000,痰液收集器,1.0,2021-12-25,51,False,2021,5.0,2.0,,
234,DLN8,F41200000,痰液收集器,1.0,2021-12-25,51,False,2021,5.0,2.0,,
235,DLN8,F41200000,痰液收集器,1.0,2021-12-26,51,False,2021,5.0,2.0,,
236,DLN8,F41200000,痰液收集器,1.0,2021-12-29,52,True,2021,4.0,2.0,,
237,DLN8,F41200000,痰液收集器,3.0,2022-01-11,2,True,2022,5.0,2.0,202201.0,T-不計價
238,DLN8,F41200000,痰液收集器,1.0,2022-01-12,2,True,2022,5.0,2.0,202201.0,T-不計價
239,DLN8,F41200000,痰液收集器,1.0,2022-01-13,2,True,2022,5.0,2.0,202201.0,T-不計價
240,DLN8,F41200000,痰液收集器,1.0,2022-01-14,2,True,2022,5.0,2.0,202201.0,T-不計價
241,DLN8,F41200000,痰液收集器,1.0,2022-01-23,3,False,2022,5.0,2.0,202201.0,T-不計價
242,DLN8,F41200000,痰液收集器,1.0,2022-01-23,3,False,2022,5.0,2.0,202201.0,T-不計價
243,DLN8,F41200000,痰液收集器,1.0,2022-02-17,7,True,2022,5.0,2.0,202202.0,T-不計價
244,DLN8,F41200000,痰液收集器,1.0,2022-03-06,9,False,2022,4.0,3.0,202203.0,T-不計價
245,DLN8,F41200000,痰液收集器,1.0,2022-03-14,11,True,2022,5.0,2.0,202203.0,T-不計價
246,DLN8,F41200000,痰液收集器,2.0,2022-03-15,11,True,2022,5.0,2.0,202203.0,T-不計價
247,DLN8,F41200000,痰液收集器,1.0,2022-03-16,11,True,2022,5.0,2.0,202203.0,T-不計價
248,DLN8,F41200000,痰液收集器,1.0,2022-03-17,11,True,2022,5.0,2.0,202203.0,T-不計價
249,DLN8,F41200000,痰液收集器,2.0,2022-03-17,11,True,2022,5.0,2.0,202203.0,T-不計價
250,DLN8,F41200000,痰液收集器,1.0,2022-03-18,11,True,2022,5.0,2.0,202203.0,T-不計價
251,DLN8,F41200000,痰液收集器,1.0,2022-03-19,11,False,2022,5.0,2.0,202203.0,T-不計價
252,DLN8,F41200000,痰液收集器,2.0,2022-03-25,12,True,2022,5.0,2.0,202203.0,T-不計價
253,DLN8,F41200000,痰液收集器,1.0,2022-06-22,25,True,2022,5.0,2.0,202206.0,T-不計價
254,DLN8,F41200000,痰液收集器,1.0,2022-06-23,25,True,2022,5.0,2.0,202206.0,T-不計價
255,DLN8,F41200000,痰液收集器,1.0,2022-06-23,25,True,2022,5.0,2.0,202206.0,T-不計價
256,DLN8,F41200000,痰液收集器,1.0,2022-06-24,25,True,2022,5.0,2.0,202206.0,T-不計價
257,DLN8,F41200000,痰液收集器,2.0,2022-06-27,26,True,2022,5.0,2.0,202206.0,T-不計價
258,DLN8,F41200000,痰液收集器,1.0,2022-06-29,26,True,2022,5.0,2.0,202206.0,T-不計價
259,DLN8,F41200000,痰液收集器,1.0,2022-07-02,26,False,2022,5.0,2.0,202207.0,T-不計價
260,DLN8,F41200000,痰液收集器,1.0,2022-07-06,27,True,2022,5.0,2.0,202207.0,T-不計價
261,DLN8,F41200000,痰液收集器,1.0,2022-07-13,28,True,2022,5.0,2.0,202207.0,T-不計價
262,DLN8,F41200000,痰液收集器,1.0,2022-07-14,28,True,2022,5.0,2.0,202207.0,T-不計價
263,DLN8,F41200000,痰液收集器,3.0,2022-07-17,28,False,2022,5.0,2.0,202207.0,T-不計價
264,DLN8,F41200000,痰液收集器,1.0,2022-07-18,29,True,2022,5.0,2.0,202207.0,T-不計價
265,DLN8,F41200000,痰液收集器,1.0,2022-07-18,29,True,2022,5.0,2.0,202207.0,T-不計價
266,DLN8,F41200000,痰液收集器,1.0,2022-07-19,29,True,2022,5.0,2.0,202207.0,T-不計價
267,DLN8,F41200000,痰液收集器,1.0,2022-07-23,29,False,2022,5.0,2.0,202207.0,T-不計價
268,DLN8,F41200000,痰液收集器,1.0,2022-07-24,29,False,2022,5.0,2.0,202207.0,T-不計價
269,DLN8,F41200000,痰液收集器,1.0,2022-07-25,30,True,2022,5.0,2.0,202207.0,T-不計價
270,DLN8,F41200000,痰液收集器,1.0,2022-07-28,30,True,2022,5.0,2.0,202207.0,T-不計價
271,DLN8,F41200000,痰液收集器,1.0,2022-08-03,31,True,2022,5.0,2.0,202208.0,T-不計價
272,DLN8,F41200000,痰液收集器,1.0,2022-08-11,32,True,2022,5.0,2.0,202208.0,T-不計價
273,DLN8,F41200000,痰液收集器,1.0,2022-08-14,32,False,2022,5.0,2.0,202208.0,T-不計價
274,DLN8,F41200000,痰液收集器,1.0,2022-08-17,33,True,2022,5.0,2.0,202208.0,T-不計價
275,DLN8,F41200000,痰液收集器,1.0,2022-09-09,36,True,2022,4.0,3.0,202209.0,T-不計價
276,DLN8,F41200000,痰液收集器,1.0,2022-09-12,37,False,2022,5.0,2.0,202209.0,T-不計價
277,DLN8,F41200000,痰液收集器,1.0,2022-09-13,37,True,2022,5.0,2.0,202209.0,T-不計價
278,DLN8,F41200000,痰液收集器,1.0,2022-09-14,37,True,2022,5.0,2.0,202209.0,T-不計價
279,DLN8,F41200000,痰液收集器,1.0,2022-09-14,37,True,2022,5.0,2.0,202209.0,T-不計價
280,DLN8,F41200000,痰液收集器,1.0,2022-09-17,37,False,2022,5.0,2.0,202209.0,T-不計價
281,DLN8,F41200000,痰液收集器,1.0,2022-09-27,39,True,2022,5.0,2.0,202209.0,T-不計價
282,DLN8,F41200000,痰液收集器,1.0,2022-09-28,39,True,2022,5.0,2.0,202209.0,T-不計價
283,DLN8,F41200000,痰液收集器,1.0,2022-10-07,40,False,2022,5.0,2.0,202210.0,T-不計價
284,DLN8,F41200000,痰液收集器,1.0,2022-10-11,41,True,2022,4.0,3.0,202210.0,T-不計價
285,DLN8,F41200000,痰液收集器,1.0,2022-10-14,41,True,2022,4.0,3.0,202210.0,T-不計價
