,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
231,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-01-29,4,True,2021,5.0,2.0,,
232,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-01-31,4,False,2021,5.0,2.0,,
233,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-02-01,5,True,2021,5.0,2.0,,
234,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-02-09,6,True,2021,2.0,5.0,,
235,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-02-10,6,True,2021,2.0,5.0,,
236,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-02-12,6,False,2021,2.0,5.0,,
237,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-02-13,6,False,2021,2.0,5.0,,
238,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-02-14,6,False,2021,2.0,5.0,,
239,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-02-17,7,False,2021,3.0,4.0,,
240,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-02-20,7,True,2021,3.0,4.0,,
241,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-02-21,7,False,2021,3.0,4.0,,
242,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-02-23,8,True,2021,5.0,2.0,,
243,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-03-04,9,True,2021,4.0,3.0,,
244,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-03-06,9,False,2021,4.0,3.0,,
245,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-03-08,10,True,2021,5.0,2.0,,
246,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-03-09,10,True,2021,5.0,2.0,,
247,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-03-13,10,False,2021,5.0,2.0,,
248,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-03-15,11,True,2021,5.0,2.0,,
249,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-03-18,11,True,2021,5.0,2.0,,
250,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-03-18,11,True,2021,5.0,2.0,,
251,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-03-22,12,True,2021,5.0,2.0,,
252,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-03-29,13,True,2021,4.0,3.0,,
253,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-04-05,14,False,2021,4.0,3.0,,
254,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-04-07,14,True,2021,4.0,3.0,,
255,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-04-14,15,True,2021,5.0,2.0,,
256,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-04-17,15,False,2021,5.0,2.0,,
257,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-04-23,16,True,2021,5.0,2.0,,
258,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-04-25,16,True,2021,5.0,2.0,,
259,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-04-26,17,True,2021,5.0,2.0,,
260,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-04-29,17,True,2021,5.0,2.0,,
261,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-05-04,18,False,2021,5.0,2.0,,
262,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-05-05,18,False,2021,5.0,2.0,,
263,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-05-06,18,True,2021,5.0,2.0,,
264,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-05-14,19,True,2021,5.0,2.0,,
265,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-05-15,19,False,2021,5.0,2.0,,
266,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-05-24,21,True,2021,5.0,2.0,,
267,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-05-27,21,True,2021,5.0,2.0,,
268,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-05-28,21,True,2021,5.0,2.0,,
269,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-05-30,21,False,2021,5.0,2.0,,
270,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-06-02,22,True,2021,5.0,2.0,,
271,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-06-04,22,True,2021,5.0,2.0,,
272,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-06-10,23,True,2021,5.0,2.0,,
273,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-06-14,24,False,2021,4.0,3.0,,
274,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-06-21,25,True,2021,5.0,2.0,,
275,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-06-28,26,True,2021,5.0,2.0,,
276,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-07-02,26,True,2021,5.0,2.0,,
277,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-07-02,26,True,2021,5.0,2.0,,
278,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-07-17,28,False,2021,5.0,2.0,,
279,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-07-20,29,True,2021,5.0,2.0,,
280,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-07-22,29,True,2021,5.0,2.0,,
281,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-07-24,29,False,2021,5.0,2.0,,
282,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-07-25,29,False,2021,5.0,2.0,,
283,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-07-26,30,True,2021,5.0,2.0,,
284,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-07-30,30,True,2021,5.0,2.0,,
285,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-08-02,31,True,2021,5.0,2.0,,
286,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-08-12,32,True,2021,5.0,2.0,,
287,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-08-17,33,True,2021,5.0,2.0,,
288,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-08-20,33,True,2021,5.0,2.0,,
289,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-08-23,34,True,2021,5.0,2.0,,
290,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-08-24,34,True,2021,5.0,2.0,,
291,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-09-01,35,True,2021,4.0,3.0,,
292,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-09-05,35,False,2021,4.0,3.0,,
293,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-09-10,36,True,2021,5.0,2.0,,
294,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-09-15,37,True,2021,5.0,2.0,,
295,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-09-19,37,False,2021,5.0,2.0,,
296,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-09-23,38,True,2021,3.0,4.0,,
297,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-09-29,39,True,2021,5.0,2.0,,
298,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-10-01,39,False,2021,5.0,2.0,,
299,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-10-04,40,False,2021,5.0,2.0,,
300,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-10-11,41,True,2021,4.0,3.0,,
301,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-10-13,41,True,2021,4.0,3.0,,
302,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-10-13,41,True,2021,4.0,3.0,,
303,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-10-16,41,False,2021,4.0,3.0,,
304,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-10-18,42,True,2021,5.0,2.0,,
305,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-10-21,42,True,2021,5.0,2.0,,
306,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-10-22,42,True,2021,5.0,2.0,,
307,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-10-24,42,False,2021,5.0,2.0,,
308,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-10-29,43,True,2021,5.0,2.0,,
309,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-10-30,43,False,2021,5.0,2.0,,
310,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-11-06,44,False,2021,5.0,2.0,,
311,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-11-06,44,False,2021,5.0,2.0,,
312,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-11-07,44,False,2021,5.0,2.0,,
313,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-11-07,44,False,2021,5.0,2.0,,
314,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-11-17,46,True,2021,5.0,2.0,,
315,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-11-18,46,True,2021,5.0,2.0,,
316,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-11-22,47,True,2021,5.0,2.0,,
317,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-11-24,47,True,2021,5.0,2.0,,
318,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-11-24,47,True,2021,5.0,2.0,,
319,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-11-27,47,False,2021,5.0,2.0,,
320,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-11-28,47,False,2021,5.0,2.0,,
321,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-12-01,48,True,2021,5.0,2.0,,
322,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-12-04,48,False,2021,5.0,2.0,,
323,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-12-08,49,True,2021,5.0,2.0,,
324,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-12-10,49,True,2021,5.0,2.0,,
325,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-12-17,50,True,2021,5.0,2.0,,
326,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-12-18,50,False,2021,5.0,2.0,,
327,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-12-20,51,True,2021,5.0,2.0,,
328,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-12-29,52,True,2021,4.0,2.0,,
329,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-01-09,1,False,2022,5.0,2.0,202201.0,T-不計價
330,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-01-12,2,True,2022,5.0,2.0,202201.0,T-不計價
331,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-01-12,2,True,2022,5.0,2.0,202201.0,T-不計價
332,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-01-13,2,True,2022,5.0,2.0,202201.0,T-不計價
333,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-01-14,2,True,2022,5.0,2.0,202201.0,T-不計價
334,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-01-15,2,False,2022,5.0,2.0,202201.0,T-不計價
335,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-01-16,2,False,2022,5.0,2.0,202201.0,T-不計價
336,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-01-19,3,True,2022,5.0,2.0,202201.0,T-不計價
337,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-01-19,3,True,2022,5.0,2.0,202201.0,T-不計價
338,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-01-27,4,True,2022,5.0,2.0,202201.0,T-不計價
339,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-01-30,4,True,2022,5.0,2.0,202201.0,T-不計價
340,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-02-17,7,True,2022,5.0,2.0,202202.0,T-不計價
341,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-02-18,7,True,2022,5.0,2.0,202202.0,T-不計價
342,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-02-21,8,True,2022,5.0,2.0,202202.0,T-不計價
343,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-02-25,8,True,2022,5.0,2.0,202202.0,T-不計價
344,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-02-26,8,False,2022,5.0,2.0,202202.0,T-不計價
345,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-02-26,8,False,2022,5.0,2.0,202202.0,T-不計價
346,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-02-26,8,False,2022,5.0,2.0,202202.0,T-不計價
347,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-03-02,9,True,2022,4.0,3.0,202203.0,T-不計價
348,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-03-03,9,True,2022,4.0,3.0,202203.0,T-不計價
349,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-03-04,9,True,2022,4.0,3.0,202203.0,T-不計價
350,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-03-05,9,False,2022,4.0,3.0,202203.0,T-不計價
351,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-03-20,11,False,2022,5.0,2.0,202203.0,T-不計價
352,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-03-23,12,True,2022,5.0,2.0,202203.0,T-不計價
353,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-04-09,14,False,2022,3.0,4.0,202204.0,T-不計價
354,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-04-26,17,True,2022,5.0,2.0,202204.0,T-不計價
355,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-05-01,17,False,2022,5.0,2.0,202205.0,T-不計價
356,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-05-01,17,False,2022,5.0,2.0,202205.0,T-不計價
357,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-05-11,19,True,2022,5.0,2.0,202205.0,T-不計價
358,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-05-13,19,True,2022,5.0,2.0,202205.0,T-不計價
359,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-05-17,20,True,2022,5.0,2.0,202205.0,T-不計價
360,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-05-20,20,True,2022,5.0,2.0,202205.0,T-不計價
361,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-05-20,20,True,2022,5.0,2.0,202205.0,T-不計價
362,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-05-30,22,True,2022,4.0,3.0,202205.0,T-不計價
363,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-06-01,22,True,2022,4.0,3.0,202206.0,T-不計價
364,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-06-04,22,False,2022,4.0,3.0,202206.0,T-不計價
365,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-06-09,23,True,2022,5.0,2.0,202206.0,T-不計價
366,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-06-10,23,True,2022,5.0,2.0,202206.0,T-不計價
367,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-06-14,24,True,2022,5.0,2.0,202206.0,T-不計價
368,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-06-14,24,True,2022,5.0,2.0,202206.0,T-不計價
369,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-06-14,24,True,2022,5.0,2.0,202206.0,T-不計價
370,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-06-17,24,True,2022,5.0,2.0,202206.0,T-不計價
371,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-06-18,24,False,2022,5.0,2.0,202206.0,T-不計價
372,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-06-18,24,False,2022,5.0,2.0,202206.0,T-不計價
373,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-06-21,25,True,2022,5.0,2.0,202206.0,T-不計價
374,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-06-21,25,True,2022,5.0,2.0,202206.0,T-不計價
375,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-06-23,25,True,2022,5.0,2.0,202206.0,T-不計價
376,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-06-23,25,True,2022,5.0,2.0,202206.0,T-不計價
377,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-06-23,25,True,2022,5.0,2.0,202206.0,T-不計價
378,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-06-25,25,False,2022,5.0,2.0,202206.0,T-不計價
379,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-06-25,25,False,2022,5.0,2.0,202206.0,T-不計價
380,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-06-25,25,False,2022,5.0,2.0,202206.0,T-不計價
381,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-06-26,25,False,2022,5.0,2.0,202206.0,T-不計價
382,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-06-27,26,True,2022,5.0,2.0,202206.0,T-不計價
383,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-07-01,26,True,2022,5.0,2.0,202207.0,T-不計價
384,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-07-01,26,True,2022,5.0,2.0,202207.0,T-不計價
385,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-07-01,26,True,2022,5.0,2.0,202207.0,T-不計價
386,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-07-02,26,False,2022,5.0,2.0,202207.0,T-不計價
387,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-07-03,26,False,2022,5.0,2.0,202207.0,T-不計價
388,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-07-04,27,True,2022,5.0,2.0,202207.0,T-不計價
389,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-07-05,27,True,2022,5.0,2.0,202207.0,T-不計價
390,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-07-06,27,True,2022,5.0,2.0,202207.0,T-不計價
391,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-07-09,27,False,2022,5.0,2.0,202207.0,T-不計價
392,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-07-09,27,False,2022,5.0,2.0,202207.0,T-不計價
393,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-07-13,28,True,2022,5.0,2.0,202207.0,T-不計價
394,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-07-15,28,True,2022,5.0,2.0,202207.0,T-不計價
395,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-07-17,28,False,2022,5.0,2.0,202207.0,T-不計價
396,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-07-20,29,True,2022,5.0,2.0,202207.0,T-不計價
397,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-07-23,29,False,2022,5.0,2.0,202207.0,T-不計價
398,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-07-25,30,True,2022,5.0,2.0,202207.0,T-不計價
399,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-08-05,31,True,2022,5.0,2.0,202208.0,T-不計價
400,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-08-15,33,True,2022,5.0,2.0,202208.0,T-不計價
401,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-08-23,34,True,2022,5.0,2.0,202208.0,T-不計價
402,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-08-27,34,False,2022,5.0,2.0,202208.0,T-不計價
403,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-09-05,36,True,2022,4.0,3.0,202209.0,T-不計價
404,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-09-10,36,False,2022,4.0,3.0,202209.0,T-不計價
405,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-09-14,37,True,2022,5.0,2.0,202209.0,T-不計價
406,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-09-14,37,True,2022,5.0,2.0,202209.0,T-不計價
407,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-09-14,37,True,2022,5.0,2.0,202209.0,T-不計價
408,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-09-14,37,True,2022,5.0,2.0,202209.0,T-不計價
409,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-09-29,39,True,2022,5.0,2.0,202209.0,T-不計價
410,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-10-08,40,True,2022,5.0,2.0,202210.0,T-不計價
411,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-10-09,40,True,2022,5.0,2.0,202210.0,T-不計價
412,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-10-09,40,True,2022,5.0,2.0,202210.0,T-不計價
413,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-10-10,41,True,2022,4.0,3.0,202210.0,T-不計價
414,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-10-11,41,True,2022,4.0,3.0,202210.0,T-不計價
415,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-10-14,41,True,2022,4.0,3.0,202210.0,T-不計價
416,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-10-22,42,False,2022,5.0,2.0,202210.0,T-不計價
417,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-10-25,43,True,2022,5.0,2.0,202210.0,T-不計價
418,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-11-03,44,True,2022,5.0,2.0,202211.0,T-不計價
419,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-11-05,44,False,2022,5.0,2.0,202211.0,T-不計價
420,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-11-20,46,False,2022,5.0,2.0,202211.0,T-不計價
421,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-11-23,47,True,2022,5.0,2.0,202211.0,T-不計價
422,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-12-04,48,False,2022,5.0,2.0,202212.0,T-不計價
423,DLN8,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2022-12-20,51,True,2022,5.0,2.0,202212.0,T-不計價
