,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
106,DLN8,C13830005,IV注射帽,1.0,2019-05-25,21,False,2019,5.0,2.0,,
107,DLN8,C13830005,IV注射帽,1.0,2019-05-27,22,True,2019,5.0,2.0,,
108,DLN8,C13830005,IV注射帽,1.0,2019-05-28,22,True,2019,5.0,2.0,,
109,DLN8,C13830005,IV注射帽,1.0,2019-05-30,22,True,2019,5.0,2.0,,
110,DLN8,C13830005,IV注射帽,1.0,2019-05-30,22,True,2019,5.0,2.0,,
111,DLN8,C13830005,IV注射帽,1.0,2019-05-31,22,True,2019,5.0,2.0,,
112,DLN8,C13830005,IV注射帽,2.0,2019-06-01,22,False,2019,5.0,2.0,,
113,DLN8,C13830005,IV注射帽,1.0,2019-06-01,22,False,2019,5.0,2.0,,
114,DLN8,C13830005,IV注射帽,1.0,2019-06-05,23,True,2019,4.0,3.0,,
115,DLN8,C13830005,IV注射帽,1.0,2019-06-07,23,False,2019,4.0,3.0,,
116,DLN8,C13830005,IV注射帽,1.0,2019-06-10,24,True,2019,5.0,2.0,,
117,DLN8,C13830005,IV注射帽,1.0,2019-06-12,24,True,2019,5.0,2.0,,
118,DLN8,C13830005,IV注射帽,1.0,2019-06-12,24,True,2019,5.0,2.0,,
119,DLN8,C13830005,IV注射帽,1.0,2019-06-12,24,True,2019,5.0,2.0,,
120,DLN8,C13830005,IV注射帽,1.0,2019-06-13,24,True,2019,5.0,2.0,,
121,DLN8,C13830005,IV注射帽,1.0,2019-06-13,24,True,2019,5.0,2.0,,
122,DLN8,C13830005,IV注射帽,1.0,2019-06-16,24,False,2019,5.0,2.0,,
123,DLN8,C13830005,IV注射帽,1.0,2019-06-16,24,False,2019,5.0,2.0,,
124,DLN8,C13830005,IV注射帽,1.0,2019-06-17,25,True,2019,5.0,2.0,,
125,DLN8,C13830005,IV注射帽,1.0,2019-06-17,25,True,2019,5.0,2.0,,
126,DLN8,C13830005,IV注射帽,1.0,2019-06-18,25,True,2019,5.0,2.0,,
127,DLN8,C13830005,IV注射帽,1.0,2019-06-19,25,True,2019,5.0,2.0,,
128,DLN8,C13830005,IV注射帽,1.0,2019-06-21,25,True,2019,5.0,2.0,,
129,DLN8,C13830005,IV注射帽,1.0,2019-06-21,25,True,2019,5.0,2.0,,
130,DLN8,C13830005,IV注射帽,1.0,2019-06-24,26,True,2019,5.0,2.0,,
131,DLN8,C13830005,IV注射帽,1.0,2019-06-27,26,True,2019,5.0,2.0,,
132,DLN8,C13830005,IV注射帽,1.0,2019-06-30,26,False,2019,5.0,2.0,,
133,DLN8,C13830005,IV注射帽,3.0,2019-06-30,26,False,2019,5.0,2.0,,
134,DLN8,C13830005,IV注射帽,1.0,2019-07-01,27,True,2019,5.0,2.0,,
135,DLN8,C13830005,IV注射帽,1.0,2019-07-01,27,True,2019,5.0,2.0,,
136,DLN8,C13830005,IV注射帽,1.0,2019-07-04,27,True,2019,5.0,2.0,,
137,DLN8,C13830005,IV注射帽,2.0,2019-07-04,27,True,2019,5.0,2.0,,
138,DLN8,C13830005,IV注射帽,1.0,2019-07-05,27,True,2019,5.0,2.0,,
139,DLN8,C13830005,IV注射帽,1.0,2019-07-06,27,False,2019,5.0,2.0,,
140,DLN8,C13830005,IV注射帽,1.0,2019-07-07,27,False,2019,5.0,2.0,,
141,DLN8,C13830005,IV注射帽,1.0,2019-07-08,28,True,2019,5.0,2.0,,
142,DLN8,C13830005,IV注射帽,1.0,2019-07-09,28,True,2019,5.0,2.0,,
143,DLN8,C13830005,IV注射帽,1.0,2019-07-11,28,True,2019,5.0,2.0,,
144,DLN8,C13830005,IV注射帽,1.0,2019-07-14,28,False,2019,5.0,2.0,,
145,DLN8,C13830005,IV注射帽,1.0,2019-07-15,29,True,2019,5.0,2.0,,
146,DLN8,C13830005,IV注射帽,1.0,2019-07-15,29,True,2019,5.0,2.0,,
147,DLN8,C13830005,IV注射帽,1.0,2019-07-17,29,True,2019,5.0,2.0,,
148,DLN8,C13830005,IV注射帽,1.0,2019-07-22,30,True,2019,5.0,2.0,,
149,DLN8,C13830005,IV注射帽,1.0,2019-07-25,30,True,2019,5.0,2.0,,
150,DLN8,C13830005,IV注射帽,1.0,2019-07-26,30,True,2019,5.0,2.0,,
151,DLN8,C13830005,IV注射帽,1.0,2019-07-30,31,True,2019,5.0,2.0,,
152,DLN8,C13830005,IV注射帽,1.0,2019-07-31,31,True,2019,5.0,2.0,,
153,DLN8,C13830005,IV注射帽,1.0,2019-08-02,31,True,2019,5.0,2.0,,
154,DLN8,C13830005,IV注射帽,1.0,2019-08-12,33,True,2019,5.0,2.0,,
155,DLN8,C13830005,IV注射帽,1.0,2019-08-14,33,True,2019,5.0,2.0,,
156,DLN8,C13830005,IV注射帽,1.0,2019-08-16,33,True,2019,5.0,2.0,,
157,DLN8,C13830005,IV注射帽,1.0,2019-08-18,33,False,2019,5.0,2.0,,
158,DLN8,C13830005,IV注射帽,1.0,2019-08-19,34,True,2019,5.0,2.0,,
159,DLN8,C13830005,IV注射帽,1.0,2019-08-23,34,True,2019,5.0,2.0,,
160,DLN8,C13830005,IV注射帽,1.0,2019-08-23,34,True,2019,5.0,2.0,,
161,DLN8,C13830005,IV注射帽,1.0,2019-08-24,34,False,2019,5.0,2.0,,
162,DLN8,C13830005,IV注射帽,1.0,2019-08-28,35,True,2019,5.0,2.0,,
163,DLN8,C13830005,IV注射帽,1.0,2019-08-29,35,True,2019,5.0,2.0,,
164,DLN8,C13830005,IV注射帽,1.0,2019-08-29,35,True,2019,5.0,2.0,,
165,DLN8,C13830005,IV注射帽,1.0,2019-08-30,35,True,2019,5.0,2.0,,
166,DLN8,C13830005,IV注射帽,1.0,2019-09-03,36,True,2019,4.0,3.0,,
167,DLN8,C13830005,IV注射帽,1.0,2019-09-04,36,True,2019,4.0,3.0,,
168,DLN8,C13830005,IV注射帽,1.0,2019-09-07,36,False,2019,4.0,3.0,,
169,DLN8,C13830005,IV注射帽,1.0,2019-09-07,36,False,2019,4.0,3.0,,
170,DLN8,C13830005,IV注射帽,1.0,2019-09-09,37,True,2019,4.0,3.0,,
171,DLN8,C13830005,IV注射帽,1.0,2019-09-10,37,True,2019,4.0,3.0,,
172,DLN8,C13830005,IV注射帽,1.0,2019-09-10,37,True,2019,4.0,3.0,,
173,DLN8,C13830005,IV注射帽,1.0,2019-09-14,37,False,2019,4.0,3.0,,
174,DLN8,C13830005,IV注射帽,1.0,2019-09-16,38,True,2019,5.0,2.0,,
175,DLN8,C13830005,IV注射帽,1.0,2019-09-16,38,True,2019,5.0,2.0,,
176,DLN8,C13830005,IV注射帽,1.0,2019-09-16,38,True,2019,5.0,2.0,,
177,DLN8,C13830005,IV注射帽,1.0,2019-09-18,38,True,2019,5.0,2.0,,
178,DLN8,C13830005,IV注射帽,1.0,2019-09-18,38,True,2019,5.0,2.0,,
179,DLN8,C13830005,IV注射帽,1.0,2019-09-18,38,True,2019,5.0,2.0,,
180,DLN8,C13830005,IV注射帽,1.0,2019-09-18,38,True,2019,5.0,2.0,,
181,DLN8,C13830005,IV注射帽,1.0,2019-09-18,38,True,2019,5.0,2.0,,
182,DLN8,C13830005,IV注射帽,1.0,2019-10-06,40,False,2019,5.0,2.0,,
183,DLN8,C13830005,IV注射帽,1.0,2019-10-07,41,False,2019,3.0,4.0,,
184,DLN8,C13830005,IV注射帽,1.0,2019-10-10,41,True,2019,3.0,4.0,,
185,DLN8,C13830005,IV注射帽,1.0,2019-10-11,41,True,2019,3.0,4.0,,
186,DLN8,C13830005,IV注射帽,1.0,2019-10-17,42,True,2019,5.0,2.0,,
187,DLN8,C13830005,IV注射帽,1.0,2019-10-20,42,False,2019,5.0,2.0,,
188,DLN8,C13830005,IV注射帽,1.0,2019-10-20,42,False,2019,5.0,2.0,,
189,DLN8,C13830005,IV注射帽,1.0,2019-10-20,42,False,2019,5.0,2.0,,
190,DLN8,C13830005,IV注射帽,1.0,2019-10-21,43,True,2019,5.0,2.0,,
191,DLN8,C13830005,IV注射帽,1.0,2019-10-21,43,True,2019,5.0,2.0,,
192,DLN8,C13830005,IV注射帽,1.0,2019-10-23,43,True,2019,5.0,2.0,,
193,DLN8,C13830005,IV注射帽,1.0,2019-10-23,43,True,2019,5.0,2.0,,
194,DLN8,C13830005,IV注射帽,1.0,2019-10-24,43,True,2019,5.0,2.0,,
195,DLN8,C13830005,IV注射帽,1.0,2019-10-31,44,True,2019,5.0,2.0,,
196,DLN8,C13830005,IV注射帽,1.0,2019-11-06,45,True,2019,5.0,2.0,,
197,DLN8,C13830005,IV注射帽,1.0,2019-11-07,45,True,2019,5.0,2.0,,
198,DLN8,C13830005,IV注射帽,1.0,2019-11-14,46,True,2019,5.0,2.0,,
199,DLN8,C13830005,IV注射帽,1.0,2019-11-15,46,True,2019,5.0,2.0,,
200,DLN8,C13830005,IV注射帽,1.0,2019-11-18,47,True,2019,5.0,2.0,,
201,DLN8,C13830005,IV注射帽,1.0,2019-11-18,47,True,2019,5.0,2.0,,
202,DLN8,C13830005,IV注射帽,1.0,2019-11-19,47,True,2019,5.0,2.0,,
203,DLN8,C13830005,IV注射帽,1.0,2019-11-19,47,True,2019,5.0,2.0,,
204,DLN8,C13830005,IV注射帽,1.0,2019-11-24,47,False,2019,5.0,2.0,,
205,DLN8,C13830005,IV注射帽,1.0,2019-11-25,48,True,2019,5.0,2.0,,
206,DLN8,C13830005,IV注射帽,1.0,2019-11-25,48,True,2019,5.0,2.0,,
207,DLN8,C13830005,IV注射帽,1.0,2019-11-26,48,True,2019,5.0,2.0,,
208,DLN8,C13830005,IV注射帽,1.0,2019-11-28,48,True,2019,5.0,2.0,,
209,DLN8,C13830005,IV注射帽,1.0,2019-11-28,48,True,2019,5.0,2.0,,
210,DLN8,C13830005,IV注射帽,1.0,2019-12-01,48,False,2019,5.0,2.0,,
211,DLN8,C13830005,IV注射帽,1.0,2019-12-03,49,True,2019,5.0,2.0,,
212,DLN8,C13830005,IV注射帽,1.0,2019-12-03,49,True,2019,5.0,2.0,,
213,DLN8,C13830005,IV注射帽,1.0,2019-12-04,49,True,2019,5.0,2.0,,
214,DLN8,C13830005,IV注射帽,1.0,2019-12-05,49,True,2019,5.0,2.0,,
215,DLN8,C13830005,IV注射帽,1.0,2019-12-07,49,False,2019,5.0,2.0,,
216,DLN8,C13830005,IV注射帽,1.0,2019-12-07,49,False,2019,5.0,2.0,,
217,DLN8,C13830005,IV注射帽,1.0,2019-12-09,50,True,2019,5.0,2.0,,
218,DLN8,C13830005,IV注射帽,1.0,2019-12-13,50,True,2019,5.0,2.0,,
219,DLN8,C13830005,IV注射帽,1.0,2019-12-16,51,True,2019,5.0,2.0,,
220,DLN8,C13830005,IV注射帽,1.0,2019-12-18,51,True,2019,5.0,2.0,,
221,DLN8,C13830005,IV注射帽,1.0,2019-12-18,51,True,2019,5.0,2.0,,
222,DLN8,C13830005,IV注射帽,1.0,2019-12-18,51,True,2019,5.0,2.0,,
223,DLN8,C13830005,IV注射帽,1.0,2019-12-19,51,True,2019,5.0,2.0,,
224,DLN8,C13830005,IV注射帽,1.0,2019-12-22,51,False,2019,5.0,2.0,,
225,DLN8,C13830005,IV注射帽,1.0,2019-12-23,52,True,2019,5.0,2.0,,
226,DLN8,C13830005,IV注射帽,1.0,2020-01-04,1,False,2020,2.0,3.0,,
227,DLN8,C13830005,IV注射帽,1.0,2020-01-05,1,False,2020,2.0,3.0,,
228,DLN8,C13830005,IV注射帽,1.0,2020-01-06,2,True,2020,5.0,2.0,,
229,DLN8,C13830005,IV注射帽,1.0,2020-01-08,2,True,2020,5.0,2.0,,
230,DLN8,C13830005,IV注射帽,1.0,2020-01-09,2,True,2020,5.0,2.0,,
231,DLN8,C13830005,IV注射帽,1.0,2020-01-09,2,True,2020,5.0,2.0,,
232,DLN8,C13830005,IV注射帽,1.0,2020-01-09,2,True,2020,5.0,2.0,,
233,DLN8,C13830005,IV注射帽,2.0,2020-01-10,2,True,2020,5.0,2.0,,
234,DLN8,C13830005,IV注射帽,1.0,2020-01-12,2,False,2020,5.0,2.0,,
235,DLN8,C13830005,IV注射帽,1.0,2020-01-12,2,False,2020,5.0,2.0,,
236,DLN8,C13830005,IV注射帽,1.0,2020-01-13,3,True,2020,5.0,2.0,,
237,DLN8,C13830005,IV注射帽,1.0,2020-01-15,3,True,2020,5.0,2.0,,
238,DLN8,C13830005,IV注射帽,1.0,2020-01-16,3,True,2020,5.0,2.0,,
239,DLN8,C13830005,IV注射帽,1.0,2020-01-17,3,True,2020,5.0,2.0,,
240,DLN8,C13830005,IV注射帽,1.0,2020-01-19,3,True,2020,5.0,2.0,,
241,DLN8,C13830005,IV注射帽,1.0,2020-01-20,4,True,2020,3.0,4.0,,
242,DLN8,C13830005,IV注射帽,1.0,2020-01-20,4,True,2020,3.0,4.0,,
243,DLN8,C13830005,IV注射帽,1.0,2020-01-27,5,False,2020,2.0,5.0,,
244,DLN8,C13830005,IV注射帽,1.0,2020-01-28,5,False,2020,2.0,5.0,,
245,DLN8,C13830005,IV注射帽,1.0,2020-02-02,5,False,2020,2.0,5.0,,
246,DLN8,C13830005,IV注射帽,1.0,2020-02-03,6,True,2020,5.0,2.0,,
247,DLN8,C13830005,IV注射帽,1.0,2020-02-03,6,True,2020,5.0,2.0,,
248,DLN8,C13830005,IV注射帽,1.0,2020-02-05,6,True,2020,5.0,2.0,,
249,DLN8,C13830005,IV注射帽,1.0,2020-02-06,6,True,2020,5.0,2.0,,
250,DLN8,C13830005,IV注射帽,1.0,2020-02-07,6,True,2020,5.0,2.0,,
251,DLN8,C13830005,IV注射帽,1.0,2020-02-13,7,True,2020,5.0,2.0,,
252,DLN8,C13830005,IV注射帽,1.0,2020-02-14,7,True,2020,5.0,2.0,,
253,DLN8,C13830005,IV注射帽,1.0,2020-02-14,7,True,2020,5.0,2.0,,
254,DLN8,C13830005,IV注射帽,1.0,2020-02-17,8,True,2020,5.0,2.0,,
255,DLN8,C13830005,IV注射帽,1.0,2020-02-18,8,True,2020,5.0,2.0,,
256,DLN8,C13830005,IV注射帽,1.0,2020-02-19,8,True,2020,5.0,2.0,,
257,DLN8,C13830005,IV注射帽,1.0,2020-02-26,9,True,2020,4.0,3.0,,
258,DLN8,C13830005,IV注射帽,1.0,2020-03-02,10,True,2020,5.0,2.0,,
259,DLN8,C13830005,IV注射帽,1.0,2020-03-05,10,True,2020,5.0,2.0,,
260,DLN8,C13830005,IV注射帽,1.0,2020-03-05,10,True,2020,5.0,2.0,,
261,DLN8,C13830005,IV注射帽,1.0,2020-03-09,11,True,2020,5.0,2.0,,
262,DLN8,C13830005,IV注射帽,1.0,2020-03-12,11,True,2020,5.0,2.0,,
263,DLN8,C13830005,IV注射帽,1.0,2020-04-16,16,True,2020,5.0,2.0,,
264,DLN8,C13830005,IV注射帽,1.0,2020-04-17,16,True,2020,5.0,2.0,,
265,DLN8,C13830005,IV注射帽,1.0,2020-04-19,16,False,2020,5.0,2.0,,
266,DLN8,C13830005,IV注射帽,1.0,2020-04-24,17,True,2020,5.0,2.0,,
267,DLN8,C13830005,IV注射帽,1.0,2020-04-24,17,True,2020,5.0,2.0,,
268,DLN8,C13830005,IV注射帽,1.0,2020-04-25,17,False,2020,5.0,2.0,,
269,DLN8,C13830005,IV注射帽,1.0,2020-05-01,18,False,2020,4.0,3.0,,
270,DLN8,C13830005,IV注射帽,1.0,2020-05-03,18,False,2020,4.0,3.0,,
271,DLN8,C13830005,IV注射帽,0.0,2020-05-14,20,True,2020,5.0,2.0,,
272,DLN8,C13830005,IV注射帽,1.0,2020-05-22,21,True,2020,5.0,2.0,,
273,DLN8,C13830005,IV注射帽,1.0,2020-06-02,23,True,2020,5.0,2.0,,
274,DLN8,C13830005,IV注射帽,1.0,2020-06-04,23,True,2020,5.0,2.0,,
275,DLN8,C13830005,IV注射帽,1.0,2020-06-06,23,False,2020,5.0,2.0,,
276,DLN8,C13830005,IV注射帽,1.0,2020-06-06,23,False,2020,5.0,2.0,,
277,DLN8,C13830005,IV注射帽,1.0,2020-06-06,23,False,2020,5.0,2.0,,
278,DLN8,C13830005,IV注射帽,1.0,2020-06-09,24,True,2020,5.0,2.0,,
279,DLN8,C13830005,IV注射帽,1.0,2020-06-10,24,True,2020,5.0,2.0,,
280,DLN8,C13830005,IV注射帽,1.0,2020-06-14,24,False,2020,5.0,2.0,,
281,DLN8,C13830005,IV注射帽,1.0,2020-06-18,25,True,2020,5.0,2.0,,
282,DLN8,C13830005,IV注射帽,1.0,2020-06-26,26,False,2020,3.0,4.0,,
283,DLN8,C13830005,IV注射帽,1.0,2020-07-01,27,True,2020,5.0,2.0,,
284,DLN8,C13830005,IV注射帽,2.0,2020-07-03,27,True,2020,5.0,2.0,,
285,DLN8,C13830005,IV注射帽,1.0,2020-07-03,27,True,2020,5.0,2.0,,
286,DLN8,C13830005,IV注射帽,1.0,2020-07-04,27,False,2020,5.0,2.0,,
287,DLN8,C13830005,IV注射帽,2.0,2020-07-04,27,False,2020,5.0,2.0,,
288,DLN8,C13830005,IV注射帽,1.0,2020-07-05,27,False,2020,5.0,2.0,,
289,DLN8,C13830005,IV注射帽,1.0,2020-07-05,27,False,2020,5.0,2.0,,
290,DLN8,C13830005,IV注射帽,1.0,2020-07-06,28,True,2020,5.0,2.0,,
291,DLN8,C13830005,IV注射帽,1.0,2020-07-06,28,True,2020,5.0,2.0,,
292,DLN8,C13830005,IV注射帽,1.0,2020-07-07,28,True,2020,5.0,2.0,,
293,DLN8,C13830005,IV注射帽,2.0,2020-07-07,28,True,2020,5.0,2.0,,
294,DLN8,C13830005,IV注射帽,1.0,2020-07-08,28,True,2020,5.0,2.0,,
295,DLN8,C13830005,IV注射帽,1.0,2020-07-08,28,True,2020,5.0,2.0,,
