,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
107,DLN8,C00120168,二叉留置導尿管16FR,1.0,2019-10-25,43,True,2019,5.0,2.0,,
108,DLN8,C00120168,二叉留置導尿管16FR,1.0,2019-10-29,44,True,2019,5.0,2.0,,
109,DLN8,C00120168,二叉留置導尿管16FR,1.0,2019-10-30,44,True,2019,5.0,2.0,,
110,DLN8,C00120168,二叉留置導尿管16FR,1.0,2019-10-31,44,True,2019,5.0,2.0,,
111,DLN8,C00120168,二叉留置導尿管16FR,1.0,2019-11-07,45,True,2019,5.0,2.0,,
112,DLN8,C00120168,二叉留置導尿管16FR,1.0,2019-11-07,45,True,2019,5.0,2.0,,
113,DLN8,C00120168,二叉留置導尿管16FR,1.0,2019-11-11,46,True,2019,5.0,2.0,,
114,DLN8,C00120168,二叉留置導尿管16FR,1.0,2019-11-13,46,True,2019,5.0,2.0,,
115,DLN8,C00120168,二叉留置導尿管16FR,1.0,2019-11-15,46,True,2019,5.0,2.0,,
116,DLN8,C00120168,二叉留置導尿管16FR,1.0,2019-11-16,46,False,2019,5.0,2.0,,
117,DLN8,C00120168,二叉留置導尿管16FR,2.0,2019-11-20,47,True,2019,5.0,2.0,,
118,DLN8,C00120168,二叉留置導尿管16FR,1.0,2019-11-20,47,True,2019,5.0,2.0,,
119,DLN8,C00120168,二叉留置導尿管16FR,1.0,2019-11-27,48,True,2019,5.0,2.0,,
120,DLN8,C00120168,二叉留置導尿管16FR,1.0,2019-11-28,48,True,2019,5.0,2.0,,
121,DLN8,C00120168,二叉留置導尿管16FR,1.0,2019-11-29,48,True,2019,5.0,2.0,,
122,DLN8,C00120168,二叉留置導尿管16FR,1.0,2019-12-02,49,True,2019,5.0,2.0,,
123,DLN8,C00120168,二叉留置導尿管16FR,1.0,2019-12-02,49,True,2019,5.0,2.0,,
124,DLN8,C00120168,二叉留置導尿管16FR,1.0,2019-12-02,49,True,2019,5.0,2.0,,
125,DLN8,C00120168,二叉留置導尿管16FR,1.0,2019-12-08,49,False,2019,5.0,2.0,,
126,DLN8,C00120168,二叉留置導尿管16FR,1.0,2019-12-09,50,True,2019,5.0,2.0,,
127,DLN8,C00120168,二叉留置導尿管16FR,1.0,2019-12-10,50,True,2019,5.0,2.0,,
128,DLN8,C00120168,二叉留置導尿管16FR,1.0,2019-12-18,51,True,2019,5.0,2.0,,
129,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-01-04,1,False,2020,2.0,3.0,,
130,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-01-05,1,False,2020,2.0,3.0,,
131,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-01-15,3,True,2020,5.0,2.0,,
132,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-01-16,3,True,2020,5.0,2.0,,
133,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-01-19,3,True,2020,5.0,2.0,,
134,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-01-21,4,True,2020,3.0,4.0,,
135,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-01-24,4,False,2020,3.0,4.0,,
136,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-01-28,5,False,2020,2.0,5.0,,
137,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-01-30,5,False,2020,2.0,5.0,,
138,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-02-01,5,False,2020,2.0,5.0,,
139,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-02-27,9,True,2020,4.0,3.0,,
140,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-03-03,10,True,2020,5.0,2.0,,
141,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-03-08,10,False,2020,5.0,2.0,,
142,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-03-12,11,True,2020,5.0,2.0,,
143,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-03-14,11,False,2020,5.0,2.0,,
144,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-03-17,12,True,2020,5.0,2.0,,
145,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-03-23,13,True,2020,5.0,2.0,,
146,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-04-09,15,True,2020,5.0,2.0,,
147,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-05-08,19,True,2020,5.0,2.0,,
148,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-05-27,22,True,2020,5.0,2.0,,
149,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-06-03,23,True,2020,5.0,2.0,,
150,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-06-03,23,True,2020,5.0,2.0,,
151,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-06-08,24,True,2020,5.0,2.0,,
152,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-06-08,24,True,2020,5.0,2.0,,
153,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-06-10,24,True,2020,5.0,2.0,,
154,DLN8,C00120168,二叉留置導尿管16FR,2.0,2020-06-10,24,True,2020,5.0,2.0,,
155,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-06-13,24,False,2020,5.0,2.0,,
156,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-06-18,25,True,2020,5.0,2.0,,
157,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-06-25,26,False,2020,3.0,4.0,,
158,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-06-25,26,False,2020,3.0,4.0,,
159,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-07-06,28,True,2020,5.0,2.0,,
160,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-07-08,28,True,2020,5.0,2.0,,
161,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-07-10,28,True,2020,5.0,2.0,,
162,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-07-12,28,False,2020,5.0,2.0,,
163,DLN8,C00120168,二叉留置導尿管16FR,2.0,2020-07-12,28,False,2020,5.0,2.0,,
164,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-07-14,29,True,2020,5.0,2.0,,
165,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-07-17,29,True,2020,5.0,2.0,,
166,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-07-17,29,True,2020,5.0,2.0,,
167,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-07-19,29,False,2020,5.0,2.0,,
168,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-07-21,30,True,2020,5.0,2.0,,
169,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-07-28,31,True,2020,5.0,2.0,,
170,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-08-01,31,False,2020,5.0,2.0,,
171,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-08-05,32,True,2020,5.0,2.0,,
172,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-08-07,32,True,2020,5.0,2.0,,
173,DLN8,C00120168,二叉留置導尿管16FR,2.0,2020-08-07,32,True,2020,5.0,2.0,,
174,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-08-08,32,False,2020,5.0,2.0,,
175,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-08-12,33,True,2020,5.0,2.0,,
176,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-08-13,33,True,2020,5.0,2.0,,
177,DLN8,C00120168,二叉留置導尿管16FR,2.0,2020-08-14,33,True,2020,5.0,2.0,,
178,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-08-18,34,True,2020,5.0,2.0,,
179,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-08-18,34,True,2020,5.0,2.0,,
180,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-08-19,34,True,2020,5.0,2.0,,
181,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-08-19,34,True,2020,5.0,2.0,,
182,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-08-20,34,True,2020,5.0,2.0,,
183,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-08-20,34,True,2020,5.0,2.0,,
184,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-08-21,34,True,2020,5.0,2.0,,
185,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-08-23,34,False,2020,5.0,2.0,,
186,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-08-25,35,True,2020,5.0,2.0,,
187,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-08-27,35,True,2020,5.0,2.0,,
188,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-08-28,35,True,2020,5.0,2.0,,
189,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-08-28,35,True,2020,5.0,2.0,,
190,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-08-31,36,True,2020,4.0,3.0,,
191,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-08-31,36,True,2020,4.0,3.0,,
192,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-08-31,36,True,2020,4.0,3.0,,
193,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-09-01,36,True,2020,4.0,3.0,,
194,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-09-02,36,True,2020,4.0,3.0,,
195,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-09-03,36,True,2020,4.0,3.0,,
196,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-09-04,36,True,2020,4.0,3.0,,
197,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-09-11,37,True,2020,5.0,2.0,,
198,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-09-11,37,True,2020,5.0,2.0,,
199,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-09-15,38,True,2020,5.0,2.0,,
200,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-09-20,38,False,2020,5.0,2.0,,
201,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-09-23,39,True,2020,5.0,2.0,,
202,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-09-23,39,True,2020,5.0,2.0,,
203,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-09-24,39,True,2020,5.0,2.0,,
204,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-09-27,39,True,2020,5.0,2.0,,
205,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-09-28,40,True,2020,3.0,4.0,,
206,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-09-28,40,True,2020,3.0,4.0,,
207,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-10-05,41,False,2020,4.0,3.0,,
208,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-10-07,41,False,2020,4.0,3.0,,
209,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-10-07,41,False,2020,4.0,3.0,,
210,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-10-11,41,False,2020,4.0,3.0,,
211,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-10-12,42,True,2020,5.0,2.0,,
212,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-10-13,42,True,2020,5.0,2.0,,
213,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-10-13,42,True,2020,5.0,2.0,,
214,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-10-13,42,True,2020,5.0,2.0,,
215,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-10-13,42,True,2020,5.0,2.0,,
216,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-10-14,42,True,2020,5.0,2.0,,
217,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-10-14,42,True,2020,5.0,2.0,,
218,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-11-02,45,True,2020,5.0,2.0,,
219,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-11-05,45,True,2020,5.0,2.0,,
220,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-11-05,45,True,2020,5.0,2.0,,
221,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-11-08,45,False,2020,5.0,2.0,,
222,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-11-10,46,True,2020,5.0,2.0,,
223,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-11-12,46,True,2020,5.0,2.0,,
224,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-11-15,46,False,2020,5.0,2.0,,
225,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-11-15,46,False,2020,5.0,2.0,,
226,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-11-17,47,True,2020,5.0,2.0,,
227,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-11-18,47,True,2020,5.0,2.0,,
228,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-11-19,47,True,2020,5.0,2.0,,
229,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-11-20,47,True,2020,5.0,2.0,,
230,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-11-22,47,False,2020,5.0,2.0,,
231,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-11-23,48,True,2020,5.0,2.0,,
232,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-11-24,48,True,2020,5.0,2.0,,
233,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-11-25,48,True,2020,5.0,2.0,,
234,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-11-25,48,True,2020,5.0,2.0,,
235,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-11-25,48,True,2020,5.0,2.0,,
236,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-11-30,49,True,2020,5.0,2.0,,
237,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-12-02,49,True,2020,5.0,2.0,,
238,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-12-06,49,False,2020,5.0,2.0,,
239,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-12-09,50,True,2020,5.0,2.0,,
240,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-12-10,50,True,2020,5.0,2.0,,
241,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-12-11,50,True,2020,5.0,2.0,,
242,DLN8,C00120168,二叉留置導尿管16FR,1.0,2020-12-12,50,False,2020,5.0,2.0,,
243,DLN8,C00120168,二叉留置導尿管16FR,1.0,2021-01-05,1,True,2021,5.0,2.0,,
244,DLN8,C00120168,二叉留置導尿管16FR,1.0,2021-01-12,2,True,2021,5.0,2.0,,
245,DLN8,C00120168,二叉留置導尿管16FR,1.0,2021-01-14,2,True,2021,5.0,2.0,,
246,DLN8,C00120168,二叉留置導尿管16FR,1.0,2021-01-17,2,False,2021,5.0,2.0,,
247,DLN8,C00120168,二叉留置導尿管16FR,1.0,2021-01-20,3,True,2021,5.0,2.0,,
248,DLN8,C00120168,二叉留置導尿管16FR,1.0,2021-01-20,3,True,2021,5.0,2.0,,
249,DLN8,C00120168,二叉留置導尿管16FR,1.0,2021-01-21,3,True,2021,5.0,2.0,,
250,DLN8,C00120168,二叉留置導尿管16FR,1.0,2021-01-21,3,True,2021,5.0,2.0,,
251,DLN8,C00120168,二叉留置導尿管16FR,1.0,2021-01-22,3,True,2021,5.0,2.0,,
252,DLN8,C00120168,二叉留置導尿管16FR,1.0,2021-01-23,3,False,2021,5.0,2.0,,
253,DLN8,C00120168,二叉留置導尿管16FR,1.0,2021-01-27,4,True,2021,5.0,2.0,,
254,DLN8,C00120168,二叉留置導尿管16FR,1.0,2021-01-28,4,True,2021,5.0,2.0,,
255,DLN8,C00120168,二叉留置導尿管16FR,1.0,2021-01-29,4,True,2021,5.0,2.0,,
256,DLN8,C00120168,二叉留置導尿管16FR,1.0,2021-01-30,4,False,2021,5.0,2.0,,
257,DLN8,C00120168,二叉留置導尿管16FR,1.0,2021-02-01,5,True,2021,5.0,2.0,,
258,DLN8,C00120168,二叉留置導尿管16FR,1.0,2021-02-04,5,True,2021,5.0,2.0,,
259,DLN8,C00120168,二叉留置導尿管16FR,1.0,2021-02-05,5,True,2021,5.0,2.0,,
260,DLN8,C00120168,二叉留置導尿管16FR,1.0,2021-02-05,5,True,2021,5.0,2.0,,
261,DLN8,C00120168,二叉留置導尿管16FR,1.0,2021-02-06,5,False,2021,5.0,2.0,,
