,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
98485,DLN6,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,0,2022-01-27,202201.0,C-計價,True,39
98490,DLN6,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,1,2022-10-03,,,False,40
98485,DLN6,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,0,2022-01-27,202201.0,C-計價,True,41
98485,DLN6,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,0,2022-01-27,202201.0,C-計價,True,42
98485,DLN6,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,0,2022-01-27,202201.0,C-計價,True,43
98485,DLN6,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,0,2022-01-27,202201.0,C-計價,True,44
98485,DLN6,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,0,2022-01-27,202201.0,C-計價,True,45
98485,DLN6,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,0,2022-01-27,202201.0,C-計價,True,46
98485,DLN6,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,0,2022-01-27,202201.0,C-計價,True,47
98485,DLN6,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,0,2022-01-27,202201.0,C-計價,True,48
98485,DLN6,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,0,2022-01-27,202201.0,C-計價,True,49
98485,DLN6,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,0,2022-01-27,202201.0,C-計價,True,50
98485,DLN6,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,0,2022-01-27,202201.0,C-計價,True,51
98485,DLN6,Y87164971,柏朗輸液轉換閥-抗脂抗藥性,0,2022-01-27,202201.0,C-計價,True,52
