,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,31
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,32
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,33
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,34
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,35
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,36
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,37
63214,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),2,2022-09-23,,,True,38
63216,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),6,2022-09-28,,,True,39
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,40
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,41
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,42
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,43
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,44
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,45
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,46
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,47
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,48
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,49
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,50
63213,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),0,2022-07-12,202207.0,T-不計價,True,51
63217,DLN6,B08518181,滅菌腹部墊18x18〞(45x45cm),4,2022-12-31,,,False,52
