,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
96515,DLN6,R31220006,〞信迪思〞骨科用K氏鋼絲,0,2022-03-02,202203.0,T-不計價,True,21
96515,DLN6,R31220006,〞信迪思〞骨科用K氏鋼絲,0,2022-03-02,202203.0,T-不計價,True,22
96515,DLN6,R31220006,〞信迪思〞骨科用K氏鋼絲,0,2022-03-02,202203.0,T-不計價,True,23
96515,DLN6,R31220006,〞信迪思〞骨科用K氏鋼絲,0,2022-03-02,202203.0,T-不計價,True,24
96515,DLN6,R31220006,〞信迪思〞骨科用K氏鋼絲,0,2022-03-02,202203.0,T-不計價,True,25
96515,DLN6,R31220006,〞信迪思〞骨科用K氏鋼絲,0,2022-03-02,202203.0,T-不計價,True,26
96515,DLN6,R31220006,〞信迪思〞骨科用K氏鋼絲,0,2022-03-02,202203.0,T-不計價,True,27
96515,DLN6,R31220006,〞信迪思〞骨科用K氏鋼絲,0,2022-03-02,202203.0,T-不計價,True,28
96515,DLN6,R31220006,〞信迪思〞骨科用K氏鋼絲,0,2022-03-02,202203.0,T-不計價,True,29
96515,DLN6,R31220006,〞信迪思〞骨科用K氏鋼絲,0,2022-03-02,202203.0,T-不計價,True,30
96515,DLN6,R31220006,〞信迪思〞骨科用K氏鋼絲,0,2022-03-02,202203.0,T-不計價,True,31
96515,DLN6,R31220006,〞信迪思〞骨科用K氏鋼絲,0,2022-03-02,202203.0,T-不計價,True,32
96515,DLN6,R31220006,〞信迪思〞骨科用K氏鋼絲,0,2022-03-02,202203.0,T-不計價,True,33
96515,DLN6,R31220006,〞信迪思〞骨科用K氏鋼絲,0,2022-03-02,202203.0,T-不計價,True,34
96515,DLN6,R31220006,〞信迪思〞骨科用K氏鋼絲,0,2022-03-02,202203.0,T-不計價,True,35
96515,DLN6,R31220006,〞信迪思〞骨科用K氏鋼絲,0,2022-03-02,202203.0,T-不計價,True,36
96515,DLN6,R31220006,〞信迪思〞骨科用K氏鋼絲,0,2022-03-02,202203.0,T-不計價,True,37
96515,DLN6,R31220006,〞信迪思〞骨科用K氏鋼絲,0,2022-03-02,202203.0,T-不計價,True,38
96515,DLN6,R31220006,〞信迪思〞骨科用K氏鋼絲,0,2022-03-02,202203.0,T-不計價,True,39
96515,DLN6,R31220006,〞信迪思〞骨科用K氏鋼絲,0,2022-03-02,202203.0,T-不計價,True,40
96515,DLN6,R31220006,〞信迪思〞骨科用K氏鋼絲,0,2022-03-02,202203.0,T-不計價,True,41
96515,DLN6,R31220006,〞信迪思〞骨科用K氏鋼絲,0,2022-03-02,202203.0,T-不計價,True,42
96515,DLN6,R31220006,〞信迪思〞骨科用K氏鋼絲,0,2022-03-02,202203.0,T-不計價,True,43
96515,DLN6,R31220006,〞信迪思〞骨科用K氏鋼絲,0,2022-03-02,202203.0,T-不計價,True,44
96515,DLN6,R31220006,〞信迪思〞骨科用K氏鋼絲,0,2022-03-02,202203.0,T-不計價,True,45
96515,DLN6,R31220006,〞信迪思〞骨科用K氏鋼絲,0,2022-03-02,202203.0,T-不計價,True,46
96515,DLN6,R31220006,〞信迪思〞骨科用K氏鋼絲,0,2022-03-02,202203.0,T-不計價,True,47
96515,DLN6,R31220006,〞信迪思〞骨科用K氏鋼絲,0,2022-03-02,202203.0,T-不計價,True,48
96515,DLN6,R31220006,〞信迪思〞骨科用K氏鋼絲,0,2022-03-02,202203.0,T-不計價,True,49
96515,DLN6,R31220006,〞信迪思〞骨科用K氏鋼絲,0,2022-03-02,202203.0,T-不計價,True,50
96515,DLN6,R31220006,〞信迪思〞骨科用K氏鋼絲,0,2022-03-02,202203.0,T-不計價,True,51
96515,DLN6,R31220006,〞信迪思〞骨科用K氏鋼絲,0,2022-03-02,202203.0,T-不計價,True,52
