,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
62939,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,1,2022-06-13,,,True,24
62931,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,0,2022-02-16,202202.0,T-不計價,True,25
62931,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,0,2022-02-16,202202.0,T-不計價,True,26
62931,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,0,2022-02-16,202202.0,T-不計價,True,27
62931,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,0,2022-02-16,202202.0,T-不計價,True,28
62931,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,0,2022-02-16,202202.0,T-不計價,True,29
62931,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,0,2022-02-16,202202.0,T-不計價,True,30
62931,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,0,2022-02-16,202202.0,T-不計價,True,31
62931,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,0,2022-02-16,202202.0,T-不計價,True,32
62931,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,0,2022-02-16,202202.0,T-不計價,True,33
62931,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,0,2022-02-16,202202.0,T-不計價,True,34
62931,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,0,2022-02-16,202202.0,T-不計價,True,35
62931,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,0,2022-02-16,202202.0,T-不計價,True,36
62931,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,0,2022-02-16,202202.0,T-不計價,True,37
62931,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,0,2022-02-16,202202.0,T-不計價,True,38
62931,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,0,2022-02-16,202202.0,T-不計價,True,39
62931,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,0,2022-02-16,202202.0,T-不計價,True,40
62931,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,0,2022-02-16,202202.0,T-不計價,True,41
62931,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,0,2022-02-16,202202.0,T-不計價,True,42
62931,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,0,2022-02-16,202202.0,T-不計價,True,43
62931,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,0,2022-02-16,202202.0,T-不計價,True,44
62931,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,0,2022-02-16,202202.0,T-不計價,True,45
62931,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,0,2022-02-16,202202.0,T-不計價,True,46
62931,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,0,2022-02-16,202202.0,T-不計價,True,47
62940,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,1,2022-12-01,,,True,48
62941,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,1,2022-12-09,,,True,49
62943,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,2,2022-12-14,,,True,50
62944,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,1,2022-12-19,,,True,51
62931,DLN6,B03600101,紙洞巾-外科覆蓋巾 含背膠,0,2022-02-16,202202.0,T-不計價,True,52
