,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
51,DLN8,A00120025,2.5-3cc PVC 注射空針,2.0,2022-05-30,202205,T-不計價,True,22
52,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-31,202205,T-不計價,True,22
53,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-31,202205,T-不計價,True,22
54,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-31,202205,T-不計價,True,22
55,DLN8,A00120025,2.5-3cc PVC 注射空針,0.0,2022-05-31,202205,T-不計價,True,22
56,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-05-31,202205,T-不計價,True,22
57,DLN8,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-01,202206,T-不計價,True,22
58,DLN8,A00120025,2.5-3cc PVC 注射空針,0.0,2022-06-01,202206,T-不計價,True,22
59,DLN8,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-01,202206,T-不計價,True,22
60,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-02,202206,T-不計價,True,22
61,DLN8,A00120025,2.5-3cc PVC 注射空針,0.0,2022-06-02,202206,T-不計價,True,22
62,DLN8,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-02,202206,T-不計價,True,22
63,DLN8,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-02,202206,T-不計價,True,22
64,DLN8,A00120025,2.5-3cc PVC 注射空針,0.0,2022-06-02,202206,T-不計價,True,22
65,DLN8,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-02,202206,T-不計價,True,22
66,DLN8,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-03,202206,T-不計價,False,22
67,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-03,202206,T-不計價,False,22
68,DLN8,A00120025,2.5-3cc PVC 注射空針,0.0,2022-06-03,202206,T-不計價,False,22
69,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-03,202206,T-不計價,False,22
70,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-03,202206,T-不計價,False,22
71,DLN8,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-04,202206,T-不計價,False,22
72,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-04,202206,T-不計價,False,22
73,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-04,202206,T-不計價,False,22
74,DLN8,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-04,202206,T-不計價,False,22
75,DLN8,A00120025,2.5-3cc PVC 注射空針,3.0,2022-06-04,202206,T-不計價,False,22
76,DLN8,A00120025,2.5-3cc PVC 注射空針,0.0,2022-06-04,202206,T-不計價,False,22
77,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-05,202206,T-不計價,False,22
78,DLN8,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-05,202206,T-不計價,False,22
79,DLN8,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-05,202206,T-不計價,False,22
80,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-05,202206,T-不計價,False,22
81,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-06,202206,T-不計價,True,23
82,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-06,202206,T-不計價,True,23
83,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-06,202206,T-不計價,True,23
84,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-06,202206,T-不計價,True,23
85,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-06,202206,T-不計價,True,23
86,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-07,202206,T-不計價,True,23
87,DLN8,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-07,202206,T-不計價,True,23
88,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-07,202206,T-不計價,True,23
89,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-08,202206,T-不計價,True,23
90,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-08,202206,T-不計價,True,23
91,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-08,202206,T-不計價,True,23
92,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-08,202206,T-不計價,True,23
93,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-08,202206,T-不計價,True,23
94,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-08,202206,T-不計價,True,23
95,DLN8,A00120025,2.5-3cc PVC 注射空針,0.0,2022-06-09,202206,T-不計價,True,23
96,DLN8,A00120025,2.5-3cc PVC 注射空針,0.0,2022-06-09,202206,T-不計價,True,23
97,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-09,202206,T-不計價,True,23
98,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-09,202206,T-不計價,True,23
99,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-09,202206,T-不計價,True,23
100,DLN8,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-10,202206,T-不計價,True,23
101,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-10,202206,T-不計價,True,23
102,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-10,202206,T-不計價,True,23
103,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-10,202206,T-不計價,True,23
104,DLN8,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-10,202206,T-不計價,True,23
105,DLN8,A00120025,2.5-3cc PVC 注射空針,0.0,2022-06-10,202206,T-不計價,True,23
106,DLN8,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-10,202206,T-不計價,True,23
107,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-11,202206,T-不計價,False,23
108,DLN8,A00120025,2.5-3cc PVC 注射空針,11.0,2022-06-11,202206,T-不計價,False,23
109,DLN8,A00120025,2.5-3cc PVC 注射空針,0.0,2022-06-11,202206,T-不計價,False,23
110,DLN8,A00120025,2.5-3cc PVC 注射空針,0.0,2022-06-11,202206,T-不計價,False,23
111,DLN8,A00120025,2.5-3cc PVC 注射空針,0.0,2022-06-11,202206,T-不計價,False,23
112,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-11,202206,T-不計價,False,23
113,DLN8,A00120025,2.5-3cc PVC 注射空針,0.0,2022-06-12,202206,T-不計價,False,23
114,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-12,202206,T-不計價,False,23
115,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-12,202206,T-不計價,False,23
116,DLN8,A00120025,2.5-3cc PVC 注射空針,3.0,2022-06-12,202206,T-不計價,False,23
117,DLN8,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-12,202206,T-不計價,False,23
118,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-13,202206,T-不計價,True,24
119,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-13,202206,T-不計價,True,24
120,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-13,202206,T-不計價,True,24
121,DLN8,A00120025,2.5-3cc PVC 注射空針,3.0,2022-06-13,202206,T-不計價,True,24
122,DLN8,A00120025,2.5-3cc PVC 注射空針,3.0,2022-06-13,202206,T-不計價,True,24
123,DLN8,A00120025,2.5-3cc PVC 注射空針,0.0,2022-06-13,202206,T-不計價,True,24
124,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-14,202206,T-不計價,True,24
125,DLN8,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-14,202206,T-不計價,True,24
126,DLN8,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-14,202206,T-不計價,True,24
127,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-14,202206,T-不計價,True,24
128,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-14,202206,T-不計價,True,24
129,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-14,202206,T-不計價,True,24
130,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-14,202206,T-不計價,True,24
131,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-14,202206,T-不計價,True,24
132,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-14,202206,T-不計價,True,24
133,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-14,202206,T-不計價,True,24
134,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-14,202206,T-不計價,True,24
135,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-14,202206,T-不計價,True,24
136,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-14,202206,T-不計價,True,24
137,DLN8,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-14,202206,T-不計價,True,24
138,DLN8,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-14,202206,T-不計價,True,24
139,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-15,202206,T-不計價,True,24
140,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-15,202206,T-不計價,True,24
141,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-15,202206,T-不計價,True,24
142,DLN8,A00120025,2.5-3cc PVC 注射空針,5.0,2022-06-15,202206,T-不計價,True,24
143,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-15,202206,T-不計價,True,24
144,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-15,202206,T-不計價,True,24
145,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-15,202206,T-不計價,True,24
146,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-15,202206,T-不計價,True,24
147,DLN8,A00120025,2.5-3cc PVC 注射空針,3.0,2022-06-15,202206,T-不計價,True,24
148,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-15,202206,T-不計價,True,24
149,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-15,202206,T-不計價,True,24
150,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-16,202206,T-不計價,True,24
151,DLN8,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-16,202206,T-不計價,True,24
152,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-16,202206,T-不計價,True,24
153,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-16,202206,T-不計價,True,24
154,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-16,202206,T-不計價,True,24
155,DLN8,A00120025,2.5-3cc PVC 注射空針,5.0,2022-06-16,202206,T-不計價,True,24
156,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-16,202206,T-不計價,True,24
157,DLN8,A00120025,2.5-3cc PVC 注射空針,0.0,2022-06-16,202206,T-不計價,True,24
158,DLN8,A00120025,2.5-3cc PVC 注射空針,10.0,2022-06-16,202206,T-不計價,True,24
159,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-16,202206,T-不計價,True,24
160,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-16,202206,T-不計價,True,24
161,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-16,202206,T-不計價,True,24
162,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-16,202206,T-不計價,True,24
163,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-17,202206,T-不計價,True,24
164,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-17,202206,T-不計價,True,24
165,DLN8,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-17,202206,T-不計價,True,24
166,DLN8,A00120025,2.5-3cc PVC 注射空針,0.0,2022-06-17,202206,T-不計價,True,24
167,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-17,202206,T-不計價,True,24
168,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-17,202206,T-不計價,True,24
169,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-17,202206,T-不計價,True,24
170,DLN8,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-17,202206,T-不計價,True,24
171,DLN8,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-17,202206,T-不計價,True,24
172,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-18,202206,T-不計價,False,24
173,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-18,202206,T-不計價,False,24
174,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-18,202206,T-不計價,False,24
175,DLN8,A00120025,2.5-3cc PVC 注射空針,0.0,2022-06-18,202206,T-不計價,False,24
176,DLN8,A00120025,2.5-3cc PVC 注射空針,0.0,2022-06-18,202206,T-不計價,False,24
177,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-18,202206,T-不計價,False,24
178,DLN8,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-19,202206,T-不計價,False,24
179,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-19,202206,T-不計價,False,24
180,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-19,202206,T-不計價,False,24
181,DLN8,A00120025,2.5-3cc PVC 注射空針,0.0,2022-06-19,202206,T-不計價,False,24
182,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-19,202206,T-不計價,False,24
183,DLN8,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-19,202206,T-不計價,False,24
184,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-19,202206,T-不計價,False,24
185,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-19,202206,T-不計價,False,24
186,DLN8,A00120025,2.5-3cc PVC 注射空針,3.0,2022-06-19,202206,T-不計價,False,24
187,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-19,202206,T-不計價,False,24
188,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-19,202206,T-不計價,False,24
189,DLN8,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-19,202206,T-不計價,False,24
190,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-19,202206,T-不計價,False,24
191,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-19,202206,T-不計價,False,24
192,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-19,202206,T-不計價,False,24
193,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-20,202206,T-不計價,True,25
194,DLN8,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-20,202206,T-不計價,True,25
195,DLN8,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-20,202206,T-不計價,True,25
196,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-20,202206,T-不計價,True,25
197,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-20,202206,T-不計價,True,25
198,DLN8,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-20,202206,T-不計價,True,25
199,DLN8,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-20,202206,T-不計價,True,25
200,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-20,202206,T-不計價,True,25
201,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-20,202206,T-不計價,True,25
202,DLN8,A00120025,2.5-3cc PVC 注射空針,0.0,2022-06-20,202206,T-不計價,True,25
203,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-20,202206,T-不計價,True,25
204,DLN8,A00120025,2.5-3cc PVC 注射空針,0.0,2022-06-21,202206,T-不計價,True,25
205,DLN8,A00120025,2.5-3cc PVC 注射空針,0.0,2022-06-21,202206,T-不計價,True,25
206,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-21,202206,T-不計價,True,25
207,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-21,202206,T-不計價,True,25
208,DLN8,A00120025,2.5-3cc PVC 注射空針,3.0,2022-06-21,202206,T-不計價,True,25
209,DLN8,A00120025,2.5-3cc PVC 注射空針,3.0,2022-06-21,202206,T-不計價,True,25
210,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-21,202206,T-不計價,True,25
211,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-21,202206,T-不計價,True,25
212,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-22,202206,T-不計價,True,25
213,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-22,202206,T-不計價,True,25
214,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-22,202206,T-不計價,True,25
215,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-22,202206,T-不計價,True,25
216,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-23,202206,T-不計價,True,25
217,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-23,202206,T-不計價,True,25
218,DLN8,A00120025,2.5-3cc PVC 注射空針,3.0,2022-06-23,202206,T-不計價,True,25
219,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-23,202206,T-不計價,True,25
220,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-24,202206,T-不計價,True,25
221,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-24,202206,T-不計價,True,25
222,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-24,202206,T-不計價,True,25
223,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-24,202206,T-不計價,True,25
224,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-24,202206,T-不計價,True,25
225,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-24,202206,T-不計價,True,25
226,DLN8,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-24,202206,T-不計價,True,25
227,DLN8,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-24,202206,T-不計價,True,25
228,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-24,202206,T-不計價,True,25
229,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-24,202206,T-不計價,True,25
230,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-24,202206,T-不計價,True,25
231,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-24,202206,T-不計價,True,25
232,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-24,202206,T-不計價,True,25
233,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-24,202206,T-不計價,True,25
234,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-24,202206,T-不計價,True,25
235,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-24,202206,T-不計價,True,25
236,DLN8,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-24,202206,T-不計價,True,25
237,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-25,202206,T-不計價,False,25
238,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-25,202206,T-不計價,False,25
239,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-25,202206,T-不計價,False,25
240,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-25,202206,T-不計價,False,25
241,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-25,202206,T-不計價,False,25
242,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-25,202206,T-不計價,False,25
243,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-25,202206,T-不計價,False,25
244,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-25,202206,T-不計價,False,25
245,DLN8,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-26,202206,T-不計價,False,25
246,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-26,202206,T-不計價,False,25
247,DLN8,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-26,202206,T-不計價,False,25
248,DLN8,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-26,202206,T-不計價,False,25
249,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-26,202206,T-不計價,False,25
250,DLN8,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-26,202206,T-不計價,False,25
251,DLN8,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-26,202206,T-不計價,False,25
252,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-26,202206,T-不計價,False,25
253,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-26,202206,T-不計價,False,25
254,DLN8,A00120025,2.5-3cc PVC 注射空針,5.0,2022-06-26,202206,T-不計價,False,25
255,DLN8,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-27,202206,T-不計價,True,26
256,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-27,202206,T-不計價,True,26
257,DLN8,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-27,202206,T-不計價,True,26
258,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-27,202206,T-不計價,True,26
259,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-27,202206,T-不計價,True,26
260,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-27,202206,T-不計價,True,26
261,DLN8,A00120025,2.5-3cc PVC 注射空針,3.0,2022-06-27,202206,T-不計價,True,26
262,DLN8,A00120025,2.5-3cc PVC 注射空針,3.0,2022-06-27,202206,T-不計價,True,26
263,DLN8,A00120025,2.5-3cc PVC 注射空針,2.0,2022-06-27,202206,T-不計價,True,26
264,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-27,202206,T-不計價,True,26
265,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-27,202206,T-不計價,True,26
266,DLN8,A00120025,2.5-3cc PVC 注射空針,1.0,2022-06-28,202206,T-不計價,True,26
