,庫房,料號,品名,數量,帳務日期,週,工作日
67,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-31,4,False
68,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-31,4,False
69,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-31,4,False
70,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-31,4,False
71,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-31,4,False
72,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-31,4,False
73,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2021-01-31,4,False
74,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-01,53,False
75,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-01,53,False
76,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2021-01-01,53,False
77,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-01,53,False
78,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-01,53,False
79,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-01,53,False
80,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-01,53,False
81,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-01,53,False
82,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-02,53,False
83,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-02,53,False
84,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-02,53,False
85,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-02,53,False
86,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-02,53,False
87,DLN5,A00120033,2.5-3cc PVC 注射空針,4.0,2021-01-02,53,False
88,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-02,53,False
89,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-02,53,False
90,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-02,53,False
91,DLN5,A00120033,2.5-3cc PVC 注射空針,4.0,2021-01-02,53,False
92,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-03,53,False
93,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-03,53,False
94,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-03,53,False
95,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-03,53,False
96,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-03,53,False
97,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2021-01-03,53,False
98,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-03,53,False
99,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-03,53,False
100,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-03,53,False
101,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-04,1,True
102,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-04,1,True
103,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-04,1,True
104,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-04,1,True
105,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-04,1,True
106,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-04,1,True
107,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-04,1,True
108,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-04,1,True
109,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-04,1,True
110,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2021-01-04,1,True
111,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-04,1,True
112,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-04,1,True
113,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-04,1,True
114,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2021-01-05,1,True
115,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-05,1,True
116,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-05,1,True
117,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-05,1,True
118,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-05,1,True
119,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-05,1,True
120,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-05,1,True
121,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-05,1,True
122,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-05,1,True
123,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-05,1,True
124,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-05,1,True
125,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-05,1,True
126,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-05,1,True
127,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-06,1,True
128,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-06,1,True
129,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-06,1,True
130,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-06,1,True
131,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-06,1,True
132,DLN5,A00120033,2.5-3cc PVC 注射空針,4.0,2021-01-06,1,True
133,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-06,1,True
134,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-06,1,True
135,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-06,1,True
136,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-06,1,True
137,DLN5,A00120033,2.5-3cc PVC 注射空針,4.0,2021-01-06,1,True
138,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-06,1,True
139,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-06,1,True
140,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2021-01-06,1,True
141,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2021-01-06,1,True
142,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-06,1,True
143,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-06,1,True
144,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-06,1,True
145,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-07,1,True
146,DLN5,A00120033,2.5-3cc PVC 注射空針,6.0,2021-01-07,1,True
147,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-07,1,True
148,DLN5,A00120033,2.5-3cc PVC 注射空針,6.0,2021-01-07,1,True
149,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-07,1,True
150,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-07,1,True
151,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-07,1,True
152,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-07,1,True
153,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2021-01-07,1,True
154,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-07,1,True
155,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-07,1,True
156,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-07,1,True
157,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-07,1,True
158,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-07,1,True
159,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2021-01-07,1,True
160,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-07,1,True
161,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-07,1,True
162,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-07,1,True
163,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-07,1,True
164,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-07,1,True
165,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-07,1,True
166,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-07,1,True
167,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-07,1,True
168,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-08,1,True
169,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2021-01-08,1,True
170,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2021-01-08,1,True
171,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2021-01-08,1,True
172,DLN5,A00120033,2.5-3cc PVC 注射空針,4.0,2021-01-08,1,True
173,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-08,1,True
174,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-08,1,True
175,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-08,1,True
176,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-08,1,True
177,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-08,1,True
178,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-08,1,True
179,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-08,1,True
180,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-08,1,True
181,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-08,1,True
182,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2021-01-08,1,True
183,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-08,1,True
184,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2021-01-08,1,True
185,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-08,1,True
186,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-09,1,False
187,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-09,1,False
188,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-09,1,False
189,DLN5,A00120033,2.5-3cc PVC 注射空針,5.0,2021-01-09,1,False
190,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-09,1,False
191,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-09,1,False
192,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-09,1,False
193,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-09,1,False
194,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-09,1,False
195,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-09,1,False
196,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-09,1,False
197,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-09,1,False
198,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-09,1,False
199,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-09,1,False
200,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-09,1,False
201,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-09,1,False
202,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-09,1,False
203,DLN5,A00120033,2.5-3cc PVC 注射空針,5.0,2021-01-10,1,False
204,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-10,1,False
205,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-10,1,False
206,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-10,1,False
207,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2021-01-10,1,False
208,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-10,1,False
209,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-10,1,False
210,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-10,1,False
211,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-10,1,False
212,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-10,1,False
213,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-10,1,False
214,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-10,1,False
215,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-10,1,False
216,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-10,1,False
217,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-10,1,False
218,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-11,2,True
219,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-11,2,True
220,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-11,2,True
221,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2021-01-11,2,True
222,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-11,2,True
223,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-11,2,True
224,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-11,2,True
225,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2021-01-11,2,True
226,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-11,2,True
227,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-11,2,True
228,DLN5,A00120033,2.5-3cc PVC 注射空針,4.0,2021-01-11,2,True
229,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-11,2,True
230,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-11,2,True
231,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-11,2,True
232,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2021-01-11,2,True
233,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-11,2,True
234,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2021-01-11,2,True
235,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-11,2,True
236,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-11,2,True
237,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-11,2,True
238,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-11,2,True
239,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-11,2,True
240,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-11,2,True
241,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-11,2,True
242,DLN5,A00120033,2.5-3cc PVC 注射空針,4.0,2021-01-12,2,True
243,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-12,2,True
244,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-12,2,True
245,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-12,2,True
246,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-12,2,True
247,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-12,2,True
248,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-12,2,True
249,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-12,2,True
250,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-12,2,True
251,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2021-01-12,2,True
252,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-12,2,True
253,DLN5,A00120033,2.5-3cc PVC 注射空針,4.0,2021-01-12,2,True
254,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-12,2,True
255,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2021-01-12,2,True
256,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-12,2,True
257,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-12,2,True
258,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-12,2,True
259,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-12,2,True
260,DLN5,A00120033,2.5-3cc PVC 注射空針,8.0,2021-01-12,2,True
261,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-12,2,True
262,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-12,2,True
263,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-12,2,True
264,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2021-01-12,2,True
265,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-12,2,True
266,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-12,2,True
267,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-13,2,True
268,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-13,2,True
269,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-13,2,True
270,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-13,2,True
271,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-13,2,True
272,DLN5,A00120033,2.5-3cc PVC 注射空針,5.0,2021-01-13,2,True
273,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-13,2,True
274,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-13,2,True
275,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-13,2,True
276,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-13,2,True
277,DLN5,A00120033,2.5-3cc PVC 注射空針,4.0,2021-01-13,2,True
278,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-13,2,True
279,DLN5,A00120033,2.5-3cc PVC 注射空針,4.0,2021-01-13,2,True
280,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-13,2,True
281,DLN5,A00120033,2.5-3cc PVC 注射空針,5.0,2021-01-13,2,True
282,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-13,2,True
283,DLN5,A00120033,2.5-3cc PVC 注射空針,5.0,2021-01-13,2,True
284,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-13,2,True
285,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-13,2,True
286,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-13,2,True
287,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-13,2,True
288,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-13,2,True
289,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-13,2,True
290,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-14,2,True
291,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-14,2,True
292,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-14,2,True
293,DLN5,A00120033,2.5-3cc PVC 注射空針,4.0,2021-01-14,2,True
294,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-14,2,True
295,DLN5,A00120033,2.5-3cc PVC 注射空針,4.0,2021-01-14,2,True
296,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-14,2,True
297,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-14,2,True
298,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2021-01-14,2,True
299,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-14,2,True
300,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-14,2,True
301,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-14,2,True
302,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-14,2,True
303,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-14,2,True
304,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-14,2,True
305,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-14,2,True
306,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-14,2,True
307,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-14,2,True
308,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2021-01-14,2,True
309,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-14,2,True
310,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-14,2,True
311,DLN5,A00120033,2.5-3cc PVC 注射空針,6.0,2021-01-14,2,True
312,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-14,2,True
313,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-14,2,True
314,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-14,2,True
315,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-14,2,True
316,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-15,2,True
317,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-15,2,True
318,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-15,2,True
319,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-15,2,True
320,DLN5,A00120033,2.5-3cc PVC 注射空針,2.0,2021-01-15,2,True
321,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-15,2,True
322,DLN5,A00120033,2.5-3cc PVC 注射空針,3.0,2021-01-15,2,True
323,DLN5,A00120033,2.5-3cc PVC 注射空針,1.0,2021-01-15,2,True
