,庫房,料號,品名,數量,帳務日期,週,工作日
61,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-01-07,2,True
62,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-01-08,2,True
63,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-01-08,2,True
64,DLRI,A00120067,5cc 塑膠注射空針,7.0,2019-01-09,2,True
65,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-01-09,2,True
66,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-01-11,2,True
67,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-01-12,2,False
68,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-01-12,2,False
69,DLRI,A00120067,5cc 塑膠注射空針,2.0,2019-01-13,2,False
70,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-01-13,2,False
71,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-01-14,3,True
72,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-01-16,3,True
73,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-01-16,3,True
74,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-01-17,3,True
75,DLRI,A00120067,5cc 塑膠注射空針,3.0,2019-01-18,3,True
76,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-01-19,3,False
77,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-01-22,4,True
78,DLRI,A00120067,5cc 塑膠注射空針,4.0,2019-01-23,4,True
79,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-01-24,4,True
80,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-01-25,4,True
81,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-01-26,4,False
82,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-01-27,4,False
83,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-01-27,4,False
84,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-01-27,4,False
85,DLRI,A00120067,5cc 塑膠注射空針,2.0,2019-01-28,5,True
86,DLRI,A00120067,5cc 塑膠注射空針,2.0,2019-01-28,5,True
87,DLRI,A00120067,5cc 塑膠注射空針,2.0,2019-01-29,5,True
88,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-01-30,5,True
89,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-01-30,5,True
90,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-01-31,5,True
91,DLRI,A00120067,5cc 塑膠注射空針,1.0,2019-01-31,5,True
92,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-01-01,1,False
93,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-01-01,1,False
94,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2019-01-01,1,False
95,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-01-01,1,False
96,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-01-02,1,True
97,DLRI,A00120110,10cc塑膠注射空針 無螺紋,-2.0,2019-01-02,1,True
98,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-01-02,1,True
99,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-01-03,1,True
100,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-01-03,1,True
101,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-01-04,1,True
102,DLRI,A00120110,10cc塑膠注射空針 無螺紋,-1.0,2019-01-05,1,False
103,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-01-05,1,False
104,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-01-05,1,False
105,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-01-05,1,False
106,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-01-06,1,False
107,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-01-06,1,False
108,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-01-07,2,True
109,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-01-08,2,True
110,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-01-08,2,True
111,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-01-08,2,True
112,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-01-08,2,True
113,DLRI,A00120110,10cc塑膠注射空針 無螺紋,7.0,2019-01-09,2,True
114,DLRI,A00120110,10cc塑膠注射空針 無螺紋,5.0,2019-01-09,2,True
115,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-01-10,2,True
116,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2019-01-10,2,True
117,DLRI,A00120110,10cc塑膠注射空針 無螺紋,4.0,2019-01-11,2,True
118,DLRI,A00120110,10cc塑膠注射空針 無螺紋,6.0,2019-01-12,2,False
119,DLRI,A00120110,10cc塑膠注射空針 無螺紋,5.0,2019-01-13,2,False
120,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2019-01-13,2,False
121,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-01-13,2,False
122,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-01-13,2,False
123,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-01-14,3,True
124,DLRI,A00120110,10cc塑膠注射空針 無螺紋,4.0,2019-01-15,3,True
125,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-01-15,3,True
126,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-01-15,3,True
127,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-01-16,3,True
128,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-01-16,3,True
129,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-01-16,3,True
130,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-01-16,3,True
131,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2019-01-17,3,True
132,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-01-17,3,True
133,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-01-17,3,True
134,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-01-17,3,True
135,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-01-18,3,True
136,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-01-18,3,True
137,DLRI,A00120110,10cc塑膠注射空針 無螺紋,4.0,2019-01-19,3,False
138,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-01-20,3,False
139,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-01-20,3,False
140,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-01-23,4,True
141,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-01-23,4,True
142,DLRI,A00120110,10cc塑膠注射空針 無螺紋,7.0,2019-01-23,4,True
143,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-01-24,4,True
144,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-01-24,4,True
145,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-01-24,4,True
146,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-01-25,4,True
147,DLRI,A00120110,10cc塑膠注射空針 無螺紋,4.0,2019-01-25,4,True
148,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-01-25,4,True
149,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-01-26,4,False
150,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2019-01-27,4,False
151,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2019-01-29,5,True
152,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2019-01-29,5,True
153,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2019-01-31,5,True
154,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-01-01,1,False
155,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),6.0,2019-01-01,1,False
156,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-01-02,1,True
157,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),-3.0,2019-01-02,1,True
158,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-01-03,1,True
159,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2019-01-04,1,True
160,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-01-05,1,False
161,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2019-01-05,1,False
162,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-01-06,1,False
163,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-01-06,1,False
164,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2019-01-07,2,True
165,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-01-07,2,True
166,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2019-01-08,2,True
167,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-01-08,2,True
168,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-01-09,2,True
169,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2019-01-09,2,True
170,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-01-09,2,True
171,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-01-10,2,True
172,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-01-10,2,True
173,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-01-11,2,True
174,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-01-11,2,True
175,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-01-12,2,False
176,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-01-13,2,False
177,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-01-14,3,True
178,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-01-14,3,True
179,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-01-14,3,True
180,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-01-15,3,True
181,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-01-15,3,True
182,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),5.0,2019-01-15,3,True
183,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-01-16,3,True
184,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-01-16,3,True
185,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2019-01-16,3,True
186,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-01-17,3,True
187,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-01-17,3,True
188,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-01-17,3,True
189,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-01-18,3,True
190,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-01-18,3,True
191,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-01-18,3,True
192,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),5.0,2019-01-19,3,False
193,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-01-19,3,False
194,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-01-19,3,False
195,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-01-20,3,False
196,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-01-20,3,False
197,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-01-21,4,True
198,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-01-21,4,True
199,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2019-01-22,4,True
200,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-01-22,4,True
201,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-01-23,4,True
202,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),5.0,2019-01-23,4,True
203,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-01-24,4,True
204,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-01-24,4,True
205,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-01-24,4,True
206,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-01-24,4,True
207,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-01-25,4,True
208,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-01-25,4,True
209,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-01-26,4,False
210,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-01-26,4,False
211,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-01-27,4,False
212,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-01-27,4,False
213,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-01-28,5,True
214,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-01-28,5,True
215,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-01-29,5,True
216,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-01-29,5,True
217,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-01-30,5,True
218,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2019-01-30,5,True
219,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2019-01-31,5,True
220,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2019-01-16,3,True
221,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-01-01,1,False
222,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2019-01-01,1,False
223,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2019-01-01,1,False
224,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-01-01,1,False
225,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-01-01,1,False
226,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2019-01-02,1,True
227,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-01-02,1,True
228,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2019-01-02,1,True
229,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-01-02,1,True
230,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-01-02,1,True
231,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2019-01-03,1,True
232,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-01-03,1,True
233,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-01-03,1,True
234,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2019-01-03,1,True
235,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-01-03,1,True
236,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2019-01-04,1,True
237,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-01-04,1,True
238,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2019-01-04,1,True
239,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-01-04,1,True
240,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-01-04,1,True
241,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-01-04,1,True
242,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-01-05,1,False
243,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2019-01-05,1,False
244,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2019-01-05,1,False
245,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2019-01-05,1,False
246,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-01-05,1,False
247,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-01-05,1,False
248,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-01-06,1,False
249,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2019-01-06,1,False
250,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2019-01-06,1,False
251,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-01-06,1,False
252,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-01-06,1,False
253,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-01-06,1,False
254,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2019-01-07,2,True
255,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-01-07,2,True
256,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-01-07,2,True
257,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2019-01-07,2,True
258,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-01-07,2,True
259,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-01-07,2,True
260,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2019-01-08,2,True
261,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2019-01-08,2,True
262,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-01-08,2,True
263,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-01-08,2,True
264,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2019-01-08,2,True
265,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-01-08,2,True
266,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-01-09,2,True
267,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2019-01-09,2,True
268,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2019-01-09,2,True
269,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-01-09,2,True
270,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-01-09,2,True
271,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2019-01-09,2,True
272,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-01-09,2,True
273,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-01-10,2,True
274,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2019-01-10,2,True
275,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-01-10,2,True
276,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-01-10,2,True
277,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2019-01-10,2,True
278,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-01-10,2,True
279,DLRI,A00421190,胰島素安全注射筒附針-30G,4.0,2019-01-11,2,True
280,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2019-01-11,2,True
281,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2019-01-11,2,True
282,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-01-11,2,True
283,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2019-01-11,2,True
284,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-01-11,2,True
285,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-01-11,2,True
286,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-01-12,2,False
287,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2019-01-12,2,False
288,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-01-12,2,False
289,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-01-12,2,False
290,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2019-01-12,2,False
291,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-01-12,2,False
292,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-01-13,2,False
293,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2019-01-13,2,False
294,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-01-13,2,False
295,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-01-13,2,False
296,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2019-01-13,2,False
297,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-01-13,2,False
298,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-01-14,3,True
299,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2019-01-14,3,True
300,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2019-01-14,3,True
301,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-01-14,3,True
302,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2019-01-14,3,True
303,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2019-01-14,3,True
304,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-01-14,3,True
305,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-01-15,3,True
306,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2019-01-15,3,True
307,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-01-15,3,True
308,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2019-01-15,3,True
309,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-01-15,3,True
310,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2019-01-16,3,True
311,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-01-16,3,True
312,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-01-16,3,True
313,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2019-01-16,3,True
314,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2019-01-16,3,True
315,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2019-01-17,3,True
