,庫房,料號,品名,數量,帳務日期,週,工作日
46,DLRI,A00120067,5cc 塑膠注射空針,1.0,2021-01-09,1,False
47,DLRI,A00120067,5cc 塑膠注射空針,1.0,2021-01-10,1,False
48,DLRI,A00120067,5cc 塑膠注射空針,2.0,2021-01-12,2,True
49,DLRI,A00120067,5cc 塑膠注射空針,1.0,2021-01-12,2,True
50,DLRI,A00120067,5cc 塑膠注射空針,2.0,2021-01-13,2,True
51,DLRI,A00120067,5cc 塑膠注射空針,1.0,2021-01-13,2,True
52,DLRI,A00120067,5cc 塑膠注射空針,1.0,2021-01-14,2,True
53,DLRI,A00120067,5cc 塑膠注射空針,1.0,2021-01-15,2,True
54,DLRI,A00120067,5cc 塑膠注射空針,2.0,2021-01-16,2,False
55,DLRI,A00120067,5cc 塑膠注射空針,2.0,2021-01-16,2,False
56,DLRI,A00120067,5cc 塑膠注射空針,1.0,2021-01-17,2,False
57,DLRI,A00120067,5cc 塑膠注射空針,1.0,2021-01-17,2,False
58,DLRI,A00120067,5cc 塑膠注射空針,1.0,2021-01-24,3,False
59,DLRI,A00120067,5cc 塑膠注射空針,1.0,2021-01-25,4,True
60,DLRI,A00120067,5cc 塑膠注射空針,1.0,2021-01-25,4,True
61,DLRI,A00120067,5cc 塑膠注射空針,1.0,2021-01-28,4,True
62,DLRI,A00120067,5cc 塑膠注射空針,1.0,2021-01-28,4,True
63,DLRI,A00120067,5cc 塑膠注射空針,5.0,2021-01-29,4,True
64,DLRI,A00120067,5cc 塑膠注射空針,5.0,2021-01-29,4,True
65,DLRI,A00120067,5cc 塑膠注射空針,1.0,2021-01-31,4,False
66,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2021-01-01,53,False
67,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2021-01-02,53,False
68,DLRI,A00120110,10cc塑膠注射空針 無螺紋,4.0,2021-01-02,53,False
69,DLRI,A00120110,10cc塑膠注射空針 無螺紋,4.0,2021-01-03,53,False
70,DLRI,A00120110,10cc塑膠注射空針 無螺紋,8.0,2021-01-03,53,False
71,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2021-01-03,53,False
72,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2021-01-03,53,False
73,DLRI,A00120110,10cc塑膠注射空針 無螺紋,4.0,2021-01-04,1,True
74,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2021-01-04,1,True
75,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2021-01-04,1,True
76,DLRI,A00120110,10cc塑膠注射空針 無螺紋,9.0,2021-01-05,1,True
77,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2021-01-05,1,True
78,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2021-01-06,1,True
79,DLRI,A00120110,10cc塑膠注射空針 無螺紋,7.0,2021-01-06,1,True
80,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2021-01-06,1,True
81,DLRI,A00120110,10cc塑膠注射空針 無螺紋,4.0,2021-01-07,1,True
82,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2021-01-07,1,True
83,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2021-01-07,1,True
84,DLRI,A00120110,10cc塑膠注射空針 無螺紋,5.0,2021-01-08,1,True
85,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2021-01-08,1,True
86,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2021-01-08,1,True
87,DLRI,A00120110,10cc塑膠注射空針 無螺紋,4.0,2021-01-09,1,False
88,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2021-01-09,1,False
89,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2021-01-10,1,False
90,DLRI,A00120110,10cc塑膠注射空針 無螺紋,4.0,2021-01-10,1,False
91,DLRI,A00120110,10cc塑膠注射空針 無螺紋,5.0,2021-01-11,2,True
92,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2021-01-11,2,True
93,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2021-01-12,2,True
94,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2021-01-12,2,True
95,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2021-01-13,2,True
96,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2021-01-14,2,True
97,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2021-01-16,2,False
98,DLRI,A00120110,10cc塑膠注射空針 無螺紋,6.0,2021-01-17,2,False
99,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2021-01-18,3,True
100,DLRI,A00120110,10cc塑膠注射空針 無螺紋,5.0,2021-01-19,3,True
101,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2021-01-19,3,True
102,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2021-01-20,3,True
103,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2021-01-20,3,True
104,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2021-01-21,3,True
105,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2021-01-21,3,True
106,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2021-01-22,3,True
107,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2021-01-22,3,True
108,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2021-01-23,3,False
109,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2021-01-24,3,False
110,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2021-01-24,3,False
111,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2021-01-25,4,True
112,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2021-01-25,4,True
113,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2021-01-25,4,True
114,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2021-01-26,4,True
115,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2021-01-26,4,True
116,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2021-01-27,4,True
117,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2021-01-27,4,True
118,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2021-01-28,4,True
119,DLRI,A00120110,10cc塑膠注射空針 無螺紋,7.0,2021-01-29,4,True
120,DLRI,A00120110,10cc塑膠注射空針 無螺紋,6.0,2021-01-29,4,True
121,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2021-01-29,4,True
122,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2021-01-30,4,False
123,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2021-01-30,4,False
124,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2021-01-31,4,False
125,DLRI,A00120110,10cc塑膠注射空針 無螺紋,4.0,2021-01-31,4,False
126,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2021-01-02,53,False
127,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2021-01-03,53,False
128,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2021-01-03,53,False
129,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2021-01-04,1,True
130,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2021-01-05,1,True
131,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),7.0,2021-01-06,1,True
132,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2021-01-06,1,True
133,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),5.0,2021-01-07,1,True
134,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),6.0,2021-01-08,1,True
135,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2021-01-09,1,False
136,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2021-01-10,1,False
137,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2021-01-11,2,True
138,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2021-01-12,2,True
139,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2021-01-12,2,True
140,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2021-01-13,2,True
141,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2021-01-17,2,False
142,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2021-01-17,2,False
143,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2021-01-18,3,True
144,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2021-01-19,3,True
145,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2021-01-22,3,True
146,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2021-01-23,3,False
147,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2021-01-23,3,False
148,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2021-01-24,3,False
149,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2021-01-25,4,True
150,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2021-01-26,4,True
151,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2021-01-27,4,True
152,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2021-01-27,4,True
153,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2021-01-28,4,True
154,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2021-01-28,4,True
155,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),5.0,2021-01-29,4,True
156,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),8.0,2021-01-29,4,True
157,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2021-01-30,4,False
158,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2021-01-30,4,False
159,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2021-01-31,4,False
160,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2021-01-31,4,False
161,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2021-01-29,4,True
162,DLRI,A00120504,50cc塑膠注射空針-非螺紋,1.0,2021-01-31,4,False
163,DLRI,A00124417,血氣分析專用採血器 3 cc,1.0,2021-01-12,2,True
164,DLRI,A00124417,血氣分析專用採血器 3 cc,2.0,2021-01-16,2,False
165,DLRI,A00124417,血氣分析專用採血器 3 cc,1.0,2021-01-17,2,False
166,DLRI,A00124417,血氣分析專用採血器 3 cc,1.0,2021-01-18,3,True
167,DLRI,A00124417,血氣分析專用採血器 3 cc,2.0,2021-01-29,4,True
168,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,2.0,2021-01-01,53,False
169,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,2.0,2021-01-02,53,False
170,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,2.0,2021-01-03,53,False
171,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,2.0,2021-01-04,1,True
172,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,2.0,2021-01-05,1,True
173,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,2.0,2021-01-06,1,True
174,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,2.0,2021-01-07,1,True
175,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,2.0,2021-01-08,1,True
176,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,2.0,2021-01-09,1,False
177,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,2.0,2021-01-10,1,False
178,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,2.0,2021-01-11,2,True
179,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,2.0,2021-01-12,2,True
180,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,2.0,2021-01-13,2,True
181,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,3.0,2021-01-14,2,True
182,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,2.0,2021-01-15,2,True
183,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,2.0,2021-01-16,2,False
184,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,2.0,2021-01-17,2,False
185,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,2.0,2021-01-18,3,True
186,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,2.0,2021-01-19,3,True
187,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,2.0,2021-01-20,3,True
188,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,2.0,2021-01-21,3,True
189,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2021-01-22,3,True
190,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2021-01-01,53,False
191,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2021-01-01,53,False
192,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2021-01-01,53,False
193,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2021-01-02,53,False
194,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2021-01-02,53,False
195,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2021-01-02,53,False
196,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2021-01-03,53,False
197,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2021-01-03,53,False
198,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2021-01-03,53,False
199,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2021-01-04,1,True
200,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2021-01-04,1,True
201,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2021-01-05,1,True
202,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2021-01-05,1,True
203,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2021-01-06,1,True
204,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2021-01-06,1,True
205,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2021-01-07,1,True
206,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2021-01-07,1,True
207,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2021-01-08,1,True
208,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2021-01-08,1,True
209,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2021-01-08,1,True
210,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2021-01-09,1,False
211,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2021-01-09,1,False
212,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2021-01-10,1,False
213,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2021-01-10,1,False
214,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2021-01-11,2,True
215,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2021-01-11,2,True
216,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2021-01-12,2,True
217,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2021-01-12,2,True
218,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2021-01-13,2,True
219,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2021-01-13,2,True
220,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2021-01-14,2,True
221,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2021-01-14,2,True
222,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2021-01-15,2,True
223,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2021-01-15,2,True
224,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2021-01-16,2,False
225,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2021-01-16,2,False
226,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2021-01-17,2,False
227,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2021-01-17,2,False
228,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2021-01-18,3,True
229,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2021-01-18,3,True
230,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2021-01-19,3,True
231,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2021-01-19,3,True
232,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2021-01-20,3,True
233,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2021-01-20,3,True
234,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2021-01-21,3,True
235,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2021-01-21,3,True
236,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2021-01-22,3,True
237,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2021-01-22,3,True
238,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2021-01-23,3,False
239,DLRI,A00421190,胰島素安全注射筒附針-30G,4.0,2021-01-23,3,False
240,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2021-01-24,3,False
241,DLRI,A00421190,胰島素安全注射筒附針-30G,4.0,2021-01-24,3,False
242,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2021-01-25,4,True
243,DLRI,A00421190,胰島素安全注射筒附針-30G,4.0,2021-01-25,4,True
244,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2021-01-26,4,True
245,DLRI,A00421190,胰島素安全注射筒附針-30G,4.0,2021-01-26,4,True
246,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2021-01-27,4,True
247,DLRI,A00421190,胰島素安全注射筒附針-30G,4.0,2021-01-27,4,True
248,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2021-01-28,4,True
249,DLRI,A00421190,胰島素安全注射筒附針-30G,4.0,2021-01-28,4,True
250,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2021-01-29,4,True
251,DLRI,A00421190,胰島素安全注射筒附針-30G,5.0,2021-01-29,4,True
252,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2021-01-30,4,False
253,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2021-01-30,4,False
254,DLRI,A00421190,胰島素安全注射筒附針-30G,4.0,2021-01-30,4,False
255,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2021-01-31,4,False
256,DLRI,A00421190,胰島素安全注射筒附針-30G,4.0,2021-01-31,4,False
257,DLRI,A00421190,胰島素安全注射筒附針-30G,1.0,2021-01-31,4,False
258,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-01,53,False
259,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-03,53,False
260,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-04,1,True
261,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-04,1,True
262,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-05,1,True
263,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-06,1,True
264,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-07,1,True
265,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-07,1,True
266,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-07,1,True
267,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-07,1,True
268,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-07,1,True
269,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-07,1,True
270,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-07,1,True
271,DLRI,A01130509,塑膠灌食空針,-1.0,2021-01-07,1,True
272,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-09,1,False
273,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-10,1,False
274,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-10,1,False
275,DLRI,A01130509,塑膠灌食空針,-1.0,2021-01-10,1,False
276,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-11,2,True
277,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-11,2,True
278,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-11,2,True
279,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-14,2,True
280,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-14,2,True
281,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-15,2,True
282,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-15,2,True
283,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-16,2,False
284,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-16,2,False
285,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-16,2,False
286,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-17,2,False
287,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-18,3,True
288,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-21,3,True
289,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-21,3,True
290,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-21,3,True
291,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-21,3,True
292,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-21,3,True
293,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-23,3,False
294,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-23,3,False
295,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-23,3,False
296,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-25,4,True
297,DLRI,A01130509,塑膠灌食空針,-1.0,2021-01-25,4,True
298,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-25,4,True
299,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-25,4,True
300,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-25,4,True
301,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-28,4,True
302,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-28,4,True
303,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-28,4,True
304,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-28,4,True
305,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-28,4,True
306,DLRI,A01130509,塑膠灌食空針,1.0,2021-01-29,4,True
307,DLRI,A02120180,塑膠注射針頭,1.0,2021-01-02,53,False
308,DLRI,A02120180,塑膠注射針頭,1.0,2021-01-02,53,False
309,DLRI,A02120180,塑膠注射針頭,2.0,2021-01-03,53,False
310,DLRI,A02120180,塑膠注射針頭,7.0,2021-01-03,53,False
311,DLRI,A02120180,塑膠注射針頭,5.0,2021-01-04,1,True
312,DLRI,A02120180,塑膠注射針頭,1.0,2021-01-04,1,True
313,DLRI,A02120180,塑膠注射針頭,10.0,2021-01-05,1,True
314,DLRI,A02120180,塑膠注射針頭,1.0,2021-01-05,1,True
315,DLRI,A02120180,塑膠注射針頭,8.0,2021-01-06,1,True
316,DLRI,A02120180,塑膠注射針頭,1.0,2021-01-06,1,True
317,DLRI,A02120180,塑膠注射針頭,1.0,2021-01-06,1,True
318,DLRI,A02120180,塑膠注射針頭,6.0,2021-01-07,1,True
319,DLRI,A02120180,塑膠注射針頭,1.0,2021-01-07,1,True
320,DLRI,A02120180,塑膠注射針頭,8.0,2021-01-08,1,True
321,DLRI,A02120180,塑膠注射針頭,1.0,2021-01-08,1,True
322,DLRI,A02120180,塑膠注射針頭,1.0,2021-01-08,1,True
323,DLRI,A02120180,塑膠注射針頭,5.0,2021-01-09,1,False
324,DLRI,A02120180,塑膠注射針頭,1.0,2021-01-09,1,False
325,DLRI,A02120180,塑膠注射針頭,1.0,2021-01-10,1,False
