,庫房,料號,品名,數量,帳務日期,週,工作日
124,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-10,2,True
125,DLRI,A00120110,10cc塑膠注射空針 無螺紋,4.0,2020-01-10,2,True
126,DLRI,A00120110,10cc塑膠注射空針 無螺紋,6.0,2020-01-10,2,True
127,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-10,2,True
128,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-11,2,False
129,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-12,2,False
130,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-12,2,False
131,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-12,2,False
132,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-13,3,True
133,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-13,3,True
134,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-13,3,True
135,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-13,3,True
136,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-14,3,True
137,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-14,3,True
138,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-14,3,True
139,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-14,3,True
140,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-15,3,True
141,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-15,3,True
142,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-16,3,True
143,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-16,3,True
144,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-16,3,True
145,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-16,3,True
146,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-17,3,True
147,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-17,3,True
148,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-17,3,True
149,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-18,3,False
150,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2020-01-18,3,False
151,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-18,3,False
152,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2020-01-19,3,True
153,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2020-01-19,3,True
154,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-19,3,True
155,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-19,3,True
156,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-20,4,True
157,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-20,4,True
158,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-20,4,True
159,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-20,4,True
160,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-21,4,True
161,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-21,4,True
162,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-21,4,True
163,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-21,4,True
164,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-22,4,True
165,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2020-01-22,4,True
166,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-22,4,True
167,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-23,4,True
168,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-23,4,True
169,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-23,4,True
170,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-23,4,True
171,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-23,4,True
172,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-23,4,True
173,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-24,4,False
174,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-24,4,False
175,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-24,4,False
176,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-24,4,False
177,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-24,4,False
178,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-25,4,False
179,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-25,4,False
180,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2020-01-25,4,False
181,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-25,4,False
182,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-26,4,False
183,DLRI,A00120110,10cc塑膠注射空針 無螺紋,3.0,2020-01-26,4,False
184,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-26,4,False
185,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-26,4,False
186,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-27,5,False
187,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-27,5,False
188,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-27,5,False
189,DLRI,A00120110,10cc塑膠注射空針 無螺紋,4.0,2020-01-27,5,False
190,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-28,5,False
191,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-28,5,False
192,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-28,5,False
193,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-28,5,False
194,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-29,5,False
195,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-29,5,False
196,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-29,5,False
197,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-29,5,False
198,DLRI,A00120110,10cc塑膠注射空針 無螺紋,13.0,2020-01-29,5,False
199,DLRI,A00120110,10cc塑膠注射空針 無螺紋,4.0,2020-01-29,5,False
200,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-30,5,False
201,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-30,5,False
202,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-30,5,False
203,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-30,5,False
204,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-30,5,False
205,DLRI,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-31,5,False
206,DLRI,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-31,5,False
207,DLRI,A00120110,10cc塑膠注射空針 無螺紋,4.0,2020-01-31,5,False
208,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-01-01,1,False
209,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-01-02,1,True
210,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-01-02,1,True
211,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-01-03,1,True
212,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-01-03,1,True
213,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-01-04,1,False
214,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-01-04,1,False
215,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-01-04,1,False
216,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-01-05,1,False
217,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-01-06,2,True
218,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-01-06,2,True
219,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-01-07,2,True
220,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-01-07,2,True
221,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-01-07,2,True
222,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-01-08,2,True
223,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-01-08,2,True
224,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-01-08,2,True
225,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-01-09,2,True
226,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-01-09,2,True
227,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-01-10,2,True
228,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-01-10,2,True
229,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-01-11,2,False
230,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-01-11,2,False
231,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-01-11,2,False
232,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-01-12,2,False
233,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-01-12,2,False
234,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-01-13,3,True
235,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-01-13,3,True
236,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-01-13,3,True
237,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-01-14,3,True
238,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-01-14,3,True
239,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-01-14,3,True
240,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-01-15,3,True
241,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-01-15,3,True
242,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-01-15,3,True
243,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-01-16,3,True
244,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-01-16,3,True
245,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-01-16,3,True
246,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-01-16,3,True
247,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-01-17,3,True
248,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-01-17,3,True
249,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-01-17,3,True
250,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-01-18,3,False
251,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-01-18,3,False
252,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-01-18,3,False
253,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-01-18,3,False
254,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-01-19,3,True
255,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-01-19,3,True
256,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-01-19,3,True
257,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-01-19,3,True
258,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-01-20,4,True
259,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-01-20,4,True
260,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-01-20,4,True
261,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-01-21,4,True
262,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-01-21,4,True
263,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-01-21,4,True
264,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-01-22,4,True
265,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-01-22,4,True
266,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-01-22,4,True
267,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-01-23,4,True
268,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-01-23,4,True
269,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-01-24,4,False
270,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-01-24,4,False
271,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-01-25,4,False
272,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-01-26,4,False
273,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-01-26,4,False
274,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-01-26,4,False
275,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-01-27,5,False
276,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-01-27,5,False
277,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-01-28,5,False
278,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),2.0,2020-01-29,5,False
279,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),5.0,2020-01-29,5,False
280,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-01-29,5,False
281,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-01-30,5,False
282,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-01-30,5,False
283,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),4.0,2020-01-30,5,False
284,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),1.0,2020-01-31,5,False
285,DLRI,A00120213,20CC塑膠注射空針直插  (無螺紋),3.0,2020-01-31,5,False
286,DLRI,A00120504,50cc塑膠注射空針-非螺紋,3.0,2020-01-04,1,False
287,DLRI,A00120504,50cc塑膠注射空針-非螺紋,2.0,2020-01-29,5,False
288,DLRI,A00124417,血氣分析專用採血器 3 cc,1.0,2020-01-10,2,True
289,DLRI,A00124417,血氣分析專用採血器 3 cc,1.0,2020-01-17,3,True
290,DLRI,A00421190,胰島素安全注射筒附針-30G,4.0,2020-01-01,1,False
291,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2020-01-01,1,False
292,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2020-01-01,1,False
293,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2020-01-01,1,False
294,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2020-01-01,1,False
295,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2020-01-01,1,False
296,DLRI,A00421190,胰島素安全注射筒附針-30G,4.0,2020-01-02,1,True
297,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2020-01-02,1,True
298,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2020-01-02,1,True
299,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2020-01-02,1,True
300,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2020-01-02,1,True
301,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2020-01-02,1,True
302,DLRI,A00421190,胰島素安全注射筒附針-30G,4.0,2020-01-03,1,True
303,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2020-01-03,1,True
304,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2020-01-03,1,True
305,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2020-01-03,1,True
306,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2020-01-03,1,True
307,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2020-01-03,1,True
308,DLRI,A00421190,胰島素安全注射筒附針-30G,2.0,2020-01-04,1,False
309,DLRI,A00421190,胰島素安全注射筒附針-30G,4.0,2020-01-04,1,False
310,DLRI,A00421190,胰島素安全注射筒附針-30G,3.0,2020-01-04,1,False
