,庫房,料號,品名,數量,帳務日期,週,工作日
162,DLI1,A00120025,2.5-3cc PVC 注射空針,10.0,2020-01-12,2,False
163,DLI1,A00120025,2.5-3cc PVC 注射空針,12.0,2020-01-12,2,False
164,DLI1,A00120025,2.5-3cc PVC 注射空針,8.0,2020-01-12,2,False
165,DLI1,A00120025,2.5-3cc PVC 注射空針,11.0,2020-01-12,2,False
166,DLI1,A00120025,2.5-3cc PVC 注射空針,6.0,2020-01-13,3,True
167,DLI1,A00120025,2.5-3cc PVC 注射空針,8.0,2020-01-13,3,True
168,DLI1,A00120025,2.5-3cc PVC 注射空針,7.0,2020-01-13,3,True
169,DLI1,A00120025,2.5-3cc PVC 注射空針,1.0,2020-01-13,3,True
170,DLI1,A00120025,2.5-3cc PVC 注射空針,6.0,2020-01-13,3,True
171,DLI1,A00120025,2.5-3cc PVC 注射空針,2.0,2020-01-13,3,True
172,DLI1,A00120025,2.5-3cc PVC 注射空針,14.0,2020-01-13,3,True
173,DLI1,A00120025,2.5-3cc PVC 注射空針,11.0,2020-01-13,3,True
174,DLI1,A00120025,2.5-3cc PVC 注射空針,16.0,2020-01-13,3,True
175,DLI1,A00120025,2.5-3cc PVC 注射空針,13.0,2020-01-13,3,True
176,DLI1,A00120025,2.5-3cc PVC 注射空針,4.0,2020-01-14,3,True
177,DLI1,A00120025,2.5-3cc PVC 注射空針,11.0,2020-01-14,3,True
178,DLI1,A00120025,2.5-3cc PVC 注射空針,3.0,2020-01-14,3,True
179,DLI1,A00120025,2.5-3cc PVC 注射空針,4.0,2020-01-14,3,True
180,DLI1,A00120025,2.5-3cc PVC 注射空針,19.0,2020-01-14,3,True
181,DLI1,A00120025,2.5-3cc PVC 注射空針,16.0,2020-01-14,3,True
182,DLI1,A00120025,2.5-3cc PVC 注射空針,16.0,2020-01-14,3,True
183,DLI1,A00120025,2.5-3cc PVC 注射空針,13.0,2020-01-14,3,True
184,DLI1,A00120025,2.5-3cc PVC 注射空針,14.0,2020-01-14,3,True
185,DLI1,A00120025,2.5-3cc PVC 注射空針,11.0,2020-01-14,3,True
186,DLI1,A00120025,2.5-3cc PVC 注射空針,6.0,2020-01-15,3,True
187,DLI1,A00120025,2.5-3cc PVC 注射空針,16.0,2020-01-15,3,True
188,DLI1,A00120025,2.5-3cc PVC 注射空針,6.0,2020-01-15,3,True
189,DLI1,A00120025,2.5-3cc PVC 注射空針,10.0,2020-01-15,3,True
190,DLI1,A00120025,2.5-3cc PVC 注射空針,12.0,2020-01-15,3,True
191,DLI1,A00120025,2.5-3cc PVC 注射空針,10.0,2020-01-15,3,True
192,DLI1,A00120025,2.5-3cc PVC 注射空針,11.0,2020-01-15,3,True
193,DLI1,A00120025,2.5-3cc PVC 注射空針,13.0,2020-01-15,3,True
194,DLI1,A00120025,2.5-3cc PVC 注射空針,8.0,2020-01-15,3,True
195,DLI1,A00120025,2.5-3cc PVC 注射空針,8.0,2020-01-15,3,True
196,DLI1,A00120025,2.5-3cc PVC 注射空針,4.0,2020-01-15,3,True
197,DLI1,A00120025,2.5-3cc PVC 注射空針,9.0,2020-01-15,3,True
198,DLI1,A00120025,2.5-3cc PVC 注射空針,15.0,2020-01-15,3,True
199,DLI1,A00120025,2.5-3cc PVC 注射空針,4.0,2020-01-16,3,True
200,DLI1,A00120025,2.5-3cc PVC 注射空針,7.0,2020-01-16,3,True
201,DLI1,A00120025,2.5-3cc PVC 注射空針,12.0,2020-01-16,3,True
202,DLI1,A00120025,2.5-3cc PVC 注射空針,3.0,2020-01-16,3,True
203,DLI1,A00120025,2.5-3cc PVC 注射空針,19.0,2020-01-16,3,True
204,DLI1,A00120025,2.5-3cc PVC 注射空針,10.0,2020-01-16,3,True
205,DLI1,A00120025,2.5-3cc PVC 注射空針,3.0,2020-01-16,3,True
206,DLI1,A00120025,2.5-3cc PVC 注射空針,13.0,2020-01-16,3,True
207,DLI1,A00120025,2.5-3cc PVC 注射空針,19.0,2020-01-16,3,True
208,DLI1,A00120025,2.5-3cc PVC 注射空針,10.0,2020-01-16,3,True
209,DLI1,A00120025,2.5-3cc PVC 注射空針,9.0,2020-01-16,3,True
210,DLI1,A00120025,2.5-3cc PVC 注射空針,4.0,2020-01-16,3,True
211,DLI1,A00120025,2.5-3cc PVC 注射空針,7.0,2020-01-16,3,True
212,DLI1,A00120025,2.5-3cc PVC 注射空針,3.0,2020-01-16,3,True
213,DLI1,A00120025,2.5-3cc PVC 注射空針,17.0,2020-01-17,3,True
214,DLI1,A00120025,2.5-3cc PVC 注射空針,2.0,2020-01-17,3,True
215,DLI1,A00120025,2.5-3cc PVC 注射空針,14.0,2020-01-17,3,True
216,DLI1,A00120025,2.5-3cc PVC 注射空針,7.0,2020-01-17,3,True
217,DLI1,A00120025,2.5-3cc PVC 注射空針,6.0,2020-01-17,3,True
218,DLI1,A00120025,2.5-3cc PVC 注射空針,2.0,2020-01-17,3,True
219,DLI1,A00120025,2.5-3cc PVC 注射空針,6.0,2020-01-17,3,True
220,DLI1,A00120025,2.5-3cc PVC 注射空針,21.0,2020-01-17,3,True
221,DLI1,A00120025,2.5-3cc PVC 注射空針,3.0,2020-01-17,3,True
222,DLI1,A00120025,2.5-3cc PVC 注射空針,1.0,2020-01-17,3,True
223,DLI1,A00120025,2.5-3cc PVC 注射空針,6.0,2020-01-17,3,True
224,DLI1,A00120025,2.5-3cc PVC 注射空針,4.0,2020-01-17,3,True
225,DLI1,A00120025,2.5-3cc PVC 注射空針,1.0,2020-01-17,3,True
226,DLI1,A00120025,2.5-3cc PVC 注射空針,6.0,2020-01-17,3,True
227,DLI1,A00120025,2.5-3cc PVC 注射空針,7.0,2020-01-17,3,True
228,DLI1,A00120025,2.5-3cc PVC 注射空針,10.0,2020-01-18,3,False
229,DLI1,A00120025,2.5-3cc PVC 注射空針,4.0,2020-01-18,3,False
230,DLI1,A00120025,2.5-3cc PVC 注射空針,2.0,2020-01-18,3,False
231,DLI1,A00120025,2.5-3cc PVC 注射空針,7.0,2020-01-18,3,False
232,DLI1,A00120025,2.5-3cc PVC 注射空針,9.0,2020-01-18,3,False
233,DLI1,A00120025,2.5-3cc PVC 注射空針,14.0,2020-01-18,3,False
234,DLI1,A00120025,2.5-3cc PVC 注射空針,3.0,2020-01-18,3,False
235,DLI1,A00120025,2.5-3cc PVC 注射空針,10.0,2020-01-18,3,False
236,DLI1,A00120025,2.5-3cc PVC 注射空針,3.0,2020-01-18,3,False
237,DLI1,A00120025,2.5-3cc PVC 注射空針,11.0,2020-01-18,3,False
238,DLI1,A00120025,2.5-3cc PVC 注射空針,12.0,2020-01-19,3,True
239,DLI1,A00120025,2.5-3cc PVC 注射空針,4.0,2020-01-19,3,True
240,DLI1,A00120025,2.5-3cc PVC 注射空針,2.0,2020-01-19,3,True
241,DLI1,A00120025,2.5-3cc PVC 注射空針,3.0,2020-01-19,3,True
242,DLI1,A00120025,2.5-3cc PVC 注射空針,8.0,2020-01-19,3,True
243,DLI1,A00120025,2.5-3cc PVC 注射空針,5.0,2020-01-19,3,True
244,DLI1,A00120025,2.5-3cc PVC 注射空針,9.0,2020-01-19,3,True
245,DLI1,A00120025,2.5-3cc PVC 注射空針,12.0,2020-01-19,3,True
246,DLI1,A00120025,2.5-3cc PVC 注射空針,5.0,2020-01-19,3,True
247,DLI1,A00120025,2.5-3cc PVC 注射空針,8.0,2020-01-19,3,True
248,DLI1,A00120025,2.5-3cc PVC 注射空針,6.0,2020-01-19,3,True
249,DLI1,A00120025,2.5-3cc PVC 注射空針,7.0,2020-01-19,3,True
250,DLI1,A00120025,2.5-3cc PVC 注射空針,6.0,2020-01-19,3,True
251,DLI1,A00120025,2.5-3cc PVC 注射空針,4.0,2020-01-20,4,True
252,DLI1,A00120025,2.5-3cc PVC 注射空針,1.0,2020-01-20,4,True
253,DLI1,A00120025,2.5-3cc PVC 注射空針,2.0,2020-01-20,4,True
254,DLI1,A00120025,2.5-3cc PVC 注射空針,2.0,2020-01-20,4,True
255,DLI1,A00120025,2.5-3cc PVC 注射空針,8.0,2020-01-20,4,True
256,DLI1,A00120025,2.5-3cc PVC 注射空針,15.0,2020-01-20,4,True
257,DLI1,A00120025,2.5-3cc PVC 注射空針,8.0,2020-01-20,4,True
258,DLI1,A00120025,2.5-3cc PVC 注射空針,5.0,2020-01-20,4,True
259,DLI1,A00120025,2.5-3cc PVC 注射空針,2.0,2020-01-20,4,True
260,DLI1,A00120025,2.5-3cc PVC 注射空針,7.0,2020-01-20,4,True
261,DLI1,A00120025,2.5-3cc PVC 注射空針,8.0,2020-01-20,4,True
262,DLI1,A00120025,2.5-3cc PVC 注射空針,6.0,2020-01-20,4,True
263,DLI1,A00120025,2.5-3cc PVC 注射空針,9.0,2020-01-20,4,True
264,DLI1,A00120025,2.5-3cc PVC 注射空針,6.0,2020-01-20,4,True
265,DLI1,A00120025,2.5-3cc PVC 注射空針,9.0,2020-01-21,4,True
266,DLI1,A00120025,2.5-3cc PVC 注射空針,1.0,2020-01-21,4,True
267,DLI1,A00120025,2.5-3cc PVC 注射空針,8.0,2020-01-21,4,True
268,DLI1,A00120025,2.5-3cc PVC 注射空針,17.0,2020-01-21,4,True
269,DLI1,A00120025,2.5-3cc PVC 注射空針,8.0,2020-01-21,4,True
270,DLI1,A00120025,2.5-3cc PVC 注射空針,1.0,2020-01-21,4,True
271,DLI1,A00120025,2.5-3cc PVC 注射空針,6.0,2020-01-21,4,True
272,DLI1,A00120025,2.5-3cc PVC 注射空針,19.0,2020-01-21,4,True
273,DLI1,A00120025,2.5-3cc PVC 注射空針,10.0,2020-01-21,4,True
274,DLI1,A00120025,2.5-3cc PVC 注射空針,7.0,2020-01-21,4,True
275,DLI1,A00120025,2.5-3cc PVC 注射空針,3.0,2020-01-21,4,True
276,DLI1,A00120025,2.5-3cc PVC 注射空針,3.0,2020-01-22,4,True
277,DLI1,A00120025,2.5-3cc PVC 注射空針,8.0,2020-01-22,4,True
278,DLI1,A00120025,2.5-3cc PVC 注射空針,5.0,2020-01-22,4,True
279,DLI1,A00120025,2.5-3cc PVC 注射空針,4.0,2020-01-22,4,True
280,DLI1,A00120025,2.5-3cc PVC 注射空針,6.0,2020-01-22,4,True
281,DLI1,A00120025,2.5-3cc PVC 注射空針,11.0,2020-01-22,4,True
282,DLI1,A00120025,2.5-3cc PVC 注射空針,4.0,2020-01-22,4,True
283,DLI1,A00120025,2.5-3cc PVC 注射空針,11.0,2020-01-22,4,True
284,DLI1,A00120025,2.5-3cc PVC 注射空針,6.0,2020-01-22,4,True
285,DLI1,A00120025,2.5-3cc PVC 注射空針,10.0,2020-01-22,4,True
286,DLI1,A00120025,2.5-3cc PVC 注射空針,4.0,2020-01-23,4,True
287,DLI1,A00120025,2.5-3cc PVC 注射空針,3.0,2020-01-23,4,True
288,DLI1,A00120025,2.5-3cc PVC 注射空針,1.0,2020-01-23,4,True
289,DLI1,A00120025,2.5-3cc PVC 注射空針,2.0,2020-01-23,4,True
290,DLI1,A00120025,2.5-3cc PVC 注射空針,9.0,2020-01-23,4,True
291,DLI1,A00120025,2.5-3cc PVC 注射空針,6.0,2020-01-23,4,True
292,DLI1,A00120025,2.5-3cc PVC 注射空針,16.0,2020-01-23,4,True
293,DLI1,A00120025,2.5-3cc PVC 注射空針,8.0,2020-01-23,4,True
294,DLI1,A00120025,2.5-3cc PVC 注射空針,11.0,2020-01-23,4,True
295,DLI1,A00120025,2.5-3cc PVC 注射空針,6.0,2020-01-23,4,True
296,DLI1,A00120025,2.5-3cc PVC 注射空針,1.0,2020-01-24,4,False
297,DLI1,A00120025,2.5-3cc PVC 注射空針,7.0,2020-01-24,4,False
298,DLI1,A00120025,2.5-3cc PVC 注射空針,4.0,2020-01-24,4,False
299,DLI1,A00120025,2.5-3cc PVC 注射空針,1.0,2020-01-24,4,False
300,DLI1,A00120025,2.5-3cc PVC 注射空針,1.0,2020-01-24,4,False
301,DLI1,A00120025,2.5-3cc PVC 注射空針,5.0,2020-01-24,4,False
302,DLI1,A00120025,2.5-3cc PVC 注射空針,10.0,2020-01-24,4,False
303,DLI1,A00120025,2.5-3cc PVC 注射空針,11.0,2020-01-24,4,False
304,DLI1,A00120025,2.5-3cc PVC 注射空針,7.0,2020-01-24,4,False
305,DLI1,A00120025,2.5-3cc PVC 注射空針,6.0,2020-01-24,4,False
306,DLI1,A00120025,2.5-3cc PVC 注射空針,7.0,2020-01-24,4,False
307,DLI1,A00120025,2.5-3cc PVC 注射空針,1.0,2020-01-25,4,False
308,DLI1,A00120025,2.5-3cc PVC 注射空針,3.0,2020-01-25,4,False
309,DLI1,A00120025,2.5-3cc PVC 注射空針,2.0,2020-01-25,4,False
310,DLI1,A00120025,2.5-3cc PVC 注射空針,6.0,2020-01-25,4,False
311,DLI1,A00120025,2.5-3cc PVC 注射空針,10.0,2020-01-25,4,False
312,DLI1,A00120025,2.5-3cc PVC 注射空針,8.0,2020-01-25,4,False
313,DLI1,A00120025,2.5-3cc PVC 注射空針,3.0,2020-01-25,4,False
314,DLI1,A00120025,2.5-3cc PVC 注射空針,9.0,2020-01-25,4,False
315,DLI1,A00120025,2.5-3cc PVC 注射空針,8.0,2020-01-25,4,False
316,DLI1,A00120025,2.5-3cc PVC 注射空針,4.0,2020-01-25,4,False
317,DLI1,A00120025,2.5-3cc PVC 注射空針,2.0,2020-01-26,4,False
318,DLI1,A00120025,2.5-3cc PVC 注射空針,11.0,2020-01-26,4,False
319,DLI1,A00120025,2.5-3cc PVC 注射空針,5.0,2020-01-26,4,False
320,DLI1,A00120025,2.5-3cc PVC 注射空針,7.0,2020-01-26,4,False
321,DLI1,A00120025,2.5-3cc PVC 注射空針,12.0,2020-01-26,4,False
322,DLI1,A00120025,2.5-3cc PVC 注射空針,9.0,2020-01-26,4,False
