,庫房,料號,品名,數量,帳務日期,週,工作日
28,DLN3,A00120110,10cc塑膠注射空針 無螺紋,3.0,2020-01-20,4,True
29,DLN3,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-20,4,True
30,DLN3,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-21,4,True
31,DLN3,A00120110,10cc塑膠注射空針 無螺紋,1.0,2020-01-29,5,False
32,DLN3,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-01-31,5,False
33,DLN3,A00124417,血氣分析專用採血器 3 cc,1.0,2020-01-17,3,True
34,DLN3,A02312182,〞美迪克〞安全性靜脈留置針  24G,1.0,2020-01-25,4,False
35,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2020-01-29,5,False
36,DLN3,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-01-16,3,True
37,DLN3,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-01-17,3,True
38,DLN3,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-01-17,3,True
39,DLN3,A02322259,〞美迪克〞安全性靜脈留置針  22G,2.0,2020-01-22,4,True
40,DLN3,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-01-26,4,False
41,DLN3,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-01-30,5,False
42,DLN3,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2020-01-16,3,True
43,DLN3,A04200004,精密輸液套附Y加藥座120c.c硬bag,1.0,2020-01-17,3,True
44,DLN3,A04411285,全拋式採血器,4.0,2020-01-01,1,False
45,DLN3,A04411285,全拋式採血器,1.0,2020-01-01,1,False
46,DLN3,A04411285,全拋式採血器,4.0,2020-01-02,1,True
47,DLN3,A04411285,全拋式採血器,1.0,2020-01-02,1,True
48,DLN3,A04411285,全拋式採血器,1.0,2020-01-03,1,True
49,DLN3,A04411285,全拋式採血器,4.0,2020-01-03,1,True
50,DLN3,A04411285,全拋式採血器,1.0,2020-01-03,1,True
51,DLN3,A04411285,全拋式採血器,4.0,2020-01-04,1,False
52,DLN3,A04411285,全拋式採血器,1.0,2020-01-04,1,False
53,DLN3,A04411285,全拋式採血器,4.0,2020-01-05,1,False
54,DLN3,A04411285,全拋式採血器,1.0,2020-01-05,1,False
55,DLN3,A04411285,全拋式採血器,4.0,2020-01-06,2,True
56,DLN3,A04411285,全拋式採血器,1.0,2020-01-06,2,True
57,DLN3,A04411285,全拋式採血器,4.0,2020-01-07,2,True
58,DLN3,A04411285,全拋式採血器,1.0,2020-01-07,2,True
59,DLN3,A04411285,全拋式採血器,4.0,2020-01-08,2,True
60,DLN3,A04411285,全拋式採血器,1.0,2020-01-08,2,True
61,DLN3,A04411285,全拋式採血器,4.0,2020-01-09,2,True
62,DLN3,A04411285,全拋式採血器,1.0,2020-01-09,2,True
63,DLN3,A04411285,全拋式採血器,1.0,2020-01-10,2,True
64,DLN3,A04411285,全拋式採血器,4.0,2020-01-10,2,True
65,DLN3,A04411285,全拋式採血器,1.0,2020-01-10,2,True
66,DLN3,A04411285,全拋式採血器,3.0,2020-01-11,2,False
67,DLN3,A04411285,全拋式採血器,1.0,2020-01-11,2,False
68,DLN3,A04411285,全拋式採血器,4.0,2020-01-12,2,False
69,DLN3,A04411285,全拋式採血器,1.0,2020-01-12,2,False
70,DLN3,A04411285,全拋式採血器,4.0,2020-01-13,3,True
71,DLN3,A04411285,全拋式採血器,1.0,2020-01-13,3,True
72,DLN3,A04411285,全拋式採血器,4.0,2020-01-14,3,True
73,DLN3,A04411285,全拋式採血器,1.0,2020-01-14,3,True
74,DLN3,A04411285,全拋式採血器,2.0,2020-01-15,3,True
75,DLN3,A04411285,全拋式採血器,1.0,2020-01-15,3,True
76,DLN3,A04411285,全拋式採血器,4.0,2020-01-16,3,True
77,DLN3,A04411285,全拋式採血器,1.0,2020-01-16,3,True
78,DLN3,A04411285,全拋式採血器,4.0,2020-01-17,3,True
79,DLN3,A04411285,全拋式採血器,1.0,2020-01-17,3,True
80,DLN3,A04411285,全拋式採血器,4.0,2020-01-18,3,False
81,DLN3,A04411285,全拋式採血器,1.0,2020-01-18,3,False
82,DLN3,A04411285,全拋式採血器,4.0,2020-01-19,3,True
83,DLN3,A04411285,全拋式採血器,1.0,2020-01-19,3,True
84,DLN3,A04411285,全拋式採血器,3.0,2020-01-20,4,True
85,DLN3,A04411285,全拋式採血器,1.0,2020-01-21,4,True
86,DLN3,A04411285,全拋式採血器,1.0,2020-01-21,4,True
87,DLN3,A04411285,全拋式採血器,1.0,2020-01-22,4,True
88,DLN3,A04411285,全拋式採血器,1.0,2020-01-23,4,True
89,DLN3,A04411285,全拋式採血器,1.0,2020-01-24,4,False
90,DLN3,A04411285,全拋式採血器,1.0,2020-01-25,4,False
91,DLN3,A04411285,全拋式採血器,1.0,2020-01-26,4,False
92,DLN3,A04411285,全拋式採血器,1.0,2020-01-27,5,False
93,DLN3,A04411285,全拋式採血器,1.0,2020-01-28,5,False
94,DLN3,A04411285,全拋式採血器,1.0,2020-01-29,5,False
95,DLN3,A04411285,全拋式採血器,1.0,2020-01-30,5,False
96,DLN3,A04411285,全拋式採血器,1.0,2020-01-30,5,False
97,DLN3,A04411285,全拋式採血器,1.0,2020-01-31,5,False
98,DLN3,A04411285,全拋式採血器,1.0,2020-01-31,5,False
99,DLN3,A04800036,靜脈輸液套，附Y加葯管,1.0,2020-01-15,3,True
100,DLN3,A04800036,靜脈輸液套，附Y加葯管,1.0,2020-01-22,4,True
101,DLN3,A04800036,靜脈輸液套，附Y加葯管,1.0,2020-01-28,5,False
102,DLN3,B03106859,人工薄膜,1.0,2020-01-16,3,True
103,DLN3,B03106859,人工薄膜,1.0,2020-01-17,3,True
104,DLN3,B03106859,人工薄膜,1.0,2020-01-17,3,True
105,DLN3,B03106859,人工薄膜,1.0,2020-01-22,4,True
106,DLN3,B03106859,人工薄膜,1.0,2020-01-25,4,False
107,DLN3,B03106859,人工薄膜,1.0,2020-01-26,4,False
108,DLN3,B03106859,人工薄膜,3.0,2020-01-29,5,False
109,DLN3,B03106859,人工薄膜,2.0,2020-01-30,5,False
110,DLN3,B13700102,有粉乳膠檢診手套,1.0,2020-01-17,3,True
111,DLN3,C00123169,二叉矽質導尿管-16Fr,1.0,2020-01-20,4,True
112,DLN3,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-01-15,3,True
113,DLN3,C00211075,橡皮導尿管1wayNo14美規,1.0,2020-01-15,3,True
114,DLN3,C02113123,抽痰管，內含手控接頭,1.0,2020-01-15,3,True
115,DLN3,C02113123,抽痰管，內含手控接頭,4.0,2020-01-16,3,True
116,DLN3,C02113123,抽痰管，內含手控接頭,1.0,2020-01-17,3,True
117,DLN3,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2020-01-15,3,True
118,DLN3,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2020-01-22,4,True
119,DLN3,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2020-01-24,4,False
120,DLN3,C13830005,IV注射帽,1.0,2020-01-17,3,True
121,DLN3,C13830005,IV注射帽,1.0,2020-01-22,4,True
122,DLN3,C13930399,T型連接管,1.0,2020-01-16,3,True
123,DLN3,C13930399,T型連接管,1.0,2020-01-17,3,True
124,DLN3,C13930399,T型連接管,1.0,2020-01-17,3,True
125,DLN3,C13930399,T型連接管,1.0,2020-01-22,4,True
126,DLN3,C13930399,T型連接管,1.0,2020-01-25,4,False
127,DLN3,C13930399,T型連接管,1.0,2020-01-26,4,False
128,DLN3,C13930399,T型連接管,1.0,2020-01-28,5,False
129,DLN3,C13930399,T型連接管,1.0,2020-01-29,5,False
130,DLN3,C13930399,T型連接管,1.0,2020-01-30,5,False
131,DLN3,C13931431,安全注射器回拉式3ml,1.0,2020-01-04,1,False
132,DLN3,C13931431,安全注射器回拉式3ml,2.0,2020-01-15,3,True
133,DLN3,C13931431,安全注射器回拉式3ml,2.0,2020-01-16,3,True
134,DLN3,C13931431,安全注射器回拉式3ml,1.0,2020-01-17,3,True
135,DLN3,C13931431,安全注射器回拉式3ml,2.0,2020-01-18,3,False
136,DLN3,C13931431,安全注射器回拉式3ml,1.0,2020-01-18,3,False
137,DLN3,C13931431,安全注射器回拉式3ml,1.0,2020-01-28,5,False
138,DLN3,C13941807,抽痰連接管,1.0,2020-01-15,3,True
139,DLN3,F01321004,廢液收集器-開刀房區(有止溢閥),1.0,2020-01-15,3,True
140,DLN3,G81500272,血糖試紙,4.0,2020-01-01,1,False
141,DLN3,G81500272,血糖試紙,1.0,2020-01-01,1,False
142,DLN3,G81500272,血糖試紙,4.0,2020-01-02,1,True
143,DLN3,G81500272,血糖試紙,1.0,2020-01-02,1,True
144,DLN3,G81500272,血糖試紙,1.0,2020-01-03,1,True
145,DLN3,G81500272,血糖試紙,4.0,2020-01-03,1,True
146,DLN3,G81500272,血糖試紙,1.0,2020-01-03,1,True
147,DLN3,G81500272,血糖試紙,4.0,2020-01-04,1,False
148,DLN3,G81500272,血糖試紙,1.0,2020-01-04,1,False
149,DLN3,G81500272,血糖試紙,4.0,2020-01-05,1,False
150,DLN3,G81500272,血糖試紙,1.0,2020-01-05,1,False
151,DLN3,G81500272,血糖試紙,4.0,2020-01-06,2,True
152,DLN3,G81500272,血糖試紙,1.0,2020-01-06,2,True
153,DLN3,G81500272,血糖試紙,4.0,2020-01-07,2,True
154,DLN3,G81500272,血糖試紙,1.0,2020-01-07,2,True
155,DLN3,G81500272,血糖試紙,4.0,2020-01-08,2,True
156,DLN3,G81500272,血糖試紙,1.0,2020-01-08,2,True
157,DLN3,G81500272,血糖試紙,4.0,2020-01-09,2,True
158,DLN3,G81500272,血糖試紙,1.0,2020-01-09,2,True
159,DLN3,G81500272,血糖試紙,1.0,2020-01-10,2,True
160,DLN3,G81500272,血糖試紙,5.0,2020-01-10,2,True
161,DLN3,G81500272,血糖試紙,1.0,2020-01-10,2,True
162,DLN3,G81500272,血糖試紙,3.0,2020-01-11,2,False
163,DLN3,G81500272,血糖試紙,1.0,2020-01-11,2,False
164,DLN3,G81500272,血糖試紙,4.0,2020-01-12,2,False
165,DLN3,G81500272,血糖試紙,1.0,2020-01-12,2,False
166,DLN3,G81500272,血糖試紙,4.0,2020-01-13,3,True
167,DLN3,G81500272,血糖試紙,1.0,2020-01-13,3,True
168,DLN3,G81500272,血糖試紙,4.0,2020-01-14,3,True
169,DLN3,G81500272,血糖試紙,1.0,2020-01-14,3,True
170,DLN3,G81500272,血糖試紙,2.0,2020-01-15,3,True
171,DLN3,G81500272,血糖試紙,1.0,2020-01-15,3,True
172,DLN3,G81500272,血糖試紙,5.0,2020-01-16,3,True
173,DLN3,G81500272,血糖試紙,1.0,2020-01-16,3,True
174,DLN3,G81500272,血糖試紙,5.0,2020-01-17,3,True
175,DLN3,G81500272,血糖試紙,1.0,2020-01-17,3,True
176,DLN3,G81500272,血糖試紙,4.0,2020-01-18,3,False
177,DLN3,G81500272,血糖試紙,1.0,2020-01-18,3,False
178,DLN3,G81500272,血糖試紙,4.0,2020-01-19,3,True
179,DLN3,G81500272,血糖試紙,1.0,2020-01-19,3,True
180,DLN3,G81500272,血糖試紙,3.0,2020-01-20,4,True
181,DLN3,G81500272,血糖試紙,1.0,2020-01-21,4,True
182,DLN3,G81500272,血糖試紙,1.0,2020-01-21,4,True
183,DLN3,G81500272,血糖試紙,1.0,2020-01-22,4,True
184,DLN3,G81500272,血糖試紙,1.0,2020-01-23,4,True
185,DLN3,G81500272,血糖試紙,1.0,2020-01-24,4,False
186,DLN3,G81500272,血糖試紙,1.0,2020-01-25,4,False
187,DLN3,G81500272,血糖試紙,1.0,2020-01-26,4,False
188,DLN3,G81500272,血糖試紙,1.0,2020-01-27,5,False
189,DLN3,G81500272,血糖試紙,1.0,2020-01-28,5,False
190,DLN3,G81500272,血糖試紙,1.0,2020-01-29,5,False
191,DLN3,G81500272,血糖試紙,1.0,2020-01-30,5,False
192,DLN3,G81500272,血糖試紙,1.0,2020-01-30,5,False
193,DLN3,G81500272,血糖試紙,1.0,2020-01-31,5,False
194,DLN3,G81500272,血糖試紙,1.0,2020-01-31,5,False
195,DLN3,J00202001,蓄尿袋,1.0,2020-01-20,4,True
196,DLN3,J00202019,勤達豪華型尿袋 (滅菌),1.0,2020-01-27,5,False
197,DLN3,K80004044,Push Button Blood Collection,1.0,2020-01-03,1,True
198,DLN3,K80004044,Push Button Blood Collection,1.0,2020-01-03,1,True
199,DLN3,K80004044,Push Button Blood Collection,1.0,2020-01-06,2,True
200,DLN3,K80004044,Push Button Blood Collection,1.0,2020-01-07,2,True
201,DLN3,K80004044,Push Button Blood Collection,1.0,2020-01-07,2,True
202,DLN3,K80004044,Push Button Blood Collection,1.0,2020-01-07,2,True
203,DLN3,K80004044,Push Button Blood Collection,1.0,2020-01-07,2,True
204,DLN3,K80004044,Push Button Blood Collection,2.0,2020-01-07,2,True
205,DLN3,K80004044,Push Button Blood Collection,1.0,2020-01-07,2,True
206,DLN3,K80004044,Push Button Blood Collection,1.0,2020-01-07,2,True
207,DLN3,K80004044,Push Button Blood Collection,1.0,2020-01-07,2,True
208,DLN3,K80004044,Push Button Blood Collection,1.0,2020-01-14,3,True
209,DLN3,K80004044,Push Button Blood Collection,1.0,2020-01-14,3,True
210,DLN3,K80004044,Push Button Blood Collection,1.0,2020-01-14,3,True
211,DLN3,K80004044,Push Button Blood Collection,1.0,2020-01-14,3,True
212,DLN3,K80004044,Push Button Blood Collection,1.0,2020-01-14,3,True
213,DLN3,K80004044,Push Button Blood Collection,2.0,2020-01-14,3,True
214,DLN3,K80004044,Push Button Blood Collection,1.0,2020-01-14,3,True
215,DLN3,K80004044,Push Button Blood Collection,3.0,2020-01-15,3,True
216,DLN3,K80004044,Push Button Blood Collection,3.0,2020-01-16,3,True
217,DLN3,K80004044,Push Button Blood Collection,2.0,2020-01-17,3,True
218,DLN3,K80004044,Push Button Blood Collection,1.0,2020-01-21,4,True
219,DLN3,K80004044,Push Button Blood Collection,1.0,2020-01-21,4,True
220,DLN3,K80004044,Push Button Blood Collection,1.0,2020-01-21,4,True
221,DLN3,K80004044,Push Button Blood Collection,1.0,2020-01-21,4,True
222,DLN3,K80004044,Push Button Blood Collection,1.0,2020-01-21,4,True
223,DLN3,K80004044,Push Button Blood Collection,1.0,2020-01-21,4,True
224,DLN3,K80004044,Push Button Blood Collection,1.0,2020-01-21,4,True
225,DLN3,K80004044,Push Button Blood Collection,1.0,2020-01-21,4,True
226,DLN3,K80004044,Push Button Blood Collection,1.0,2020-01-21,4,True
227,DLN3,K80004044,Push Button Blood Collection,1.0,2020-01-22,4,True
228,DLN3,K80004044,Push Button Blood Collection,1.0,2020-01-23,4,True
229,DLN3,K80004044,Push Button Blood Collection,2.0,2020-01-27,5,False
230,DLN3,K80004044,Push Button Blood Collection,2.0,2020-01-29,5,False
231,DLN3,K80004044,Push Button Blood Collection,1.0,2020-01-30,5,False
232,DLN3,K80004044,Push Button Blood Collection,1.0,2020-01-30,5,False
233,DLN3,T01101016,氧氣口罩成人含接管,1.0,2020-01-23,4,True
234,DLN3,T01101024,噴霧氧氣口罩，Aerosol Mask,1.0,2020-01-22,4,True
235,DLN3,T04220215,微量噴霧器,1.0,2020-01-22,4,True
236,DLN3,U91700000,丟棄式導尿包,1.0,2020-01-15,3,True
237,DLN3,U91700000,丟棄式導尿包,1.0,2020-01-15,3,True
238,DLN3,U91700000,丟棄式導尿包,1.0,2020-01-20,4,True
239,DLN3,Y12876111,康威 多愛膚親水性敷料(人工皮),1.0,2020-01-23,4,True
240,DLN3,A00120033,2.5-3cc PVC 注射空針,1.0,2020-02-17,8,True
241,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2020-02-18,8,True
242,DLN3,A00120059,5cc塑膠注射空針,0.0,2020-02-11,7,True
243,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-02-01,5,False
244,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-02-11,7,True
245,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-02-21,8,True
246,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-02-21,8,True
247,DLN3,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-02-19,8,True
248,DLN3,A00120110,10cc塑膠注射空針 無螺紋,2.0,2020-02-20,8,True
249,DLN3,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-02-01,5,False
250,DLN3,A02322259,〞美迪克〞安全性靜脈留置針  22G,4.0,2020-02-03,6,True
251,DLN3,A02322259,〞美迪克〞安全性靜脈留置針  22G,1.0,2020-02-14,7,True
252,DLN3,A04411285,全拋式採血器,1.0,2020-02-01,5,False
253,DLN3,A04411285,全拋式採血器,1.0,2020-02-02,5,False
254,DLN3,A04411285,全拋式採血器,1.0,2020-02-03,6,True
255,DLN3,A04411285,全拋式採血器,1.0,2020-02-04,6,True
256,DLN3,A04411285,全拋式採血器,1.0,2020-02-04,6,True
257,DLN3,A04411285,全拋式採血器,1.0,2020-02-04,6,True
258,DLN3,A04411285,全拋式採血器,1.0,2020-02-05,6,True
259,DLN3,A04411285,全拋式採血器,1.0,2020-02-06,6,True
260,DLN3,A04411285,全拋式採血器,1.0,2020-02-07,6,True
261,DLN3,A04411285,全拋式採血器,1.0,2020-02-07,6,True
262,DLN3,A04411285,全拋式採血器,1.0,2020-02-08,6,False
263,DLN3,A04411285,全拋式採血器,1.0,2020-02-09,6,False
264,DLN3,A04411285,全拋式採血器,1.0,2020-02-10,7,True
265,DLN3,A04411285,全拋式採血器,1.0,2020-02-11,7,True
266,DLN3,A04411285,全拋式採血器,1.0,2020-02-12,7,True
267,DLN3,A04411285,全拋式採血器,1.0,2020-02-13,7,True
268,DLN3,A04411285,全拋式採血器,1.0,2020-02-14,7,True
269,DLN3,A04411285,全拋式採血器,1.0,2020-02-14,7,True
270,DLN3,A04411285,全拋式採血器,1.0,2020-02-15,7,False
271,DLN3,A04411285,全拋式採血器,1.0,2020-02-15,7,False
272,DLN3,A04411285,全拋式採血器,1.0,2020-02-16,7,False
273,DLN3,A04411285,全拋式採血器,1.0,2020-02-16,7,False
274,DLN3,A04411285,全拋式採血器,1.0,2020-02-17,8,True
275,DLN3,A04411285,全拋式採血器,1.0,2020-02-17,8,True
276,DLN3,A04411285,全拋式採血器,1.0,2020-02-18,8,True
277,DLN3,A04411285,全拋式採血器,1.0,2020-02-18,8,True
278,DLN3,A04411285,全拋式採血器,1.0,2020-02-19,8,True
279,DLN3,A04411285,全拋式採血器,1.0,2020-02-19,8,True
280,DLN3,A04411285,全拋式採血器,1.0,2020-02-20,8,True
281,DLN3,A04411285,全拋式採血器,1.0,2020-02-20,8,True
282,DLN3,A04411285,全拋式採血器,1.0,2020-02-21,8,True
283,DLN3,A04411285,全拋式採血器,1.0,2020-02-21,8,True
284,DLN3,A04411285,全拋式採血器,1.0,2020-02-21,8,True
285,DLN3,A04411285,全拋式採血器,1.0,2020-02-21,8,True
286,DLN3,A04411285,全拋式採血器,1.0,2020-02-22,8,False
287,DLN3,A04411285,全拋式採血器,1.0,2020-02-22,8,False
288,DLN3,A04411285,全拋式採血器,1.0,2020-02-22,8,False
289,DLN3,A04411285,全拋式採血器,1.0,2020-02-23,8,False
290,DLN3,A04411285,全拋式採血器,1.0,2020-02-23,8,False
291,DLN3,A04411285,全拋式採血器,1.0,2020-02-23,8,False
292,DLN3,A04411285,全拋式採血器,1.0,2020-02-23,8,False
293,DLN3,A04411285,全拋式採血器,1.0,2020-02-24,9,True
294,DLN3,A04411285,全拋式採血器,1.0,2020-02-24,9,True
295,DLN3,A04411285,全拋式採血器,1.0,2020-02-24,9,True
296,DLN3,A04411285,全拋式採血器,1.0,2020-02-25,9,True
297,DLN3,A04411285,全拋式採血器,1.0,2020-02-25,9,True
298,DLN3,A04411285,全拋式採血器,1.0,2020-02-25,9,True
299,DLN3,A04411285,全拋式採血器,1.0,2020-02-26,9,True
300,DLN3,A04411285,全拋式採血器,1.0,2020-02-26,9,True
301,DLN3,A04411285,全拋式採血器,1.0,2020-02-26,9,True
302,DLN3,A04411285,全拋式採血器,1.0,2020-02-27,9,True
303,DLN3,A04411285,全拋式採血器,1.0,2020-02-27,9,True
304,DLN3,A04411285,全拋式採血器,1.0,2020-02-27,9,True
305,DLN3,A04411285,全拋式採血器,1.0,2020-02-28,9,True
306,DLN3,A04411285,全拋式採血器,1.0,2020-02-28,9,True
307,DLN3,A04411285,全拋式採血器,1.0,2020-02-28,9,True
308,DLN3,A04411285,全拋式採血器,1.0,2020-02-28,9,True
309,DLN3,A04411285,全拋式採血器,1.0,2020-02-29,9,False
310,DLN3,A04411285,全拋式採血器,1.0,2020-02-29,9,False
311,DLN3,A04411285,全拋式採血器,1.0,2020-02-29,9,False
312,DLN3,A04411285,全拋式採血器,1.0,2020-03-01,9,False
313,DLN3,B03106859,人工薄膜,1.0,2020-02-01,5,False
314,DLN3,B03106859,人工薄膜,1.0,2020-02-03,6,True
315,DLN3,B03106859,人工薄膜,1.0,2020-02-14,7,True
316,DLN3,B03106859,人工薄膜,1.0,2020-02-21,8,True
317,DLN3,B08143445,紗布墊 4〞X4〞X8Ply,2.0,2020-02-04,6,True
318,DLN3,B13700102,有粉乳膠檢診手套,1.0,2020-02-26,9,True
319,DLN3,C00123169,二叉矽質導尿管-16Fr,1.0,2020-02-03,6,True
320,DLN3,C00123169,二叉矽質導尿管-16Fr,1.0,2020-02-14,7,True
321,DLN3,C02113123,抽痰管，內含手控接頭,1.0,2020-02-01,5,False
322,DLN3,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2020-02-19,8,True
323,DLN3,C13930399,T型連接管,1.0,2020-02-01,5,False
324,DLN3,C13930399,T型連接管,1.0,2020-02-03,6,True
325,DLN3,C13930399,T型連接管,1.0,2020-02-14,7,True
326,DLN3,C13930399,T型連接管,1.0,2020-02-21,8,True
327,DLN3,C13931431,安全注射器回拉式3ml,1.0,2020-02-01,5,False
328,DLN3,C13931431,安全注射器回拉式3ml,1.0,2020-02-14,7,True
329,DLN3,C13931431,安全注射器回拉式3ml,2.0,2020-02-18,8,True
330,DLN3,C13931431,安全注射器回拉式3ml,1.0,2020-02-19,8,True
331,DLN3,C13931431,安全注射器回拉式3ml,2.0,2020-02-19,8,True
332,DLN3,G81500272,血糖試紙,1.0,2020-02-01,5,False
333,DLN3,G81500272,血糖試紙,1.0,2020-02-02,5,False
334,DLN3,G81500272,血糖試紙,1.0,2020-02-03,6,True
335,DLN3,G81500272,血糖試紙,1.0,2020-02-04,6,True
336,DLN3,G81500272,血糖試紙,1.0,2020-02-04,6,True
337,DLN3,G81500272,血糖試紙,1.0,2020-02-04,6,True
338,DLN3,G81500272,血糖試紙,1.0,2020-02-05,6,True
339,DLN3,G81500272,血糖試紙,1.0,2020-02-06,6,True
340,DLN3,G81500272,血糖試紙,1.0,2020-02-07,6,True
341,DLN3,G81500272,血糖試紙,1.0,2020-02-07,6,True
342,DLN3,G81500272,血糖試紙,1.0,2020-02-08,6,False
343,DLN3,G81500272,血糖試紙,1.0,2020-02-09,6,False
344,DLN3,G81500272,血糖試紙,1.0,2020-02-10,7,True
345,DLN3,G81500272,血糖試紙,1.0,2020-02-11,7,True
346,DLN3,G81500272,血糖試紙,1.0,2020-02-12,7,True
347,DLN3,G81500272,血糖試紙,2.0,2020-02-13,7,True
348,DLN3,G81500272,血糖試紙,1.0,2020-02-14,7,True
349,DLN3,G81500272,血糖試紙,1.0,2020-02-14,7,True
350,DLN3,G81500272,血糖試紙,1.0,2020-02-15,7,False
351,DLN3,G81500272,血糖試紙,1.0,2020-02-15,7,False
352,DLN3,G81500272,血糖試紙,1.0,2020-02-16,7,False
353,DLN3,G81500272,血糖試紙,1.0,2020-02-16,7,False
354,DLN3,G81500272,血糖試紙,1.0,2020-02-17,8,True
355,DLN3,G81500272,血糖試紙,1.0,2020-02-17,8,True
356,DLN3,G81500272,血糖試紙,1.0,2020-02-18,8,True
357,DLN3,G81500272,血糖試紙,1.0,2020-02-18,8,True
358,DLN3,G81500272,血糖試紙,1.0,2020-02-19,8,True
359,DLN3,G81500272,血糖試紙,1.0,2020-02-19,8,True
360,DLN3,G81500272,血糖試紙,1.0,2020-02-20,8,True
361,DLN3,G81500272,血糖試紙,1.0,2020-02-20,8,True
362,DLN3,G81500272,血糖試紙,1.0,2020-02-21,8,True
363,DLN3,G81500272,血糖試紙,1.0,2020-02-21,8,True
364,DLN3,G81500272,血糖試紙,1.0,2020-02-21,8,True
365,DLN3,G81500272,血糖試紙,1.0,2020-02-21,8,True
366,DLN3,G81500272,血糖試紙,1.0,2020-02-22,8,False
367,DLN3,G81500272,血糖試紙,1.0,2020-02-22,8,False
368,DLN3,G81500272,血糖試紙,1.0,2020-02-22,8,False
369,DLN3,G81500272,血糖試紙,1.0,2020-02-23,8,False
370,DLN3,G81500272,血糖試紙,1.0,2020-02-23,8,False
371,DLN3,G81500272,血糖試紙,1.0,2020-02-23,8,False
372,DLN3,G81500272,血糖試紙,1.0,2020-02-23,8,False
373,DLN3,G81500272,血糖試紙,1.0,2020-02-24,9,True
374,DLN3,G81500272,血糖試紙,1.0,2020-02-24,9,True
375,DLN3,G81500272,血糖試紙,1.0,2020-02-24,9,True
