,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
19,DLN3,A00120067,5cc 塑膠注射空針,1.0,2019-03-20,12,True,2019,5.0,2.0,,
20,DLN3,A00120067,5cc 塑膠注射空針,1.0,2019-03-22,12,True,2019,5.0,2.0,,
21,DLN3,A00120067,5cc 塑膠注射空針,1.0,2019-03-25,13,True,2019,5.0,2.0,,
22,DLN3,A00120067,5cc 塑膠注射空針,1.0,2019-03-28,13,True,2019,5.0,2.0,,
23,DLN3,A00120067,5cc 塑膠注射空針,1.0,2019-04-18,16,True,2019,5.0,2.0,,
24,DLN3,A00120067,5cc 塑膠注射空針,1.0,2019-04-19,16,True,2019,5.0,2.0,,
25,DLN3,A00120067,5cc 塑膠注射空針,1.0,2019-04-24,17,True,2019,5.0,2.0,,
26,DLN3,A00120067,5cc 塑膠注射空針,1.0,2019-05-07,19,True,2019,5.0,2.0,,
27,DLN3,A00120067,5cc 塑膠注射空針,1.0,2019-05-09,19,True,2019,5.0,2.0,,
28,DLN3,A00120067,5cc 塑膠注射空針,1.0,2019-05-13,20,True,2019,5.0,2.0,,
29,DLN3,A00120067,5cc 塑膠注射空針,1.0,2019-05-17,20,True,2019,5.0,2.0,,
30,DLN3,A00120067,5cc 塑膠注射空針,1.0,2019-05-23,21,True,2019,5.0,2.0,,
31,DLN3,A00120067,5cc 塑膠注射空針,1.0,2019-05-25,21,False,2019,5.0,2.0,,
32,DLN3,A00120067,5cc 塑膠注射空針,1.0,2019-06-18,25,True,2019,5.0,2.0,,
33,DLN3,A00120067,5cc 塑膠注射空針,1.0,2019-06-30,26,False,2019,5.0,2.0,,
34,DLN3,A00120067,5cc 塑膠注射空針,1.0,2019-07-02,27,True,2019,5.0,2.0,,
35,DLN3,A00120067,5cc 塑膠注射空針,1.0,2019-07-18,29,True,2019,5.0,2.0,,
36,DLN3,A00120067,5cc 塑膠注射空針,1.0,2019-08-13,33,True,2019,5.0,2.0,,
37,DLN3,A00120067,5cc 塑膠注射空針,5.0,2019-08-20,34,True,2019,5.0,2.0,,
38,DLN3,A00120067,5cc 塑膠注射空針,5.0,2019-08-21,34,True,2019,5.0,2.0,,
39,DLN3,A00120067,5cc 塑膠注射空針,1.0,2019-08-22,34,True,2019,5.0,2.0,,
40,DLN3,A00120067,5cc 塑膠注射空針,1.0,2019-08-23,34,True,2019,5.0,2.0,,
41,DLN3,A00120067,5cc 塑膠注射空針,1.0,2019-08-24,34,False,2019,5.0,2.0,,
42,DLN3,A00120067,5cc 塑膠注射空針,4.0,2019-08-27,35,True,2019,5.0,2.0,,
43,DLN3,A00120067,5cc 塑膠注射空針,1.0,2019-09-26,39,True,2019,5.0,2.0,,
44,DLN3,A00120067,5cc 塑膠注射空針,1.0,2019-10-12,41,True,2019,3.0,4.0,,
45,DLN3,A00120067,5cc 塑膠注射空針,1.0,2019-10-13,41,False,2019,3.0,4.0,,
46,DLN3,A00120067,5cc 塑膠注射空針,1.0,2019-10-14,42,True,2019,5.0,2.0,,
47,DLN3,A00120067,5cc 塑膠注射空針,2.0,2019-10-14,42,True,2019,5.0,2.0,,
48,DLN3,A00120067,5cc 塑膠注射空針,1.0,2019-10-15,42,True,2019,5.0,2.0,,
49,DLN3,A00120067,5cc 塑膠注射空針,2.0,2019-10-16,42,True,2019,5.0,2.0,,
50,DLN3,A00120067,5cc 塑膠注射空針,1.0,2019-10-16,42,True,2019,5.0,2.0,,
51,DLN3,A00120067,5cc 塑膠注射空針,4.0,2019-10-17,42,True,2019,5.0,2.0,,
52,DLN3,A00120067,5cc 塑膠注射空針,2.0,2019-10-17,42,True,2019,5.0,2.0,,
53,DLN3,A00120067,5cc 塑膠注射空針,1.0,2019-10-18,42,True,2019,5.0,2.0,,
54,DLN3,A00120067,5cc 塑膠注射空針,2.0,2019-10-18,42,True,2019,5.0,2.0,,
55,DLN3,A00120067,5cc 塑膠注射空針,2.0,2019-10-19,42,False,2019,5.0,2.0,,
56,DLN3,A00120067,5cc 塑膠注射空針,1.0,2019-10-25,43,True,2019,5.0,2.0,,
57,DLN3,A00120067,5cc 塑膠注射空針,1.0,2019-10-31,44,True,2019,5.0,2.0,,
58,DLN3,A00120067,5cc 塑膠注射空針,1.0,2019-11-19,47,True,2019,5.0,2.0,,
59,DLN3,A00120067,5cc 塑膠注射空針,1.0,2019-12-03,49,True,2019,5.0,2.0,,
60,DLN3,A00120067,5cc 塑膠注射空針,1.0,2019-12-03,49,True,2019,5.0,2.0,,
61,DLN3,A00120067,5cc 塑膠注射空針,1.0,2019-12-04,49,True,2019,5.0,2.0,,
62,DLN3,A00120067,5cc 塑膠注射空針,1.0,2019-12-04,49,True,2019,5.0,2.0,,
63,DLN3,A00120067,5cc 塑膠注射空針,1.0,2019-12-05,49,True,2019,5.0,2.0,,
64,DLN3,A00120067,5cc 塑膠注射空針,1.0,2019-12-06,49,True,2019,5.0,2.0,,
65,DLN3,A00120067,5cc 塑膠注射空針,2.0,2019-12-07,49,False,2019,5.0,2.0,,
66,DLN3,A00120067,5cc 塑膠注射空針,2.0,2019-12-08,49,False,2019,5.0,2.0,,
67,DLN3,A00120067,5cc 塑膠注射空針,2.0,2019-12-09,50,True,2019,5.0,2.0,,
68,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-01-17,3,True,2020,5.0,2.0,,
69,DLN3,A00120067,5cc 塑膠注射空針,2.0,2020-01-17,3,True,2020,5.0,2.0,,
70,DLN3,A00120067,5cc 塑膠注射空針,2.0,2020-01-23,4,True,2020,3.0,4.0,,
71,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-01-24,4,False,2020,3.0,4.0,,
72,DLN3,A00120067,5cc 塑膠注射空針,2.0,2020-01-28,5,False,2020,2.0,5.0,,
73,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-01-28,5,False,2020,2.0,5.0,,
74,DLN3,A00120067,5cc 塑膠注射空針,2.0,2020-01-28,5,False,2020,2.0,5.0,,
75,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-01-28,5,False,2020,2.0,5.0,,
76,DLN3,A00120067,5cc 塑膠注射空針,2.0,2020-01-28,5,False,2020,2.0,5.0,,
77,DLN3,A00120067,5cc 塑膠注射空針,2.0,2020-01-28,5,False,2020,2.0,5.0,,
78,DLN3,A00120067,5cc 塑膠注射空針,2.0,2020-01-31,5,False,2020,2.0,5.0,,
79,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-02-01,5,False,2020,2.0,5.0,,
80,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-02-11,7,True,2020,5.0,2.0,,
81,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-02-21,8,True,2020,5.0,2.0,,
82,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-02-21,8,True,2020,5.0,2.0,,
83,DLN3,A00120067,5cc 塑膠注射空針,4.0,2020-03-03,10,True,2020,5.0,2.0,,
84,DLN3,A00120067,5cc 塑膠注射空針,2.0,2020-03-10,11,True,2020,5.0,2.0,,
85,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-03-11,11,True,2020,5.0,2.0,,
86,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-03-15,11,False,2020,5.0,2.0,,
87,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-03-17,12,True,2020,5.0,2.0,,
88,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-03-19,12,True,2020,5.0,2.0,,
89,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-03-20,12,True,2020,5.0,2.0,,
90,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-04-07,15,True,2020,5.0,2.0,,
91,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-04-07,15,True,2020,5.0,2.0,,
92,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-04-07,15,True,2020,5.0,2.0,,
93,DLN3,A00120067,5cc 塑膠注射空針,3.0,2020-04-07,15,True,2020,5.0,2.0,,
94,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-04-07,15,True,2020,5.0,2.0,,
95,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-04-07,15,True,2020,5.0,2.0,,
96,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-04-07,15,True,2020,5.0,2.0,,
97,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-04-07,15,True,2020,5.0,2.0,,
98,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-04-10,15,True,2020,5.0,2.0,,
99,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-04-10,15,True,2020,5.0,2.0,,
100,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-04-11,15,False,2020,5.0,2.0,,
101,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-04-11,15,False,2020,5.0,2.0,,
102,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-04-13,16,True,2020,5.0,2.0,,
103,DLN3,A00120067,5cc 塑膠注射空針,2.0,2020-04-16,16,True,2020,5.0,2.0,,
104,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-04-17,16,True,2020,5.0,2.0,,
105,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-04-21,17,True,2020,5.0,2.0,,
106,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-04-25,17,False,2020,5.0,2.0,,
107,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-04-28,18,True,2020,4.0,3.0,,
108,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-05-05,19,False,2020,5.0,2.0,,
109,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-05-07,19,True,2020,5.0,2.0,,
110,DLN3,A00120067,5cc 塑膠注射空針,2.0,2020-05-07,19,True,2020,5.0,2.0,,
111,DLN3,A00120067,5cc 塑膠注射空針,2.0,2020-05-08,19,True,2020,5.0,2.0,,
112,DLN3,A00120067,5cc 塑膠注射空針,2.0,2020-05-09,19,True,2020,5.0,2.0,,
113,DLN3,A00120067,5cc 塑膠注射空針,2.0,2020-05-10,19,False,2020,5.0,2.0,,
114,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-05-11,20,True,2020,5.0,2.0,,
115,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-05-12,20,True,2020,5.0,2.0,,
116,DLN3,A00120067,5cc 塑膠注射空針,2.0,2020-06-09,24,True,2020,5.0,2.0,,
117,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-06-16,25,True,2020,5.0,2.0,,
118,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-07-06,28,True,2020,5.0,2.0,,
119,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-07-07,28,True,2020,5.0,2.0,,
120,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-07-14,29,True,2020,5.0,2.0,,
121,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-07-16,29,True,2020,5.0,2.0,,
122,DLN3,A00120067,5cc 塑膠注射空針,2.0,2020-07-18,29,False,2020,5.0,2.0,,
123,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-07-22,30,True,2020,5.0,2.0,,
124,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-07-22,30,True,2020,5.0,2.0,,
125,DLN3,A00120067,5cc 塑膠注射空針,3.0,2020-08-01,31,False,2020,5.0,2.0,,
126,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-08-02,31,False,2020,5.0,2.0,,
127,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-08-03,32,True,2020,5.0,2.0,,
128,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-08-03,32,True,2020,5.0,2.0,,
129,DLN3,A00120067,5cc 塑膠注射空針,2.0,2020-09-02,36,True,2020,4.0,3.0,,
130,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-09-03,36,True,2020,4.0,3.0,,
131,DLN3,A00120067,5cc 塑膠注射空針,4.0,2020-09-06,36,False,2020,4.0,3.0,,
132,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-09-07,37,True,2020,5.0,2.0,,
133,DLN3,A00120067,5cc 塑膠注射空針,2.0,2020-09-07,37,True,2020,5.0,2.0,,
134,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-09-08,37,True,2020,5.0,2.0,,
135,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-09-09,37,True,2020,5.0,2.0,,
136,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-09-21,39,True,2020,5.0,2.0,,
137,DLN3,A00120067,5cc 塑膠注射空針,2.0,2020-09-21,39,True,2020,5.0,2.0,,
138,DLN3,A00120067,5cc 塑膠注射空針,2.0,2020-10-07,41,False,2020,4.0,3.0,,
139,DLN3,A00120067,5cc 塑膠注射空針,2.0,2020-10-12,42,True,2020,5.0,2.0,,
140,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-10-22,43,True,2020,5.0,2.0,,
141,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-10-24,43,False,2020,5.0,2.0,,
142,DLN3,A00120067,5cc 塑膠注射空針,2.0,2020-11-01,44,False,2020,5.0,2.0,,
143,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-11-02,45,True,2020,5.0,2.0,,
144,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-11-02,45,True,2020,5.0,2.0,,
145,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-11-03,45,True,2020,5.0,2.0,,
146,DLN3,A00120067,5cc 塑膠注射空針,2.0,2020-11-05,45,True,2020,5.0,2.0,,
147,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-11-13,46,True,2020,5.0,2.0,,
148,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-11-21,47,False,2020,5.0,2.0,,
149,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-11-22,47,False,2020,5.0,2.0,,
150,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-11-23,48,True,2020,5.0,2.0,,
151,DLN3,A00120067,5cc 塑膠注射空針,1.0,2020-11-27,48,True,2020,5.0,2.0,,
152,DLN3,A00120067,5cc 塑膠注射空針,2.0,2020-12-21,52,True,2020,5.0,2.0,,
153,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-01-22,3,True,2021,5.0,2.0,,
154,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-01-25,4,True,2021,5.0,2.0,,
155,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-02-16,7,False,2021,3.0,4.0,,
156,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-02-22,8,True,2021,5.0,2.0,,
157,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-03-05,9,True,2021,4.0,3.0,,
158,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-03-11,10,True,2021,5.0,2.0,,
159,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-03-29,13,True,2021,4.0,3.0,,
160,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-04-04,13,False,2021,4.0,3.0,,
161,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-04-06,14,True,2021,4.0,3.0,,
162,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-04-13,15,True,2021,5.0,2.0,,
163,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-04-13,15,True,2021,5.0,2.0,,
164,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-04-29,17,True,2021,5.0,2.0,,
165,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-05-14,19,True,2021,5.0,2.0,,
166,DLN3,A00120067,5cc 塑膠注射空針,2.0,2021-05-19,20,True,2021,5.0,2.0,,
167,DLN3,A00120067,5cc 塑膠注射空針,2.0,2021-05-20,20,True,2021,5.0,2.0,,
168,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-05-20,20,True,2021,5.0,2.0,,
169,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-05-27,21,True,2021,5.0,2.0,,
170,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-06-11,23,True,2021,5.0,2.0,,
171,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-06-12,23,False,2021,5.0,2.0,,
172,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-06-13,23,False,2021,5.0,2.0,,
173,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-06-14,24,False,2021,4.0,3.0,,
174,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-06-22,25,True,2021,5.0,2.0,,
175,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-07-05,27,True,2021,5.0,2.0,,
176,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-07-11,27,False,2021,5.0,2.0,,
177,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-07-13,28,True,2021,5.0,2.0,,
178,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-07-15,28,True,2021,5.0,2.0,,
179,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-07-15,28,True,2021,5.0,2.0,,
180,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-07-15,28,True,2021,5.0,2.0,,
181,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-07-28,30,True,2021,5.0,2.0,,
182,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-07-29,30,True,2021,5.0,2.0,,
183,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-07-30,30,True,2021,5.0,2.0,,
184,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-07-31,30,False,2021,5.0,2.0,,
185,DLN3,A00120067,5cc 塑膠注射空針,2.0,2021-08-04,31,True,2021,5.0,2.0,,
186,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-08-05,31,True,2021,5.0,2.0,,
187,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-08-07,31,False,2021,5.0,2.0,,
188,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-08-08,31,False,2021,5.0,2.0,,
189,DLN3,A00120067,5cc 塑膠注射空針,2.0,2021-08-24,34,True,2021,5.0,2.0,,
190,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-08-27,34,True,2021,5.0,2.0,,
191,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-08-31,35,True,2021,4.0,3.0,,
192,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-09-02,35,True,2021,4.0,3.0,,
193,DLN3,A00120067,5cc 塑膠注射空針,2.0,2021-09-03,35,True,2021,4.0,3.0,,
194,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-09-07,36,True,2021,5.0,2.0,,
195,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-09-09,36,True,2021,5.0,2.0,,
196,DLN3,A00120067,5cc 塑膠注射空針,2.0,2021-09-10,36,True,2021,5.0,2.0,,
197,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-09-11,36,False,2021,5.0,2.0,,
198,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-09-14,37,True,2021,5.0,2.0,,
199,DLN3,A00120067,5cc 塑膠注射空針,2.0,2021-09-14,37,True,2021,5.0,2.0,,
200,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-09-15,37,True,2021,5.0,2.0,,
201,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-09-15,37,True,2021,5.0,2.0,,
202,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-09-16,37,True,2021,5.0,2.0,,
203,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-09-16,37,True,2021,5.0,2.0,,
204,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-09-17,37,True,2021,5.0,2.0,,
205,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-09-23,38,True,2021,3.0,4.0,,
206,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-09-28,39,True,2021,5.0,2.0,,
207,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-09-29,39,True,2021,5.0,2.0,,
208,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-10-04,40,False,2021,5.0,2.0,,
209,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-10-20,42,True,2021,5.0,2.0,,
210,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-10-21,42,True,2021,5.0,2.0,,
211,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-10-25,43,True,2021,5.0,2.0,,
212,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-10-26,43,True,2021,5.0,2.0,,
213,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-10-27,43,True,2021,5.0,2.0,,
214,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-10-27,43,True,2021,5.0,2.0,,
215,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-10-28,43,True,2021,5.0,2.0,,
216,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-10-29,43,True,2021,5.0,2.0,,
217,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-10-31,43,False,2021,5.0,2.0,,
218,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-11-01,44,True,2021,5.0,2.0,,
219,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-11-04,44,True,2021,5.0,2.0,,
220,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-11-09,45,True,2021,5.0,2.0,,
221,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-11-29,48,True,2021,5.0,2.0,,
222,DLN3,A00120067,5cc 塑膠注射空針,2.0,2021-12-03,48,True,2021,5.0,2.0,,
223,DLN3,A00120067,5cc 塑膠注射空針,2.0,2021-12-04,48,False,2021,5.0,2.0,,
224,DLN3,A00120067,5cc 塑膠注射空針,3.0,2021-12-06,49,True,2021,5.0,2.0,,
225,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-12-07,49,True,2021,5.0,2.0,,
226,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-12-07,49,True,2021,5.0,2.0,,
227,DLN3,A00120067,5cc 塑膠注射空針,2.0,2021-12-18,50,False,2021,5.0,2.0,,
228,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-12-22,51,True,2021,5.0,2.0,,
229,DLN3,A00120067,5cc 塑膠注射空針,2.0,2021-12-24,51,True,2021,5.0,2.0,,
230,DLN3,A00120067,5cc 塑膠注射空針,1.0,2021-12-29,52,True,2021,4.0,2.0,,
231,DLN3,A00120067,5cc 塑膠注射空針,3.0,2021-12-29,52,True,2021,4.0,2.0,,
232,DLN3,A00120067,5cc 塑膠注射空針,1.0,2022-01-03,1,False,2022,5.0,2.0,202201.0,T-不計價
233,DLN3,A00120067,5cc 塑膠注射空針,1.0,2022-01-12,2,True,2022,5.0,2.0,202201.0,T-不計價
234,DLN3,A00120067,5cc 塑膠注射空針,1.0,2022-01-13,2,True,2022,5.0,2.0,202201.0,T-不計價
235,DLN3,A00120067,5cc 塑膠注射空針,1.0,2022-02-07,6,True,2022,5.0,2.0,202202.0,T-不計價
236,DLN3,A00120067,5cc 塑膠注射空針,1.0,2022-02-10,6,True,2022,5.0,2.0,202202.0,T-不計價
237,DLN3,A00120067,5cc 塑膠注射空針,1.0,2022-02-24,8,True,2022,5.0,2.0,202202.0,T-不計價
238,DLN3,A00120067,5cc 塑膠注射空針,2.0,2022-03-02,9,True,2022,4.0,3.0,202203.0,T-不計價
239,DLN3,A00120067,5cc 塑膠注射空針,1.0,2022-03-04,9,True,2022,4.0,3.0,202203.0,T-不計價
240,DLN3,A00120067,5cc 塑膠注射空針,2.0,2022-03-05,9,False,2022,4.0,3.0,202203.0,T-不計價
241,DLN3,A00120067,5cc 塑膠注射空針,2.0,2022-03-19,11,False,2022,5.0,2.0,202203.0,T-不計價
242,DLN3,A00120067,5cc 塑膠注射空針,1.0,2022-03-21,12,True,2022,5.0,2.0,202203.0,T-不計價
243,DLN3,A00120067,5cc 塑膠注射空針,1.0,2022-03-24,12,True,2022,5.0,2.0,202203.0,T-不計價
244,DLN3,A00120067,5cc 塑膠注射空針,1.0,2022-03-25,12,True,2022,5.0,2.0,202203.0,T-不計價
245,DLN3,A00120067,5cc 塑膠注射空針,1.0,2022-03-25,12,True,2022,5.0,2.0,202203.0,T-不計價
246,DLN3,A00120067,5cc 塑膠注射空針,1.0,2022-04-04,14,False,2022,3.0,4.0,202204.0,T-不計價
247,DLN3,A00120067,5cc 塑膠注射空針,1.0,2022-04-08,14,True,2022,3.0,4.0,202204.0,T-不計價
248,DLN3,A00120067,5cc 塑膠注射空針,1.0,2022-05-20,20,True,2022,5.0,2.0,202205.0,T-不計價
249,DLN3,A00120067,5cc 塑膠注射空針,1.0,2022-06-02,22,True,2022,4.0,3.0,202206.0,T-不計價
250,DLN3,A00120067,5cc 塑膠注射空針,1.0,2022-06-14,24,True,2022,5.0,2.0,202206.0,T-不計價
251,DLN3,A00120067,5cc 塑膠注射空針,1.0,2022-06-18,24,False,2022,5.0,2.0,202206.0,T-不計價
252,DLN3,A00120067,5cc 塑膠注射空針,1.0,2022-06-20,25,True,2022,5.0,2.0,202206.0,T-不計價
253,DLN3,A00120067,5cc 塑膠注射空針,1.0,2022-06-21,25,True,2022,5.0,2.0,202206.0,T-不計價
254,DLN3,A00120067,5cc 塑膠注射空針,2.0,2022-06-24,25,True,2022,5.0,2.0,202206.0,T-不計價
255,DLN3,A00120067,5cc 塑膠注射空針,1.0,2022-06-30,26,True,2022,5.0,2.0,202206.0,T-不計價
256,DLN3,A00120067,5cc 塑膠注射空針,1.0,2022-07-06,27,True,2022,5.0,2.0,202207.0,T-不計價
257,DLN3,A00120067,5cc 塑膠注射空針,3.0,2022-07-11,28,True,2022,5.0,2.0,202207.0,T-不計價
